% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454477296e+01 +3.454477296e+01 +7.532477296e+01 +7.532477296e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
127 +3.299968573e+01 +3.299968573e+01 +7.377968573e+01 +7.377968573e+01 +5.9455e-01 -2.1737e+00 +2.5554e+00 -1.2769e+00 +2.6616e+00
132 +3.231377779e+01 +3.231377779e+01 +7.309377779e+01 +7.309377779e+01 +9.9062e-01 -2.1015e+00 +2.4452e+00 -1.3958e+00 +2.6454e+00
139 +2.973191389e+01 +2.973191389e+01 +7.051191389e+01 +7.051191389e+01 +6.0447e-01 -1.6915e+00 +2.5250e+00 -9.3525e-01 +3.0787e+00
140 +2.878016954e+01 +2.878016954e+01 +6.956016954e+01 +6.956016954e+01 +6.9961e-01 -2.0238e+00 +2.1249e+00 -1.0486e+00 +2.5775e+00
154 +2.796301405e+01 +2.796301405e+01 +6.874301405e+01 +6.874301405e+01 +6.6790e-01 -1.7532e+00 +2.4068e+00 -1.1412e+00 +2.8228e+00
175 +2.678907411e+01 +2.678907411e+01 +6.756907411e+01 +6.756907411e+01 -3.7933e-02 -1.3980e+00 +2.0440e+00 -1.4384e+00 +1.8636e+00
176 +2.572417275e+01 +2.572417275e+01 +6.650417275e+01 +6.650417275e+01 +2.5508e-01 -1.6499e+00 +2.3495e+00 -8.9460e-01 +2.5898e+00
198 +2.504107493e+01 +2.504107493e+01 +6.582107493e+01 +6.582107493e+01 -5.6142e-01 -1.4343e+00 +1.9964e+00 -1.3854e+00 +2.3986e+00
201 +2.320288547e+01 +2.320288547e+01 +6.398288547e+01 +6.398288547e+01 -1.1240e+00 -6.6254e-01 +1.8584e+00 -1.6462e+00 +2.2525e+00
203 +2.263649570e+01 +2.263649570e+01 +6.341649570e+01 +6.341649570e+01 -1.9141e+00 -2.4910e+00 +2.9012e+00 -1.7036e+00 +2.5343e+00
215 +1.809656295e+01 +1.809656295e+01 +5.887656295e+01 +5.887656295e+01 -1.9770e+00 -2.1066e+00 +2.3417e+00 +2.2127e-01 +2.4146e+00
256 +1.189604257e+01 +1.189604257e+01 +5.267604257e+01 +5.267604257e+01 -1.3367e+00 -9.0140e-01 +2.8098e+00 +3.7820e-01 +1.2663e+00
258 +8.188852125e+00 +8.188852125e+00 +4.896885212e+01 +4.896885212e+01 -1.9997e+00 -1.3559e+00 +3.0460e+00 -3.8405e-01 +1.8746e+00
332 +7.440697314e+00 +7.440697314e+00 +4.822069731e+01 +4.822069731e+01 -9.6544e-01 +2.1311e+00 +1.2214e+00 -1.1266e+00 +7.1236e-01
340 +6.354436792e+00 +6.354436792e+00 +4.713443679e+01 +4.713443679e+01 -4.3850e+00 +2.4065e-01 +2.8886e+00 -9.5334e-01 +1.2762e+00
406 +5.541696438e+00 +5.541696438e+00 +4.632169644e+01 +4.632169644e+01 -1.9988e+00 +9.1529e-01 +1.5566e+00 -1.8877e+00 +7.6587e-01
416 +4.746704190e+00 +4.746704190e+00 +4.552670419e+01 +4.552670419e+01 -2.4651e+00 +1.0125e+00 +1.1973e+00 -1.4517e+00 +1.0147e+00
418 +4.145751323e+00 +4.145751323e+00 +4.492575132e+01 +4.492575132e+01 -2.1160e+00 +9.0602e-01 +1.4564e+00 -1.4735e+00 +6.0238e-01
420 +2.297094693e+00 +2.297094693e+00 +4.307709469e+01 +4.307709469e+01 -1.2800e+00 +1.7217e+00 +1.0414e+00 -1.3286e+00 +5.8849e-01
424 +2.230769145e+00 +2.230769145e+00 +4.301076914e+01 +4.301076914e+01 -1.5649e+00 +6.6598e-01 +5.7631e-01 -1.3923e+00 +6.1827e-02
426 +2.012563308e+00 +2.012563308e+00 +4.279256331e+01 +4.279256331e+01 -1.5832e+00 +1.0932e+00 +1.0266e+00 -1.6643e+00 +2.3162e-01
430 +1.984584834e+00 +1.984584834e+00 +4.276458483e+01 +4.276458483e+01 -1.2795e+00 +1.1766e+00 +9.1560e-01 -1.4755e+00 +5.8992e-01
440 +1.918064756e+00 +1.918064756e+00 +4.269806476e+01 +4.269806476e+01 -1.5614e+00 +1.0517e+00 +9.0977e-01 -1.4445e+00 +3.3477e-01
