% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.470123986e+01 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +6.091332201e+01 +6.091332201e+01 +4.397332201e+01 +4.397332201e+01 +6.1815e-01 -1.3275e+00 -1.9390e+00 +1.6474e+00 +5.6258e+00
14 +5.727307462e+01 +5.727307462e+01 +4.033307462e+01 +4.033307462e+01 +6.9965e-01 -1.4531e+00 -1.7921e+00 +1.6771e+00 +5.6673e+00
22 +5.458406650e+01 +5.458406650e+01 +3.764406650e+01 +3.764406650e+01 +6.8028e-01 -1.3329e+00 -1.9598e+00 +1.7658e+00 +5.6510e+00
47 +5.367244968e+01 +5.367244968e+01 +3.673244968e+01 +3.673244968e+01 +5.5201e-01 -1.2611e+00 -1.9260e+00 +1.6182e+00 +5.5098e+00
122 +5.188282549e+01 +5.188282549e+01 +3.494282549e+01 +3.494282549e+01 +5.4313e-01 -1.4425e+00 -2.0957e+00 +1.8152e+00 +5.4942e+00
175 +5.077663446e+01 +5.077663446e+01 +3.383663446e+01 +3.383663446e+01 +5.0025e-01 -1.3203e+00 -2.0566e+00 +1.7221e+00 +5.3777e+00
200 +4.998799032e+01 +4.998799032e+01 +3.304799032e+01 +3.304799032e+01 +6.0928e-01 -1.7014e+00 -2.1052e+00 +1.9160e+00 +5.5911e+00
796 +4.576936836e+01 +4.576936836e+01 +2.882936836e+01 +2.882936836e+01 +3.7213e-01 -1.8012e+00 -1.8933e+00 +1.0736e+00 +5.2089e+00
902 +4.570044668e+01 +4.570044668e+01 +2.876044668e+01 +2.876044668e+01 +3.9613e-01 -1.7363e+00 -1.8586e+00 +9.6977e-01 +5.2170e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.169183622e+01 +3.169183622e+01 +5.050183622e+01 +5.050183622e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.915105357e+01 +2.915105357e+01 +4.796105357e+01 +4.796105357e+01 +5.7620e-03 -5.8757e-01 +8.6058e-01 -1.0258e+00 -1.2741e+00
9 +2.730032823e+01 +2.730032823e+01 +4.611032823e+01 +4.611032823e+01 -2.2166e-01 -5.6025e-01 +1.1555e+00 -1.1850e+00 -1.0446e+00
24 +2.129888921e+01 +2.129888921e+01 +4.010888921e+01 +4.010888921e+01 -2.5669e-01 -6.7971e-01 +9.0481e-01 -9.6605e-01 -1.2610e+00
146 +2.078031910e+01 +2.078031910e+01 +3.959031910e+01 +3.959031910e+01 -3.5614e-01 -2.5979e-01 +1.0314e+00 -8.2277e-01 -1.3731e+00
158 +2.016126789e+01 +2.016126789e+01 +3.897126789e+01 +3.897126789e+01 -1.3949e-01 -2.7832e-01 +6.8328e-01 -1.1267e+00 -1.0959e+00
188 +1.972795252e+01 +1.972795252e+01 +3.853795252e+01 +3.853795252e+01 -2.1678e-01 -2.6157e-01 +9.3945e-01 -1.0874e+00 -1.2587e+00
242 +1.760455094e+01 +1.760455094e+01 +3.641455094e+01 +3.641455094e+01 -2.5105e-01 -2.6604e-01 +8.0803e-01 -9.9015e-01 -1.3055e+00
279 +1.682721523e+01 +1.682721523e+01 +3.563721523e+01 +3.563721523e+01 -1.2828e-01 -9.3913e-02 +7.7861e-01 -1.1219e+00 -1.2380e+00
313 +1.566041676e+01 +1.566041676e+01 +3.447041676e+01 +3.447041676e+01 -1.6921e-01 -1.3456e-01 +7.5546e-01 -1.1153e+00 -1.1977e+00
341 +1.518852039e+01 +1.518852039e+01 +3.399852039e+01 +3.399852039e+01 -3.1687e-01 -1.4352e-01 +6.2835e-01 -1.1687e+00 -1.2522e+00
377 +1.255722533e+01 +1.255722533e+01 +3.136722533e+01 +3.136722533e+01 -2.4423e-01 +3.4274e-03 +4.6930e-01 -1.1397e+00 -1.2983e+00
987 +1.229747989e+01 +1.229747989e+01 +3.110747989e+01 +3.110747989e+01 -2.0328e-01 -7.5471e-02 +5.1839e-01 -1.2032e+00 -1.2052e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.700664503e+01 +8.700664503e+01 +3.601566450e+02 +3.601566450e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.703464133e+01 +4.703464133e+01 +3.201846413e+02 +3.201846413e+02 +5.7820e+00 -7.5459e-01 +1.3263e+00 +2.2177e+00 +3.0212e+00
3 +3.880711981e+01 +3.880711981e+01 +3.119571198e+02 +3.119571198e+02 +5.8534e+00 -5.9491e-01 +1.3874e+00 +2.2244e+00 +2.9207e+00
4 +2.978231932e+01 +2.978231932e+01 +3.029323193e+02 +3.029323193e+02 +5.8381e+00 -6.8773e-01 +1.2381e+00 +2.1666e+00 +2.7875e+00
10 +2.876509042e+01 +2.876509042e+01 +3.019150904e+02 +3.019150904e+02 +5.6795e+00 -6.6672e-01 +1.4311e+00 +2.2300e+00 +2.8609e+00
24 +2.273943811e+01 +2.273943811e+01 +2.958894381e+02 +2.958894381e+02 +5.7269e+00 -6.7420e-01 +1.1068e+00 +2.2403e+00 +2.7384e+00
88 +2.046220344e+01 +2.046220344e+01 +2.936122034e+02 +2.936122034e+02 +5.5350e+00 -6.5754e-01 +1.1400e+00 +2.1126e+00 +2.8235e+00
101 +1.833737562e+01 +1.833737562e+01 +2.914873756e+02 +2.914873756e+02 +5.2260e+00 -5.5084e-01 +8.6166e-01 +2.3106e+00 +2.9509e+00
110 +1.759125433e+01 +1.759125433e+01 +2.907412543e+02 +2.907412543e+02 +5.4299e+00 -6.0350e-01 +1.0154e+00 +2.1150e+00 +2.8471e+00
157 +1.598770122e+01 +1.598770122e+01 +2.891377012e+02 +2.891377012e+02 +5.3283e+00 -6.8833e-01 +8.7424e-01 +2.1496e+00 +2.8016e+00
209 +1.570625419e+01 +1.570625419e+01 +2.888562542e+02 +2.888562542e+02 +5.2258e+00 -5.6591e-01 +7.2302e-01 +2.3041e+00 +2.7948e+00
420 +1.503929448e+01 +1.503929448e+01 +2.881892945e+02 +2.881892945e+02 +5.1432e+00 -6.7879e-01 +8.9091e-01 +2.1935e+00 +2.8241e+00
454 +1.476009555e+01 +1.476009555e+01 +2.879100956e+02 +2.879100956e+02 +5.1097e+00 -7.0280e-01 +1.1032e+00 +2.3441e+00 +2.7980e+00
500 +1.437020006e+01 +1.437020006e+01 +2.875202001e+02 +2.875202001e+02 +5.1204e+00 -6.8622e-01 +1.0866e+00 +2.2827e+00 +2.8263e+00
548 +1.352663944e+01 +1.352663944e+01 +2.866766394e+02 +2.866766394e+02 +5.0827e+00 -7.1443e-01 +1.2179e+00 +2.4650e+00 +2.8696e+00
594 +1.256286850e+01 +1.256286850e+01 +2.857128685e+02 +2.857128685e+02 +5.0169e+00 -6.9450e-01 +1.0970e+00 +2.4205e+00 +2.8743e+00
1024 +1.217489266e+01 +1.217489266e+01 +2.853248927e+02 +2.853248927e+02 +5.0316e+00 -6.8120e-01 +1.0904e+00 +2.4123e+00 +2.8649e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.334312491e+02 +1.334312491e+02 +1.706112491e+02 +1.706112491e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
321 +1.317695309e+02 +1.317695309e+02 +1.689495309e+02 +1.689495309e+02 +2.9760e+00 -3.3246e-01 -2.5659e+00 +3.6525e-01 -1.8587e+00
513 +1.277461404e+02 +1.277461404e+02 +1.649261404e+02 +1.649261404e+02 +2.9301e+00 -2.2303e-01 -2.5689e+00 +3.8021e-01 -1.8597e+00
735 +1.242082016e+02 +1.242082016e+02 +1.613882016e+02 +1.613882016e+02 +2.9817e+00 -1.5418e-01 -2.4996e+00 +3.3879e-01 -1.8146e+00
763 +1.218194276e+02 +1.218194276e+02 +1.589994276e+02 +1.589994276e+02 +2.9005e+00 -1.3105e-01 -2.5272e+00 +3.2269e-01 -1.7838e+00
840 +1.151945408e+02 +1.151945408e+02 +1.523745408e+02 +1.523745408e+02 +2.9420e+00 -1.2390e-02 -2.4935e+00 +2.9776e-01 -1.7776e+00
856 +1.144064558e+02 +1.144064558e+02 +1.515864558e+02 +1.515864558e+02 +2.8927e+00 +1.9683e-02 -2.4993e+00 +3.3622e-01 -1.7488e+00
902 +1.111821631e+02 +1.111821631e+02 +1.483621631e+02 +1.483621631e+02 +2.8883e+00 +5.4684e-02 -2.4828e+00 +2.6498e-01 -1.7375e+00
908 +1.084031019e+02 +1.084031019e+02 +1.455831019e+02 +1.455831019e+02 +2.8276e+00 +1.1564e-01 -2.4730e+00 +3.0561e-01 -1.6802e+00
937 +1.071118380e+02 +1.071118380e+02 +1.442918380e+02 +1.442918380e+02 +2.8060e+00 +2.7376e-01 -2.4658e+00 +3.0781e-01 -1.7174e+00
1012 +1.046871573e+02 +1.046871573e+02 +1.418671573e+02 +1.418671573e+02 +2.7632e+00 +1.8409e-01 -2.4681e+00 +3.3367e-01 -1.6837e+00
1122 +1.019957911e+02 +1.019957911e+02 +1.391757911e+02 +1.391757911e+02 +2.6527e+00 +3.2960e-01 -2.4593e+00 +3.6417e-01 -1.6184e+00
4714 +8.516002127e+01 +8.516002127e+01 +1.223400213e+02 +1.223400213e+02 -3.2847e-01 +1.1372e+00 -1.5649e+00 +1.7193e+00 -5.6374e+00
4716 +7.962793139e+01 +7.962793139e+01 +1.168079314e+02 +1.168079314e+02 -3.6575e-01 +1.2895e+00 -1.6731e+00 +1.6507e+00 -5.7690e+00
4717 +6.964104317e+01 +6.964104317e+01 +1.068210432e+02 +1.068210432e+02 -1.1339e-01 +1.1932e+00 -1.4055e+00 +1.7465e+00 -5.4989e+00
4720 +4.406739826e+01 +4.406739826e+01 +8.124739826e+01 +8.124739826e+01 -2.6683e-01 +9.9104e-01 -1.6365e+00 +1.9549e+00 -5.5757e+00
4751 +4.134423334e+01 +4.134423334e+01 +7.852423334e+01 +7.852423334e+01 -2.7240e-01 +1.1075e+00 -1.5503e+00 +1.9483e+00 -5.6041e+00
4864 +4.034607644e+01 +4.034607644e+01 +7.752607644e+01 +7.752607644e+01 -1.5826e-01 +9.0375e-01 -1.4776e+00 +1.8744e+00 -5.4008e+00
4913 +3.851648078e+01 +3.851648078e+01 +7.569648078e+01 +7.569648078e+01 -3.5345e-01 +7.1264e-01 -1.4925e+00 +1.5894e+00 -5.4932e+00
5035 +3.515478011e+01 +3.515478011e+01 +7.233478011e+01 +7.233478011e+01 -8.1154e-01 +1.5289e+00 -1.3168e+00 +1.4088e+00 -5.0815e+00
5092 +3.029732036e+01 +3.029732036e+01 +6.747732036e+01 +6.747732036e+01 -8.8234e-01 +9.1526e-01 -1.4247e+00 +1.8302e+00 -4.8795e+00
5313 +2.858326428e+01 +2.858326428e+01 +6.576326428e+01 +6.576326428e+01 -1.6682e+00 +8.4133e-01 -7.9264e-01 +1.3573e+00 -4.7280e+00
5324 +2.467053217e+01 +2.467053217e+01 +6.185053217e+01 +6.185053217e+01 -1.4187e+00 +1.4214e+00 -7.8130e-01 +1.7066e+00 -4.9642e+00
5375 +2.016989232e+01 +2.016989232e+01 +5.734989232e+01 +5.734989232e+01 -2.4877e+00 +8.3200e-01 -6.9461e-01 +1.2570e+00 -4.9363e+00
5431 +1.971683562e+01 +1.971683562e+01 +5.689683562e+01 +5.689683562e+01 -2.3986e+00 +6.5481e-01 -6.6964e-01 +1.2595e+00 -4.9181e+00
5467 +1.837933018e+01 +1.837933018e+01 +5.555933018e+01 +5.555933018e+01 -3.6593e+00 +1.0615e+00 -2.0866e-01 +1.6962e+00 -5.2070e+00
5478 +1.536349928e+01 +1.536349928e+01 +5.254349928e+01 +5.254349928e+01 -4.2035e+00 +6.6340e-01 -2.5724e-01 +2.1582e+00 -5.0937e+00
5499 +1.451315534e+01 +1.451315534e+01 +5.169315534e+01 +5.169315534e+01 -4.1653e+00 +1.1208e+00 +8.2217e-02 +2.4409e+00 -4.7289e+00
5502 +1.172983525e+01 +1.172983525e+01 +4.890983525e+01 +4.890983525e+01 -4.4006e+00 +9.3958e-01 -3.2417e-01 +2.1127e+00 -4.9828e+00
5524 +1.064802686e+01 +1.064802686e+01 +4.782802686e+01 +4.782802686e+01 -4.4555e+00 +9.3480e-01 -1.6787e-01 +1.8342e+00 -4.8135e+00
5535 +8.555690261e+00 +8.555690261e+00 +4.573569026e+01 +4.573569026e+01 -4.7693e+00 +2.1391e+00 +2.4496e-01 +2.3740e+00 -4.9240e+00
5624 +8.341318777e+00 +8.341318777e+00 +4.552131878e+01 +4.552131878e+01 -4.8556e+00 +1.0437e+00 -1.7895e-01 +2.6500e+00 -4.3262e+00
5634 +5.831627925e+00 +5.831627925e+00 +4.301162793e+01 +4.301162793e+01 -4.4157e+00 +1.0341e+00 +2.5593e-01 +2.2427e+00 -4.5069e+00
5678 +5.339937366e+00 +5.339937366e+00 +4.251993737e+01 +4.251993737e+01 -4.1787e+00 +1.0178e+00 +5.9704e-01 +2.1671e+00 -4.4175e+00
5700 +4.010056751e+00 +4.010056751e+00 +4.119005675e+01 +4.119005675e+01 -4.1003e+00 +1.1434e+00 +6.6210e-01 +2.1552e+00 -4.2124e+00
5722 +3.812240435e+00 +3.812240435e+00 +4.099224044e+01 +4.099224044e+01 -4.1400e+00 +1.1417e+00 +7.1618e-01 +2.0195e+00 -3.9053e+00
5880 +3.778226141e+00 +3.778226141e+00 +4.095822614e+01 +4.095822614e+01 -3.9052e+00 +1.4167e+00 +9.6742e-01 +1.8402e+00 -3.4846e+00
5932 +3.290672725e+00 +3.290672725e+00 +4.047067272e+01 +4.047067272e+01 -4.0038e+00 +1.7449e+00 +1.2987e+00 +1.7436e+00 -3.4273e+00
5937 +3.170360588e+00 +3.170360588e+00 +4.035036059e+01 +4.035036059e+01 -3.9426e+00 +1.5226e+00 +1.2534e+00 +1.9546e+00 -3.7804e+00
