% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.074075597e+01 +4.074075597e+01 +2.380075597e+01 +2.380075597e+01 +0.0000e+00 +0.0000e+00
2 +3.212964545e+01 +3.212964545e+01 +1.518964545e+01 +1.518964545e+01 +2.1892e+00 -2.1664e+00
4 +2.289681552e+01 +2.289681552e+01 +5.956815519e+00 +5.956815519e+00 +2.2484e+00 -2.1487e+00
8 +1.050079258e+01 +1.050079258e+01 -6.439207423e+00 -6.439207423e+00 +2.3666e+00 -2.1991e+00
9 +7.839009917e+00 +7.839009917e+00 -9.100990083e+00 -9.100990083e+00 +2.4496e+00 -2.1790e+00
1326 +6.983850182e+00 +6.983850182e+00 -9.956149818e+00 -9.956149818e+00 +2.6368e+00 -1.7547e-01
1339 +6.405854634e+00 +6.405854634e+00 -1.053414537e+01 -1.053414537e+01 +2.3366e+00 -3.1177e-01
1346 +5.281433662e+00 +5.281433662e+00 -1.165856634e+01 -1.165856634e+01 +2.6877e+00 -2.1691e-01
1354 +5.073940856e+00 +5.073940856e+00 -1.186605914e+01 -1.186605914e+01 +2.7130e+00 -2.4857e-01
1392 +4.158514947e+00 +4.158514947e+00 -1.278148505e+01 -1.278148505e+01 +3.3067e+00 -2.9824e-01
1425 +4.010888502e+00 +4.010888502e+00 -1.292911150e+01 -1.292911150e+01 +3.3765e+00 -4.5098e-01
1435 +3.473461147e+00 +3.473461147e+00 -1.346653885e+01 -1.346653885e+01 +3.8305e+00 -2.8501e-01
1459 +3.134361680e+00 +3.134361680e+00 -1.380563832e+01 -1.380563832e+01 +3.7639e+00 -2.7389e-01
3728 +1.890272268e+00 +1.890272268e+00 -1.504972773e+01 -1.504972773e+01 +3.7566e+00 +8.6385e-01
3804 +1.858133376e+00 +1.858133376e+00 -1.508186662e+01 -1.508186662e+01 +4.2768e+00 +2.3743e+00
3812 +1.190627070e+00 +1.190627070e+00 -1.574937293e+01 -1.574937293e+01 +3.7382e+00 +1.5583e+00
