% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054960818e+01 +1.054960818e+01 +1.741960818e+01 +1.741960818e+01
824 +9.701200595e+00 +9.701200595e+00 +1.657120060e+01 +1.657120060e+01
1358 +8.970022033e+00 +8.970022033e+00 +1.584002203e+01 +1.584002203e+01
1476 +8.327455767e+00 +8.327455767e+00 +1.519745577e+01 +1.519745577e+01
1715 +7.820784179e+00 +7.820784179e+00 +1.469078418e+01 +1.469078418e+01
2243 +7.653151416e+00 +7.653151416e+00 +1.452315142e+01 +1.452315142e+01
2356 +6.700125821e+00 +6.700125821e+00 +1.357012582e+01 +1.357012582e+01
2563 +5.132245254e+00 +5.132245254e+00 +1.200224525e+01 +1.200224525e+01
9986 +4.879608089e+00 +4.879608089e+00 +1.174960809e+01 +1.174960809e+01
10295 +4.153762674e+00 +4.153762674e+00 +1.102376267e+01 +1.102376267e+01
10494 +3.595448512e+00 +3.595448512e+00 +1.046544851e+01 +1.046544851e+01
10516 +2.792165757e+00 +2.792165757e+00 +9.662165757e+00 +9.662165757e+00
11330 +2.728789865e+00 +2.728789865e+00 +9.598789865e+00 +9.598789865e+00
11533 +2.435457041e+00 +2.435457041e+00 +9.305457041e+00 +9.305457041e+00
11572 +2.350542295e+00 +2.350542295e+00 +9.220542295e+00 +9.220542295e+00
11638 +1.927941251e+00 +1.927941251e+00 +8.797941251e+00 +8.797941251e+00
11660 +1.719577075e+00 +1.719577075e+00 +8.589577075e+00 +8.589577075e+00
11770 +1.621326511e+00 +1.621326511e+00 +8.491326511e+00 +8.491326511e+00
11792 +1.406083652e+00 +1.406083652e+00 +8.276083652e+00 +8.276083652e+00
11880 +1.368774320e+00 +1.368774320e+00 +8.238774320e+00 +8.238774320e+00
11902 +1.220730672e+00 +1.220730672e+00 +8.090730672e+00 +8.090730672e+00
12408 +1.194719334e+00 +1.194719334e+00 +8.064719334e+00 +8.064719334e+00
12518 +1.018072972e+00 +1.018072972e+00 +7.888072972e+00 +7.888072972e+00
12628 +9.467793227e-01 +9.467793227e-01 +7.816779323e+00 +7.816779323e+00
13222 +9.194289353e-01 +9.194289353e-01 +7.789428935e+00 +7.789428935e+00
13244 +8.748273637e-01 +8.748273637e-01 +7.744827364e+00 +7.744827364e+00
13332 +8.470121738e-01 +8.470121738e-01 +7.717012174e+00 +7.717012174e+00
13354 +8.038774848e-01 +8.038774848e-01 +7.673877485e+00 +7.673877485e+00
13574 +7.912548675e-01 +7.912548675e-01 +7.661254868e+00 +7.661254868e+00
13684 +7.582771919e-01 +7.582771919e-01 +7.628277192e+00 +7.628277192e+00
13706 +7.343060191e-01 +7.343060191e-01 +7.604306019e+00 +7.604306019e+00
13904 +7.130219892e-01 +7.130219892e-01 +7.583021989e+00 +7.583021989e+00
13926 +6.941808557e-01 +6.941808557e-01 +7.564180856e+00 +7.564180856e+00
13948 +6.649717454e-01 +6.649717454e-01 +7.534971745e+00 +7.534971745e+00
14036 +6.463542283e-01 +6.463542283e-01 +7.516354228e+00 +7.516354228e+00
14124 +6.413005542e-01 +6.413005542e-01 +7.511300554e+00 +7.511300554e+00
14278 +6.287744591e-01 +6.287744591e-01 +7.498774459e+00 +7.498774459e+00
14683 +6.149530780e-01 +6.149530780e-01 +7.484953078e+00 +7.484953078e+00
15004 +5.671386082e-01 +5.671386082e-01 +7.437138608e+00 +7.437138608e+00
15334 +5.571323591e-01 +5.571323591e-01 +7.427132359e+00 +7.427132359e+00
15422 +5.352775715e-01 +5.352775715e-01 +7.405277572e+00 +7.405277572e+00
16346 +5.246957940e-01 +5.246957940e-01 +7.394695794e+00 +7.394695794e+00
