% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.535000000e+02 +2.535000000e+02 +3.773300000e+02 +3.773300000e+02
1914 +2.221857850e+02 +2.221857850e+02 +3.460157850e+02 +3.460157850e+02
1936 +2.028321002e+02 +2.028321002e+02 +3.266621002e+02 +3.266621002e+02
1958 +1.940132686e+02 +1.940132686e+02 +3.178432686e+02 +3.178432686e+02
2068 +1.884501214e+02 +1.884501214e+02 +3.122801214e+02 +3.122801214e+02
2090 +1.791711986e+02 +1.791711986e+02 +3.030011986e+02 +3.030011986e+02
2112 +1.655947923e+02 +1.655947923e+02 +2.894247923e+02 +2.894247923e+02
2134 +1.586732120e+02 +1.586732120e+02 +2.825032120e+02 +2.825032120e+02
2156 +1.456624611e+02 +1.456624611e+02 +2.694924611e+02 +2.694924611e+02
2200 +1.361240956e+02 +1.361240956e+02 +2.599540956e+02 +2.599540956e+02
2244 +1.259766606e+02 +1.259766606e+02 +2.498066606e+02 +2.498066606e+02
2310 +1.236838091e+02 +1.236838091e+02 +2.475138091e+02 +2.475138091e+02
2354 +1.160041403e+02 +1.160041403e+02 +2.398341403e+02 +2.398341403e+02
2376 +1.077057286e+02 +1.077057286e+02 +2.315357286e+02 +2.315357286e+02
2420 +1.029772562e+02 +1.029772562e+02 +2.268072562e+02 +2.268072562e+02
2442 +9.593493176e+01 +9.593493176e+01 +2.197649318e+02 +2.197649318e+02
2508 +9.460527775e+01 +9.460527775e+01 +2.184352778e+02 +2.184352778e+02
2530 +8.779429633e+01 +8.779429633e+01 +2.116242963e+02 +2.116242963e+02
2552 +8.598488881e+01 +8.598488881e+01 +2.098148888e+02 +2.098148888e+02
2574 +8.084437343e+01 +8.084437343e+01 +2.046743734e+02 +2.046743734e+02
2596 +7.444399841e+01 +7.444399841e+01 +1.982739984e+02 +1.982739984e+02
2618 +7.236287650e+01 +7.236287650e+01 +1.961928765e+02 +1.961928765e+02
2640 +6.979557718e+01 +6.979557718e+01 +1.936255772e+02 +1.936255772e+02
2684 +6.445048286e+01 +6.445048286e+01 +1.882804829e+02 +1.882804829e+02
2706 +5.747215899e+01 +5.747215899e+01 +1.813021590e+02 +1.813021590e+02
