% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+01 +2.600000000e+01 +1.498300000e+02 +1.498300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
668 +2.392861600e+01 +2.392861600e+01 +1.477586160e+02 +1.477586160e+02 +2.1461e-01 -4.5268e-02 +1.5498e-01 -1.9692e-02 -5.5491e-02
704 +1.567751075e+01 +1.567751075e+01 +1.395075108e+02 +1.395075108e+02 +2.7107e-01 -2.5675e-01 +3.9027e-01 -3.8914e-02 +3.2510e-02
776 +1.276999462e+01 +1.276999462e+01 +1.365999946e+02 +1.365999946e+02 +2.5455e-01 -1.5944e-01 +6.4824e-01 -3.2680e-02 +4.1370e-02
792 +9.762848835e+00 +9.762848835e+00 +1.335928488e+02 +1.335928488e+02 +1.9512e-01 -1.7870e-01 +4.4348e-01 -1.0019e-02 +6.6148e-02
816 +8.116016785e+00 +8.116016785e+00 +1.319460168e+02 +1.319460168e+02 +1.5872e-01 -1.4379e-01 +6.7612e-01 +3.3507e-01 +4.8088e-02
843 +5.934973624e+00 +5.934973624e+00 +1.297649736e+02 +1.297649736e+02 +2.1907e-01 -1.5158e-01 +7.0387e-01 +2.7253e-01 -5.2553e-02
880 +2.688520151e+00 +2.688520151e+00 +1.265185202e+02 +1.265185202e+02 +3.9954e-02 +9.6980e-02 +4.0399e-01 +2.2651e-01 -7.4889e-02
1040 +1.666126485e+00 +1.666126485e+00 +1.254961265e+02 +1.254961265e+02 -6.9618e-02 +3.6008e-01 +3.2868e-01 +3.4891e-01 -1.7906e-01
1337 +1.567066134e+00 +1.567066134e+00 +1.253970661e+02 +1.253970661e+02 -7.7105e-02 +5.0893e-01 +2.2279e-01 +4.0174e-01 -1.8751e-01
1342 +1.327021541e+00 +1.327021541e+00 +1.251570215e+02 +1.251570215e+02 -5.6305e-02 +5.1495e-01 +1.5951e-01 +3.4938e-01 -1.6651e-01
1376 +1.174789810e+00 +1.174789810e+00 +1.250047898e+02 +1.250047898e+02 -1.6487e-02 +4.6655e-01 +2.4341e-01 +3.6419e-01 -1.7248e-01
1760 +1.140729889e+00 +1.140729889e+00 +1.249707299e+02 +1.249707299e+02 -4.8173e-02 +4.7481e-01 +2.1636e-01 +3.5621e-01 -1.7236e-01
1772 +1.070654123e+00 +1.070654123e+00 +1.249006541e+02 +1.249006541e+02 -3.3273e-02 +4.6105e-01 +2.5843e-01 +3.5866e-01 -1.6190e-01
1774 +9.931182777e-01 +9.931182777e-01 +1.248231183e+02 +1.248231183e+02 -3.5476e-02 +3.9133e-01 +3.0809e-01 +3.7282e-01 -1.4652e-01
1874 +9.158498582e-01 +9.158498582e-01 +1.247458499e+02 +1.247458499e+02 -1.8817e-02 +3.6660e-01 +3.3010e-01 +3.4443e-01 -1.5553e-01
1892 +9.112190579e-01 +9.112190579e-01 +1.247412191e+02 +1.247412191e+02 -2.7512e-02 +3.5592e-01 +3.3286e-01 +3.5634e-01 -1.5610e-01
2042 +8.695603600e-01 +8.695603600e-01 +1.246995604e+02 +1.246995604e+02 -2.7266e-02 +3.3694e-01 +3.7201e-01 +3.6174e-01 -1.3924e-01
2068 +8.447003857e-01 +8.447003857e-01 +1.246747004e+02 +1.246747004e+02 -1.7742e-02 +3.7086e-01 +3.2807e-01 +3.5943e-01 -1.4840e-01
2090 +8.099373311e-01 +8.099373311e-01 +1.246399373e+02 +1.246399373e+02 -1.5320e-02 +3.4657e-01 +3.5731e-01 +3.6778e-01 -1.4610e-01
2178 +7.554626832e-01 +7.554626832e-01 +1.245854627e+02 +1.245854627e+02 -1.3070e-02 +3.2412e-01 +3.7814e-01 +3.5880e-01 -1.3686e-01
2288 +7.392051207e-01 +7.392051207e-01 +1.245692051e+02 +1.245692051e+02 -9.7422e-03 +3.2038e-01 +3.8466e-01 +3.5673e-01 -1.3824e-01
2317 +7.146896693e-01 +7.146896693e-01 +1.245446897e+02 +1.245446897e+02 -4.2363e-03 +3.1335e-01 +3.9741e-01 +3.6282e-01 -1.2861e-01
