% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +1.303300000e+02 +1.303300000e+02 +0.0000e+00 +0.0000e+00
4 +4.392901201e+00 +4.392901201e+00 +1.282229012e+02 +1.282229012e+02 +2.1761e+00 +5.1249e+00
14 +2.093768032e+00 +2.093768032e+00 +1.259237680e+02 +1.259237680e+02 +2.2293e+00 +5.2670e+00
88 +1.999892022e+00 +1.999892022e+00 +1.258298920e+02 +1.258298920e+02 +2.1838e+00 +5.2048e+00
105 +1.946226333e+00 +1.946226333e+00 +1.257762263e+02 +1.257762263e+02 +2.1106e+00 +5.0855e+00
245 +1.903275979e+00 +1.903275979e+00 +1.257332760e+02 +1.257332760e+02 +2.1049e+00 +5.0650e+00
768 +1.856233804e+00 +1.856233804e+00 +1.256862338e+02 +1.256862338e+02 +2.0561e+00 +4.9896e+00
1769 +1.817760836e+00 +1.817760836e+00 +1.256477608e+02 +1.256477608e+02 +2.0264e+00 +4.9381e+00
2897 +1.777139763e+00 +1.777139763e+00 +1.256071398e+02 +1.256071398e+02 +1.9945e+00 +4.8817e+00
4270 +1.737515362e+00 +1.737515362e+00 +1.255675154e+02 +1.255675154e+02 +1.9585e+00 +4.8203e+00
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +5.401000000e+01 +5.401000000e+01 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +6.184000000e+01 +6.184000000e+01 +0.0000e+00 +0.0000e+00
73 +1.907474635e+00 +1.907474635e+00 +5.724747464e+01 +5.724747464e+01 -6.2296e-01 -2.6307e-01
79 +1.119403687e+00 +1.119403687e+00 +5.645940369e+01 +5.645940369e+01 +2.8677e-01 -1.6892e-01
110 +4.945542163e-01 +4.945542163e-01 +5.583455422e+01 +5.583455422e+01 +4.1688e-01 -6.8960e-02
161 +3.966412319e-01 +3.966412319e-01 +5.573664123e+01 +5.573664123e+01 -8.4967e-01 -1.6437e-01
198 +8.935037413e-02 +8.935037413e-02 +5.542935037e+01 +5.542935037e+01 -9.1209e-02 -1.7988e-01
359 +2.153452449e-03 +2.153452449e-03 +5.534215345e+01 +5.534215345e+01 -5.8359e-01 -2.0310e-01
660 +2.040282279e-03 +2.040282279e-03 +5.534204028e+01 +5.534204028e+01 -6.7038e-01 -1.9796e-01
872 +7.959556537e-04 +7.959556537e-04 +5.534079596e+01 +5.534079596e+01 -6.2491e-01 -2.0071e-01
879 +7.169008728e-04 +7.169008728e-04 +5.534071690e+01 +5.534071690e+01 -6.7026e-01 -2.0118e-01
880 +4.400365140e-04 +4.400365140e-04 +5.534044004e+01 +5.534044004e+01 -6.3182e-01 -2.0116e-01
924 +3.864867144e-04 +3.864867144e-04 +5.534038649e+01 +5.534038649e+01 -6.8435e-01 -1.9861e-01
993 +3.694592176e-04 +3.694592176e-04 +5.534036946e+01 +5.534036946e+01 -6.4162e-01 -2.0046e-01
1059 +1.342221859e-04 +1.342221859e-04 +5.534013422e+01 +5.534013422e+01 -7.0407e-01 -1.9863e-01
1061 +6.454754664e-05 +6.454754664e-05 +5.534006455e+01 +5.534006455e+01 -6.6563e-01 -1.9989e-01
1072 +3.209711306e-05 +3.209711306e-05 +5.534003210e+01 +5.534003210e+01 -6.8913e-01 -1.9917e-01
1078 +3.145989264e-05 +3.145989264e-05 +5.534003146e+01 +5.534003146e+01 -6.6801e-01 -1.9992e-01
1100 +1.874094053e-05 +1.874094053e-05 +5.534001874e+01 +5.534001874e+01 -6.7201e-01 -2.0007e-01
1122 +3.005651905e-06 +3.005651905e-06 +5.534000301e+01 +5.534000301e+01 -6.7738e-01 -1.9966e-01
1217 +2.526975855e-06 +2.526975855e-06 +5.534000253e+01 +5.534000253e+01 -6.7492e-01 -1.9984e-01
1232 +9.438733883e-08 +9.438733883e-08 +5.534000009e+01 +5.534000009e+01 -6.7765e-01 -1.9973e-01
1300 +3.830427175e-08 +3.830427175e-08 +5.534000004e+01 +5.534000004e+01 -6.7826e-01 -1.9971e-01
1393 +1.569596009e-09 +1.569596009e-09 +5.534000000e+01 +5.534000000e+01 -6.7832e-01 -1.9970e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 -8.383000000e+01 -8.383000000e+01 +0.0000e+00 +0.0000e+00
24 +2.864880050e+00 +2.864880050e+00 -8.746511995e+01 -8.746511995e+01 -2.6857e+00 +1.6094e+00
26 +2.803027939e+00 +2.803027939e+00 -8.752697206e+01 -8.752697206e+01 -2.6458e+00 +1.6768e+00
