% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 +1.368300000e+02 +1.368300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
90 +1.348591580e+00 +1.348591580e+00 +1.251785916e+02 +1.251785916e+02 -3.6124e-01 -6.1406e-03 +4.0916e-02
572 +1.190052682e+00 +1.190052682e+00 +1.250200527e+02 +1.250200527e+02 -4.6944e-01 -3.9332e-01 -5.7067e-02
594 +1.137692422e+00 +1.137692422e+00 +1.249676924e+02 +1.249676924e+02 -4.6409e-01 -3.6006e-01 -2.9546e-02
616 +9.909024929e-01 +9.909024929e-01 +1.248209025e+02 +1.248209025e+02 -4.6843e-01 -2.9382e-01 -2.3503e-02
628 +8.820914562e-01 +8.820914562e-01 +1.247120915e+02 +1.247120915e+02 -4.7368e-01 -1.9547e-01 +2.6229e-02
660 +7.973223915e-01 +7.973223915e-01 +1.246273224e+02 +1.246273224e+02 -4.6003e-01 -2.0353e-01 +3.0791e-02
678 +4.719632085e-01 +4.719632085e-01 +1.243019632e+02 +1.243019632e+02 -3.6038e-01 +5.8361e-04 +1.0658e-01
868 +4.549855847e-01 +4.549855847e-01 +1.242849856e+02 +1.242849856e+02 -3.1150e-01 +3.4734e-02 +1.0169e-01
897 +4.191822929e-01 +4.191822929e-01 +1.242491823e+02 +1.242491823e+02 -3.1205e-01 +3.7990e-02 +1.1258e-01
968 +4.105504689e-01 +4.105504689e-01 +1.242405505e+02 +1.242405505e+02 -3.2998e-01 +3.6858e-02 +1.1716e-01
1056 +4.041952863e-01 +4.041952863e-01 +1.242341953e+02 +1.242341953e+02 -3.2330e-01 +3.9273e-02 +1.1380e-01
1081 +3.661983826e-01 +3.661983826e-01 +1.241961984e+02 +1.241961984e+02 -2.9245e-01 +8.4332e-02 +1.1970e-01
1106 +3.036650948e-01 +3.036650948e-01 +1.241336651e+02 +1.241336651e+02 -2.6111e-01 +1.3579e-01 +1.4286e-01
1413 +2.889220759e-01 +2.889220759e-01 +1.241189221e+02 +1.241189221e+02 -2.4913e-01 +1.5094e-01 +1.4652e-01
1467 +2.819766504e-01 +2.819766504e-01 +1.241119767e+02 +1.241119767e+02 -2.4462e-01 +1.4602e-01 +1.4036e-01
1492 +2.467691556e-01 +2.467691556e-01 +1.240767692e+02 +1.240767692e+02 -2.1569e-01 +1.8172e-01 +1.4990e-01
1498 +2.451538194e-01 +2.451538194e-01 +1.240751538e+02 +1.240751538e+02 -2.1427e-01 +1.8861e-01 +1.4924e-01
1509 +2.263794374e-01 +2.263794374e-01 +1.240563794e+02 +1.240563794e+02 -1.9558e-01 +2.0327e-01 +1.5317e-01
1661 +2.003168822e-01 +2.003168822e-01 +1.240303169e+02 +1.240303169e+02 -1.6104e-01 +2.3791e-01 +1.5933e-01
1687 +1.969326152e-01 +1.969326152e-01 +1.240269326e+02 +1.240269326e+02 -1.4317e-01 +2.7081e-01 +1.5628e-01
1738 +1.930408112e-01 +1.930408112e-01 +1.240230408e+02 +1.240230408e+02 -1.4421e-01 +2.5972e-01 +1.5370e-01
1792 +1.853339306e-01 +1.853339306e-01 +1.240153339e+02 +1.240153339e+02 -1.3788e-01 +2.6576e-01 +1.5511e-01
