% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.236494560e+02 +4.236494560e+02 +1.423649456e+03 +1.423649456e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 +3.965912118e+02 +3.965912118e+02 +1.396591212e+03 +1.396591212e+03 -1.5967e+00 -1.0420e+00 -9.5913e-01
47 +3.789160858e+02 +3.789160858e+02 +1.378916086e+03 +1.378916086e+03 -1.5051e+00 -1.0837e+00 -6.7042e-01
52 +3.706584096e+02 +3.706584096e+02 +1.370658410e+03 +1.370658410e+03 -1.6131e+00 -1.5904e+00 -6.7640e-01
62 +3.480293842e+02 +3.480293842e+02 +1.348029384e+03 +1.348029384e+03 -1.6733e+00 -1.4752e+00 -6.1889e-01
69 +3.092648767e+02 +3.092648767e+02 +1.309264877e+03 +1.309264877e+03 -1.6892e+00 -1.3304e+00 -2.6246e-02
70 +2.719999621e+02 +2.719999621e+02 +1.271999962e+03 +1.271999962e+03 -2.0710e+00 -2.2341e+00 +1.8913e-01
82 +2.541342870e+02 +2.541342870e+02 +1.254134287e+03 +1.254134287e+03 -1.9398e+00 -1.8121e+00 +2.0189e-01
94 +1.530106579e+02 +1.530106579e+02 +1.153010658e+03 +1.153010658e+03 -2.6153e+00 -1.7000e+00 +1.6248e+00
95 +1.366912045e+02 +1.366912045e+02 +1.136691204e+03 +1.136691204e+03 -1.8566e+00 -8.0113e-01 +2.0983e+00
102 +1.209632820e+02 +1.209632820e+02 +1.120963282e+03 +1.120963282e+03 -2.2439e+00 -1.0038e+00 +2.0454e+00
114 +9.214836873e+01 +9.214836873e+01 +1.092148369e+03 +1.092148369e+03 -9.2483e-01 -2.0212e+00 +5.6154e+00
120 +8.268580864e+01 +8.268580864e+01 +1.082685809e+03 +1.082685809e+03 -7.2700e-01 -1.2824e+00 +5.3082e+00
123 +6.490733466e+01 +6.490733466e+01 +1.064907335e+03 +1.064907335e+03 -3.5686e+00 -5.3168e-01 +2.7469e+00
138 +3.598510876e+01 +3.598510876e+01 +1.035985109e+03 +1.035985109e+03 -1.4470e+00 +1.4782e+00 +5.7604e+00
154 +3.255282865e+01 +3.255282865e+01 +1.032552829e+03 +1.032552829e+03 -2.1875e+00 +5.1625e-01 +4.3918e+00
178 +2.085805499e+01 +2.085805499e+01 +1.020858055e+03 +1.020858055e+03 -2.8908e+00 +2.9690e+00 +2.4660e+00
242 +1.237631819e+01 +1.237631819e+01 +1.012376318e+03 +1.012376318e+03 -1.2556e+00 +1.4126e+00 +4.7365e+00
381 +9.078617376e+00 +9.078617376e+00 +1.009078617e+03 +1.009078617e+03 -2.7726e+00 +3.4461e+00 +3.7121e+00
411 +7.958585029e+00 +7.958585029e+00 +1.007958585e+03 +1.007958585e+03 -2.4357e+00 +2.5867e+00 +3.9321e+00
813 +6.356791604e+00 +6.356791604e+00 +1.006356792e+03 +1.006356792e+03 -2.5438e+00 +2.0857e+00 +4.0593e+00
823 +5.754889947e+00 +5.754889947e+00 +1.005754890e+03 +1.005754890e+03 -2.3114e+00 +2.6382e+00 +3.9940e+00
878 +4.785495993e+00 +4.785495993e+00 +1.004785496e+03 +1.004785496e+03 -2.6734e+00 +2.1755e+00 +3.9587e+00
931 +3.626838667e+00 +3.626838667e+00 +1.003626839e+03 +1.003626839e+03 -2.5745e+00 +2.1077e+00 +4.0642e+00
987 +2.526421306e+00 +2.526421306e+00 +1.002526421e+03 +1.002526421e+03 -2.6672e+00 +2.1167e+00 +4.0094e+00
1097 +2.105988796e+00 +2.105988796e+00 +1.002105989e+03 +1.002105989e+03 -2.6328e+00 +2.1021e+00 +4.0276e+00
1144 +2.030111470e+00 +2.030111470e+00 +1.002030111e+03 +1.002030111e+03 -2.6472e+00 +2.1137e+00 +4.0112e+00
1232 +1.991330581e+00 +1.991330581e+00 +1.001991331e+03 +1.001991331e+03 -2.6376e+00 +2.1112e+00 +4.0163e+00
3372 +1.894187471e+00 +1.894187471e+00 +1.001894187e+03 +1.001894187e+03 -2.3465e+00 +2.6145e+00 +4.0586e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.296769467e+02 +1.296769467e+02 +1.997069467e+02 +1.997069467e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
115 +6.916338771e+01 +6.916338771e+01 +1.391933877e+02 +1.391933877e+02 -1.4763e+00 -6.6721e-01 -2.0514e+00
134 +4.540632798e+01 +4.540632798e+01 +1.154363280e+02 +1.154363280e+02 -2.1776e+00 -3.0735e+00 -2.2237e+00
169 +3.877694403e+01 +3.877694403e+01 +1.088069440e+02 +1.088069440e+02 +1.6865e-01 -8.3356e-01 -4.4110e+00
176 +2.487129354e+01 +2.487129354e+01 +9.490129354e+01 +9.490129354e+01 -1.1243e+00 -2.3842e+00 -4.5628e+00
207 +1.938168648e+01 +1.938168648e+01 +8.941168648e+01 +8.941168648e+01 -6.9214e-01 -2.5846e+00 -2.9902e+00
263 +7.415926569e+00 +7.415926569e+00 +7.744592657e+01 +7.744592657e+01 -1.3243e+00 -2.2455e+00 -3.6130e+00
308 +2.781925200e+00 +2.781925200e+00 +7.281192520e+01 +7.281192520e+01 -6.6555e-01 -2.0007e+00 -3.4410e+00
1134 +2.114683793e+00 +2.114683793e+00 +7.214468379e+01 +7.214468379e+01 -6.6573e-01 -2.0082e+00 -3.4804e+00
1193 +1.852647060e+00 +1.852647060e+00 +7.188264706e+01 +7.188264706e+01 -6.3486e-01 -1.9781e+00 -3.4997e+00
1219 +1.224652414e+00 +1.224652414e+00 +7.125465241e+01 +7.125465241e+01 -6.2574e-01 -1.8650e+00 -3.3747e+00
1298 +1.190124190e+00 +1.190124190e+00 +7.122012419e+01 +7.122012419e+01 -6.4223e-01 -1.9157e+00 -3.4336e+00
1320 +1.154138888e+00 +1.154138888e+00 +7.118413889e+01 +7.118413889e+01 -6.4089e-01 -1.9143e+00 -3.4214e+00
1324 +1.008393683e+00 +1.008393683e+00 +7.103839368e+01 +7.103839368e+01 -6.3743e-01 -1.8857e+00 -3.3955e+00
1465 +9.982991995e-01 +9.982991995e-01 +7.102829920e+01 +7.102829920e+01 -6.3983e-01 -1.8872e+00 -3.3964e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.095914222e+02 +2.095914222e+02 +1.613714222e+02 +1.613714222e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.845839862e+01 +2.845839862e+01 -1.976160138e+01 -1.976160138e+01 -2.8263e+00 -1.7614e-01 -5.6876e-01
4 +2.345103083e+01 +2.345103083e+01 -2.476896917e+01 -2.476896917e+01 -2.9399e+00 -2.1191e-01 -8.0709e-01
5 +1.909928193e+01 +1.909928193e+01 -2.912071807e+01 -2.912071807e+01 -2.9624e+00 -1.7150e-01 -7.6480e-01
11 +1.715336662e+01 +1.715336662e+01 -3.106663338e+01 -3.106663338e+01 -2.8621e+00 -1.9722e-01 -7.8401e-01
22 +1.581635046e+01 +1.581635046e+01 -3.240364954e+01 -3.240364954e+01 -2.9548e+00 -1.9130e-01 -7.4361e-01
33 +7.964731911e+00 +7.964731911e+00 -4.025526809e+01 -4.025526809e+01 -2.8883e+00 -2.8864e-01 -7.5392e-01
152 +7.489456189e+00 +7.489456189e+00 -4.073054381e+01 -4.073054381e+01 -2.8380e+00 -3.4012e-01 -7.7401e-01
220 +6.954462082e+00 +6.954462082e+00 -4.126553792e+01 -4.126553792e+01 -2.8881e+00 -2.6145e-01 -1.1608e+00
232 +5.003534097e+00 +5.003534097e+00 -4.321646590e+01 -4.321646590e+01 -2.8666e+00 -2.6006e-01 -1.2818e+00
308 +4.606237787e+00 +4.606237787e+00 -4.361376221e+01 -4.361376221e+01 -2.8396e+00 -2.7549e-01 -1.2568e+00
318 +4.383258763e+00 +4.383258763e+00 -4.383674124e+01 -4.383674124e+01 -2.8168e+00 -2.7125e-01 -1.3139e+00
