% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.626101642e+000 +6.626101642e+000 +1.557761016e+002 +1.557761016e+002 +0.0000e+000 +0.0000e+000
70 +2.692722227e+000 +2.692722227e+000 +1.518427222e+002 +1.518427222e+002 -1.3402e-001 -3.5832e-001
173 +1.005649227e+000 +1.005649227e+000 +1.501556492e+002 +1.501556492e+002 -3.0477e-001 -9.0478e-001
189 +9.697282262e-002 +9.697282262e-002 +1.492469728e+002 +1.492469728e+002 -3.3669e-001 -8.4122e-001
1535 +9.520718535e-002 +9.520718535e-002 +1.492452072e+002 +1.492452072e+002 -3.6376e-001 -8.9271e-001
1613 +9.076246590e-002 +9.076246590e-002 +1.492407625e+002 +1.492407625e+002 -3.5211e-001 -8.8157e-001
1657 +8.346735180e-002 +8.346735180e-002 +1.492334674e+002 +1.492334674e+002 -3.4389e-001 -8.6372e-001
1798 +8.257803329e-002 +8.257803329e-002 +1.492325780e+002 +1.492325780e+002 -3.4125e-001 -8.5834e-001
1835 +7.841929640e-002 +7.841929640e-002 +1.492284193e+002 +1.492284193e+002 -3.3501e-001 -8.5102e-001
1843 +7.751127347e-002 +7.751127347e-002 +1.492275113e+002 +1.492275113e+002 -3.3344e-001 -8.4890e-001
1924 +7.435711139e-002 +7.435711139e-002 +1.492243571e+002 +1.492243571e+002 -3.2773e-001 -8.4065e-001
1930 +6.564779155e-002 +6.564779155e-002 +1.492156478e+002 +1.492156478e+002 -3.0965e-001 -8.1796e-001
1973 +6.291250280e-002 +6.291250280e-002 +1.492129125e+002 +1.492129125e+002 -2.9993e-001 -7.9488e-001
2093 +5.998099634e-002 +5.998099634e-002 +1.492099810e+002 +1.492099810e+002 -2.9976e-001 -7.9880e-001
2316 +5.870576331e-002 +5.870576331e-002 +1.492087058e+002 +1.492087058e+002 -2.9127e-001 -7.8176e-001
2352 +5.697348254e-002 +5.697348254e-002 +1.492069735e+002 +1.492069735e+002 -2.9160e-001 -7.9101e-001
2365 +5.623016595e-002 +5.623016595e-002 +1.492062302e+002 +1.492062302e+002 -2.8471e-001 -7.8311e-001
2376 +5.280039752e-002 +5.280039752e-002 +1.492028004e+002 +1.492028004e+002 -2.8487e-001 -7.7668e-001
2392 +4.299787460e-002 +4.299787460e-002 +1.491929979e+002 +1.491929979e+002 -2.5195e-001 -7.1905e-001
2441 +4.214573313e-002 +4.214573313e-002 +1.491921457e+002 +1.491921457e+002 -2.5866e-001 -7.3907e-001
