% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.395020211e+04 +3.395020211e+04
528 +3.376505639e+04 +3.376505639e+04 +3.321855639e+04 +3.321855639e+04
538 +2.760832465e+04 +2.760832465e+04 +2.706182465e+04 +2.706182465e+04
550 +1.539575664e+04 +1.539575664e+04 +1.484925664e+04 +1.484925664e+04
572 +1.252164704e+04 +1.252164704e+04 +1.197514704e+04 +1.197514704e+04
594 +9.535694136e+03 +9.535694136e+03 +8.989194136e+03 +8.989194136e+03
616 +6.334310926e+03 +6.334310926e+03 +5.787810926e+03 +5.787810926e+03
638 +5.280857265e+03 +5.280857265e+03 +4.734357265e+03 +4.734357265e+03
660 +4.552820255e+03 +4.552820255e+03 +4.006320255e+03 +4.006320255e+03
682 +2.173154473e+03 +2.173154473e+03 +1.626654473e+03 +1.626654473e+03
704 +9.217824297e+02 +9.217824297e+02 +3.752824297e+02 +3.752824297e+02
726 +8.227208128e+02 +8.227208128e+02 +2.762208128e+02 +2.762208128e+02
770 +3.763465933e+02 +3.763465933e+02 -1.701534067e+02 -1.701534067e+02
1034 +3.506419966e+02 +3.506419966e+02 -1.958580034e+02 -1.958580034e+02
1056 +2.331156741e+02 +2.331156741e+02 -3.133843259e+02 -3.133843259e+02
1078 +1.014995309e+02 +1.014995309e+02 -4.450004691e+02 -4.450004691e+02
1188 +3.414666349e+01 +3.414666349e+01 -5.123533365e+02 -5.123533365e+02
1298 +6.734312497e+00 +6.734312497e+00 -5.397656875e+02 -5.397656875e+02
1408 +4.552221653e+00 +4.552221653e+00 -5.419477783e+02 -5.419477783e+02
1430 +4.448389155e+00 +4.448389155e+00 -5.420516108e+02 -5.420516108e+02
1474 +4.172912830e+00 +4.172912830e+00 -5.423270872e+02 -5.423270872e+02
1538 +3.910206849e+00 +3.910206849e+00 -5.425897932e+02 -5.425897932e+02
1554 +3.779904535e+00 +3.779904535e+00 -5.427200955e+02 -5.427200955e+02
1628 +3.627437371e+00 +3.627437371e+00 -5.428725626e+02 -5.428725626e+02
2075 +3.535410119e+00 +3.535410119e+00 -5.429645899e+02 -5.429645899e+02
2138 +3.453677526e+00 +3.453677526e+00 -5.430463225e+02 -5.430463225e+02
2156 +3.212306366e+00 +3.212306366e+00 -5.432876936e+02 -5.432876936e+02
2332 +3.124454097e+00 +3.124454097e+00 -5.433755459e+02 -5.433755459e+02
2563 +3.057392830e+00 +3.057392830e+00 -5.434426072e+02 -5.434426072e+02
2904 +2.870557027e+00 +2.870557027e+00 -5.436294430e+02 -5.436294430e+02
3106 +2.765699442e+00 +2.765699442e+00 -5.437343006e+02 -5.437343006e+02
3124 +2.732666053e+00 +2.732666053e+00 -5.437673339e+02 -5.437673339e+02
3520 +2.648990303e+00 +2.648990303e+00 -5.438510097e+02 -5.438510097e+02
3564 +2.625812240e+00 +2.625812240e+00 -5.438741878e+02 -5.438741878e+02
3586 +2.514123168e+00 +2.514123168e+00 -5.439858768e+02 -5.439858768e+02
3608 +2.432866656e+00 +2.432866656e+00 -5.440671333e+02 -5.440671333e+02
3630 +2.380553635e+00 +2.380553635e+00 -5.441194464e+02 -5.441194464e+02
4004 +2.277086554e+00 +2.277086554e+00 -5.442229134e+02 -5.442229134e+02
