% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +6.046154473e+03 +6.046154473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
127 +5.684997561e+03 +5.684997561e+03 +5.138497561e+03 +5.138497561e+03 +1.8157e+00 +3.3021e-01 -2.1607e+00 -3.1065e+00 +4.5664e-01
130 +3.760016811e+03 +3.760016811e+03 +3.213516811e+03 +3.213516811e+03 +1.9328e+00 +6.0520e-02 -1.6847e+00 -3.2064e+00 +2.6174e-01
147 +2.714676225e+03 +2.714676225e+03 +2.168176225e+03 +2.168176225e+03 +2.0392e+00 +1.0468e-01 -1.3720e+00 -3.4867e+00 +2.6292e-01
171 +3.678743572e+02 +3.678743572e+02 -1.786256428e+02 -1.786256428e+02 +2.1849e+00 +1.0295e+00 -3.4781e-01 -2.8111e+00 +2.3463e+00
182 +9.340035138e+01 +9.340035138e+01 -4.530996486e+02 -4.530996486e+02 +2.2379e+00 +6.7069e-01 -3.7782e-01 -2.9524e+00 +8.7508e-01
194 +4.161293226e+00 +4.161293226e+00 -5.423387068e+02 -5.423387068e+02 +2.3760e+00 +5.7716e-01 -3.6699e-03 -2.7459e+00 +1.1638e+00
242 +2.974748119e+00 +2.974748119e+00 -5.435252519e+02 -5.435252519e+02 +1.5205e+00 +1.3664e+00 +6.2390e-01 -2.4484e+00 +1.4012e+00
305 +2.245886892e+00 +2.245886892e+00 -5.442541131e+02 -5.442541131e+02 +1.5153e+00 +2.2595e+00 +1.0596e+00 -9.4648e-01 +2.3742e+00
841 +2.197546675e+00 +2.197546675e+00 -5.443024533e+02 -5.443024533e+02 +1.4481e+00 +4.9661e-01 +1.8548e+00 -2.1727e+00 +1.0044e+00
888 +2.165854645e+00 +2.165854645e+00 -5.443341454e+02 -5.443341454e+02 +1.5785e+00 +4.0501e-01 +1.5039e+00 -2.2125e+00 +1.6826e+00
1034 +2.109133543e+00 +2.109133543e+00 -5.443908665e+02 -5.443908665e+02 +1.5455e+00 +2.4160e-01 +1.0913e+00 -2.3797e+00 +1.3594e+00
1080 +1.805123544e+00 +1.805123544e+00 -5.446948765e+02 -5.446948765e+02 +1.5465e+00 +2.8978e-01 +9.6206e-01 -2.3896e+00 +1.1596e+00
1218 +1.714855189e+00 +1.714855189e+00 -5.447851448e+02 -5.447851448e+02 +1.4557e+00 +2.4728e-01 +1.0348e+00 -2.3737e+00 +1.1700e+00
1298 +1.672185215e+00 +1.672185215e+00 -5.448278148e+02 -5.448278148e+02 +1.5088e+00 +3.1027e-01 +1.0287e+00 -2.3726e+00 +1.1830e+00
1701 +1.659328871e+00 +1.659328871e+00 -5.448406711e+02 -5.448406711e+02 +1.5174e+00 +3.0148e-01 +1.0222e+00 -2.3770e+00 +1.1717e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.592654473e+03 +6.592654473e+03 +7.592654473e+03 +7.592654473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
135 +2.340774455e+03 +2.340774455e+03 +3.340774455e+03 +3.340774455e+03 -3.1949e+00 -7.1213e-01 +8.1954e-01 -1.5678e+00 -2.8056e+00
158 +1.871064832e+03 +1.871064832e+03 +2.871064832e+03 +2.871064832e+03 -3.3334e+00 -6.2663e-01 +4.8503e-01 -1.7749e+00 -2.8116e+00
161 +1.521370193e+03 +1.521370193e+03 +2.521370193e+03 +2.521370193e+03 -3.3208e+00 -1.3857e+00 +6.0554e-01 -2.5569e+00 -1.4423e+00
162 +6.466374515e+02 +6.466374515e+02 +1.646637452e+03 +1.646637452e+03 -3.0053e+00 -1.0803e+00 +2.2603e-01 -1.5000e+00 -2.5888e+00
179 +5.132429739e+02 +5.132429739e+02 +1.513242974e+03 +1.513242974e+03 -2.8032e+00 -1.1214e+00 +2.8699e-01 -2.2944e+00 -1.8207e+00
