% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +4.975015401e+03 +4.975015401e+03 +0.0000e+00 +0.0000e+00
47 +4.101481922e+03 +4.101481922e+03 +3.554981922e+03 +3.554981922e+03 -2.2414e+00 -3.9726e-01
56 +7.400553960e+02 +7.400553960e+02 +1.935553960e+02 +1.935553960e+02 -2.3597e+00 +1.5641e-01
78 +5.353150446e+02 +5.353150446e+02 -1.118495538e+01 -1.118495538e+01 -1.8934e+00 +3.3796e-01
80 +1.968055925e+00 +1.968055925e+00 -5.445319441e+02 -5.445319441e+02 -2.1259e+00 +6.6534e-01
160 +1.855460834e+00 +1.855460834e+00 -5.446445392e+02 -5.446445392e+02 -1.9333e+00 +6.8400e-01
277 +1.720885366e+00 +1.720885366e+00 -5.447791146e+02 -5.447791146e+02 -1.0099e+00 +1.2474e+00
293 +1.256485977e+00 +1.256485977e+00 -5.452435140e+02 -5.452435140e+02 -1.9815e+00 +2.0734e+00
476 +1.106233528e+00 +1.106233528e+00 -5.453937665e+02 -5.453937665e+02 -1.0042e+00 +2.3723e+00
2680 +1.094731306e+00 +1.094731306e+00 -5.454052687e+02 -5.454052687e+02 -1.0007e+00 +2.3822e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
2 +1.211562113e+03 +1.211562113e+03 +2.211562113e+03 +2.211562113e+03 -4.2364e+00 +1.5354e+00
3 +8.684374081e+02 +8.684374081e+02 +1.868437408e+03 +1.868437408e+03 -3.9718e+00 +1.6692e+00
4 +8.326965865e+02 +8.326965865e+02 +1.832696587e+03 +1.832696587e+03 -3.9417e+00 +1.6395e+00
5 +8.131591226e+02 +8.131591226e+02 +1.813159123e+03 +1.813159123e+03 -3.9232e+00 +1.7443e+00
6 +7.566966966e+02 +7.566966966e+02 +1.756696697e+03 +1.756696697e+03 -3.8718e+00 +1.4882e+00
7 +7.397270826e+02 +7.397270826e+02 +1.739727083e+03 +1.739727083e+03 -3.8593e+00 +1.6251e+00
29 +5.593237275e+02 +5.593237275e+02 +1.559323727e+03 +1.559323727e+03 -3.6819e+00 +1.6148e+00
31 +4.760172522e+02 +4.760172522e+02 +1.476017252e+03 +1.476017252e+03 -3.5921e+00 +1.6923e+00
47 +2.383261916e+02 +2.383261916e+02 +1.238326192e+03 +1.238326192e+03 -3.2678e+00 +1.2527e+00
51 +1.914852222e+02 +1.914852222e+02 +1.191485222e+03 +1.191485222e+03 -3.1838e+00 +1.9504e+00
60 +1.011050175e+02 +1.011050175e+02 +1.101105017e+03 +1.101105017e+03 -2.9838e+00 +1.6753e+00
68 +2.169271681e+01 +2.169271681e+01 +1.021692717e+03 +1.021692717e+03 -2.6951e+00 +1.3795e+00
70 +1.989871351e+00 +1.989871351e+00 +1.001989871e+03 +1.001989871e+03 -2.3504e+00 +8.9069e-01
92 +9.131552203e-01 +9.131552203e-01 +1.000913155e+03 +1.000913155e+03 -2.0381e+00 +9.4860e-01
201 +2.472500682e-01 +2.472500682e-01 +1.000247250e+03 +1.000247250e+03 -2.1641e+00 +2.1152e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.729895401e+03 +5.729895401e+03 +0.0000e+00 +0.0000e+00
90 +1.082392298e+02 +1.082392298e+02 +3.166192298e+02 +3.166192298e+02 +4.5244e-01 +1.1254e+00
92 +4.341543892e+00 +4.341543892e+00 +2.127215439e+02 +2.127215439e+02 -1.0165e-01 +1.9641e+00
110 +3.086860366e+00 +3.086860366e+00 +2.114668604e+02 +2.114668604e+02 -3.9765e-02 +1.4362e+00
220 +2.571229635e+00 +2.571229635e+00 +2.109512296e+02 +2.109512296e+02 +1.3120e+00 +3.0274e+00
242 +1.601068216e+00 +1.601068216e+00 +2.099810682e+02 +2.099810682e+02 +5.6948e-01 +2.7599e+00
391 +1.126490458e+00 +1.126490458e+00 +2.095064905e+02 +2.095064905e+02 -9.9149e-01 +2.3924e+00
635 +1.089317765e+00 +1.089317765e+00 +2.094693178e+02 +2.094693178e+02 -2.0994e+00 +1.7662e+00
731 +5.292969281e-01 +5.292969281e-01 +2.089092969e+02 +2.089092969e+02 -1.9785e+00 +2.1603e+00
955 +1.357694556e-01 +1.357694556e-01 +2.085157695e+02 +2.085157695e+02 -2.0354e+00 +2.1301e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
