% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+02 +7.899082053e+02 +7.806982053e+02 +7.806982053e+02
2 +6.778579054e+02 +6.778579054e+02 +6.686479054e+02 +6.686479054e+02
3 +6.738326673e+02 +6.738326673e+02 +6.646226673e+02 +6.646226673e+02
75 +6.594498341e+02 +6.594498341e+02 +6.502398341e+02 +6.502398341e+02
156 +6.449418759e+02 +6.449418759e+02 +6.357318759e+02 +6.357318759e+02
225 +6.286174429e+02 +6.286174429e+02 +6.194074429e+02 +6.194074429e+02
292 +6.157626320e+02 +6.157626320e+02 +6.065526320e+02 +6.065526320e+02
348 +5.967462237e+02 +5.967462237e+02 +5.875362237e+02 +5.875362237e+02
364 +5.860051710e+02 +5.860051710e+02 +5.767951710e+02 +5.767951710e+02
399 +5.717834701e+02 +5.717834701e+02 +5.625734701e+02 +5.625734701e+02
426 +5.587744032e+02 +5.587744032e+02 +5.495644032e+02 +5.495644032e+02
443 +5.483083239e+02 +5.483083239e+02 +5.390983239e+02 +5.390983239e+02
465 +5.282059931e+02 +5.282059931e+02 +5.189959931e+02 +5.189959931e+02
490 +5.037932138e+02 +5.037932138e+02 +4.945832138e+02 +4.945832138e+02
511 +4.958312638e+02 +4.958312638e+02 +4.866212638e+02 +4.866212638e+02
524 +4.865304568e+02 +4.865304568e+02 +4.773204568e+02 +4.773204568e+02
530 +4.496713166e+02 +4.496713166e+02 +4.404613166e+02 +4.404613166e+02
554 +4.306602250e+02 +4.306602250e+02 +4.214502250e+02 +4.214502250e+02
575 +4.246449353e+02 +4.246449353e+02 +4.154349353e+02 +4.154349353e+02
577 +4.060177787e+02 +4.060177787e+02 +3.968077787e+02 +3.968077787e+02
579 +3.919269002e+02 +3.919269002e+02 +3.827169002e+02 +3.827169002e+02
596 +3.619627597e+02 +3.619627597e+02 +3.527527597e+02 +3.527527597e+02
618 +3.381718185e+02 +3.381718185e+02 +3.289618185e+02 +3.289618185e+02
656 +3.234661270e+02 +3.234661270e+02 +3.142561270e+02 +3.142561270e+02
662 +3.106258920e+02 +3.106258920e+02 +3.014158920e+02 +3.014158920e+02
682 +2.982186954e+02 +2.982186954e+02 +2.890086954e+02 +2.890086954e+02
686 +2.860044665e+02 +2.860044665e+02 +2.767944665e+02 +2.767944665e+02
690 +2.655899194e+02 +2.655899194e+02 +2.563799194e+02 +2.563799194e+02
704 +2.613594867e+02 +2.613594867e+02 +2.521494867e+02 +2.521494867e+02
712 +2.493467908e+02 +2.493467908e+02 +2.401367908e+02 +2.401367908e+02
718 +2.368363459e+02 +2.368363459e+02 +2.276263459e+02 +2.276263459e+02
726 +2.241298832e+02 +2.241298832e+02 +2.149198832e+02 +2.149198832e+02
729 +1.944231855e+02 +1.944231855e+02 +1.852131855e+02 +1.852131855e+02
748 +1.890531243e+02 +1.890531243e+02 +1.798431243e+02 +1.798431243e+02
770 +1.739589269e+02 +1.739589269e+02 +1.647489269e+02 +1.647489269e+02
792 +1.677131259e+02 +1.677131259e+02 +1.585031259e+02 +1.585031259e+02
799 +1.467975344e+02 +1.467975344e+02 +1.375875344e+02 +1.375875344e+02
814 +1.418961695e+02 +1.418961695e+02 +1.326861695e+02 +1.326861695e+02
816 +1.402625418e+02 +1.402625418e+02 +1.310525418e+02 +1.310525418e+02
836 +1.232172832e+02 +1.232172832e+02 +1.140072832e+02 +1.140072832e+02
852 +1.187604204e+02 +1.187604204e+02 +1.095504204e+02 +1.095504204e+02
858 +1.134588073e+02 +1.134588073e+02 +1.042488073e+02 +1.042488073e+02
892 +1.068992335e+02 +1.068992335e+02 +9.768923350e+01 +9.768923350e+01
899 +9.930250193e+01 +9.930250193e+01 +9.009250193e+01 +9.009250193e+01
902 +9.025237224e+01 +9.025237224e+01 +8.104237224e+01 +8.104237224e+01
918 +7.327068267e+01 +7.327068267e+01 +6.406068267e+01 +6.406068267e+01
924 +6.836904455e+01 +6.836904455e+01 +5.915904455e+01 +5.915904455e+01
946 +5.654341791e+01 +5.654341791e+01 +4.733341791e+01 +4.733341791e+01
968 +4.509710646e+01 +4.509710646e+01 +3.588710646e+01 +3.588710646e+01
1034 +3.824133881e+01 +3.824133881e+01 +2.903133881e+01 +2.903133881e+01
1056 +3.132861764e+01 +3.132861764e+01 +2.211861764e+01 +2.211861764e+01
1085 +3.023325006e+01 +3.023325006e+01 +2.102325006e+01 +2.102325006e+01
1100 +2.773530568e+01 +2.773530568e+01 +1.852530568e+01 +1.852530568e+01
1122 +2.359451870e+01 +2.359451870e+01 +1.438451870e+01 +1.438451870e+01
1150 +2.085737728e+01 +2.085737728e+01 +1.164737728e+01 +1.164737728e+01
1166 +1.857798550e+01 +1.857798550e+01 +9.367985501e+00 +9.367985501e+00
1207 +1.570244719e+01 +1.570244719e+01 +6.492447187e+00 +6.492447187e+00
1232 +1.409512535e+01 +1.409512535e+01 +4.885125352e+00 +4.885125352e+00
1242 +8.959955286e+00 +8.959955286e+00 -2.500447137e-01 -2.500447137e-01
1286 +8.713404407e+00 +8.713404407e+00 -4.965955931e-01 -4.965955931e-01
1290 +8.476637476e+00 +8.476637476e+00 -7.333625243e-01 -7.333625243e-01
1298 +7.096657479e+00 +7.096657479e+00 -2.113342521e+00 -2.113342521e+00
1324 +6.604234026e+00 +6.604234026e+00 -2.605765974e+00 -2.605765974e+00
1327 +2.495565574e+00 +2.495565574e+00 -6.714434426e+00 -6.714434426e+00
1342 +1.475865236e+00 +1.475865236e+00 -7.734134764e+00 -7.734134764e+00
1364 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+02 +7.899082053e+02 +1.445898205e+03 +1.445898205e+03
134 +7.755339975e+02 +7.755339975e+02 +1.431523998e+03 +1.431523998e+03
215 +7.571762908e+02 +7.571762908e+02 +1.413166291e+03 +1.413166291e+03
232 +7.401659956e+02 +7.401659956e+02 +1.396155996e+03 +1.396155996e+03
280 +7.241736395e+02 +7.241736395e+02 +1.380163640e+03 +1.380163640e+03
