% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523931782e+03 +5.523931782e+03 +4.977431782e+03 +4.977431782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
70 +3.619333542e+00 +3.619333542e+00 -5.428806665e+02 -5.428806665e+02 +1.4310e+00 +2.7307e+00 +1.0748e+00
88 +3.543022526e+00 +3.543022526e+00 -5.429569775e+02 -5.429569775e+02 +1.6597e+00 +2.5706e+00 +1.4039e+00
96 +3.380125127e+00 +3.380125127e+00 -5.431198749e+02 -5.431198749e+02 +1.2107e+00 +1.4378e+00 +1.9496e+00
132 +3.182419133e+00 +3.182419133e+00 -5.433175809e+02 -5.433175809e+02 +1.4576e+00 +2.0340e+00 +1.5009e+00
154 +2.930238845e+00 +2.930238845e+00 -5.435697612e+02 -5.435697612e+02 +1.3433e+00 +1.7071e+00 +7.4312e-01
217 +2.010923191e+00 +2.010923191e+00 -5.444890768e+02 -5.444890768e+02 +1.4688e+00 +9.7506e-01 +1.9872e+00
295 +1.840677056e+00 +1.840677056e+00 -5.446593229e+02 -5.446593229e+02 +1.2323e+00 +8.8993e-01 +2.4219e+00
379 +1.583069698e+00 +1.583069698e+00 -5.449169303e+02 -5.449169303e+02 +1.5669e+00 +1.0727e+00 +1.2179e+00
438 +1.434552355e+00 +1.434552355e+00 -5.450654476e+02 -5.450654476e+02 +1.4773e+00 +1.4666e+00 +2.2506e+00
682 +8.829313338e-01 +8.829313338e-01 -5.456170687e+02 -5.456170687e+02 +1.5738e+00 +1.0130e+00 +2.3736e+00
835 +8.475678944e-01 +8.475678944e-01 -5.456524321e+02 -5.456524321e+02 +1.5600e+00 +9.6992e-01 +2.3832e+00
1250 +8.245558488e-01 +8.245558488e-01 -5.456754442e+02 -5.456754442e+02 +1.5479e+00 +9.9718e-01 +2.3766e+00
