% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.090684985e+02 +1.090684985e+02 +5.671849850e+01 +5.671849850e+01
386 +1.055298641e+02 +1.055298641e+02 +5.317986408e+01 +5.317986408e+01
423 +1.028057642e+02 +1.028057642e+02 +5.045576422e+01 +5.045576422e+01
431 +1.011869050e+02 +1.011869050e+02 +4.883690495e+01 +4.883690495e+01
433 +9.974926665e+01 +9.974926665e+01 +4.739926665e+01 +4.739926665e+01
440 +9.724795998e+01 +9.724795998e+01 +4.489795998e+01 +4.489795998e+01
446 +9.224719735e+01 +9.224719735e+01 +3.989719735e+01 +3.989719735e+01
455 +8.986137173e+01 +8.986137173e+01 +3.751137173e+01 +3.751137173e+01
466 +7.971755374e+01 +7.971755374e+01 +2.736755374e+01 +2.736755374e+01
474 +7.917059284e+01 +7.917059284e+01 +2.682059284e+01 +2.682059284e+01
484 +7.747175236e+01 +7.747175236e+01 +2.512175236e+01 +2.512175236e+01
486 +7.126196464e+01 +7.126196464e+01 +1.891196464e+01 +1.891196464e+01
528 +6.800831717e+01 +6.800831717e+01 +1.565831717e+01 +1.565831717e+01
533 +6.215904981e+01 +6.215904981e+01 +9.809049806e+00 +9.809049806e+00
537 +6.117844441e+01 +6.117844441e+01 +8.828444407e+00 +8.828444407e+00
550 +6.007399047e+01 +6.007399047e+01 +7.723990475e+00 +7.723990475e+00
556 +5.696507227e+01 +5.696507227e+01 +4.615072270e+00 +4.615072270e+00
566 +5.329796172e+01 +5.329796172e+01 +9.479617224e-01 +9.479617224e-01
594 +4.796968093e+01 +4.796968093e+01 -4.380319074e+00 -4.380319074e+00
611 +4.739686331e+01 +4.739686331e+01 -4.953136695e+00 -4.953136695e+00
616 +4.379227944e+01 +4.379227944e+01 -8.557720555e+00 -8.557720555e+00
638 +4.204015309e+01 +4.204015309e+01 -1.030984691e+01 -1.030984691e+01
648 +3.894980138e+01 +3.894980138e+01 -1.340019862e+01 -1.340019862e+01
651 +3.418389249e+01 +3.418389249e+01 -1.816610751e+01 -1.816610751e+01
673 +2.990491059e+01 +2.990491059e+01 -2.244508941e+01 -2.244508941e+01
682 +2.826103286e+01 +2.826103286e+01 -2.408896714e+01 -2.408896714e+01
704 +2.388942910e+01 +2.388942910e+01 -2.846057090e+01 -2.846057090e+01
726 +2.173606869e+01 +2.173606869e+01 -3.061393131e+01 -3.061393131e+01
770 +2.025387557e+01 +2.025387557e+01 -3.209612443e+01 -3.209612443e+01
792 +1.811975338e+01 +1.811975338e+01 -3.423024662e+01 -3.423024662e+01
814 +1.661117714e+01 +1.661117714e+01 -3.573882286e+01 -3.573882286e+01
976 +1.653889137e+01 +1.653889137e+01 -3.581110863e+01 -3.581110863e+01
990 +1.457983246e+01 +1.457983246e+01 -3.777016754e+01 -3.777016754e+01
1012 +1.265929490e+01 +1.265929490e+01 -3.969070510e+01 -3.969070510e+01
1122 +1.125716152e+01 +1.125716152e+01 -4.109283848e+01 -4.109283848e+01
1298 +1.052253970e+01 +1.052253970e+01 -4.182746030e+01 -4.182746030e+01
1364 +9.789567174e+00 +9.789567174e+00 -4.256043283e+01 -4.256043283e+01
1386 +9.092711359e+00 +9.092711359e+00 -4.325728864e+01 -4.325728864e+01
1408 +8.045283355e+00 +8.045283355e+00 -4.430471664e+01 -4.430471664e+01
1430 +7.645919388e+00 +7.645919388e+00 -4.470408061e+01 -4.470408061e+01
1474 +7.374311745e+00 +7.374311745e+00 -4.497568826e+01 -4.497568826e+01
1496 +6.884202998e+00 +6.884202998e+00 -4.546579700e+01 -4.546579700e+01
1518 +6.120320384e+00 +6.120320384e+00 -4.622967962e+01 -4.622967962e+01
1525 +6.018093252e+00 +6.018093252e+00 -4.633190675e+01 -4.633190675e+01
1528 +5.432031559e+00 +5.432031559e+00 -4.691796844e+01 -4.691796844e+01
1540 +5.199283141e+00 +5.199283141e+00 -4.715071686e+01 -4.715071686e+01
1562 +4.919439818e+00 +4.919439818e+00 -4.743056018e+01 -4.743056018e+01
1584 +4.546919266e+00 +4.546919266e+00 -4.780308073e+01 -4.780308073e+01
1606 +3.994950896e+00 +3.994950896e+00 -4.835504910e+01 -4.835504910e+01
1760 +3.732019086e+00 +3.732019086e+00 -4.861798091e+01 -4.861798091e+01
1782 +3.397273430e+00 +3.397273430e+00 -4.895272657e+01 -4.895272657e+01
1980 +3.333185122e+00 +3.333185122e+00 -4.901681488e+01 -4.901681488e+01
2002 +3.109287341e+00 +3.109287341e+00 -4.924071266e+01 -4.924071266e+01
2024 +2.778041019e+00 +2.778041019e+00 -4.957195898e+01 -4.957195898e+01
2134 +2.588702072e+00 +2.588702072e+00 -4.976129793e+01 -4.976129793e+01
2156 +2.458160306e+00 +2.458160306e+00 -4.989183969e+01 -4.989183969e+01
2178 +2.022002017e+00 +2.022002017e+00 -5.032799798e+01 -5.032799798e+01
2222 +1.913899926e+00 +1.913899926e+00 -5.043610007e+01 -5.043610007e+01
2244 +1.640392103e+00 +1.640392103e+00 -5.070960790e+01 -5.070960790e+01
2266 +1.355363096e+00 +1.355363096e+00 -5.099463690e+01 -5.099463690e+01
2288 +1.182541168e+00 +1.182541168e+00 -5.116745883e+01 -5.116745883e+01
2310 +1.159888632e+00 +1.159888632e+00 -5.119011137e+01 -5.119011137e+01
2332 +8.584649685e-01 +8.584649685e-01 -5.149153503e+01 -5.149153503e+01
2354 +7.704865501e-01 +7.704865501e-01 -5.157951345e+01 -5.157951345e+01
2398 +7.477350236e-01 +7.477350236e-01 -5.160226498e+01 -5.160226498e+01
2420 +6.005461089e-01 +6.005461089e-01 -5.174945389e+01 -5.174945389e+01
2464 +5.019928414e-01 +5.019928414e-01 -5.184800716e+01 -5.184800716e+01
2486 +4.801623606e-01 +4.801623606e-01 -5.186983764e+01 -5.186983764e+01
2530 +3.666485360e-01 +3.666485360e-01 -5.198335146e+01 -5.198335146e+01
2706 +2.922110645e-01 +2.922110645e-01 -5.205778894e+01 -5.205778894e+01
2750 +2.860416880e-01 +2.860416880e-01 -5.206395831e+01 -5.206395831e+01
2860 +2.513121357e-01 +2.513121357e-01 -5.209868786e+01 -5.209868786e+01
2926 +2.402333898e-01 +2.402333898e-01 -5.210976661e+01 -5.210976661e+01
2948 +2.330723757e-01 +2.330723757e-01 -5.211692762e+01 -5.211692762e+01
2970 +2.275098681e-01 +2.275098681e-01 -5.212249013e+01 -5.212249013e+01
2992 +1.905596008e-01 +1.905596008e-01 -5.215944040e+01 -5.215944040e+01
3036 +1.643947545e-01 +1.643947545e-01 -5.218560525e+01 -5.218560525e+01
3058 +1.486748150e-01 +1.486748150e-01 -5.220132518e+01 -5.220132518e+01
