% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.365678814e+01 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
148 +2.954857166e+01 +2.954857166e+01 -2.280142834e+01 -2.280142834e+01 +3.0254e+00 +1.3751e+00 +5.3030e+00 -1.9337e-01 +1.8405e+00
158 +2.549692312e+01 +2.549692312e+01 -2.685307688e+01 -2.685307688e+01 +1.2114e+00 +7.9991e-01 +5.8248e+00 +2.1502e-01 +2.7527e+00
180 +1.301772227e+01 +1.301772227e+01 -3.933227773e+01 -3.933227773e+01 +3.6044e+00 -1.5221e-01 +5.4819e+00 -3.7508e+00 -1.3948e+00
220 +1.132311812e+01 +1.132311812e+01 -4.102688188e+01 -4.102688188e+01 +3.2586e+00 +6.6709e-01 +3.5444e+00 -4.4578e+00 -4.6090e-01
225 +7.977133756e+00 +7.977133756e+00 -4.437286624e+01 -4.437286624e+01 +1.7315e-03 +2.6698e+00 +3.4358e+00 -1.1823e+00 -2.5987e+00
284 +7.168994077e+00 +7.168994077e+00 -4.518100592e+01 -4.518100592e+01 +2.5875e+00 -1.7211e-01 +2.1632e+00 -4.3172e+00 -1.9736e+00
310 +6.270576919e+00 +6.270576919e+00 -4.607942308e+01 -4.607942308e+01 -1.6966e-01 +1.2162e+00 +2.8887e+00 -3.8312e+00 +1.0576e+00
330 +4.573673316e+00 +4.573673316e+00 -4.777632668e+01 -4.777632668e+01 +2.0148e+00 -4.9127e-01 +2.1750e+00 -3.2182e+00 -1.1369e+00
352 +4.164036391e+00 +4.164036391e+00 -4.818596361e+01 -4.818596361e+01 +1.9655e+00 -1.8557e+00 +1.5259e+00 -3.1766e+00 -4.3897e-01
451 +3.525485491e+00 +3.525485491e+00 -4.882451451e+01 -4.882451451e+01 +1.4680e+00 -2.0328e+00 +2.7514e+00 -4.0601e+00 -1.6666e+00
481 +3.419761222e+00 +3.419761222e+00 -4.893023878e+01 -4.893023878e+01 +5.3156e-01 -3.3186e+00 +2.4273e+00 -2.2414e+00 -5.6864e-02
499 +3.130706910e+00 +3.130706910e+00 -4.921929309e+01 -4.921929309e+01 +5.5494e-01 -2.9953e+00 +3.8428e+00 -1.9467e+00 -7.9357e-01
527 +2.984076012e+00 +2.984076012e+00 -4.936592399e+01 -4.936592399e+01 +1.7288e+00 -2.6146e+00 +2.3751e+00 -2.7240e+00 -1.2925e+00
528 +2.875138108e+00 +2.875138108e+00 -4.947486189e+01 -4.947486189e+01 +1.3243e+00 -2.6557e+00 +3.0262e+00 -2.7438e+00 -6.6914e-01
531 +2.689635638e+00 +2.689635638e+00 -4.966036436e+01 -4.966036436e+01 +7.9366e-01 -2.3844e+00 +2.9491e+00 -3.8003e+00 -1.0662e+00
538 +2.502476965e+00 +2.502476965e+00 -4.984752304e+01 -4.984752304e+01 +8.6723e-01 -2.7075e+00 +1.6512e+00 -3.1072e+00 -1.9214e+00
590 +2.307283506e+00 +2.307283506e+00 -5.004271649e+01 -5.004271649e+01 +3.8522e-02 -2.7834e+00 +1.1542e+00 -3.1199e+00 -2.0250e+00
606 +2.175296985e+00 +2.175296985e+00 -5.017470301e+01 -5.017470301e+01 +3.5481e-01 -2.7987e+00 +2.1761e+00 -1.9213e+00 -2.5705e+00
622 +5.785632460e-01 +5.785632460e-01 -5.177143675e+01 -5.177143675e+01 -2.5476e-01 -1.1639e+00 +2.2204e+00 -2.8071e+00 -1.4357e+00
704 +2.485742439e-01 +2.485742439e-01 -5.210142576e+01 -5.210142576e+01 -6.8684e-01 -1.4212e+00 +3.1735e+00 -2.1814e+00 -1.6050e+00
792 +4.079877453e-02 +4.079877453e-02 -5.230920123e+01 -5.230920123e+01 -7.3188e-01 -1.1859e+00 +2.5413e+00 -2.3005e+00 -1.5114e+00
990 +1.672649614e-02 +1.672649614e-02 -5.233327350e+01 -5.233327350e+01 -9.3519e-01 -1.3560e+00 +2.6847e+00 -2.3627e+00 -1.5941e+00
1144 +1.574096821e-02 +1.574096821e-02 -5.233425903e+01 -5.233425903e+01 -8.6604e-01 -1.2426e+00 +2.5957e+00 -2.3219e+00 -1.5802e+00
1173 +9.341084810e-03 +9.341084810e-03 -5.234065892e+01 -5.234065892e+01 -8.7961e-01 -1.3038e+00 +2.7207e+00 -2.3490e+00 -1.5562e+00
1386 +7.147274707e-03 +7.147274707e-03 -5.234285273e+01 -5.234285273e+01 -8.9288e-01 -1.3071e+00 +2.6956e+00 -2.4083e+00 -1.6038e+00
1430 +5.025081341e-03 +5.025081341e-03 -5.234497492e+01 -5.234497492e+01 -9.1337e-01 -1.2996e+00 +2.6421e+00 -2.4354e+00 -1.6176e+00
1452 +4.791815809e-03 +4.791815809e-03 -5.234520818e+01 -5.234520818e+01 -9.0831e-01 -1.2987e+00 +2.6325e+00 -2.4104e+00 -1.6320e+00
1584 +4.489197751e-03 +4.489197751e-03 -5.234551080e+01 -5.234551080e+01 -8.8113e-01 -1.2896e+00 +2.6525e+00 -2.3777e+00 -1.6352e+00
1628 +2.586433484e-03 +2.586433484e-03 -5.234741357e+01 -5.234741357e+01 -8.8008e-01 -1.2783e+00 +2.6256e+00 -2.3610e+00 -1.6184e+00
1870 +2.469842476e-03 +2.469842476e-03 -5.234753016e+01 -5.234753016e+01 -8.7663e-01 -1.2783e+00 +2.6336e+00 -2.3705e+00 -1.6168e+00
1879 +1.954882055e-03 +1.954882055e-03 -5.234804512e+01 -5.234804512e+01 -8.8491e-01 -1.2803e+00 +2.6242e+00 -2.3861e+00 -1.6014e+00
1977 +1.919904009e-03 +1.919904009e-03 -5.234808010e+01 -5.234808010e+01 -8.7970e-01 -1.2749e+00 +2.6137e+00 -2.3671e+00 -1.6062e+00
2046 +1.832510774e-03 +1.832510774e-03 -5.234816749e+01 -5.234816749e+01 -8.7977e-01 -1.2754e+00 +2.6176e+00 -2.3615e+00 -1.6051e+00
2068 +1.738800125e-03 +1.738800125e-03 -5.234826120e+01 -5.234826120e+01 -8.7881e-01 -1.2764e+00 +2.6196e+00 -2.3577e+00 -1.6027e+00
2075 +1.539459034e-03 +1.539459034e-03 -5.234846054e+01 -5.234846054e+01 -8.7684e-01 -1.2732e+00 +2.6220e+00 -2.3762e+00 -1.5977e+00
2134 +1.512288946e-03 +1.512288946e-03 -5.234848771e+01 -5.234848771e+01 -8.7932e-01 -1.2758e+00 +2.6179e+00 -2.3670e+00 -1.5989e+00
2137 +1.341731626e-03 +1.341731626e-03 -5.234865827e+01 -5.234865827e+01 -8.7717e-01 -1.2719e+00 +2.6150e+00 -2.3685e+00 -1.5960e+00
2252 +1.286299406e-03 +1.286299406e-03 -5.234871370e+01 -5.234871370e+01 -8.7571e-01 -1.2696e+00 +2.6073e+00 -2.3630e+00 -1.5948e+00
2254 +1.221584015e-03 +1.221584015e-03 -5.234877842e+01 -5.234877842e+01 -8.8144e-01 -1.2733e+00 +2.6077e+00 -2.3692e+00 -1.5940e+00
2263 +1.146145263e-03 +1.146145263e-03 -5.234885385e+01 -5.234885385e+01 -8.7806e-01 -1.2746e+00 +2.6156e+00 -2.3603e+00 -1.5883e+00
2304 +1.104524245e-03 +1.104524245e-03 -5.234889548e+01 -5.234889548e+01 -8.7942e-01 -1.2735e+00 +2.6127e+00 -2.3695e+00 -1.5906e+00
2337 +1.088670203e-03 +1.088670203e-03 -5.234891133e+01 -5.234891133e+01 -8.8150e-01 -1.2738e+00 +2.6114e+00 -2.3725e+00 -1.5911e+00
2376 +1.067447317e-03 +1.067447317e-03 -5.234893255e+01 -5.234893255e+01 -8.8043e-01 -1.2723e+00 +2.6080e+00 -2.3692e+00 -1.5909e+00
2434 +9.422495618e-04 +9.422495618e-04 -5.234905775e+01 -5.234905775e+01 -8.7967e-01 -1.2725e+00 +2.6124e+00 -2.3746e+00 -1.5850e+00
2528 +9.225361004e-04 +9.225361004e-04 -5.234907746e+01 -5.234907746e+01 -8.8127e-01 -1.2706e+00 +2.6029e+00 -2.3752e+00 -1.5860e+00
2564 +8.972213403e-04 +8.972213403e-04 -5.234910278e+01 -5.234910278e+01 -8.7978e-01 -1.2732e+00 +2.6112e+00 -2.3691e+00 -1.5844e+00
2662 +8.694853546e-04 +8.694853546e-04 -5.234913051e+01 -5.234913051e+01 -8.8059e-01 -1.2724e+00 +2.6098e+00 -2.3731e+00 -1.5838e+00
2672 +8.290016136e-04 +8.290016136e-04 -5.234917100e+01 -5.234917100e+01 -8.7949e-01 -1.2715e+00 +2.6079e+00 -2.3682e+00 -1.5828e+00
2703 +7.970974215e-04 +7.970974215e-04 -5.234920290e+01 -5.234920290e+01 -8.8045e-01 -1.2722e+00 +2.6091e+00 -2.3706e+00 -1.5795e+00
2713 +7.269164579e-04 +7.269164579e-04 -5.234927308e+01 -5.234927308e+01 -8.8028e-01 -1.2724e+00 +2.6094e+00 -2.3719e+00 -1.5779e+00
2798 +6.918260553e-04 +6.918260553e-04 -5.234930817e+01 -5.234930817e+01 -8.7998e-01 -1.2707e+00 +2.6023e+00 -2.3637e+00 -1.5784e+00
3151 +6.608683388e-04 +6.608683388e-04 -5.234933913e+01 -5.234933913e+01 -8.7882e-01 -1.2704e+00 +2.6053e+00 -2.3685e+00 -1.5774e+00
3165 +6.563643079e-04 +6.563643079e-04 -5.234934364e+01 -5.234934364e+01 -8.7979e-01 -1.2715e+00 +2.6054e+00 -2.3643e+00 -1.5764e+00
3228 +6.392895034e-04 +6.392895034e-04 -5.234936071e+01 -5.234936071e+01 -8.7969e-01 -1.2707e+00 +2.6052e+00 -2.3690e+00 -1.5756e+00
3237 +6.078872912e-04 +6.078872912e-04 -5.234939211e+01 -5.234939211e+01 -8.7912e-01 -1.2702e+00 +2.6037e+00 -2.3666e+00 -1.5754e+00
3282 +5.881027290e-04 +5.881027290e-04 -5.234941190e+01 -5.234941190e+01 -8.7980e-01 -1.2708e+00 +2.6035e+00 -2.3673e+00 -1.5740e+00
3344 +5.565976772e-04 +5.565976772e-04 -5.234944340e+01 -5.234944340e+01 -8.7969e-01 -1.2708e+00 +2.6038e+00 -2.3670e+00 -1.5722e+00
3346 +5.258326121e-04 +5.258326121e-04 -5.234947417e+01 -5.234947417e+01 -8.7949e-01 -1.2706e+00 +2.6036e+00 -2.3643e+00 -1.5675e+00
3418 +5.196322556e-04 +5.196322556e-04 -5.234948037e+01 -5.234948037e+01 -8.8013e-01 -1.2715e+00 +2.6042e+00 -2.3644e+00 -1.5675e+00
3440 +5.127167706e-04 +5.127167706e-04 -5.234948728e+01 -5.234948728e+01 -8.8025e-01 -1.2711e+00 +2.6040e+00 -2.3668e+00 -1.5683e+00
3447 +5.001552770e-04 +5.001552770e-04 -5.234949984e+01 -5.234949984e+01 -8.8014e-01 -1.2710e+00 +2.6029e+00 -2.3635e+00 -1.5660e+00
3493 +4.702897515e-04 +4.702897515e-04 -5.234952971e+01 -5.234952971e+01 -8.8002e-01 -1.2710e+00 +2.6029e+00 -2.3643e+00 -1.5646e+00
3556 +4.409714604e-04 +4.409714604e-04 -5.234955903e+01 -5.234955903e+01 -8.8039e-01 -1.2711e+00 +2.6027e+00 -2.3647e+00 -1.5619e+00
3613 +4.164847861e-04 +4.164847861e-04 -5.234958352e+01 -5.234958352e+01 -8.8005e-01 -1.2708e+00 +2.6023e+00 -2.3631e+00 -1.5566e+00
3668 +3.847021820e-04 +3.847021820e-04 -5.234961530e+01 -5.234961530e+01 -8.8007e-01 -1.2707e+00 +2.6008e+00 -2.3606e+00 -1.5549e+00
3700 +3.556426013e-04 +3.556426013e-04 -5.234964436e+01 -5.234964436e+01 -8.8019e-01 -1.2705e+00 +2.6003e+00 -2.3618e+00 -1.5519e+00
3925 +3.452044770e-04 +3.452044770e-04 -5.234965480e+01 -5.234965480e+01 -8.8023e-01 -1.2707e+00 +2.6000e+00 -2.3600e+00 -1.5462e+00
4167 +3.328399193e-04 +3.328399193e-04 -5.234966716e+01 -5.234966716e+01 -8.8027e-01 -1.2705e+00 +2.5993e+00 -2.3601e+00 -1.5466e+00
4187 +3.249812645e-04 +3.249812645e-04 -5.234967502e+01 -5.234967502e+01 -8.8063e-01 -1.2705e+00 +2.5985e+00 -2.3606e+00 -1.5489e+00
4429 +3.138019426e-04 +3.138019426e-04 -5.234968620e+01 -5.234968620e+01 -8.8084e-01 -1.2706e+00 +2.5985e+00 -2.3601e+00 -1.5462e+00
4497 +3.054285902e-04 +3.054285902e-04 -5.234969457e+01 -5.234969457e+01 -8.8110e-01 -1.2705e+00 +2.5970e+00 -2.3592e+00 -1.5466e+00
4528 +2.908925465e-04 +2.908925465e-04 -5.234970911e+01 -5.234970911e+01 -8.8147e-01 -1.2704e+00 +2.5972e+00 -2.3626e+00 -1.5463e+00
4831 +2.861344002e-04 +2.861344002e-04 -5.234971387e+01 -5.234971387e+01 -8.8192e-01 -1.2708e+00 +2.5965e+00 -2.3603e+00 -1.5457e+00
5073 +2.797763245e-04 +2.797763245e-04 -5.234972022e+01 -5.234972022e+01 -8.8216e-01 -1.2708e+00 +2.5960e+00 -2.3606e+00 -1.5443e+00
5311 +2.726907966e-04 +2.726907966e-04 -5.234972731e+01 -5.234972731e+01 -8.8240e-01 -1.2708e+00 +2.5957e+00 -2.3616e+00 -1.5452e+00
