% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
506 +7.516549573e+01 +7.516549573e+01 -3.554504273e+00 -3.554504273e+00 -5.0521e+00 -3.0649e-01 -3.5344e-01
635 +7.345284387e+01 +7.345284387e+01 -5.267156131e+00 -5.267156131e+00 -4.9757e+00 -3.2734e-01 -3.5779e-01
26792 +7.243888131e+01 +7.243888131e+01 -6.281118693e+00 -6.281118693e+00 -4.8725e+00 -2.8995e-01 -4.2144e-01
% function evaluation | noise-free fitness - Fopt (-6.949000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.512029389e+05 +6.512029389e+05 +6.511334489e+05 +6.511334489e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
49 +6.020867381e+05 +6.020867381e+05 +6.020172481e+05 +6.020172481e+05 -1.5115e+00 -4.2184e+00 +2.8496e+00
54 +4.048136680e+05 +4.048136680e+05 +4.047441780e+05 +4.047441780e+05 -1.5753e+00 -3.8275e+00 +2.4235e+00
68 +2.062031085e+05 +2.062031085e+05 +2.061336185e+05 +2.061336185e+05 -1.4735e+00 -5.0729e+00 +2.9611e+00
95 +1.471408225e+04 +1.471408225e+04 +1.464459225e+04 +1.464459225e+04 -1.8226e+00 -4.6451e+00 +2.2849e+00
97 +1.626780897e+03 +1.626780897e+03 +1.557290897e+03 +1.557290897e+03 -1.4901e+00 -4.6822e+00 +2.1102e+00
131 +8.060705324e+02 +8.060705324e+02 +7.365805324e+02 +7.365805324e+02 -1.5706e+00 -5.1804e+00 +2.5305e+00
198 +1.129439732e+02 +1.129439732e+02 +4.345397317e+01 +4.345397317e+01 -1.6019e+00 -5.2567e+00 +2.5595e+00
220 +9.759070064e+01 +9.759070064e+01 +2.810070064e+01 +2.810070064e+01 -1.6333e+00 -5.1874e+00 +2.5116e+00
274 +7.419000676e+01 +7.419000676e+01 +4.700006755e+00 +4.700006755e+00 -1.4297e+00 -4.6875e+00 +2.1677e+00
334 +4.545579432e+01 +4.545579432e+01 -2.403420568e+01 -2.403420568e+01 -1.2528e+00 -4.5000e+00 +2.0299e+00
396 +4.259468407e+01 +4.259468407e+01 -2.689531593e+01 -2.689531593e+01 -1.5170e+00 -4.3242e+00 +1.9176e+00
409 +3.674434800e+01 +3.674434800e+01 -3.274565200e+01 -3.274565200e+01 -1.1311e+00 -3.9762e+00 +1.6762e+00
% function evaluation | noise-free fitness - Fopt (-2.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.952140422e+06 +4.952140422e+06 +4.952113242e+06 +4.952113242e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.941901033e+06 +1.941901033e+06 +1.941873853e+06 +1.941873853e+06 -1.5897e+00 +3.2680e+00 +2.7648e+00
3 +1.863885996e+06 +1.863885996e+06 +1.863858816e+06 +1.863858816e+06 -1.6486e+00 +3.1622e+00 +2.6488e+00
7 +1.378279814e+06 +1.378279814e+06 +1.378252634e+06 +1.378252634e+06 -1.5049e+00 +3.1197e+00 +2.6711e+00
32 +1.170770384e+06 +1.170770384e+06 +1.170743204e+06 +1.170743204e+06 -1.5249e+00 +3.0482e+00 +2.3440e+00
33 +8.553043657e+05 +8.553043657e+05 +8.552771857e+05 +8.552771857e+05 -1.2944e+00 +3.1309e+00 +2.6336e+00
46 +2.679809720e+05 +2.679809720e+05 +2.679537920e+05 +2.679537920e+05 -1.0198e+00 +2.7399e+00 +2.8259e+00
71 +2.580870926e+05 +2.580870926e+05 +2.580599126e+05 +2.580599126e+05 -9.5807e-01 +2.7485e+00 +3.0754e+00
76 +8.136495892e+03 +8.136495892e+03 +8.109315892e+03 +8.109315892e+03 -5.9846e-01 +2.5893e+00 +2.7831e+00
86 +2.848680039e+03 +2.848680039e+03 +2.821500039e+03 +2.821500039e+03 -3.5369e-02 +3.4490e+00 +2.5638e+00
112 +2.805465916e+03 +2.805465916e+03 +2.778285916e+03 +2.778285916e+03 -1.6814e-01 +3.1859e+00 +2.7797e+00
128 +7.725662816e+01 +7.725662816e+01 +5.007662816e+01 +5.007662816e+01 -6.3434e-01 +2.4362e+00 +2.3815e+00
307 +5.148091711e+01 +5.148091711e+01 +2.430091711e+01 +2.430091711e+01 +2.1910e-01 +3.7326e+00 +2.6885e+00
399 +3.106652154e+00 +3.106652154e+00 -2.407334785e+01 -2.407334785e+01 -1.7915e-01 +3.1355e+00 +2.5198e+00
426 +2.720182482e+00 +2.720182482e+00 -2.445981752e+01 -2.445981752e+01 -2.8459e-01 +2.9747e+00 +2.4992e+00
660 +2.331421863e+00 +2.331421863e+00 -2.484857814e+01 -2.484857814e+01 -2.6117e-01 +3.0251e+00 +2.4373e+00
18094 +2.290866365e+00 +2.290866365e+00 -2.488913363e+01 -2.488913363e+01 -2.5681e-01 +3.0234e+00 +2.4730e+00
25181 +2.236418613e+00 +2.236418613e+00 -2.494358139e+01 -2.494358139e+01 -2.5678e-01 +3.0150e+00 +2.5075e+00
28547 +2.187498029e+00 +2.187498029e+00 -2.499250197e+01 -2.499250197e+01 -2.5678e-01 +3.0092e+00 +2.5310e+00
31955 +2.136736630e+00 +2.136736630e+00 -2.504326337e+01 -2.504326337e+01 -2.5679e-01 +3.0041e+00 +2.5516e+00
% function evaluation | noise-free fitness - Fopt (-6.968800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.260389733e+06 +2.260389733e+06 +2.259692853e+06 +2.259692853e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
68 +2.106905149e+06 +2.106905149e+06 +2.106208269e+06 +2.106208269e+06 +2.4688e+00 +2.6118e+00 +1.9018e+00
81 +2.036337252e+06 +2.036337252e+06 +2.035640372e+06 +2.035640372e+06 +2.9015e+00 +2.9069e+00 +2.3409e+00
84 +1.720010114e+06 +1.720010114e+06 +1.719313234e+06 +1.719313234e+06 +2.4269e+00 +2.7756e+00 +2.3015e+00
90 +1.262321465e+05 +1.262321465e+05 +1.255352665e+05 +1.255352665e+05 +2.2171e+00 +3.4840e+00 +3.1350e+00
92 +3.503891427e+04 +3.503891427e+04 +3.434203427e+04 +3.434203427e+04 +2.1286e+00 +2.6653e+00 +3.8605e+00
108 +1.085135505e+04 +1.085135505e+04 +1.015447505e+04 +1.015447505e+04 +2.2702e+00 +2.8051e+00 +3.8673e+00
153 +4.325278948e+03 +4.325278948e+03 +3.628398948e+03 +3.628398948e+03 +5.2457e-01 +1.9835e+00 +2.4478e+00
154 +3.466832810e+03 +3.466832810e+03 +2.769952810e+03 +2.769952810e+03 +2.0613e+00 +2.8446e+00 +3.6293e+00
186 +2.230710750e+03 +2.230710750e+03 +1.533830750e+03 +1.533830750e+03 +2.4101e+00 +2.7725e+00 +3.9074e+00
188 +7.545983635e+02 +7.545983635e+02 +5.771836355e+01 +5.771836355e+01 +2.3099e+00 +2.9698e+00 +3.7105e+00
272 +2.447422000e+02 +2.447422000e+02 -4.521378000e+02 -4.521378000e+02 +1.4697e+00 +2.7988e+00 +3.0371e+00
288 +1.802495511e+02 +1.802495511e+02 -5.166304489e+02 -5.166304489e+02 +2.0925e+00 +2.9370e+00 +3.5485e+00
308 +6.406900166e+01 +6.406900166e+01 -6.328109983e+02 -6.328109983e+02 +1.9417e+00 +2.8340e+00 +3.4423e+00
347 +5.802103055e+01 +5.802103055e+01 -6.388589695e+02 -6.388589695e+02 +2.4957e+00 +2.8522e+00 +3.9175e+00
638 +4.874198362e+01 +4.874198362e+01 -6.481380164e+02 -6.481380164e+02 +2.8465e+00 +3.2697e+00 +4.1620e+00
6831 +4.783239899e+01 +4.783239899e+01 -6.490476010e+02 -6.490476010e+02 +3.3422e+00 +3.0833e+00 +4.5981e+00
9132 +4.671639547e+01 +4.671639547e+01 -6.501636045e+02 -6.501636045e+02 +3.3423e+00 +2.9767e+00 +4.6104e+00
10636 +4.570447964e+01 +4.570447964e+01 -6.511755204e+02 -6.511755204e+02 +3.3418e+00 +2.8748e+00 +4.6212e+00
11895 +4.464701587e+01 +4.464701587e+01 -6.522329841e+02 -6.522329841e+02 +3.3424e+00 +2.7773e+00 +4.6331e+00
13373 +4.360782601e+01 +4.360782601e+01 -6.532721740e+02 -6.532721740e+02 +3.3425e+00 +2.6761e+00 +4.6447e+00
14668 +4.260987786e+01 +4.260987786e+01 -6.542701221e+02 -6.542701221e+02 +3.3425e+00 +2.5822e+00 +4.6551e+00
16318 +4.168543600e+01 +4.168543600e+01 -6.551945640e+02 -6.551945640e+02 +3.3425e+00 +2.4927e+00 +4.6652e+00
17743 +4.068009379e+01 +4.068009379e+01 -6.561999062e+02 -6.561999062e+02 +3.3425e+00 +2.3961e+00 +4.6764e+00
18336 +3.972883596e+01 +3.972883596e+01 -6.571511640e+02 -6.571511640e+02 +3.3427e+00 +2.3044e+00 +4.6868e+00
19056 +3.888314927e+01 +3.888314927e+01 -6.579968507e+02 -6.579968507e+02 +3.3422e+00 +2.2233e+00 +4.6955e+00
20059 +3.796103618e+01 +3.796103618e+01 -6.589189638e+02 -6.589189638e+02 +3.3424e+00 +2.1330e+00 +4.7059e+00
20546 +3.713982708e+01 +3.713982708e+01 -6.597401729e+02 -6.597401729e+02 +3.3423e+00 +2.0325e+00 +4.7166e+00
21811 +3.628457232e+01 +3.628457232e+01 -6.605954277e+02 -6.605954277e+02 +3.3422e+00 +1.9661e+00 +4.7246e+00
23117 +3.544514209e+01 +3.544514209e+01 -6.614348579e+02 -6.614348579e+02 +3.3420e+00 +1.8722e+00 +4.7355e+00
24876 +3.467204635e+01 +3.467204635e+01 -6.622079537e+02 -6.622079537e+02 +3.3386e+00 +1.8020e+00 +4.7400e+00
26145 +3.384062662e+01 +3.384062662e+01 -6.630393734e+02 -6.630393734e+02 +3.3378e+00 +1.7115e+00 +4.7500e+00
27612 +3.308763216e+01 +3.308763216e+01 -6.637923678e+02 -6.637923678e+02 +3.3373e+00 +1.6300e+00 +4.7582e+00
28819 +3.233591206e+01 +3.233591206e+01 -6.645440879e+02 -6.645440879e+02 +3.3381e+00 +1.5495e+00 +4.7685e+00
29864 +3.161934286e+01 +3.161934286e+01 -6.652606571e+02 -6.652606571e+02 +3.3386e+00 +1.4669e+00 +4.7779e+00
31603 +3.089272116e+01 +3.089272116e+01 -6.659872788e+02 -6.659872788e+02 +3.3370e+00 +1.3808e+00 +4.7863e+00
% function evaluation | noise-free fitness - Fopt (-4.895300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
