% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.338461767e+06 +2.338461767e+06 +2.338538037e+06 +2.338538037e+06
2 +1.089298918e+06 +1.089298918e+06 +1.089375188e+06 +1.089375188e+06
3 +6.671550602e+05 +6.671550602e+05 +6.672313302e+05 +6.672313302e+05
28 +6.256577473e+05 +6.256577473e+05 +6.257340173e+05 +6.257340173e+05
29 +5.724051834e+05 +5.724051834e+05 +5.724814534e+05 +5.724814534e+05
32 +5.184573292e+05 +5.184573292e+05 +5.185335992e+05 +5.185335992e+05
47 +3.243109059e+05 +3.243109059e+05 +3.243871759e+05 +3.243871759e+05
56 +3.142814530e+05 +3.142814530e+05 +3.143577230e+05 +3.143577230e+05
73 +2.460148776e+05 +2.460148776e+05 +2.460911476e+05 +2.460911476e+05
77 +2.372398749e+05 +2.372398749e+05 +2.373161449e+05 +2.373161449e+05
80 +2.211700220e+05 +2.211700220e+05 +2.212462920e+05 +2.212462920e+05
81 +1.841801741e+05 +1.841801741e+05 +1.842564441e+05 +1.842564441e+05
94 +1.598998341e+05 +1.598998341e+05 +1.599761041e+05 +1.599761041e+05
102 +1.043784522e+05 +1.043784522e+05 +1.044547222e+05 +1.044547222e+05
119 +1.011160030e+05 +1.011160030e+05 +1.011922730e+05 +1.011922730e+05
122 +6.580304601e+04 +6.580304601e+04 +6.587931601e+04 +6.587931601e+04
124 +6.362467649e+04 +6.362467649e+04 +6.370094649e+04 +6.370094649e+04
134 +2.099244481e+04 +2.099244481e+04 +2.106871481e+04 +2.106871481e+04
138 +1.429471701e+04 +1.429471701e+04 +1.437098701e+04 +1.437098701e+04
140 +1.945275311e+03 +1.945275311e+03 +2.021545311e+03 +2.021545311e+03
167 +1.780057131e+03 +1.780057131e+03 +1.856327131e+03 +1.856327131e+03
168 +1.711982331e+03 +1.711982331e+03 +1.788252331e+03 +1.788252331e+03
172 +1.181837863e+03 +1.181837863e+03 +1.258107863e+03 +1.258107863e+03
173 +1.075792478e+03 +1.075792478e+03 +1.152062478e+03 +1.152062478e+03
176 +4.300251135e+02 +4.300251135e+02 +5.062951135e+02 +5.062951135e+02
198 +4.181546259e+02 +4.181546259e+02 +4.944246259e+02 +4.944246259e+02
245 +4.106502768e+02 +4.106502768e+02 +4.869202768e+02 +4.869202768e+02
220884 +4.071589134e+02 +4.071589134e+02 +4.834289134e+02 +4.834289134e+02
232531 +3.980741189e+02 +3.980741189e+02 +4.743441189e+02 +4.743441189e+02
243815 +3.889951343e+02 +3.889951343e+02 +4.652651343e+02 +4.652651343e+02
254752 +3.801689389e+02 +3.801689389e+02 +4.564389389e+02 +4.564389389e+02
266406 +3.715042686e+02 +3.715042686e+02 +4.477742686e+02 +4.477742686e+02
276001 +3.630578253e+02 +3.630578253e+02 +4.393278253e+02 +4.393278253e+02
284551 +3.547160183e+02 +3.547160183e+02 +4.309860183e+02 +4.309860183e+02
291198 +3.466891218e+02 +3.466891218e+02 +4.229591218e+02 +4.229591218e+02
298244 +3.387512233e+02 +3.387512233e+02 +4.150212233e+02 +4.150212233e+02
309052 +3.311198047e+02 +3.311198047e+02 +4.073898047e+02 +4.073898047e+02
322764 +3.235898822e+02 +3.235898822e+02 +3.998598822e+02 +3.998598822e+02
340410 +3.162203644e+02 +3.162203644e+02 +3.924903644e+02 +3.924903644e+02
351203 +3.090208389e+02 +3.090208389e+02 +3.852908389e+02 +3.852908389e+02
374417 +3.019830534e+02 +3.019830534e+02 +3.782530534e+02 +3.782530534e+02
406846 +2.951201120e+02 +2.951201120e+02 +3.713901120e+02 +3.713901120e+02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.860709842e+06 +2.860709842e+06 +2.860687292e+06 +2.860687292e+06
2 +1.646274440e+06 +1.646274440e+06 +1.646251890e+06 +1.646251890e+06
3 +1.455862093e+06 +1.455862093e+06 +1.455839543e+06 +1.455839543e+06
5 +1.408236570e+06 +1.408236570e+06 +1.408214020e+06 +1.408214020e+06
9 +1.191600102e+06 +1.191600102e+06 +1.191577552e+06 +1.191577552e+06
25 +1.046773488e+06 +1.046773488e+06 +1.046750938e+06 +1.046750938e+06
26 +9.306383705e+05 +9.306383705e+05 +9.306158205e+05 +9.306158205e+05
28 +7.951241364e+05 +7.951241364e+05 +7.951015864e+05 +7.951015864e+05
29 +7.028140325e+05 +7.028140325e+05 +7.027914825e+05 +7.027914825e+05
47 +6.717891503e+05 +6.717891503e+05 +6.717666003e+05 +6.717666003e+05
54 +6.335682677e+05 +6.335682677e+05 +6.335457177e+05 +6.335457177e+05
55 +5.435653129e+05 +5.435653129e+05 +5.435427629e+05 +5.435427629e+05
71 +5.077074906e+05 +5.077074906e+05 +5.076849406e+05 +5.076849406e+05
90 +4.599587301e+05 +4.599587301e+05 +4.599361801e+05 +4.599361801e+05
97 +3.538367267e+05 +3.538367267e+05 +3.538141767e+05 +3.538141767e+05
116 +3.403505530e+05 +3.403505530e+05 +3.403280030e+05 +3.403280030e+05
122 +1.671997654e+05 +1.671997654e+05 +1.671772154e+05 +1.671772154e+05
141 +1.253333268e+05 +1.253333268e+05 +1.253107768e+05 +1.253107768e+05
156 +9.516817663e+04 +9.516817663e+04 +9.514562663e+04 +9.514562663e+04
158 +5.209387824e+04 +5.209387824e+04 +5.207132824e+04 +5.207132824e+04
178 +9.086332049e+03 +9.086332049e+03 +9.063782049e+03 +9.063782049e+03
208 +3.478774931e+03 +3.478774931e+03 +3.456224931e+03 +3.456224931e+03
209 +6.649007994e+02 +6.649007994e+02 +6.423507994e+02 +6.423507994e+02
215 +5.122163629e+02 +5.122163629e+02 +4.896663629e+02 +4.896663629e+02
220 +4.838368978e+02 +4.838368978e+02 +4.612868978e+02 +4.612868978e+02
242 +4.525007318e+02 +4.525007318e+02 +4.299507318e+02 +4.299507318e+02
40706 +4.466367067e+02 +4.466367067e+02 +4.240867067e+02 +4.240867067e+02
48008 +4.363387018e+02 +4.363387018e+02 +4.137887018e+02 +4.137887018e+02
54332 +4.265690535e+02 +4.265690535e+02 +4.040190535e+02 +4.040190535e+02
57372 +4.168667843e+02 +4.168667843e+02 +3.943167843e+02 +3.943167843e+02
58347 +4.072711882e+02 +4.072711882e+02 +3.847211882e+02 +3.847211882e+02
59260 +3.980291617e+02 +3.980291617e+02 +3.754791617e+02 +3.754791617e+02
60467 +3.889266617e+02 +3.889266617e+02 +3.663766617e+02 +3.663766617e+02
62161 +3.801797775e+02 +3.801797775e+02 +3.576297775e+02 +3.576297775e+02
68798 +3.714176278e+02 +3.714176278e+02 +3.488676278e+02 +3.488676278e+02
79761 +3.630629254e+02 +3.630629254e+02 +3.405129254e+02 +3.405129254e+02
83935 +3.547790968e+02 +3.547790968e+02 +3.322290968e+02 +3.322290968e+02
91391 +3.465987965e+02 +3.465987965e+02 +3.240487965e+02 +3.240487965e+02
100704 +3.386947683e+02 +3.386947683e+02 +3.161447683e+02 +3.161447683e+02
115912 +3.311298754e+02 +3.311298754e+02 +3.085798754e+02 +3.085798754e+02
136938 +3.235774489e+02 +3.235774489e+02 +3.010274489e+02 +3.010274489e+02
151650 +3.161436110e+02 +3.161436110e+02 +2.935936110e+02 +2.935936110e+02
163076 +3.090163598e+02 +3.090163598e+02 +2.864663598e+02 +2.864663598e+02
172262 +3.019280997e+02 +3.019280997e+02 +2.793780997e+02 +2.793780997e+02
181334 +2.950212277e+02 +2.950212277e+02 +2.724712277e+02 +2.724712277e+02
191487 +2.883967609e+02 +2.883967609e+02 +2.658467609e+02 +2.658467609e+02
199294 +2.817856639e+02 +2.817856639e+02 +2.592356639e+02 +2.592356639e+02
207256 +2.753734539e+02 +2.753734539e+02 +2.528234539e+02 +2.528234539e+02
214142 +2.691400181e+02 +2.691400181e+02 +2.465900181e+02 +2.465900181e+02
219709 +2.629688043e+02 +2.629688043e+02 +2.404188043e+02 +2.404188043e+02
224972 +2.570005123e+02 +2.570005123e+02 +2.344505123e+02 +2.344505123e+02
229840 +2.509547878e+02 +2.509547878e+02 +2.284047878e+02 +2.284047878e+02
233564 +2.454289151e+02 +2.454289151e+02 +2.228789151e+02 +2.228789151e+02
239388 +2.398311432e+02 +2.398311432e+02 +2.172811432e+02 +2.172811432e+02
245707 +2.343846084e+02 +2.343846084e+02 +2.118346084e+02 +2.118346084e+02
254990 +2.290597236e+02 +2.290597236e+02 +2.065097236e+02 +2.065097236e+02
262168 +2.238277555e+02 +2.238277555e+02 +2.012777555e+02 +2.012777555e+02
269085 +2.187634743e+02 +2.187634743e+02 +1.962134743e+02 +1.962134743e+02
280048 +2.137771473e+02 +2.137771473e+02 +1.912271473e+02 +1.912271473e+02
294498 +2.089047225e+02 +2.089047225e+02 +1.863547225e+02 +1.863547225e+02
305039 +2.040738119e+02 +2.040738119e+02 +1.815238119e+02 +1.815238119e+02
315770 +1.995206767e+02 +1.995206767e+02 +1.769706767e+02 +1.769706767e+02
324187 +1.949805541e+02 +1.949805541e+02 +1.724305541e+02 +1.724305541e+02
342987 +1.905330963e+02 +1.905330963e+02 +1.679830963e+02 +1.679830963e+02
354280 +1.861657264e+02 +1.861657264e+02 +1.636157264e+02 +1.636157264e+02
360591 +1.819159942e+02 +1.819159942e+02 +1.593659942e+02 +1.593659942e+02
379052 +1.777644751e+02 +1.777644751e+02 +1.552144751e+02 +1.552144751e+02
390205 +1.737781530e+02 +1.737781530e+02 +1.512281530e+02 +1.512281530e+02
413745 +1.698210439e+02 +1.698210439e+02 +1.472710439e+02 +1.472710439e+02
435330 +1.659530537e+02 +1.659530537e+02 +1.434030537e+02 +1.434030537e+02
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.684344599e+03 +2.684344599e+03 +2.698004599e+03 +2.698004599e+03
150 +1.185661172e+03 +1.185661172e+03 +1.199321172e+03 +1.199321172e+03
176 +5.232726271e+02 +5.232726271e+02 +5.369326271e+02 +5.369326271e+02
232 +5.123404879e+02 +5.123404879e+02 +5.260004879e+02 +5.260004879e+02
258 +4.991817644e+02 +4.991817644e+02 +5.128417644e+02 +5.128417644e+02
298 +4.867127056e+02 +4.867127056e+02 +5.003727056e+02 +5.003727056e+02
101182 +4.785100248e+02 +4.785100248e+02 +4.921700248e+02 +4.921700248e+02
102655 +4.676463989e+02 +4.676463989e+02 +4.813063989e+02 +4.813063989e+02
103450 +4.567401819e+02 +4.567401819e+02 +4.704001819e+02 +4.704001819e+02
104238 +4.463832768e+02 +4.463832768e+02 +4.600432768e+02 +4.600432768e+02
104649 +4.352079073e+02 +4.352079073e+02 +4.488679073e+02 +4.488679073e+02
105338 +4.265511160e+02 +4.265511160e+02 +4.402111160e+02 +4.402111160e+02
117532 +4.167487622e+02 +4.167487622e+02 +4.304087622e+02 +4.304087622e+02
125012 +4.073359406e+02 +4.073359406e+02 +4.209959406e+02 +4.209959406e+02
129415 +3.980433093e+02 +3.980433093e+02 +4.117033093e+02 +4.117033093e+02
136706 +3.889837157e+02 +3.889837157e+02 +4.026437157e+02 +4.026437157e+02
150966 +3.800371287e+02 +3.800371287e+02 +3.936971287e+02 +3.936971287e+02
154238 +3.713677369e+02 +3.713677369e+02 +3.850277369e+02 +3.850277369e+02
171448 +3.629937092e+02 +3.629937092e+02 +3.766537092e+02 +3.766537092e+02
192012 +3.547486427e+02 +3.547486427e+02 +3.684086427e+02 +3.684086427e+02
206588 +3.467275321e+02 +3.467275321e+02 +3.603875321e+02 +3.603875321e+02
215812 +3.387501522e+02 +3.387501522e+02 +3.524101522e+02 +3.524101522e+02
222174 +3.310938294e+02 +3.310938294e+02 +3.447538294e+02 +3.447538294e+02
229246 +3.234902424e+02 +3.234902424e+02 +3.371502424e+02 +3.371502424e+02
234325 +3.159854731e+02 +3.159854731e+02 +3.296454731e+02 +3.296454731e+02
241446 +3.089980484e+02 +3.089980484e+02 +3.226580484e+02 +3.226580484e+02
249782 +3.019731298e+02 +3.019731298e+02 +3.156331298e+02 +3.156331298e+02
263150 +2.951146260e+02 +2.951146260e+02 +3.087746260e+02 +3.087746260e+02
281587 +2.883549834e+02 +2.883549834e+02 +3.020149834e+02 +3.020149834e+02
302086 +2.818219322e+02 +2.818219322e+02 +2.954819322e+02 +2.954819322e+02
319175 +2.754228109e+02 +2.754228109e+02 +2.890828109e+02 +2.890828109e+02
339568 +2.691471123e+02 +2.691471123e+02 +2.828071123e+02 +2.828071123e+02
360639 +2.630022347e+02 +2.630022347e+02 +2.766622347e+02 +2.766622347e+02
379194 +2.570393967e+02 +2.570393967e+02 +2.706993967e+02 +2.706993967e+02
399704 +2.511676527e+02 +2.511676527e+02 +2.648276527e+02 +2.648276527e+02
418762 +2.454542118e+02 +2.454542118e+02 +2.591142118e+02 +2.591142118e+02
434901 +2.398511985e+02 +2.398511985e+02 +2.535111985e+02 +2.535111985e+02
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.458408478e+06 +3.458408478e+06 +3.459346318e+06 +3.459346318e+06
266 +2.899686011e+06 +2.899686011e+06 +2.900623851e+06 +2.900623851e+06
269 +2.419802847e+06 +2.419802847e+06 +2.420740687e+06 +2.420740687e+06
275 +2.290563165e+06 +2.290563165e+06 +2.291501005e+06 +2.291501005e+06
291 +1.478174625e+06 +1.478174625e+06 +1.479112465e+06 +1.479112465e+06
298 +1.363935817e+06 +1.363935817e+06 +1.364873657e+06 +1.364873657e+06
311 +3.615642616e+05 +3.615642616e+05 +3.625021016e+05 +3.625021016e+05
336 +2.751680952e+05 +2.751680952e+05 +2.761059352e+05 +2.761059352e+05
349 +1.366783495e+05 +1.366783495e+05 +1.376161895e+05 +1.376161895e+05
352 +1.348773287e+05 +1.348773287e+05 +1.358151687e+05 +1.358151687e+05
