% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674641571e+06 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
71 +2.795824254e+06 +2.795824254e+06 +2.795614374e+06 +2.795614374e+06 +4.9524e+00 -9.3550e-02 +2.9101e+00 -6.8697e+00 +1.9235e+00
91 +2.627064371e+06 +2.627064371e+06 +2.626854491e+06 +2.626854491e+06 +4.4006e+00 +5.7911e-01 +2.8189e+00 -6.3429e+00 +2.2899e+00
110 +2.550766716e+06 +2.550766716e+06 +2.550556836e+06 +2.550556836e+06 +4.7422e+00 +4.3558e-01 +3.2460e+00 -6.5545e+00 +1.6371e+00
112 +2.375449206e+06 +2.375449206e+06 +2.375239326e+06 +2.375239326e+06 +3.6850e+00 -1.4963e+00 +3.3767e+00 -6.3112e+00 +1.6154e+00
113 +2.151752073e+06 +2.151752073e+06 +2.151542193e+06 +2.151542193e+06 +5.0886e+00 +2.9800e-01 +4.3758e+00 -5.0604e+00 +2.6167e+00
137 +2.047890765e+06 +2.047890765e+06 +2.047680885e+06 +2.047680885e+06 +4.0252e+00 -3.3663e+00 +4.4059e+00 -5.7035e+00 +2.1110e+00
158 +1.453956623e+06 +1.453956623e+06 +1.453746743e+06 +1.453746743e+06 +6.8811e+00 -6.3072e-01 +5.7289e+00 -4.7466e+00 +1.9050e+00
210 +8.145279854e+05 +8.145279854e+05 +8.143181054e+05 +8.143181054e+05 +5.6527e+00 -2.5749e+00 +2.3071e+00 -2.8236e+00 +1.8256e+00
316 +7.508108595e+05 +7.508108595e+05 +7.506009795e+05 +7.506009795e+05 +5.0462e+00 +1.8822e+00 +4.5635e+00 -2.5182e+00 +1.9052e+00
329 +6.411743663e+05 +6.411743663e+05 +6.409644863e+05 +6.409644863e+05 +5.9645e+00 +2.1508e+00 +4.4975e+00 -2.0022e+00 +1.9660e+00
340 +4.651208557e+05 +4.651208557e+05 +4.649109757e+05 +4.649109757e+05 +4.4298e+00 +4.9409e+00 +2.9045e+00 -1.4239e+00 +1.8396e+00
368 +2.210455535e+05 +2.210455535e+05 +2.208356735e+05 +2.208356735e+05 +5.5741e+00 +5.2748e+00 +5.2670e+00 -2.0790e-01 +1.6552e+00
389 +2.078132102e+05 +2.078132102e+05 +2.076033302e+05 +2.076033302e+05 +4.1347e+00 +4.9918e+00 +5.2626e+00 +4.4771e-01 +2.0645e+00
391 +1.910695954e+05 +1.910695954e+05 +1.908597154e+05 +1.908597154e+05 +4.7622e+00 +5.5385e+00 +3.0659e+00 -1.3664e-01 +1.7511e+00
425 +1.535334885e+05 +1.535334885e+05 +1.533236085e+05 +1.533236085e+05 +4.2942e+00 +2.6265e+00 +1.9131e+00 +3.2675e+00 +2.1541e+00
440 +7.062207847e+04 +7.062207847e+04 +7.041219847e+04 +7.041219847e+04 +4.1005e+00 +3.7903e+00 +4.3157e+00 +3.1261e+00 +2.0179e+00
