% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
34 +4.211368729e+05 +4.211368729e+05 +4.210489829e+05 +4.210489829e+05 -7.3293e-01 +2.9360e+00
43 +3.653601515e+05 +3.653601515e+05 +3.652722615e+05 +3.652722615e+05 -8.3071e-01 +2.9885e+00
46 +2.254251961e+05 +2.254251961e+05 +2.253373061e+05 +2.253373061e+05 -4.3266e-01 +3.1732e+00
47 +8.557888433e+04 +8.557888433e+04 +8.549099433e+04 +8.549099433e+04 -7.2655e-01 +3.3551e+00
61 +8.178370284e+02 +8.178370284e+02 +7.299470284e+02 +7.299470284e+02 -6.1675e-01 +3.6174e+00
197 +2.487081672e+02 +2.487081672e+02 +1.608181672e+02 +1.608181672e+02 -2.4138e-01 +3.6618e+00
198 +2.515948457e+01 +2.515948457e+01 -6.273051543e+01 -6.273051543e+01 -5.0725e-01 +3.6411e+00
200 +1.969707684e+00 +1.969707684e+00 -8.592029232e+01 -8.592029232e+01 -5.9785e-01 +3.6444e+00
281 +4.012556755e-01 +4.012556755e-01 -8.748874432e+01 -8.748874432e+01 -4.3917e-01 +3.6455e+00
488 +3.311727701e-01 +3.311727701e-01 -8.755882723e+01 -8.755882723e+01 -3.1888e-01 +3.6454e+00
550 +3.230790676e-01 +3.230790676e-01 -8.756692093e+01 -8.756692093e+01 -3.6934e-01 +3.6456e+00
675 +3.147910931e-01 +3.147910931e-01 -8.757520891e+01 -8.757520891e+01 -3.4064e-01 +3.6455e+00
1130 +3.015168069e-01 +3.015168069e-01 -8.758848319e+01 -8.758848319e+01 -3.4037e-01 +3.6456e+00
1149 +2.921362510e-01 +2.921362510e-01 -8.759786375e+01 -8.759786375e+01 -3.2680e-01 +3.6456e+00
1202 +2.839305555e-01 +2.839305555e-01 -8.760606944e+01 -8.760606944e+01 -3.1690e-01 +3.6456e+00
1203 +2.658703080e-01 +2.658703080e-01 -8.762412969e+01 -8.762412969e+01 -2.8804e-01 +3.6456e+00
1220 +2.563976237e-01 +2.563976237e-01 -8.763360238e+01 -8.763360238e+01 -2.7351e-01 +3.6457e+00
1226 +2.390727704e-01 +2.390727704e-01 -8.765092723e+01 -8.765092723e+01 -2.5128e-01 +3.6456e+00
1242 +1.496726437e-01 +1.496726437e-01 -8.774032736e+01 -8.774032736e+01 -1.3304e-01 +3.6456e+00
1256 +1.461187560e-01 +1.461187560e-01 -8.774388124e+01 -8.774388124e+01 -1.2662e-01 +3.6455e+00
1260 +5.369798573e-02 +5.369798573e-02 -8.783630201e+01 -8.783630201e+01 +6.0465e-02 +3.6455e+00
1261 +4.994725383e-02 +4.994725383e-02 -8.784005275e+01 -8.784005275e+01 +5.8889e-02 +3.6457e+00
1276 +4.219383983e-02 +4.219383983e-02 -8.784780616e+01 -8.784780616e+01 +4.2147e-02 +3.6456e+00
1281 +2.860766406e-02 +2.860766406e-02 -8.786139234e+01 -8.786139234e+01 +1.5321e-01 +3.6458e+00
1291 +2.482803148e-02 +2.482803148e-02 -8.786517197e+01 -8.786517197e+01 +1.7905e-01 +3.6458e+00
1312 +1.251109578e-02 +1.251109578e-02 -8.787748890e+01 -8.787748890e+01 +3.1013e-01 +3.6455e+00
1320 +1.657352655e-03 +1.657352655e-03 -8.788834265e+01 -8.788834265e+01 +2.7821e-01 +3.6456e+00
1364 +1.231218059e-03 +1.231218059e-03 -8.788876878e+01 -8.788876878e+01 +2.2289e-01 +3.6456e+00
1422 +3.082718532e-04 +3.082718532e-04 -8.788969173e+01 -8.788969173e+01 +2.5480e-01 +3.6456e+00
1430 +2.221555124e-05 +2.221555124e-05 -8.788997778e+01 -8.788997778e+01 +2.4076e-01 +3.6456e+00
1496 +5.606028253e-06 +5.606028253e-06 -8.788999439e+01 -8.788999439e+01 +2.3735e-01 +3.6456e+00
1562 +3.761510911e-06 +3.761510911e-06 -8.788999624e+01 -8.788999624e+01 +2.4085e-01 +3.6456e+00
1606 +1.228253083e-06 +1.228253083e-06 -8.788999877e+01 -8.788999877e+01 +2.3925e-01 +3.6456e+00
1696 +6.101547143e-07 +6.101547143e-07 -8.788999939e+01 -8.788999939e+01 +2.3849e-01 +3.6456e+00
1738 +3.718630381e-07 +3.718630381e-07 -8.788999963e+01 -8.788999963e+01 +2.3949e-01 +3.6456e+00
1760 +3.656313652e-08 +3.656313652e-08 -8.788999996e+01 -8.788999996e+01 +2.3931e-01 +3.6456e+00
1804 +2.595896831e-09 +2.595896831e-09 -8.789000000e+01 -8.789000000e+01 +2.3916e-01 +3.6456e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.283126796e+06 +6.283126796e+06 +6.283446986e+06 +6.283446986e+06 +0.0000e+00 +0.0000e+00
72 +5.362652286e+06 +5.362652286e+06 +5.362972476e+06 +5.362972476e+06 -2.3007e+00 -1.5278e-01
73 +2.147467215e+06 +2.147467215e+06 +2.147787405e+06 +2.147787405e+06 -2.4429e+00 -7.9328e-01
79 +2.025666105e+06 +2.025666105e+06 +2.025986295e+06 +2.025986295e+06 -2.0839e+00 -9.2549e-01
100 +1.160401206e+06 +1.160401206e+06 +1.160721396e+06 +1.160721396e+06 -2.6561e+00 -1.3199e+00
103 +1.473310204e+03 +1.473310204e+03 +1.793500204e+03 +1.793500204e+03 -2.1080e+00 -2.3968e+00
220 +5.068464534e+02 +5.068464534e+02 +8.270364534e+02 +8.270364534e+02 -2.8985e+00 -2.3389e+00
282 +3.579863270e+01 +3.579863270e+01 +3.559886327e+02 +3.559886327e+02 -2.9948e+00 -2.3551e+00
352 +5.669807014e+00 +5.669807014e+00 +3.258598070e+02 +3.258598070e+02 -2.4595e+00 -2.3596e+00
462 +4.439732212e+00 +4.439732212e+00 +3.246297322e+02 +3.246297322e+02 -2.3898e+00 -2.3615e+00
561 +4.311502426e+00 +4.311502426e+00 +3.245015024e+02 +3.245015024e+02 -2.4662e+00 -2.3611e+00
568 +4.073613590e+00 +4.073613590e+00 +3.242636136e+02 +3.242636136e+02 -2.2912e+00 -2.3614e+00
1217 +3.969003731e+00 +3.969003731e+00 +3.241590037e+02 +3.241590037e+02 -2.3919e+00 -2.3608e+00
1224 +3.659813729e+00 +3.659813729e+00 +3.238498137e+02 +3.238498137e+02 -2.2244e+00 -2.3612e+00
1228 +3.218752574e+00 +3.218752574e+00 +3.234087526e+02 +3.234087526e+02 -2.1172e+00 -2.3609e+00
1245 +3.100999376e+00 +3.100999376e+00 +3.232909994e+02 +3.232909994e+02 -2.0604e+00 -2.3610e+00
1263 +2.571400253e+00 +2.571400253e+00 +3.227614003e+02 +3.227614003e+02 -1.7466e+00 -2.3601e+00
1264 +2.003017562e+00 +2.003017562e+00 +3.221930176e+02 +3.221930176e+02 -1.5291e+00 -2.3599e+00
1287 +7.426907854e-01 +7.426907854e-01 +3.209326908e+02 +3.209326908e+02 -1.2780e+00 -2.3605e+00
1297 +4.767721317e-01 +4.767721317e-01 +3.206667721e+02 +3.206667721e+02 -7.5028e-01 -2.3614e+00
1306 +1.200294308e-01 +1.200294308e-01 +3.203100294e+02 +3.203100294e+02 -6.1062e-01 -2.3611e+00
1316 +4.648863855e-02 +4.648863855e-02 +3.202364886e+02 +3.202364886e+02 -6.2959e-01 -2.3609e+00
1399 +1.720229695e-02 +1.720229695e-02 +3.202072023e+02 +3.202072023e+02 -2.9748e-01 -2.3608e+00
1427 +7.911147995e-03 +7.911147995e-03 +3.201979111e+02 +3.201979111e+02 -4.1775e-01 -2.3609e+00
1449 +2.840089433e-03 +2.840089433e-03 +3.201928401e+02 +3.201928401e+02 -4.3859e-01 -2.3607e+00
1492 +1.832477526e-03 +1.832477526e-03 +3.201918325e+02 +3.201918325e+02 -4.4182e-01 -2.3608e+00
1540 +1.007152845e-03 +1.007152845e-03 +3.201910072e+02 +3.201910072e+02 -3.9909e-01 -2.3608e+00
1548 +4.621882021e-04 +4.621882021e-04 +3.201904622e+02 +3.201904622e+02 -4.5232e-01 -2.3608e+00
1562 +1.445707640e-04 +1.445707640e-04 +3.201901446e+02 +3.201901446e+02 -4.2431e-01 -2.3608e+00
1606 +2.358087806e-05 +2.358087806e-05 +3.201900236e+02 +3.201900236e+02 -4.3720e-01 -2.3608e+00
1650 +1.625591869e-05 +1.625591869e-05 +3.201900163e+02 +3.201900163e+02 -4.3634e-01 -2.3608e+00
1657 +1.531914108e-06 +1.531914108e-06 +3.201900015e+02 +3.201900015e+02 -4.3402e-01 -2.3608e+00
1782 +2.322705086e-07 +2.322705086e-07 +3.201900002e+02 +3.201900002e+02 -4.3238e-01 -2.3608e+00
1796 +2.198344191e-07 +2.198344191e-07 +3.201900002e+02 +3.201900002e+02 -4.3305e-01 -2.3608e+00
1804 +3.246481128e-08 +3.246481128e-08 +3.201900000e+02 +3.201900000e+02 -4.3286e-01 -2.3608e+00
1892 +1.092593038e-08 +1.092593038e-08 +3.201900000e+02 +3.201900000e+02 -4.3282e-01 -2.3608e+00
1976 +7.872415608e-09 +7.872415608e-09 +3.201900000e+02 +3.201900000e+02 -4.3280e-01 -2.3608e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.523048660e+07 +1.523048660e+07 +1.523038236e+07 +1.523038236e+07 +0.0000e+00 +0.0000e+00
2 +8.088153208e+06 +8.088153208e+06 +8.088048968e+06 +8.088048968e+06 +4.3887e+00 -1.0911e+00
25 +4.263697724e+06 +4.263697724e+06 +4.263593484e+06 +4.263593484e+06 +4.1158e+00 -1.8736e+00
49 +2.100091927e+06 +2.100091927e+06 +2.099987687e+06 +2.099987687e+06 +5.0237e+00 -2.3891e+00
50 +5.006745283e+05 +5.006745283e+05 +5.005702883e+05 +5.005702883e+05 +4.2618e+00 -3.1960e+00
61 +1.958900500e+05 +1.958900500e+05 +1.957858100e+05 +1.957858100e+05 +4.2357e+00 -4.3523e+00
70 +1.421815417e+04 +1.421815417e+04 +1.411391417e+04 +1.411391417e+04 +4.0377e+00 -3.8037e+00
82 +3.517793168e+03 +3.517793168e+03 +3.413553168e+03 +3.413553168e+03 +3.9756e+00 -3.8647e+00
114 +2.708912372e+03 +2.708912372e+03 +2.604672372e+03 +2.604672372e+03 +4.4415e+00 -3.9708e+00
192 +2.396746510e+03 +2.396746510e+03 +2.292506510e+03 +2.292506510e+03 +3.7594e+00 -3.8741e+00
220 +1.255602359e+03 +1.255602359e+03 +1.151362359e+03 +1.151362359e+03 +3.4763e+00 -3.8819e+00
273 +1.093031390e+02 +1.093031390e+02 +5.063139002e+00 +5.063139002e+00 +3.9443e+00 -3.9102e+00
413 +4.115419650e+01 +4.115419650e+01 -6.308580350e+01 -6.308580350e+01 +6.1108e+00 -3.9168e+00
418 +3.274994325e+01 +3.274994325e+01 -7.149005675e+01 -7.149005675e+01 +4.6117e+00 -3.9162e+00
484 +1.322937839e+01 +1.322937839e+01 -9.101062161e+01 -9.101062161e+01 +3.8065e+00 -3.9184e+00
632 +9.441297318e+00 +9.441297318e+00 -9.479870268e+01 -9.479870268e+01 +3.3203e+00 -3.9190e+00
983 +5.852445530e+00 +5.852445530e+00 -9.838755447e+01 -9.838755447e+01 +2.6446e+00 -3.9195e+00
1098 +5.178317392e+00 +5.178317392e+00 -9.906168261e+01 -9.906168261e+01 +2.3033e+00 -3.9186e+00
1124 +4.090840072e+00 +4.090840072e+00 -1.001491599e+02 -1.001491599e+02 +2.3432e+00 -3.9193e+00
1125 +3.087831956e+00 +3.087831956e+00 -1.011521680e+02 -1.011521680e+02 +1.5981e+00 -3.9189e+00
1144 +2.447342794e+00 +2.447342794e+00 -1.017926572e+02 -1.017926572e+02 +2.0338e+00 -3.9196e+00
1147 +2.385474979e+00 +2.385474979e+00 -1.018545250e+02 -1.018545250e+02 +1.3233e+00 -3.9213e+00
1150 +1.732699531e+00 +1.732699531e+00 -1.025073005e+02 -1.025073005e+02 +7.3646e-01 -3.9187e+00
1163 +3.549415338e-02 +3.549415338e-02 -1.042045058e+02 -1.042045058e+02 +2.2728e-01 -3.9201e+00
1210 +7.463939226e-03 +7.463939226e-03 -1.042325361e+02 -1.042325361e+02 +3.2926e-01 -3.9199e+00
1232 +3.455259136e-03 +3.455259136e-03 -1.042365447e+02 -1.042365447e+02 +3.7272e-01 -3.9199e+00
1408 +1.470491615e-03 +1.470491615e-03 -1.042385295e+02 -1.042385295e+02 +3.5846e-01 -3.9200e+00
1418 +1.927922688e-04 +1.927922688e-04 -1.042398072e+02 -1.042398072e+02 +4.0222e-01 -3.9200e+00
1672 +8.951728219e-06 +8.951728219e-06 -1.042399910e+02 -1.042399910e+02 +3.9322e-01 -3.9200e+00
1782 +5.013804270e-06 +5.013804270e-06 -1.042399950e+02 -1.042399950e+02 +3.9592e-01 -3.9200e+00
1798 +1.285375404e-06 +1.285375404e-06 -1.042399987e+02 -1.042399987e+02 +3.9376e-01 -3.9200e+00
1870 +4.933551878e-07 +4.933551878e-07 -1.042399995e+02 -1.042399995e+02 +3.9377e-01 -3.9200e+00
1914 +2.010993683e-07 +2.010993683e-07 -1.042399998e+02 -1.042399998e+02 +3.9454e-01 -3.9200e+00
1993 +3.739982901e-08 +3.739982901e-08 -1.042400000e+02 -1.042400000e+02 +3.9457e-01 -3.9200e+00
2089 +1.564686158e-08 +1.564686158e-08 -1.042400000e+02 -1.042400000e+02 +3.9438e-01 -3.9200e+00
2126 +1.268773531e-08 +1.268773531e-08 -1.042400000e+02 -1.042400000e+02 +3.9435e-01 -3.9200e+00
2156 +4.160725098e-09 +4.160725098e-09 -1.042400000e+02 -1.042400000e+02 +3.9442e-01 -3.9200e+00
% function evaluation | noise-free fitness - Fopt (-1.843100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.083025585e+04 +5.083025585e+04 +5.064594585e+04 +5.064594585e+04 +0.0000e+00 +0.0000e+00
7 +3.636733713e+04 +3.636733713e+04 +3.618302713e+04 +3.618302713e+04 -2.0333e+00 +4.1313e-01
17 +3.547651021e+03 +3.547651021e+03 +3.363341021e+03 +3.363341021e+03 -2.0947e+00 +2.8069e-01
33 +3.522305366e+02 +3.522305366e+02 +1.679205366e+02 +1.679205366e+02 -2.3461e+00 +2.4384e-01
63 +5.385191288e+01 +5.385191288e+01 -1.304580871e+02 -1.304580871e+02 -2.1007e+00 +2.1850e-01
132 +1.589064629e+01 +1.589064629e+01 -1.684193537e+02 -1.684193537e+02 -2.1217e+00 +2.2451e-01
220 +1.575723732e+01 +1.575723732e+01 -1.685527627e+02 -1.685527627e+02 -2.0430e+00 +2.2401e-01
268 +1.525967190e+01 +1.525967190e+01 -1.690503281e+02 -1.690503281e+02 -2.0472e+00 +2.2456e-01
283 +1.499909663e+01 +1.499909663e+01 -1.693109034e+02 -1.693109034e+02 -2.0180e+00 +2.2465e-01
436 +1.448580864e+01 +1.448580864e+01 -1.698241914e+02 -1.698241914e+02 -1.9567e+00 +2.2483e-01
842 +1.441482678e+01 +1.441482678e+01 -1.698951732e+02 -1.698951732e+02 -1.9478e+00 +2.2476e-01
891 +1.401821210e+01 +1.401821210e+01 -1.702917879e+02 -1.702917879e+02 -1.8980e+00 +2.2476e-01
910 +1.335113123e+01 +1.335113123e+01 -1.709588688e+02 -1.709588688e+02 -1.8137e+00 +2.2486e-01
927 +1.239364755e+01 +1.239364755e+01 -1.719163525e+02 -1.719163525e+02 -1.6917e+00 +2.2482e-01
948 +8.543274060e+00 +8.543274060e+00 -1.757667259e+02 -1.757667259e+02 -1.1511e+00 +2.2470e-01
949 +8.439700480e+00 +8.439700480e+00 -1.758702995e+02 -1.758702995e+02 -8.9251e-01 +2.2593e-01
975 +3.673598128e+00 +3.673598128e+00 -1.806364019e+02 -1.806364019e+02 +9.1631e-02 +2.2533e-01
994 +2.882115812e+00 +2.882115812e+00 -1.814278842e+02 -1.814278842e+02 +3.0993e-01 +2.2513e-01
995 +2.256616131e+00 +2.256616131e+00 -1.820533839e+02 -1.820533839e+02 +3.0568e+00 +2.2410e-01
997 +1.885634150e+00 +1.885634150e+00 -1.824243659e+02 -1.824243659e+02 +2.2186e+00 +2.2622e-01
1012 +8.524298684e-01 +8.524298684e-01 -1.834575701e+02 -1.834575701e+02 +9.7857e-01 +2.2523e-01
1015 +2.007354611e-01 +2.007354611e-01 -1.841092645e+02 -1.841092645e+02 +1.7137e+00 +2.2522e-01
1034 +4.930789723e-02 +4.930789723e-02 -1.842606921e+02 -1.842606921e+02 +1.8034e+00 +2.2501e-01
1110 +1.088832151e-03 +1.088832151e-03 -1.843089112e+02 -1.843089112e+02 +1.8116e+00 +2.2480e-01
1276 +9.890791620e-04 +9.890791620e-04 -1.843090109e+02 -1.843090109e+02 +1.8211e+00 +2.2482e-01
1298 +5.641165106e-04 +5.641165106e-04 -1.843094359e+02 -1.843094359e+02 +1.8659e+00 +2.2480e-01
1366 +1.516846191e-04 +1.516846191e-04 -1.843098483e+02 -1.843098483e+02 +1.8397e+00 +2.2479e-01
1406 +1.476542858e-04 +1.476542858e-04 -1.843098523e+02 -1.843098523e+02 +1.8329e+00 +2.2479e-01
1411 +4.493884418e-05 +4.493884418e-05 -1.843099551e+02 -1.843099551e+02 +1.8361e+00 +2.2480e-01
1430 +2.364479030e-06 +2.364479030e-06 -1.843099976e+02 -1.843099976e+02 +1.8428e+00 +2.2480e-01
1606 +1.401050440e-07 +1.401050440e-07 -1.843099999e+02 -1.843099999e+02 +1.8429e+00 +2.2480e-01
1791 +1.086740156e-07 +1.086740156e-07 -1.843099999e+02 -1.843099999e+02 +1.8429e+00 +2.2480e-01
1804 +8.952170560e-08 +8.952170560e-08 -1.843099999e+02 -1.843099999e+02 +1.8433e+00 +2.2480e-01
