% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.697184145e+06 +5.697184145e+06 +5.696974265e+06 +5.696974265e+06
423 +5.053238468e+06 +5.053238468e+06 +5.053028588e+06 +5.053028588e+06
486 +4.753860095e+06 +4.753860095e+06 +4.753650215e+06 +4.753650215e+06
490 +4.500630646e+06 +4.500630646e+06 +4.500420766e+06 +4.500420766e+06
506 +4.400201140e+06 +4.400201140e+06 +4.399991260e+06 +4.399991260e+06
509 +4.181088274e+06 +4.181088274e+06 +4.180878394e+06 +4.180878394e+06
522 +3.611647982e+06 +3.611647982e+06 +3.611438102e+06 +3.611438102e+06
535 +3.446479354e+06 +3.446479354e+06 +3.446269474e+06 +3.446269474e+06
550 +3.225398932e+06 +3.225398932e+06 +3.225189052e+06 +3.225189052e+06
572 +3.153138460e+06 +3.153138460e+06 +3.152928580e+06 +3.152928580e+06
594 +2.661186297e+06 +2.661186297e+06 +2.660976417e+06 +2.660976417e+06
608 +2.298735014e+06 +2.298735014e+06 +2.298525134e+06 +2.298525134e+06
647 +2.214648984e+06 +2.214648984e+06 +2.214439104e+06 +2.214439104e+06
649 +2.081066019e+06 +2.081066019e+06 +2.080856139e+06 +2.080856139e+06
650 +1.783079904e+06 +1.783079904e+06 +1.782870024e+06 +1.782870024e+06
662 +1.760189779e+06 +1.760189779e+06 +1.759979899e+06 +1.759979899e+06
682 +1.696999269e+06 +1.696999269e+06 +1.696789389e+06 +1.696789389e+06
688 +1.460290993e+06 +1.460290993e+06 +1.460081113e+06 +1.460081113e+06
726 +1.382845046e+06 +1.382845046e+06 +1.382635166e+06 +1.382635166e+06
770 +1.131250612e+06 +1.131250612e+06 +1.131040732e+06 +1.131040732e+06
792 +9.812969268e+05 +9.812969268e+05 +9.810870468e+05 +9.810870468e+05
814 +8.780283945e+05 +8.780283945e+05 +8.778185145e+05 +8.778185145e+05
836 +8.555450559e+05 +8.555450559e+05 +8.553351759e+05 +8.553351759e+05
846 +8.290744963e+05 +8.290744963e+05 +8.288646163e+05 +8.288646163e+05
858 +7.262512331e+05 +7.262512331e+05 +7.260413531e+05 +7.260413531e+05
880 +6.471014249e+05 +6.471014249e+05 +6.468915449e+05 +6.468915449e+05
902 +6.203257234e+05 +6.203257234e+05 +6.201158434e+05 +6.201158434e+05
944 +6.115002177e+05 +6.115002177e+05 +6.112903377e+05 +6.112903377e+05
946 +4.978265496e+05 +4.978265496e+05 +4.976166696e+05 +4.976166696e+05
1474 +4.667867493e+05 +4.667867493e+05 +4.665768693e+05 +4.665768693e+05
1562 +4.129354209e+05 +4.129354209e+05 +4.127255409e+05 +4.127255409e+05
1573 +3.984679898e+05 +3.984679898e+05 +3.982581098e+05 +3.982581098e+05
1650 +3.732168224e+05 +3.732168224e+05 +3.730069424e+05 +3.730069424e+05
1672 +3.639659771e+05 +3.639659771e+05 +3.637560971e+05 +3.637560971e+05
1694 +3.598133056e+05 +3.598133056e+05 +3.596034256e+05 +3.596034256e+05
1804 +3.182497175e+05 +3.182497175e+05 +3.180398375e+05 +3.180398375e+05
1914 +2.903155600e+05 +2.903155600e+05 +2.901056800e+05 +2.901056800e+05
1936 +2.590358142e+05 +2.590358142e+05 +2.588259342e+05 +2.588259342e+05
2420 +2.346071697e+05 +2.346071697e+05 +2.343972897e+05 +2.343972897e+05
2466 +2.287010413e+05 +2.287010413e+05 +2.284911613e+05 +2.284911613e+05
2508 +2.107704294e+05 +2.107704294e+05 +2.105605494e+05 +2.105605494e+05
2662 +2.050166167e+05 +2.050166167e+05 +2.048067367e+05 +2.048067367e+05
2882 +1.991380770e+05 +1.991380770e+05 +1.989281970e+05 +1.989281970e+05
2948 +1.889859619e+05 +1.889859619e+05 +1.887760819e+05 +1.887760819e+05
2992 +1.702485060e+05 +1.702485060e+05 +1.700386260e+05 +1.700386260e+05
3146 +1.631459061e+05 +1.631459061e+05 +1.629360261e+05 +1.629360261e+05
3212 +1.619261744e+05 +1.619261744e+05 +1.617162944e+05 +1.617162944e+05
3256 +1.521733015e+05 +1.521733015e+05 +1.519634215e+05 +1.519634215e+05
3300 +1.479091164e+05 +1.479091164e+05 +1.476992364e+05 +1.476992364e+05
3412 +1.348358205e+05 +1.348358205e+05 +1.346259405e+05 +1.346259405e+05
3444 +1.317071634e+05 +1.317071634e+05 +1.314972834e+05 +1.314972834e+05
3472 +1.274870908e+05 +1.274870908e+05 +1.272772108e+05 +1.272772108e+05
3542 +1.258554474e+05 +1.258554474e+05 +1.256455674e+05 +1.256455674e+05
3586 +1.222082792e+05 +1.222082792e+05 +1.219983992e+05 +1.219983992e+05
3608 +1.127582276e+05 +1.127582276e+05 +1.125483476e+05 +1.125483476e+05
3728 +1.096877641e+05 +1.096877641e+05 +1.094778841e+05 +1.094778841e+05
3806 +1.086225749e+05 +1.086225749e+05 +1.084126949e+05 +1.084126949e+05
3938 +1.056640185e+05 +1.056640185e+05 +1.054541385e+05 +1.054541385e+05
3960 +1.037953947e+05 +1.037953947e+05 +1.035855147e+05 +1.035855147e+05
3973 +1.022180249e+05 +1.022180249e+05 +1.020081449e+05 +1.020081449e+05
3982 +9.354949855e+04 +9.354949855e+04 +9.333961855e+04 +9.333961855e+04
4004 +9.215083363e+04 +9.215083363e+04 +9.194095363e+04 +9.194095363e+04
4026 +8.661003857e+04 +8.661003857e+04 +8.640015857e+04 +8.640015857e+04
4092 +8.278134517e+04 +8.278134517e+04 +8.257146517e+04 +8.257146517e+04
4114 +8.047110798e+04 +8.047110798e+04 +8.026122798e+04 +8.026122798e+04
4136 +7.618772143e+04 +7.618772143e+04 +7.597784143e+04 +7.597784143e+04
4173 +7.369317770e+04 +7.369317770e+04 +7.348329770e+04 +7.348329770e+04
4378 +7.190835087e+04 +7.190835087e+04 +7.169847087e+04 +7.169847087e+04
4576 +6.998468553e+04 +6.998468553e+04 +6.977480553e+04 +6.977480553e+04
4598 +6.718030559e+04 +6.718030559e+04 +6.697042559e+04 +6.697042559e+04
4752 +6.226407696e+04 +6.226407696e+04 +6.205419696e+04 +6.205419696e+04
4862 +6.083436470e+04 +6.083436470e+04 +6.062448470e+04 +6.062448470e+04
4884 +5.968719556e+04 +5.968719556e+04 +5.947731556e+04 +5.947731556e+04
5016 +5.808237418e+04 +5.808237418e+04 +5.787249418e+04 +5.787249418e+04
5082 +5.634576817e+04 +5.634576817e+04 +5.613588817e+04 +5.613588817e+04
5126 +5.560053928e+04 +5.560053928e+04 +5.539065928e+04 +5.539065928e+04
5148 +5.476568206e+04 +5.476568206e+04 +5.455580206e+04 +5.455580206e+04
5170 +5.215354464e+04 +5.215354464e+04 +5.194366464e+04 +5.194366464e+04
5214 +5.063461615e+04 +5.063461615e+04 +5.042473615e+04 +5.042473615e+04
5218 +4.804448712e+04 +4.804448712e+04 +4.783460712e+04 +4.783460712e+04
5324 +4.750026346e+04 +4.750026346e+04 +4.729038346e+04 +4.729038346e+04
5346 +4.647830327e+04 +4.647830327e+04 +4.626842327e+04 +4.626842327e+04
5412 +4.482263658e+04 +4.482263658e+04 +4.461275658e+04 +4.461275658e+04
5456 +4.246408544e+04 +4.246408544e+04 +4.225420544e+04 +4.225420544e+04
5544 +4.106572947e+04 +4.106572947e+04 +4.085584947e+04 +4.085584947e+04
5566 +4.038747541e+04 +4.038747541e+04 +4.017759541e+04 +4.017759541e+04
5714 +3.968838410e+04 +3.968838410e+04 +3.947850410e+04 +3.947850410e+04
5742 +3.878028441e+04 +3.878028441e+04 +3.857040441e+04 +3.857040441e+04
5786 +3.706078950e+04 +3.706078950e+04 +3.685090950e+04 +3.685090950e+04
5830 +3.621789355e+04 +3.621789355e+04 +3.600801355e+04 +3.600801355e+04
5940 +3.524913692e+04 +3.524913692e+04 +3.503925692e+04 +3.503925692e+04
6050 +3.433662895e+04 +3.433662895e+04 +3.412674895e+04 +3.412674895e+04
6072 +3.387251086e+04 +3.387251086e+04 +3.366263086e+04 +3.366263086e+04
6182 +3.285861481e+04 +3.285861481e+04 +3.264873481e+04 +3.264873481e+04
6204 +3.234666398e+04 +3.234666398e+04 +3.213678398e+04 +3.213678398e+04
6358 +3.147968298e+04 +3.147968298e+04 +3.126980298e+04 +3.126980298e+04
6468 +3.013825700e+04 +3.013825700e+04 +2.992837700e+04 +2.992837700e+04
6556 +2.928859204e+04 +2.928859204e+04 +2.907871204e+04 +2.907871204e+04
6578 +2.856799468e+04 +2.856799468e+04 +2.835811468e+04 +2.835811468e+04
6643 +2.807799575e+04 +2.807799575e+04 +2.786811575e+04 +2.786811575e+04
6732 +2.723144714e+04 +2.723144714e+04 +2.702156714e+04 +2.702156714e+04
6754 +2.675001748e+04 +2.675001748e+04 +2.654013748e+04 +2.654013748e+04
6820 +2.606272781e+04 +2.606272781e+04 +2.585284781e+04 +2.585284781e+04
6864 +2.510394278e+04 +2.510394278e+04 +2.489406278e+04 +2.489406278e+04
7040 +2.442374695e+04 +2.442374695e+04 +2.421386695e+04 +2.421386695e+04
7084 +2.381114013e+04 +2.381114013e+04 +2.360126013e+04 +2.360126013e+04
7172 +2.324710269e+04 +2.324710269e+04 +2.303722269e+04 +2.303722269e+04
7238 +2.279364665e+04 +2.279364665e+04 +2.258376665e+04 +2.258376665e+04
7326 +2.213005972e+04 +2.213005972e+04 +2.192017972e+04 +2.192017972e+04
7348 +2.186373495e+04 +2.186373495e+04 +2.165385495e+04 +2.165385495e+04
7436 +2.111134663e+04 +2.111134663e+04 +2.090146663e+04 +2.090146663e+04
7502 +2.059856724e+04 +2.059856724e+04 +2.038868724e+04 +2.038868724e+04
7722 +1.984887983e+04 +1.984887983e+04 +1.963899983e+04 +1.963899983e+04
7788 +1.948744505e+04 +1.948744505e+04 +1.927756505e+04 +1.927756505e+04
7854 +1.891478815e+04 +1.891478815e+04 +1.870490815e+04 +1.870490815e+04
7876 +1.847839608e+04 +1.847839608e+04 +1.826851608e+04 +1.826851608e+04
8052 +1.819331772e+04 +1.819331772e+04 +1.798343772e+04 +1.798343772e+04
8162 +1.773584857e+04 +1.773584857e+04 +1.752596857e+04 +1.752596857e+04
8184 +1.724549422e+04 +1.724549422e+04 +1.703561422e+04 +1.703561422e+04
8382 +1.684559438e+04 +1.684559438e+04 +1.663571438e+04 +1.663571438e+04
8414 +1.652092994e+04 +1.652092994e+04 +1.631104994e+04 +1.631104994e+04
8492 +1.615811052e+04 +1.615811052e+04 +1.594823052e+04 +1.594823052e+04
8624 +1.580498192e+04 +1.580498192e+04 +1.559510192e+04 +1.559510192e+04
8712 +1.532951380e+04 +1.532951380e+04 +1.511963380e+04 +1.511963380e+04
8778 +1.481123131e+04 +1.481123131e+04 +1.460135131e+04 +1.460135131e+04
8800 +1.471387989e+04 +1.471387989e+04 +1.450399989e+04 +1.450399989e+04
8888 +1.426148981e+04 +1.426148981e+04 +1.405160981e+04 +1.405160981e+04
8910 +1.403959070e+04 +1.403959070e+04 +1.382971070e+04 +1.382971070e+04
8932 +1.377915934e+04 +1.377915934e+04 +1.356927934e+04 +1.356927934e+04
9020 +1.315899106e+04 +1.315899106e+04 +1.294911106e+04 +1.294911106e+04
9240 +1.261568922e+04 +1.261568922e+04 +1.240580922e+04 +1.240580922e+04
9262 +1.243847300e+04 +1.243847300e+04 +1.222859300e+04 +1.222859300e+04
9284 +1.212955073e+04 +1.212955073e+04 +1.191967073e+04 +1.191967073e+04
9328 +1.192587782e+04 +1.192587782e+04 +1.171599782e+04 +1.171599782e+04
9438 +1.161611553e+04 +1.161611553e+04 +1.140623553e+04 +1.140623553e+04
9482 +1.138685738e+04 +1.138685738e+04 +1.117697738e+04 +1.117697738e+04
9548 +1.113675584e+04 +1.113675584e+04 +1.092687584e+04 +1.092687584e+04
9570 +1.083455051e+04 +1.083455051e+04 +1.062467051e+04 +1.062467051e+04
9614 +1.064536905e+04 +1.064536905e+04 +1.043548905e+04 +1.043548905e+04
9636 +1.044905533e+04 +1.044905533e+04 +1.023917533e+04 +1.023917533e+04
