% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674641571e+06 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.450292386e+05 +8.450292386e+05 +8.448193586e+05 +8.448193586e+05 -4.0191e+00 +1.2755e+00 +2.7355e+00 -2.3768e+00 +1.4181e+00
21 +7.734075630e+05 +7.734075630e+05 +7.731976830e+05 +7.731976830e+05 -4.0813e+00 +1.1453e+00 +2.5327e+00 -2.4037e+00 +1.5292e+00
32 +7.199859418e+05 +7.199859418e+05 +7.197760618e+05 +7.197760618e+05 -4.1643e+00 +1.0975e+00 +2.7976e+00 -2.3184e+00 +1.6104e+00
51 +6.714337810e+05 +6.714337810e+05 +6.712239010e+05 +6.712239010e+05 -3.9903e+00 +1.0583e+00 +2.6682e+00 -2.2421e+00 +1.7202e+00
68 +6.525754040e+05 +6.525754040e+05 +6.523655240e+05 +6.523655240e+05 -3.9595e+00 +9.1159e-01 +2.6380e+00 -2.1804e+00 +1.7952e+00
69 +6.211508779e+05 +6.211508779e+05 +6.209409979e+05 +6.209409979e+05 -4.1283e+00 +1.1244e+00 +2.5543e+00 -1.9915e+00 +1.9133e+00
91 +4.961408577e+05 +4.961408577e+05 +4.959309777e+05 +4.959309777e+05 -4.0504e+00 +1.1711e+00 +2.8317e+00 -1.5534e+00 +1.8299e+00
137 +4.687013098e+05 +4.687013098e+05 +4.684914298e+05 +4.684914298e+05 -4.3011e+00 +1.0988e+00 +2.9663e+00 -1.4177e+00 +1.8774e+00
140 +4.223922821e+05 +4.223922821e+05 +4.221824021e+05 +4.221824021e+05 -3.7823e+00 +1.5271e+00 +2.8233e+00 -1.1832e+00 +1.6471e+00
159 +4.119425296e+05 +4.119425296e+05 +4.117326496e+05 +4.117326496e+05 -3.9916e+00 +9.8140e-01 +2.6348e+00 -8.4657e-01 +2.0782e+00
176 +3.904295812e+05 +3.904295812e+05 +3.902197012e+05 +3.902197012e+05 -4.0119e+00 +1.1482e+00 +2.8019e+00 -1.1104e+00 +1.8711e+00
179 +2.022189974e+05 +2.022189974e+05 +2.020091174e+05 +2.020091174e+05 -3.7576e+00 +7.7970e-01 +2.7241e+00 -2.2097e-01 +1.8064e+00
187 +1.743065425e+05 +1.743065425e+05 +1.740966625e+05 +1.740966625e+05 -4.4227e+00 +1.4912e+00 +2.9142e+00 +1.0074e-02 +1.7093e+00
205 +2.866856181e+04 +2.866856181e+04 +2.845868181e+04 +2.845868181e+04 -3.5262e+00 +1.2032e+00 +2.3635e+00 +1.6815e+00 +1.8990e+00
260 +5.817344086e+03 +5.817344086e+03 +5.607464086e+03 +5.607464086e+03 -4.0301e+00 +1.8876e+00 +3.0226e+00 +2.1516e+00 +1.8496e+00
264 +5.092393081e+03 +5.092393081e+03 +4.882513081e+03 +4.882513081e+03 -4.0220e+00 +1.4685e+00 +2.6186e+00 +2.2150e+00 +1.7275e+00
294 +2.273298156e+03 +2.273298156e+03 +2.063418156e+03 +2.063418156e+03 -4.2736e+00 +1.6909e+00 +3.3533e+00 +2.4773e+00 +1.8284e+00
437 +7.201384622e+02 +7.201384622e+02 +5.102584622e+02 +5.102584622e+02 -4.4602e+00 +2.0638e+00 +3.0474e+00 +2.2814e+00 +1.7920e+00
594 +6.113062349e+02 +6.113062349e+02 +4.014262349e+02 +4.014262349e+02 -4.0845e+00 +1.7501e+00 +2.8341e+00 +2.3839e+00 +1.7756e+00
687 +4.523870193e+02 +4.523870193e+02 +2.425070193e+02 +2.425070193e+02 -4.0664e+00 +1.8109e+00 +2.9846e+00 +2.3732e+00 +1.7935e+00
770 +4.296549068e+02 +4.296549068e+02 +2.197749068e+02 +2.197749068e+02 -4.0717e+00 +1.6812e+00 +2.9559e+00 +2.3676e+00 +1.7897e+00
801 +4.189829375e+02 +4.189829375e+02 +2.091029375e+02 +2.091029375e+02 -4.0642e+00 +1.6855e+00 +3.0644e+00 +2.3454e+00 +1.7796e+00
827 +2.909118184e+02 +2.909118184e+02 +8.103181844e+01 +8.103181844e+01 -4.0078e+00 +1.6253e+00 +3.1137e+00 +2.3855e+00 +1.7889e+00
1050 +2.587605371e+02 +2.587605371e+02 +4.888053708e+01 +4.888053708e+01 -4.0399e+00 +1.6531e+00 +3.2196e+00 +2.3510e+00 +1.7893e+00
1087 +2.353088268e+02 +2.353088268e+02 +2.542882681e+01 +2.542882681e+01 -4.0234e+00 +1.7353e+00 +3.2151e+00 +2.3830e+00 +1.7909e+00
