% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
912 +2.027652465e+00 +2.027652465e+00 -8.586234753e+01 -8.586234753e+01 +1.6770e+00 +3.6456e+00
1195 +1.992291011e+00 +1.992291011e+00 -8.589770899e+01 -8.589770899e+01 +1.5483e+00 +3.6458e+00
1216 +1.769905929e+00 +1.769905929e+00 -8.612009407e+01 -8.612009407e+01 +1.4463e+00 +3.6455e+00
1235 +1.490804254e+00 +1.490804254e+00 -8.639919575e+01 -8.639919575e+01 +1.3608e+00 +3.6455e+00
1264 +1.320863066e+00 +1.320863066e+00 -8.656913693e+01 -8.656913693e+01 +1.3138e+00 +3.6455e+00
1270 +7.801754875e-01 +7.801754875e-01 -8.710982451e+01 -8.710982451e+01 +1.1358e+00 +3.6459e+00
1279 +2.130313411e-01 +2.130313411e-01 -8.767696866e+01 -8.767696866e+01 +6.7241e-01 +3.6458e+00
1301 +1.126378890e-01 +1.126378890e-01 -8.777736211e+01 -8.777736211e+01 +5.6292e-01 +3.6457e+00
1308 +8.937548972e-04 +8.937548972e-04 -8.788910625e+01 -8.788910625e+01 +2.5815e-01 +3.6456e+00
1452 +7.734569762e-04 +7.734569762e-04 -8.788922654e+01 -8.788922654e+01 +2.6463e-01 +3.6456e+00
1518 +2.731986234e-04 +2.731986234e-04 -8.788972680e+01 -8.788972680e+01 +2.2307e-01 +3.6456e+00
1567 +1.100437488e-04 +1.100437488e-04 -8.788988996e+01 -8.788988996e+01 +2.3684e-01 +3.6456e+00
1622 +8.407178345e-05 +8.407178345e-05 -8.788991593e+01 -8.788991593e+01 +2.4055e-01 +3.6456e+00
1650 +1.224855768e-05 +1.224855768e-05 -8.788998775e+01 -8.788998775e+01 +2.3587e-01 +3.6456e+00
1677 +5.805312597e-06 +5.805312597e-06 -8.788999419e+01 -8.788999419e+01 +2.4041e-01 +3.6456e+00
1738 +4.075587000e-06 +4.075587000e-06 -8.788999592e+01 -8.788999592e+01 +2.4018e-01 +3.6456e+00
1760 +6.897326159e-07 +6.897326159e-07 -8.788999931e+01 -8.788999931e+01 +2.3875e-01 +3.6456e+00
1877 +6.673799504e-07 +6.673799504e-07 -8.788999933e+01 -8.788999933e+01 +2.3985e-01 +3.6456e+00
1887 +4.136787481e-07 +4.136787481e-07 -8.788999959e+01 -8.788999959e+01 +2.3859e-01 +3.6456e+00
1927 +2.742627316e-07 +2.742627316e-07 -8.788999973e+01 -8.788999973e+01 +2.3875e-01 +3.6456e+00
1932 +7.683138392e-08 +7.683138392e-08 -8.788999992e+01 -8.788999992e+01 +2.3931e-01 +3.6456e+00
1936 +2.961741075e-09 +2.961741075e-09 -8.789000000e+01 -8.789000000e+01 +2.3924e-01 +3.6456e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.283126796e+06 +6.283126796e+06 +6.283446986e+06 +6.283446986e+06 +0.0000e+00 +0.0000e+00
2 +3.557774160e+06 +3.557774160e+06 +3.558094350e+06 +3.558094350e+06 +1.4079e+00 -4.2335e-01
3 +3.176075085e+06 +3.176075085e+06 +3.176395275e+06 +3.176395275e+06 +1.5679e+00 -4.8993e-01
4 +2.972454418e+06 +2.972454418e+06 +2.972774608e+06 +2.972774608e+06 +1.4599e+00 -5.2966e-01
8 +2.879972991e+06 +2.879972991e+06 +2.880293181e+06 +2.880293181e+06 +1.5955e+00 -5.4912e-01
9 +2.744002157e+06 +2.744002157e+06 +2.744322347e+06 +2.744322347e+06 +1.5856e+00 -5.7987e-01
15 +2.275416072e+06 +2.275416072e+06 +2.275736262e+06 +2.275736262e+06 +1.5373e+00 -7.2470e-01
25 +2.060258678e+06 +2.060258678e+06 +2.060578868e+06 +2.060578868e+06 +1.6871e+00 -8.7207e-01
32 +1.988392492e+06 +1.988392492e+06 +1.988712682e+06 +1.988712682e+06 +1.4228e+00 -9.9519e-01
48 +1.937773749e+06 +1.937773749e+06 +1.938093939e+06 +1.938093939e+06 +1.1277e+00 -1.0567e+00
53 +4.270123871e+05 +4.270123871e+05 +4.273325771e+05 +4.273325771e+05 +1.5048e+00 -1.7596e+00
83 +3.480122427e+04 +3.480122427e+04 +3.512141427e+04 +3.512141427e+04 +1.3727e+00 -2.1763e+00
94 +5.182286606e+03 +5.182286606e+03 +5.502476606e+03 +5.502476606e+03 +1.0033e+00 -2.2836e+00
108 +1.689047005e+03 +1.689047005e+03 +2.009237005e+03 +2.009237005e+03 +1.5571e+00 -2.3191e+00
130 +1.101988521e+03 +1.101988521e+03 +1.422178521e+03 +1.422178521e+03 +3.0982e+00 -2.3246e+00
202 +9.461954630e+01 +9.461954630e+01 +4.148095463e+02 +4.148095463e+02 +2.0926e+00 -2.3707e+00
211 +1.408847537e+01 +1.408847537e+01 +3.342784754e+02 +3.342784754e+02 +2.8342e+00 -2.3629e+00
217 +9.977163922e+00 +9.977163922e+00 +3.301671639e+02 +3.301671639e+02 +2.8149e+00 -2.3609e+00
270 +8.624705490e+00 +8.624705490e+00 +3.288147055e+02 +3.288147055e+02 +2.0532e+00 -2.3594e+00
952 +8.145245654e+00 +8.145245654e+00 +3.283352457e+02 +3.283352457e+02 +2.3590e+00 -2.3604e+00
956 +7.972465382e+00 +7.972465382e+00 +3.281624654e+02 +3.281624654e+02 +2.3026e+00 -2.3604e+00
960 +6.166605613e+00 +6.166605613e+00 +3.263566056e+02 +3.263566056e+02 +1.8861e+00 -2.3611e+00
971 +2.734824947e+00 +2.734824947e+00 +3.229248249e+02 +3.229248249e+02 +1.5504e-01 -2.3623e+00
993 +2.004614528e+00 +2.004614528e+00 +3.221946145e+02 +3.221946145e+02 +3.6408e-01 -2.3596e+00
1012 +1.816078759e+00 +1.816078759e+00 +3.220060788e+02 +3.220060788e+02 +7.8964e-01 -2.3609e+00
1016 +9.627215704e-01 +9.627215704e-01 +3.211527216e+02 +3.211527216e+02 -1.3626e+00 -2.3612e+00
1018 +4.759964912e-01 +4.759964912e-01 +3.206659965e+02 +3.206659965e+02 -1.1124e+00 -2.3605e+00
1056 +3.375819017e-01 +3.375819017e-01 +3.205275819e+02 +3.205275819e+02 -1.0403e+00 -2.3607e+00
1068 +3.069280078e-01 +3.069280078e-01 +3.204969280e+02 +3.204969280e+02 -9.2485e-01 -2.3611e+00
1078 +1.034678218e-01 +1.034678218e-01 +3.202934678e+02 +3.202934678e+02 -7.3419e-01 -2.3609e+00
1139 +4.400452344e-03 +4.400452344e-03 +3.201944005e+02 +3.201944005e+02 -4.4187e-01 -2.3609e+00
1188 +3.519298240e-03 +3.519298240e-03 +3.201935193e+02 +3.201935193e+02 -4.0330e-01 -2.3608e+00
1276 +3.268496983e-03 +3.268496983e-03 +3.201932685e+02 +3.201932685e+02 -3.8141e-01 -2.3608e+00
1308 +3.067558484e-03 +3.067558484e-03 +3.201930676e+02 +3.201930676e+02 -4.3342e-01 -2.3609e+00
1315 +2.258004153e-03 +2.258004153e-03 +3.201922580e+02 +3.201922580e+02 -4.3064e-01 -2.3608e+00
1320 +1.254044321e-03 +1.254044321e-03 +3.201912540e+02 +3.201912540e+02 -3.9526e-01 -2.3608e+00
1342 +8.785704827e-04 +8.785704827e-04 +3.201908786e+02 +3.201908786e+02 -4.2993e-01 -2.3608e+00
1398 +2.998172864e-04 +2.998172864e-04 +3.201902998e+02 +3.201902998e+02 -4.1492e-01 -2.3608e+00
1408 +7.793088139e-05 +7.793088139e-05 +3.201900779e+02 +3.201900779e+02 -4.4085e-01 -2.3608e+00
1430 +3.067691978e-06 +3.067691978e-06 +3.201900031e+02 +3.201900031e+02 -4.3103e-01 -2.3608e+00
1518 +1.687441511e-06 +1.687441511e-06 +3.201900017e+02 +3.201900017e+02 -4.3217e-01 -2.3608e+00
1606 +1.300579527e-06 +1.300579527e-06 +3.201900013e+02 +3.201900013e+02 -4.3390e-01 -2.3608e+00
1683 +1.098595135e-06 +1.098595135e-06 +3.201900011e+02 +3.201900011e+02 -4.3379e-01 -2.3608e+00
1694 +2.167173534e-07 +2.167173534e-07 +3.201900002e+02 +3.201900002e+02 -4.3242e-01 -2.3608e+00
1738 +1.598746167e-07 +1.598746167e-07 +3.201900002e+02 +3.201900002e+02 -4.3291e-01 -2.3608e+00
1774 +9.389026445e-08 +9.389026445e-08 +3.201900001e+02 +3.201900001e+02 -4.3300e-01 -2.3608e+00
1826 +6.156983545e-08 +6.156983545e-08 +3.201900001e+02 +3.201900001e+02 -4.3305e-01 -2.3608e+00
1834 +2.032606972e-09 +2.032606972e-09 +3.201900000e+02 +3.201900000e+02 -4.3278e-01 -2.3608e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.523048660e+07 +1.523048660e+07 +1.523038236e+07 +1.523038236e+07 +0.0000e+00 +0.0000e+00
3 +1.407258715e+07 +1.407258715e+07 +1.407248291e+07 +1.407248291e+07 -2.1999e+00 -1.3072e-01
27 +1.242449611e+07 +1.242449611e+07 +1.242439187e+07 +1.242439187e+07 -1.6867e+00 -3.2466e-01
28 +1.207288847e+07 +1.207288847e+07 +1.207278423e+07 +1.207278423e+07 -2.1617e+00 -3.6844e-01
35 +1.060104078e+07 +1.060104078e+07 +1.060093654e+07 +1.060093654e+07 -2.1295e+00 -5.6949e-01
36 +1.031652172e+07 +1.031652172e+07 +1.031641748e+07 +1.031641748e+07 -2.3524e+00 -6.1328e-01
42 +7.552448209e+06 +7.552448209e+06 +7.552343969e+06 +7.552343969e+06 -2.0665e+00 -1.2546e+00
46 +1.949217751e+06 +1.949217751e+06 +1.949113511e+06 +1.949113511e+06 -2.1752e+00 -2.6050e+00
50 +4.548951405e+04 +4.548951405e+04 +4.538527405e+04 +4.538527405e+04 -2.3226e+00 -4.1308e+00
88 +9.244907711e+03 +9.244907711e+03 +9.140667711e+03 +9.140667711e+03 -2.8542e+00 -3.8282e+00
159 +4.081880155e+03 +4.081880155e+03 +3.977640155e+03 +3.977640155e+03 -2.7293e+00 -3.8503e+00
176 +3.109765072e+03 +3.109765072e+03 +3.005525072e+03 +3.005525072e+03 -2.3193e+00 -3.9770e+00
288 +2.422427117e+03 +2.422427117e+03 +2.318187117e+03 +2.318187117e+03 -2.8787e+00 -3.8740e+00
296 +4.329533270e+02 +4.329533270e+02 +3.287133270e+02 +3.287133270e+02 -2.4546e+00 -3.8992e+00
321 +1.688815102e+02 +1.688815102e+02 +6.464151016e+01 +6.464151016e+01 -3.0124e+00 -3.9076e+00
372 +5.769160932e+01 +5.769160932e+01 -4.654839068e+01 -4.654839068e+01 -2.0856e+00 -3.9278e+00
442 +5.296922465e+01 +5.296922465e+01 -5.127077535e+01 -5.127077535e+01 -2.2194e+00 -3.9273e+00
447 +7.026468208e+00 +7.026468208e+00 -9.721353179e+01 -9.721353179e+01 -2.3086e+00 -3.9196e+00
528 +6.187283595e+00 +6.187283595e+00 -9.805271641e+01 -9.805271641e+01 -2.1765e+00 -3.9200e+00
612 +5.678106743e+00 +5.678106743e+00 -9.856189326e+01 -9.856189326e+01 -2.0207e+00 -3.9196e+00
812 +5.061895564e+00 +5.061895564e+00 -9.917810444e+01 -9.917810444e+01 -1.9064e+00 -3.9200e+00
1217 +4.964559481e+00 +4.964559481e+00 -9.927544052e+01 -9.927544052e+01 -1.8714e+00 -3.9202e+00
1235 +4.684333878e+00 +4.684333878e+00 -9.955566612e+01 -9.955566612e+01 -1.7921e+00 -3.9202e+00
1239 +4.483432281e+00 +4.483432281e+00 -9.975656772e+01 -9.975656772e+01 -1.7028e+00 -3.9203e+00
1245 +4.210683455e+00 +4.210683455e+00 -1.000293165e+02 -1.000293165e+02 -1.6288e+00 -3.9203e+00
1258 +2.676332535e+00 +2.676332535e+00 -1.015636675e+02 -1.015636675e+02 -1.0917e+00 -3.9198e+00
1279 +8.225183175e-01 +8.225183175e-01 -1.034174817e+02 -1.034174817e+02 -5.1326e-01 -3.9197e+00
1297 +3.999003393e-01 +3.999003393e-01 -1.038400997e+02 -1.038400997e+02 -5.6410e-02 -3.9196e+00
1308 +1.681275294e-01 +1.681275294e-01 -1.040718725e+02 -1.040718725e+02 +7.4072e-01 -3.9198e+00
1334 +1.453859529e-01 +1.453859529e-01 -1.040946140e+02 -1.040946140e+02 +3.0735e-01 -3.9196e+00
1342 +1.774353371e-02 +1.774353371e-02 -1.042222565e+02 -1.042222565e+02 +3.0967e-01 -3.9199e+00
1408 +6.845166306e-04 +6.845166306e-04 -1.042393155e+02 -1.042393155e+02 +4.1866e-01 -3.9200e+00
1540 +6.011211794e-04 +6.011211794e-04 -1.042393989e+02 -1.042393989e+02 +4.1765e-01 -3.9200e+00
1591 +2.595551788e-04 +2.595551788e-04 -1.042397404e+02 -1.042397404e+02 +4.0792e-01 -3.9200e+00
1606 +2.543557192e-04 +2.543557192e-04 -1.042397456e+02 -1.042397456e+02 +3.8906e-01 -3.9200e+00
1672 +1.375401990e-04 +1.375401990e-04 -1.042398625e+02 -1.042398625e+02 +3.9921e-01 -3.9200e+00
1686 +6.832575440e-05 +6.832575440e-05 -1.042399317e+02 -1.042399317e+02 +3.9154e-01 -3.9200e+00
1738 +3.526839546e-05 +3.526839546e-05 -1.042399647e+02 -1.042399647e+02 +3.8934e-01 -3.9200e+00
1760 +2.522649186e-05 +2.522649186e-05 -1.042399748e+02 -1.042399748e+02 +3.9094e-01 -3.9200e+00
1782 +1.056573653e-05 +1.056573653e-05 -1.042399894e+02 -1.042399894e+02 +3.9177e-01 -3.9200e+00
1870 +4.938544819e-06 +4.938544819e-06 -1.042399951e+02 -1.042399951e+02 +3.9552e-01 -3.9200e+00
1892 +4.657768486e-06 +4.657768486e-06 -1.042399953e+02 -1.042399953e+02 +3.9525e-01 -3.9200e+00
1958 +5.693290177e-07 +5.693290177e-07 -1.042399994e+02 -1.042399994e+02 +3.9396e-01 -3.9200e+00
2024 +1.007939829e-07 +1.007939829e-07 -1.042399999e+02 -1.042399999e+02 +3.9457e-01 -3.9200e+00
2125 +6.974153166e-08 +6.974153166e-08 -1.042399999e+02 -1.042399999e+02 +3.9460e-01 -3.9200e+00
2178 +6.883709602e-08 +6.883709602e-08 -1.042399999e+02 -1.042399999e+02 +3.9444e-01 -3.9200e+00
2200 +3.912977320e-08 +3.912977320e-08 -1.042400000e+02 -1.042400000e+02 +3.9441e-01 -3.9200e+00
2232 +2.196813398e-09 +2.196813398e-09 -1.042400000e+02 -1.042400000e+02 +3.9440e-01 -3.9200e+00
% function evaluation | noise-free fitness - Fopt (-1.843100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.083025585e+04 +5.083025585e+04 +5.064594585e+04 +5.064594585e+04 +0.0000e+00 +0.0000e+00
91 +2.043220433e+03 +2.043220433e+03 +1.858910433e+03 +1.858910433e+03 +9.4337e-01 +1.8253e-01
122 +1.884020859e+03 +1.884020859e+03 +1.699710859e+03 +1.699710859e+03 +2.5929e-01 +2.6775e-01
176 +6.593371312e+00 +6.593371312e+00 -1.777166287e+02 -1.777166287e+02 +1.1668e+00 +2.2223e-01
271 +4.805107329e+00 +4.805107329e+00 -1.795048927e+02 -1.795048927e+02 +1.0490e+00 +2.2675e-01
465 +1.457259674e+00 +1.457259674e+00 -1.828527403e+02 -1.828527403e+02 +7.0744e-01 +2.2497e-01
518 +1.203848091e+00 +1.203848091e+00 -1.831061519e+02 -1.831061519e+02 +8.8699e-01 +2.2537e-01
550 +1.081714276e+00 +1.081714276e+00 -1.832282857e+02 -1.832282857e+02 +8.7305e-01 +2.2519e-01
593 +9.728541751e-01 +9.728541751e-01 -1.833371458e+02 -1.833371458e+02 +8.7653e-01 +2.2453e-01
623 +9.442952441e-01 +9.442952441e-01 -1.833657048e+02 -1.833657048e+02 +8.8227e-01 +2.2504e-01
1006 +8.295800066e-01 +8.295800066e-01 -1.834804200e+02 -1.834804200e+02 +9.2732e-01 +2.2503e-01
1017 +7.774725477e-01 +7.774725477e-01 -1.835325275e+02 -1.835325275e+02 +9.5696e-01 +2.2507e-01
1022 +7.137383285e-01 +7.137383285e-01 -1.835962617e+02 -1.835962617e+02 +9.6751e-01 +2.2495e-01
1024 +5.617795747e-01 +5.617795747e-01 -1.837482204e+02 -1.837482204e+02 +1.0728e+00 +2.2454e-01
1048 +1.665834613e-01 +1.665834613e-01 -1.841434165e+02 -1.841434165e+02 +1.4816e+00 +2.2496e-01
1077 +1.501309980e-01 +1.501309980e-01 -1.841598690e+02 -1.841598690e+02 +1.6190e+00 +2.2511e-01
1085 +1.339378232e-02 +1.339378232e-02 -1.842966062e+02 -1.842966062e+02 +1.7379e+00 +2.2485e-01
1178 +4.451459399e-03 +4.451459399e-03 -1.843055485e+02 -1.843055485e+02 +1.7741e+00 +2.2478e-01
