% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.944186909e+01 +7.944186909e+01 +1.202218691e+02 +1.202218691e+02
357 +7.928632123e+01 +7.928632123e+01 +1.200663212e+02 +1.200663212e+02
427 +7.748656492e+01 +7.748656492e+01 +1.182665649e+02 +1.182665649e+02
456 +7.583619136e+01 +7.583619136e+01 +1.166161914e+02 +1.166161914e+02
498 +7.341608872e+01 +7.341608872e+01 +1.141960887e+02 +1.141960887e+02
525 +7.227650820e+01 +7.227650820e+01 +1.130565082e+02 +1.130565082e+02
539 +7.013052016e+01 +7.013052016e+01 +1.109105202e+02 +1.109105202e+02
584 +6.797756684e+01 +6.797756684e+01 +1.087575668e+02 +1.087575668e+02
599 +6.593852486e+01 +6.593852486e+01 +1.067185249e+02 +1.067185249e+02
630 +6.280932730e+01 +6.280932730e+01 +1.035893273e+02 +1.035893273e+02
638 +6.138106796e+01 +6.138106796e+01 +1.021610680e+02 +1.021610680e+02
654 +5.957330182e+01 +5.957330182e+01 +1.003533018e+02 +1.003533018e+02
660 +5.640284182e+01 +5.640284182e+01 +9.718284182e+01 +9.718284182e+01
677 +5.613459807e+01 +5.613459807e+01 +9.691459807e+01 +9.691459807e+01
678 +5.273481982e+01 +5.273481982e+01 +9.351481982e+01 +9.351481982e+01
682 +4.516443131e+01 +4.516443131e+01 +8.594443131e+01 +8.594443131e+01
704 +3.625648853e+01 +3.625648853e+01 +7.703648853e+01 +7.703648853e+01
726 +3.286277885e+01 +3.286277885e+01 +7.364277885e+01 +7.364277885e+01
748 +3.008773425e+01 +3.008773425e+01 +7.086773425e+01 +7.086773425e+01
770 +2.592281774e+01 +2.592281774e+01 +6.670281774e+01 +6.670281774e+01
792 +2.393274917e+01 +2.393274917e+01 +6.471274917e+01 +6.471274917e+01
814 +2.109008140e+01 +2.109008140e+01 +6.187008140e+01 +6.187008140e+01
836 +1.955813515e+01 +1.955813515e+01 +6.033813515e+01 +6.033813515e+01
946 +1.800398587e+01 +1.800398587e+01 +5.878398587e+01 +5.878398587e+01
968 +1.638303861e+01 +1.638303861e+01 +5.716303861e+01 +5.716303861e+01
990 +1.519004806e+01 +1.519004806e+01 +5.597004806e+01 +5.597004806e+01
1012 +1.439664311e+01 +1.439664311e+01 +5.517664311e+01 +5.517664311e+01
1034 +1.281564170e+01 +1.281564170e+01 +5.359564170e+01 +5.359564170e+01
1100 +1.228144954e+01 +1.228144954e+01 +5.306144954e+01 +5.306144954e+01
1166 +1.098548549e+01 +1.098548549e+01 +5.176548549e+01 +5.176548549e+01
1188 +1.079656809e+01 +1.079656809e+01 +5.157656809e+01 +5.157656809e+01
1276 +9.929860792e+00 +9.929860792e+00 +5.070986079e+01 +5.070986079e+01
1298 +9.476142230e+00 +9.476142230e+00 +5.025614223e+01 +5.025614223e+01
1320 +8.790674904e+00 +8.790674904e+00 +4.957067490e+01 +4.957067490e+01
1342 +8.403217769e+00 +8.403217769e+00 +4.918321777e+01 +4.918321777e+01
1364 +7.941080369e+00 +7.941080369e+00 +4.872108037e+01 +4.872108037e+01
1386 +7.488915325e+00 +7.488915325e+00 +4.826891533e+01 +4.826891533e+01
1562 +7.353022549e+00 +7.353022549e+00 +4.813302255e+01 +4.813302255e+01
1628 +7.100242903e+00 +7.100242903e+00 +4.788024290e+01 +4.788024290e+01
1650 +6.995813177e+00 +6.995813177e+00 +4.777581318e+01 +4.777581318e+01
1716 +6.897484575e+00 +6.897484575e+00 +4.767748457e+01 +4.767748457e+01
1738 +6.699031167e+00 +6.699031167e+00 +4.747903117e+01 +4.747903117e+01
1804 +6.557348970e+00 +6.557348970e+00 +4.733734897e+01 +4.733734897e+01
1848 +6.378257302e+00 +6.378257302e+00 +4.715825730e+01 +4.715825730e+01
1936 +6.267584821e+00 +6.267584821e+00 +4.704758482e+01 +4.704758482e+01
2002 +6.118381736e+00 +6.118381736e+00 +4.689838174e+01 +4.689838174e+01
2222 +6.025066950e+00 +6.025066950e+00 +4.680506695e+01 +4.680506695e+01
2442 +5.870975571e+00 +5.870975571e+00 +4.665097557e+01 +4.665097557e+01
8626 +4.164921389e+00 +4.164921389e+00 +4.494492139e+01 +4.494492139e+01
8736 +3.850714108e+00 +3.850714108e+00 +4.463071411e+01 +4.463071411e+01
8758 +3.568187089e+00 +3.568187089e+00 +4.434818709e+01 +4.434818709e+01
8780 +2.810525878e+00 +2.810525878e+00 +4.359052588e+01 +4.359052588e+01
8890 +2.659348575e+00 +2.659348575e+00 +4.343934857e+01 +4.343934857e+01
8912 +2.542975800e+00 +2.542975800e+00 +4.332297580e+01 +4.332297580e+01
8934 +2.390499303e+00 +2.390499303e+00 +4.317049930e+01 +4.317049930e+01
8978 +2.260218523e+00 +2.260218523e+00 +4.304021852e+01 +4.304021852e+01
9022 +2.117488675e+00 +2.117488675e+00 +4.289748868e+01 +4.289748868e+01
9044 +2.031211845e+00 +2.031211845e+00 +4.281121184e+01 +4.281121184e+01
9088 +1.993863328e+00 +1.993863328e+00 +4.277386333e+01 +4.277386333e+01
9352 +1.909417160e+00 +1.909417160e+00 +4.268941716e+01 +4.268941716e+01
9418 +1.840771903e+00 +1.840771903e+00 +4.262077190e+01 +4.262077190e+01
9572 +1.800320584e+00 +1.800320584e+00 +4.258032058e+01 +4.258032058e+01
9645 +1.774945397e+00 +1.774945397e+00 +4.255494540e+01 +4.255494540e+01
9660 +1.708735016e+00 +1.708735016e+00 +4.248873502e+01 +4.248873502e+01
9682 +1.652888484e+00 +1.652888484e+00 +4.243288848e+01 +4.243288848e+01
9704 +1.616308775e+00 +1.616308775e+00 +4.239630877e+01 +4.239630877e+01
9748 +1.575810454e+00 +1.575810454e+00 +4.235581045e+01 +4.235581045e+01
9792 +1.477032039e+00 +1.477032039e+00 +4.225703204e+01 +4.225703204e+01
9858 +1.410077089e+00 +1.410077089e+00 +4.219007709e+01 +4.219007709e+01
9880 +1.371469770e+00 +1.371469770e+00 +4.215146977e+01 +4.215146977e+01
9946 +1.332729836e+00 +1.332729836e+00 +4.211272984e+01 +4.211272984e+01
9990 +1.311699156e+00 +1.311699156e+00 +4.209169916e+01 +4.209169916e+01
10100 +1.286885586e+00 +1.286885586e+00 +4.206688559e+01 +4.206688559e+01
10408 +1.256796224e+00 +1.256796224e+00 +4.203679622e+01 +4.203679622e+01
53078 +1.077123646e+00 +1.077123646e+00 +4.185712365e+01 +4.185712365e+01
53100 +7.638775512e-01 +7.638775512e-01 +4.154387755e+01 +4.154387755e+01
53166 +6.413840789e-01 +6.413840789e-01 +4.142138408e+01 +4.142138408e+01
