% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833297738e+02 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
68 +3.749313462e+02 +3.749313462e+02 +1.374931346e+03 +1.374931346e+03 +2.7852e+00 -3.0335e+00 +1.3947e+00 +3.2003e+00 -5.5964e-01
92 +3.650152394e+02 +3.650152394e+02 +1.365015239e+03 +1.365015239e+03 +2.8974e+00 -2.9468e+00 +1.2157e+00 +3.1889e+00 -5.1445e-01
103 +3.544194418e+02 +3.544194418e+02 +1.354419442e+03 +1.354419442e+03 +2.6331e+00 -2.7866e+00 +6.7163e-01 +3.2410e+00 -2.4338e-02
119 +3.208485398e+02 +3.208485398e+02 +1.320848540e+03 +1.320848540e+03 +2.5041e+00 -2.6751e+00 +1.2676e+00 +3.2713e+00 -3.6470e-01
134 +3.127856201e+02 +3.127856201e+02 +1.312785620e+03 +1.312785620e+03 +1.9254e+00 -2.7912e+00 +1.2504e+00 +3.6843e+00 -2.2973e-01
145 +2.876129321e+02 +2.876129321e+02 +1.287612932e+03 +1.287612932e+03 +2.8762e+00 -2.1921e+00 +1.4795e+00 +3.8720e+00 +2.0225e-01
163 +2.734387419e+02 +2.734387419e+02 +1.273438742e+03 +1.273438742e+03 +1.7541e+00 -1.5602e+00 +1.8095e+00 +3.5850e+00 -6.2497e-01
175 +2.585077659e+02 +2.585077659e+02 +1.258507766e+03 +1.258507766e+03 +1.7614e+00 -2.6611e+00 +1.3340e+00 +4.1874e+00 +3.9720e-01
178 +2.004478967e+02 +2.004478967e+02 +1.200447897e+03 +1.200447897e+03 +1.4420e+00 -1.7939e+00 +2.2934e+00 +4.2251e+00 +6.7561e-01
201 +1.799015702e+02 +1.799015702e+02 +1.179901570e+03 +1.179901570e+03 +6.9890e-01 +3.1551e-01 +1.4190e+00 +2.2094e+00 -3.0264e-02
217 +1.763785164e+02 +1.763785164e+02 +1.176378516e+03 +1.176378516e+03 +2.5351e+00 +7.7485e-01 +9.8900e-01 +5.3754e+00 -2.3929e-01
219 +1.562207458e+02 +1.562207458e+02 +1.156220746e+03 +1.156220746e+03 +2.4117e+00 +2.3251e-01 +1.8914e+00 +3.8734e+00 +8.1272e-01
238 +1.471780611e+02 +1.471780611e+02 +1.147178061e+03 +1.147178061e+03 +3.5343e+00 +3.2169e+00 +1.4618e+00 +3.7555e+00 +3.1235e-01
240 +9.904294787e+01 +9.904294787e+01 +1.099042948e+03 +1.099042948e+03 +2.1354e+00 +5.1809e+00 +9.4103e-01 +4.2835e+00 +1.7739e+00
247 +8.671756173e+01 +8.671756173e+01 +1.086717562e+03 +1.086717562e+03 +2.0612e+00 +2.6707e+00 +3.5122e+00 +5.0268e+00 +1.7910e+00
253 +4.992313346e+01 +4.992313346e+01 +1.049923133e+03 +1.049923133e+03 -1.4624e-01 +6.6062e+00 +3.5199e+00 +3.6520e+00 +9.2721e-01
421 +3.147196854e+01 +3.147196854e+01 +1.031471969e+03 +1.031471969e+03 -1.0126e+00 +3.1034e+00 +1.5347e+00 +4.9273e+00 +3.2059e+00
465 +2.324956955e+01 +2.324956955e+01 +1.023249570e+03 +1.023249570e+03 +8.8768e-02 +3.9872e+00 +2.2866e+00 +4.2725e+00 +3.5370e+00
840 +1.741685666e+01 +1.741685666e+01 +1.017416857e+03 +1.017416857e+03 -1.1653e+00 +3.6271e+00 +2.5875e+00 +3.8744e+00 +2.5331e+00
1288 +1.732381078e+01 +1.732381078e+01 +1.017323811e+03 +1.017323811e+03 -1.7728e+00 +3.8100e+00 +3.0146e+00 +4.2313e+00 +3.3476e+00
1330 +1.381110967e+01 +1.381110967e+01 +1.013811110e+03 +1.013811110e+03 -1.5035e+00 +3.0706e+00 +2.6413e+00 +4.2701e+00 +2.9159e+00
1452 +1.309033868e+01 +1.309033868e+01 +1.013090339e+03 +1.013090339e+03 -1.5969e+00 +3.1993e+00 +2.5953e+00 +4.2207e+00 +2.9394e+00
1484 +1.185297909e+01 +1.185297909e+01 +1.011852979e+03 +1.011852979e+03 -1.5976e+00 +3.5019e+00 +2.7034e+00 +4.3083e+00 +3.1663e+00
1495 +1.127728022e+01 +1.127728022e+01 +1.011277280e+03 +1.011277280e+03 -1.6143e+00 +3.1041e+00 +2.5637e+00 +4.2016e+00 +2.9168e+00
1509 +9.964933237e+00 +9.964933237e+00 +1.009964933e+03 +1.009964933e+03 -1.5456e+00 +3.1355e+00 +2.5588e+00 +4.2005e+00 +2.9472e+00
1584 +8.441844775e+00 +8.441844775e+00 +1.008441845e+03 +1.008441845e+03 -1.5786e+00 +3.1083e+00 +2.5537e+00 +4.2301e+00 +2.9613e+00
1694 +6.851419544e+00 +6.851419544e+00 +1.006851420e+03 +1.006851420e+03 -1.4952e+00 +3.1210e+00 +2.5444e+00 +4.2306e+00 +2.9369e+00
1804 +6.701587231e+00 +6.701587231e+00 +1.006701587e+03 +1.006701587e+03 -1.4180e+00 +3.1624e+00 +2.4904e+00 +4.2550e+00 +2.9502e+00
1816 +6.478223523e+00 +6.478223523e+00 +1.006478224e+03 +1.006478224e+03 -1.4804e+00 +3.1520e+00 +2.5023e+00 +4.2602e+00 +2.9601e+00
1848 +6.424251545e+00 +6.424251545e+00 +1.006424252e+03 +1.006424252e+03 -1.4606e+00 +3.1660e+00 +2.4957e+00 +4.2664e+00 +2.9554e+00
1892 +6.140036580e+00 +6.140036580e+00 +1.006140037e+03 +1.006140037e+03 -1.4388e+00 +3.1534e+00 +2.4960e+00 +4.2639e+00 +2.9527e+00
2024 +6.020627945e+00 +6.020627945e+00 +1.006020628e+03 +1.006020628e+03 -1.4537e+00 +3.1469e+00 +2.4985e+00 +4.2594e+00 +2.9448e+00
5411 +5.169851460e+00 +5.169851460e+00 +1.005169851e+03 +1.005169851e+03 -2.6567e+00 +3.4759e+00 +3.6960e+00 +4.0157e+00 +2.4123e+00
5458 +2.547592655e+00 +2.547592655e+00 +1.002547593e+03 +1.002547593e+03 -2.6706e+00 +3.4762e+00 +3.7138e+00 +3.9789e+00 +2.4078e+00
5641 +2.323851695e+00 +2.323851695e+00 +1.002323852e+03 +1.002323852e+03 -2.6739e+00 +3.4572e+00 +3.7368e+00 +3.9852e+00 +2.4107e+00
5678 +2.162647269e+00 +2.162647269e+00 +1.002162647e+03 +1.002162647e+03 -2.6708e+00 +3.4701e+00 +3.7361e+00 +3.9929e+00 +2.4031e+00
5788 +2.099078749e+00 +2.099078749e+00 +1.002099079e+03 +1.002099079e+03 -2.6997e+00 +3.4723e+00 +3.7408e+00 +3.9739e+00 +2.3921e+00
5920 +2.030875077e+00 +2.030875077e+00 +1.002030875e+03 +1.002030875e+03 -2.6904e+00 +3.4673e+00 +3.7453e+00 +3.9837e+00 +2.3958e+00
6140 +1.994123409e+00 +1.994123409e+00 +1.001994123e+03 +1.001994123e+03 -2.6936e+00 +3.4741e+00 +3.7403e+00 +3.9824e+00 +2.3953e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421420674e+02 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
242 +1.223424935e+02 +1.223424935e+02 +1.923724935e+02 +1.923724935e+02 -1.7936e+00 -1.1246e+00 -4.4320e+00 +2.6191e+00 -2.1574e+00
245 +1.139332530e+02 +1.139332530e+02 +1.839632530e+02 +1.839632530e+02 -4.7228e+00 -1.4262e+00 -4.6818e+00 +2.5909e+00 -1.7101e+00
267 +1.065172735e+02 +1.065172735e+02 +1.765472735e+02 +1.765472735e+02 -3.7304e+00 -3.0420e+00 -4.0447e+00 +1.9192e+00 -2.6514e+00
270 +1.032698707e+02 +1.032698707e+02 +1.732998707e+02 +1.732998707e+02 -2.1447e+00 -2.3494e+00 -5.3206e+00 +2.3114e+00 -1.7479e+00
271 +8.631593869e+01 +8.631593869e+01 +1.563459387e+02 +1.563459387e+02 -1.3612e+00 -3.1584e+00 -3.5216e+00 +1.0791e+00 -1.6102e+00
286 +8.256891361e+01 +8.256891361e+01 +1.525989136e+02 +1.525989136e+02 -2.7879e+00 -2.6036e+00 -4.5951e+00 +1.6978e+00 -1.6433e+00
308 +6.628197145e+01 +6.628197145e+01 +1.363119715e+02 +1.363119715e+02 -2.6384e+00 -3.2035e+00 -4.6464e+00 +8.9338e-01 -1.7829e+00
336 +5.832152354e+01 +5.832152354e+01 +1.283515235e+02 +1.283515235e+02 -1.6971e+00 -2.0139e+00 -3.4473e+00 -6.1268e-02 -2.4603e+00
455 +4.256335825e+01 +4.256335825e+01 +1.125933583e+02 +1.125933583e+02 -3.5658e-01 -3.2282e+00 -2.7357e+00 -1.3752e+00 -2.7369e+00
525 +3.757583849e+01 +3.757583849e+01 +1.076058385e+02 +1.076058385e+02 -7.9504e-01 -3.3378e+00 -3.4972e+00 -2.1215e+00 -7.1891e-01
528 +3.653677491e+01 +3.653677491e+01 +1.065667749e+02 +1.065667749e+02 -2.2795e+00 -2.8408e+00 -2.8989e+00 -1.0965e+00 -1.9386e+00
554 +2.349833522e+01 +2.349833522e+01 +9.352833522e+01 +9.352833522e+01 -2.4682e+00 -2.4033e+00 -2.6009e+00 -1.9512e+00 -7.0905e-01
643 +1.906147755e+01 +1.906147755e+01 +8.909147755e+01 +8.909147755e+01 -1.6263e+00 -2.6708e+00 -3.5360e+00 -1.8855e+00 -1.1745e-01
712 +1.435139252e+01 +1.435139252e+01 +8.438139252e+01 +8.438139252e+01 -1.3583e+00 -2.9398e+00 -3.5391e+00 -2.3149e+00 -6.7122e-02
1795 +1.278892432e+01 +1.278892432e+01 +8.281892432e+01 +8.281892432e+01 -8.1765e-01 -2.5078e+00 -3.9612e+00 -1.9957e+00 +1.3054e-02
2579 +6.703666491e+00 +6.703666491e+00 +7.673366649e+01 +7.673366649e+01 -4.5904e-01 -2.5853e+00 -3.7391e+00 -2.0883e+00 -5.5589e-01
2684 +6.346395788e+00 +6.346395788e+00 +7.637639579e+01 +7.637639579e+01 -5.2014e-01 -2.6455e+00 -3.7292e+00 -2.0570e+00 -6.4805e-01
2728 +4.782695963e+00 +4.782695963e+00 +7.481269596e+01 +7.481269596e+01 -5.3679e-01 -2.5812e+00 -3.7385e+00 -2.0578e+00 -5.8865e-01
2750 +2.646075888e+00 +2.646075888e+00 +7.267607589e+01 +7.267607589e+01 -5.1806e-01 -2.6072e+00 -3.7424e+00 -2.0233e+00 -7.0988e-01
3256 +1.347817112e+00 +1.347817112e+00 +7.137781711e+01 +7.137781711e+01 -5.0950e-01 -2.6028e+00 -3.7705e+00 -2.0092e+00 -6.5011e-01
3432 +1.216774541e+00 +1.216774541e+00 +7.124677454e+01 +7.124677454e+01 -4.9673e-01 -2.5894e+00 -3.7710e+00 -2.0373e+00 -6.5772e-01
3484 +1.190507761e+00 +1.190507761e+00 +7.122050776e+01 +7.122050776e+01 -4.9732e-01 -2.5917e+00 -3.7512e+00 -2.0271e+00 -6.6541e-01
3512 +1.167116201e+00 +1.167116201e+00 +7.119711620e+01 +7.119711620e+01 -4.8828e-01 -2.5986e+00 -3.7695e+00 -2.0337e+00 -6.4926e-01
3520 +1.111656935e+00 +1.111656935e+00 +7.114165694e+01 +7.114165694e+01 -5.0391e-01 -2.6037e+00 -3.7726e+00 -2.0258e+00 -6.4409e-01
3542 +1.058632527e+00 +1.058632527e+00 +7.108863253e+01 +7.108863253e+01 -5.0815e-01 -2.5945e+00 -3.7699e+00 -2.0229e+00 -6.4213e-01
3610 +1.046211261e+00 +1.046211261e+00 +7.107621126e+01 +7.107621126e+01 -5.0187e-01 -2.5883e+00 -3.7625e+00 -2.0254e+00 -6.4529e-01
3630 +1.018132483e+00 +1.018132483e+00 +7.104813248e+01 +7.104813248e+01 -5.0348e-01 -2.5894e+00 -3.7688e+00 -2.0263e+00 -6.4756e-01
3806 +9.981658595e-01 +9.981658595e-01 +7.102816586e+01 +7.102816586e+01 -5.0040e-01 -2.5906e+00 -3.7654e+00 -2.0295e+00 -6.4755e-01
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511162314e+02 +1.511162314e+02 +1.028962314e+02 +1.028962314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
