% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.543530517e+00 +8.543530517e+00 -4.380646948e+01 -4.380646948e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
46 +7.960201665e+00 +7.960201665e+00 -4.438979834e+01 -4.438979834e+01 -5.6919e-01 +1.2343e+00 -8.7568e-02
48 +7.678573892e+00 +7.678573892e+00 -4.467142611e+01 -4.467142611e+01 -1.0381e+00 +1.4112e+00 -2.8136e-01
59 +5.823951368e+00 +5.823951368e+00 -4.652604863e+01 -4.652604863e+01 -7.1978e-01 +1.0530e+00 +4.8402e-01
73 +3.275747406e+00 +3.275747406e+00 -4.907425259e+01 -4.907425259e+01 -1.7971e+00 +1.0064e+00 +1.2853e+00
83 +2.812329311e+00 +2.812329311e+00 -4.953767069e+01 -4.953767069e+01 -1.1981e+00 +4.3822e-01 +9.2791e-01
91 +1.854688022e+00 +1.854688022e+00 -5.049531198e+01 -5.049531198e+01 +2.3685e-01 -3.9020e-01 +2.3638e+00
107 +3.957439413e-01 +3.957439413e-01 -5.195425606e+01 -5.195425606e+01 -5.3508e-01 -9.1437e-01 +1.9070e+00
184 +2.879082351e-01 +2.879082351e-01 -5.206209176e+01 -5.206209176e+01 -9.1781e-01 -1.5788e+00 +2.8747e+00
206 +2.122692595e-01 +2.122692595e-01 -5.213773074e+01 -5.213773074e+01 -6.6739e-01 -1.5567e+00 +2.0951e+00
222 +1.737447871e-01 +1.737447871e-01 -5.217625521e+01 -5.217625521e+01 -1.1671e+00 -1.3300e+00 +2.6135e+00
261 +1.245363882e-01 +1.245363882e-01 -5.222546361e+01 -5.222546361e+01 -1.1175e+00 -1.4045e+00 +2.9030e+00
307 +1.033164192e-01 +1.033164192e-01 -5.224668358e+01 -5.224668358e+01 -7.7070e-01 -8.8432e-01 +2.8096e+00
330 +6.819324981e-03 +6.819324981e-03 -5.234318068e+01 -5.234318068e+01 -8.5885e-01 -1.1417e+00 +2.6127e+00
