% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.365678814e+01 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.460788414e+01 +3.460788414e+01 -1.774211586e+01 -1.774211586e+01 -3.1957e+00 +7.0475e-01 +7.2146e-01 +1.8093e+00 -1.0330e+00
3 +3.122173342e+01 +3.122173342e+01 -2.112826658e+01 -2.112826658e+01 -3.1608e+00 +5.9794e-01 +8.0303e-01 +1.6112e+00 -8.3789e-01
25 +2.922429247e+01 +2.922429247e+01 -2.312570753e+01 -2.312570753e+01 -3.2528e+00 +7.4367e-01 +8.3132e-01 +1.5249e+00 -9.6684e-01
29 +2.670458926e+01 +2.670458926e+01 -2.564541074e+01 -2.564541074e+01 -3.3452e+00 +5.0434e-01 +6.9041e-01 +1.4485e+00 -1.0364e+00
30 +2.556379932e+01 +2.556379932e+01 -2.678620068e+01 -2.678620068e+01 -3.2881e+00 +6.7110e-01 +9.6516e-01 +1.4310e+00 -8.7332e-01
47 +1.859958018e+01 +1.859958018e+01 -3.375041982e+01 -3.375041982e+01 -3.1796e+00 +8.3155e-01 +1.2193e+00 +1.0014e+00 -1.0198e+00
68 +1.814730458e+01 +1.814730458e+01 -3.420269542e+01 -3.420269542e+01 -3.3170e+00 +8.6900e-01 +1.6496e+00 +1.4982e+00 -8.9255e-01
78 +1.114374430e+01 +1.114374430e+01 -4.120625570e+01 -4.120625570e+01 -3.3187e+00 +9.6461e-01 +1.7385e+00 +4.4533e-01 -6.1962e-01
91 +9.747810822e+00 +9.747810822e+00 -4.260218918e+01 -4.260218918e+01 -4.0861e+00 +8.8233e-01 +2.1679e+00 +1.4092e+00 -9.9686e-01
109 +9.119166004e+00 +9.119166004e+00 -4.323083400e+01 -4.323083400e+01 -3.6716e+00 +2.8916e-01 +2.5887e+00 +1.7352e+00 -9.5159e-01
113 +7.268425987e+00 +7.268425987e+00 -4.508157401e+01 -4.508157401e+01 -4.4703e+00 +1.9938e-01 +3.0258e+00 +4.6251e-01 -2.3402e-01
116 +5.798607160e+00 +5.798607160e+00 -4.655139284e+01 -4.655139284e+01 -3.4526e+00 -2.1504e-01 +1.7605e+00 +2.2507e-02 -4.3380e-01
134 +4.884807310e+00 +4.884807310e+00 -4.746519269e+01 -4.746519269e+01 -4.0027e+00 -9.3311e-02 +2.8826e+00 -1.2973e-01 -1.1475e+00
140 +3.897090598e+00 +3.897090598e+00 -4.845290940e+01 -4.845290940e+01 -2.8769e+00 +1.2227e+00 +1.3267e+00 -1.5949e+00 -2.0828e+00
154 +3.880414817e+00 +3.880414817e+00 -4.846958518e+01 -4.846958518e+01 -3.6280e+00 -5.5446e-02 +2.4160e+00 -7.2571e-01 -9.7251e-01
156 +3.358273149e+00 +3.358273149e+00 -4.899172685e+01 -4.899172685e+01 -2.8148e+00 -3.6234e-01 +1.5636e+00 -1.1749e+00 -2.4005e+00
157 +3.183383979e+00 +3.183383979e+00 -4.916661602e+01 -4.916661602e+01 -3.2093e+00 +4.6586e-02 +4.2250e+00 -1.4937e+00 -1.2961e+00
171 +2.635998446e+00 +2.635998446e+00 -4.971400155e+01 -4.971400155e+01 -2.7892e+00 +1.0398e-01 +2.1475e+00 -2.0415e+00 -2.5477e+00
176 +2.075162337e+00 +2.075162337e+00 -5.027483766e+01 -5.027483766e+01 -2.7072e+00 -2.3952e-01 +2.9363e+00 -2.0017e+00 -1.4226e+00
189 +1.317873012e+00 +1.317873012e+00 -5.103212699e+01 -5.103212699e+01 -7.1554e-01 -1.0752e+00 +4.0584e+00 -2.6617e+00 -1.3548e+00
319 +1.055839760e+00 +1.055839760e+00 -5.129416024e+01 -5.129416024e+01 -1.2636e+00 -1.0254e+00 +3.4831e+00 -2.8579e+00 -1.7599e+00
352 +1.003392122e+00 +1.003392122e+00 -5.134660788e+01 -5.134660788e+01 -1.8196e+00 -7.0706e-01 +2.0875e+00 -2.5476e+00 -1.3450e+00
374 +6.902067955e-01 +6.902067955e-01 -5.165979320e+01 -5.165979320e+01 -1.4500e+00 -9.6186e-01 +2.3672e+00 -1.8727e+00 -1.5481e+00
399 +6.269266544e-01 +6.269266544e-01 -5.172307335e+01 -5.172307335e+01 -5.7850e-01 -1.0432e+00 +3.4672e+00 -2.4897e+00 -1.5937e+00
462 +5.479566495e-01 +5.479566495e-01 -5.180204335e+01 -5.180204335e+01 -1.1059e+00 -9.1836e-01 +2.6692e+00 -1.8982e+00 -1.0160e+00
484 +2.030745438e-01 +2.030745438e-01 -5.214692546e+01 -5.214692546e+01 -9.1866e-01 -1.1084e+00 +2.4928e+00 -2.1487e+00 -1.0788e+00
528 +1.950542185e-01 +1.950542185e-01 -5.215494578e+01 -5.215494578e+01 -8.6027e-01 -9.6648e-01 +2.3809e+00 -2.2080e+00 -1.1839e+00
550 +1.594883687e-01 +1.594883687e-01 -5.219051163e+01 -5.219051163e+01 -7.3046e-01 -9.9690e-01 +2.4437e+00 -2.0482e+00 -1.1935e+00
572 +7.810632946e-02 +7.810632946e-02 -5.227189367e+01 -5.227189367e+01 -8.3682e-01 -1.3769e+00 +2.7385e+00 -2.2435e+00 -1.4195e+00
594 +7.528851044e-02 +7.528851044e-02 -5.227471149e+01 -5.227471149e+01 -9.7796e-01 -1.3578e+00 +2.4195e+00 -2.4463e+00 -1.5226e+00
616 +3.797088986e-02 +3.797088986e-02 -5.231202911e+01 -5.231202911e+01 -1.0193e+00 -1.3966e+00 +2.7689e+00 -2.4976e+00 -1.5186e+00
660 +3.617314138e-02 +3.617314138e-02 -5.231382686e+01 -5.231382686e+01 -9.1309e-01 -1.3294e+00 +2.7090e+00 -2.2912e+00 -1.4274e+00
682 +1.285481841e-02 +1.285481841e-02 -5.233714518e+01 -5.233714518e+01 -8.5135e-01 -1.2598e+00 +2.5923e+00 -2.3465e+00 -1.4634e+00
704 +1.112656338e-02 +1.112656338e-02 -5.233887344e+01 -5.233887344e+01 -8.1824e-01 -1.2177e+00 +2.5906e+00 -2.2848e+00 -1.5034e+00
792 +9.335620192e-03 +9.335620192e-03 -5.234066438e+01 -5.234066438e+01 -8.6429e-01 -1.2252e+00 +2.4757e+00 -2.3980e+00 -1.5243e+00
927 +7.534298763e-03 +7.534298763e-03 -5.234246570e+01 -5.234246570e+01 -9.3552e-01 -1.3035e+00 +2.6090e+00 -2.4355e+00 -1.4627e+00
957 +5.472250992e-03 +5.472250992e-03 -5.234452775e+01 -5.234452775e+01 -8.9198e-01 -1.2614e+00 +2.5870e+00 -2.4348e+00 -1.5635e+00
968 +2.002642267e-03 +2.002642267e-03 -5.234799736e+01 -5.234799736e+01 -9.0586e-01 -1.2912e+00 +2.6222e+00 -2.4143e+00 -1.5776e+00
1122 +9.262063296e-04 +9.262063296e-04 -5.234907379e+01 -5.234907379e+01 -8.9029e-01 -1.2721e+00 +2.5929e+00 -2.3986e+00 -1.5654e+00
1776 +9.004676144e-04 +9.004676144e-04 -5.234909953e+01 -5.234909953e+01 -9.2067e-01 -1.2881e+00 +2.5816e+00 -2.4241e+00 -1.5263e+00
2016 +7.892603767e-04 +7.892603767e-04 -5.234921074e+01 -5.234921074e+01 -9.1980e-01 -1.2851e+00 +2.5746e+00 -2.4212e+00 -1.5187e+00
2049 +7.380455479e-04 +7.380455479e-04 -5.234926195e+01 -5.234926195e+01 -9.1822e-01 -1.2847e+00 +2.5773e+00 -2.4204e+00 -1.5267e+00
