% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833297738e+02 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.070930462e+02 +1.070930462e+02 +1.107093046e+03 +1.107093046e+03 +1.4844e-01 +2.1096e+00 +4.7827e+00 +4.7829e+00 +1.1215e-01
3 +9.146609050e+01 +9.146609050e+01 +1.091466091e+03 +1.091466091e+03 +3.6206e-01 +2.0543e+00 +4.5005e+00 +4.6536e+00 +1.7000e-01
115 +9.071088756e+01 +9.071088756e+01 +1.090710888e+03 +1.090710888e+03 +3.1289e-01 +2.3290e+00 +4.7212e+00 +4.7947e+00 +3.7763e-01
122 +8.092800230e+01 +8.092800230e+01 +1.080928002e+03 +1.080928002e+03 +3.2188e-01 +2.3725e+00 +4.7542e+00 +4.7658e+00 +2.4316e-01
206 +7.925039961e+01 +7.925039961e+01 +1.079250400e+03 +1.079250400e+03 +4.1560e-01 +2.3422e+00 +4.6849e+00 +4.7605e+00 +2.7227e-01
213 +7.661254963e+01 +7.661254963e+01 +1.076612550e+03 +1.076612550e+03 +3.9866e-01 +2.5272e+00 +4.6990e+00 +4.7093e+00 +3.2227e-01
220 +7.443788179e+01 +7.443788179e+01 +1.074437882e+03 +1.074437882e+03 +3.5875e-01 +2.4219e+00 +4.7389e+00 +4.7484e+00 +2.6839e-01
229 +7.330242445e+01 +7.330242445e+01 +1.073302424e+03 +1.073302424e+03 +4.0467e-01 +2.4463e+00 +4.7413e+00 +4.7292e+00 +2.4600e-01
242 +7.082565540e+01 +7.082565540e+01 +1.070825655e+03 +1.070825655e+03 +3.9505e-01 +2.4436e+00 +4.7247e+00 +4.7454e+00 +2.6876e-01
264 +7.069896311e+01 +7.069896311e+01 +1.070698963e+03 +1.070698963e+03 +4.0511e-01 +2.4653e+00 +4.7251e+00 +4.7532e+00 +2.2934e-01
295 +6.596958896e+01 +6.596958896e+01 +1.065969589e+03 +1.065969589e+03 +5.0671e-01 +2.4870e+00 +4.6681e+00 +4.7565e+00 +2.0709e-01
323 +6.390719620e+01 +6.390719620e+01 +1.063907196e+03 +1.063907196e+03 +5.4499e-01 +2.5102e+00 +4.6648e+00 +4.7383e+00 +2.6000e-01
396 +6.292641235e+01 +6.292641235e+01 +1.062926412e+03 +1.062926412e+03 +5.1141e-01 +2.5238e+00 +4.6585e+00 +4.7282e+00 +2.3517e-01
2671 +5.749383646e+01 +5.749383646e+01 +1.057493836e+03 +1.057493836e+03 -2.7151e+00 +2.0264e+00 +1.4972e+00 +3.2291e+00 +3.4176e+00
2684 +5.589076657e+01 +5.589076657e+01 +1.055890767e+03 +1.055890767e+03 -3.2544e+00 +2.7248e+00 +1.3171e+00 +2.6754e+00 +3.4620e+00
2715 +2.122228089e+01 +2.122228089e+01 +1.021222281e+03 +1.021222281e+03 -2.0042e+00 +3.0299e+00 +1.3953e+00 +3.8083e+00 +2.4456e+00
3157 +2.073131650e+01 +2.073131650e+01 +1.020731316e+03 +1.020731316e+03 -3.8256e+00 +4.2721e+00 +3.3186e+00 +3.6861e+00 +2.8884e+00
3293 +1.343503883e+01 +1.343503883e+01 +1.013435039e+03 +1.013435039e+03 -4.2058e+00 +3.8424e+00 +3.9344e+00 +3.6480e+00 +2.7392e+00
3470 +1.126990578e+01 +1.126990578e+01 +1.011269906e+03 +1.011269906e+03 -4.4596e+00 +3.5998e+00 +3.9121e+00 +2.8685e+00 +2.9200e+00
3654 +7.716925835e+00 +7.716925835e+00 +1.007716926e+03 +1.007716926e+03 -4.1886e+00 +3.5345e+00 +3.9089e+00 +3.2725e+00 +2.7912e+00
3723 +7.529015165e+00 +7.529015165e+00 +1.007529015e+03 +1.007529015e+03 -4.1791e+00 +3.5563e+00 +3.9432e+00 +2.9770e+00 +2.8524e+00
3730 +5.325632144e+00 +5.325632144e+00 +1.005325632e+03 +1.005325632e+03 -4.2111e+00 +3.5511e+00 +3.9034e+00 +2.9497e+00 +2.8329e+00
3774 +5.113230967e+00 +5.113230967e+00 +1.005113231e+03 +1.005113231e+03 -4.2572e+00 +3.5285e+00 +3.9226e+00 +2.9986e+00 +2.8437e+00
3789 +4.763548575e+00 +4.763548575e+00 +1.004763549e+03 +1.004763549e+03 -4.1901e+00 +3.5339e+00 +3.9257e+00 +2.9973e+00 +2.8408e+00
3928 +4.651374803e+00 +4.651374803e+00 +1.004651375e+03 +1.004651375e+03 -4.2252e+00 +3.5589e+00 +3.9266e+00 +2.9826e+00 +2.8324e+00
3982 +4.467688779e+00 +4.467688779e+00 +1.004467689e+03 +1.004467689e+03 -4.2346e+00 +3.5533e+00 +3.9073e+00 +2.9883e+00 +2.8436e+00
4050 +4.330214083e+00 +4.330214083e+00 +1.004330214e+03 +1.004330214e+03 -4.2391e+00 +3.5513e+00 +3.9014e+00 +2.9779e+00 +2.8387e+00
4113 +4.242580817e+00 +4.242580817e+00 +1.004242581e+03 +1.004242581e+03 -4.2380e+00 +3.5344e+00 +3.9045e+00 +2.9807e+00 +2.8526e+00
4138 +4.113544942e+00 +4.113544942e+00 +1.004113545e+03 +1.004113545e+03 -4.2301e+00 +3.5377e+00 +3.9005e+00 +2.9789e+00 +2.8454e+00
4160 +4.028056134e+00 +4.028056134e+00 +1.004028056e+03 +1.004028056e+03 -4.2241e+00 +3.5249e+00 +3.9013e+00 +2.9808e+00 +2.8447e+00
4512 +3.980749857e+00 +3.980749857e+00 +1.003980750e+03 +1.003980750e+03 -4.2253e+00 +3.5219e+00 +3.9114e+00 +2.9814e+00 +2.8421e+00
7572 +3.307176524e+00 +3.307176524e+00 +1.003307177e+03 +1.003307177e+03 -3.1270e+00 +3.8857e+00 +3.3971e+00 +3.4248e+00 +2.3141e+00
7594 +3.178599774e+00 +3.178599774e+00 +1.003178600e+03 +1.003178600e+03 -3.1789e+00 +3.8894e+00 +3.3436e+00 +3.4281e+00 +2.3190e+00
7616 +2.904169260e+00 +2.904169260e+00 +1.002904169e+03 +1.002904169e+03 -3.1495e+00 +3.8952e+00 +3.3572e+00 +3.4525e+00 +2.3513e+00
7726 +2.789371318e+00 +2.789371318e+00 +1.002789371e+03 +1.002789371e+03 -3.1312e+00 +3.8628e+00 +3.3200e+00 +3.4234e+00 +2.3527e+00
