% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.647212407e+03 +1.647212407e+03 +2.647212407e+03 +2.647212407e+03
937 +1.579335823e+03 +1.579335823e+03 +2.579335823e+03 +2.579335823e+03
946 +1.537977935e+03 +1.537977935e+03 +2.537977935e+03 +2.537977935e+03
950 +1.481975053e+03 +1.481975053e+03 +2.481975053e+03 +2.481975053e+03
975 +1.457546099e+03 +1.457546099e+03 +2.457546099e+03 +2.457546099e+03
990 +1.394830093e+03 +1.394830093e+03 +2.394830093e+03 +2.394830093e+03
992 +1.302755539e+03 +1.302755539e+03 +2.302755539e+03 +2.302755539e+03
1021 +1.281846278e+03 +1.281846278e+03 +2.281846278e+03 +2.281846278e+03
1034 +1.238353779e+03 +1.238353779e+03 +2.238353779e+03 +2.238353779e+03
1061 +1.180576073e+03 +1.180576073e+03 +2.180576073e+03 +2.180576073e+03
1080 +1.174775320e+03 +1.174775320e+03 +2.174775320e+03 +2.174775320e+03
1083 +1.133237153e+03 +1.133237153e+03 +2.133237153e+03 +2.133237153e+03
1093 +1.120641884e+03 +1.120641884e+03 +2.120641884e+03 +2.120641884e+03
1100 +9.738633761e+02 +9.738633761e+02 +1.973863376e+03 +1.973863376e+03
1142 +9.516649226e+02 +9.516649226e+02 +1.951664923e+03 +1.951664923e+03
1144 +9.224478296e+02 +9.224478296e+02 +1.922447830e+03 +1.922447830e+03
1180 +8.951036312e+02 +8.951036312e+02 +1.895103631e+03 +1.895103631e+03
1196 +8.322894640e+02 +8.322894640e+02 +1.832289464e+03 +1.832289464e+03
1209 +8.268979199e+02 +8.268979199e+02 +1.826897920e+03 +1.826897920e+03
1219 +7.850483057e+02 +7.850483057e+02 +1.785048306e+03 +1.785048306e+03
1238 +7.681556000e+02 +7.681556000e+02 +1.768155600e+03 +1.768155600e+03
1258 +7.531756688e+02 +7.531756688e+02 +1.753175669e+03 +1.753175669e+03
1262 +7.231047034e+02 +7.231047034e+02 +1.723104703e+03 +1.723104703e+03
1276 +6.838625641e+02 +6.838625641e+02 +1.683862564e+03 +1.683862564e+03
1317 +6.233861078e+02 +6.233861078e+02 +1.623386108e+03 +1.623386108e+03
1332 +5.557086170e+02 +5.557086170e+02 +1.555708617e+03 +1.555708617e+03
1342 +5.375006837e+02 +5.375006837e+02 +1.537500684e+03 +1.537500684e+03
1408 +5.354720940e+02 +5.354720940e+02 +1.535472094e+03 +1.535472094e+03
1474 +4.843004984e+02 +4.843004984e+02 +1.484300498e+03 +1.484300498e+03
1496 +4.358390584e+02 +4.358390584e+02 +1.435839058e+03 +1.435839058e+03
1946 +4.127719931e+02 +4.127719931e+02 +1.412771993e+03 +1.412771993e+03
2156 +3.502801037e+02 +3.502801037e+02 +1.350280104e+03 +1.350280104e+03
2412 +3.462264858e+02 +3.462264858e+02 +1.346226486e+03 +1.346226486e+03
2736 +2.877934425e+02 +2.877934425e+02 +1.287793443e+03 +1.287793443e+03
5808 +2.401679363e+02 +2.401679363e+02 +1.240167936e+03 +1.240167936e+03
5810 +2.267674389e+02 +2.267674389e+02 +1.226767439e+03 +1.226767439e+03
5830 +2.217430330e+02 +2.217430330e+02 +1.221743033e+03 +1.221743033e+03
5852 +2.174914773e+02 +2.174914773e+02 +1.217491477e+03 +1.217491477e+03
5874 +2.136975969e+02 +2.136975969e+02 +1.213697597e+03 +1.213697597e+03
5918 +1.907402323e+02 +1.907402323e+02 +1.190740232e+03 +1.190740232e+03
5984 +1.754448957e+02 +1.754448957e+02 +1.175444896e+03 +1.175444896e+03
6028 +1.707161399e+02 +1.707161399e+02 +1.170716140e+03 +1.170716140e+03
6116 +1.613762079e+02 +1.613762079e+02 +1.161376208e+03 +1.161376208e+03
6424 +1.492395319e+02 +1.492395319e+02 +1.149239532e+03 +1.149239532e+03
6446 +1.462389595e+02 +1.462389595e+02 +1.146238959e+03 +1.146238959e+03
6468 +1.373340244e+02 +1.373340244e+02 +1.137334024e+03 +1.137334024e+03
6644 +1.313908138e+02 +1.313908138e+02 +1.131390814e+03 +1.131390814e+03
6666 +1.208049036e+02 +1.208049036e+02 +1.120804904e+03 +1.120804904e+03
6710 +1.179463736e+02 +1.179463736e+02 +1.117946374e+03 +1.117946374e+03
6754 +1.145386376e+02 +1.145386376e+02 +1.114538638e+03 +1.114538638e+03
6798 +1.096401281e+02 +1.096401281e+02 +1.109640128e+03 +1.109640128e+03
6820 +1.022976533e+02 +1.022976533e+02 +1.102297653e+03 +1.102297653e+03
6842 +9.976608813e+01 +9.976608813e+01 +1.099766088e+03 +1.099766088e+03
6974 +9.563615331e+01 +9.563615331e+01 +1.095636153e+03 +1.095636153e+03
6996 +9.484902397e+01 +9.484902397e+01 +1.094849024e+03 +1.094849024e+03
7018 +9.154075363e+01 +9.154075363e+01 +1.091540754e+03 +1.091540754e+03
7040 +9.014987219e+01 +9.014987219e+01 +1.090149872e+03 +1.090149872e+03
7062 +8.647985799e+01 +8.647985799e+01 +1.086479858e+03 +1.086479858e+03
7106 +8.347953321e+01 +8.347953321e+01 +1.083479533e+03 +1.083479533e+03
7128 +8.289753086e+01 +8.289753086e+01 +1.082897531e+03 +1.082897531e+03
7238 +8.042439679e+01 +8.042439679e+01 +1.080424397e+03 +1.080424397e+03
7260 +7.854038698e+01 +7.854038698e+01 +1.078540387e+03 +1.078540387e+03
7304 +7.499493784e+01 +7.499493784e+01 +1.074994938e+03 +1.074994938e+03
7348 +7.238242144e+01 +7.238242144e+01 +1.072382421e+03 +1.072382421e+03
7480 +6.959517898e+01 +6.959517898e+01 +1.069595179e+03 +1.069595179e+03
7502 +6.834497944e+01 +6.834497944e+01 +1.068344979e+03 +1.068344979e+03
7524 +6.739669131e+01 +6.739669131e+01 +1.067396691e+03 +1.067396691e+03
7612 +6.558834295e+01 +6.558834295e+01 +1.065588343e+03 +1.065588343e+03
7678 +6.455218352e+01 +6.455218352e+01 +1.064552184e+03 +1.064552184e+03
7744 +6.298299011e+01 +6.298299011e+01 +1.062982990e+03 +1.062982990e+03
7920 +6.125030243e+01 +6.125030243e+01 +1.061250302e+03 +1.061250302e+03
7964 +6.005148393e+01 +6.005148393e+01 +1.060051484e+03 +1.060051484e+03
8030 +5.839434114e+01 +5.839434114e+01 +1.058394341e+03 +1.058394341e+03
8294 +5.744050667e+01 +5.744050667e+01 +1.057440507e+03 +1.057440507e+03
8536 +5.587117014e+01 +5.587117014e+01 +1.055871170e+03 +1.055871170e+03
8646 +5.458930897e+01 +5.458930897e+01 +1.054589309e+03 +1.054589309e+03
8932 +5.364591521e+01 +5.364591521e+01 +1.053645915e+03 +1.053645915e+03
9548 +5.245358249e+01 +5.245358249e+01 +1.052453582e+03 +1.052453582e+03
135222 +5.048708918e+01 +5.048708918e+01 +1.050487089e+03 +1.050487089e+03
135288 +5.000233404e+01 +5.000233404e+01 +1.050002334e+03 +1.050002334e+03
135310 +4.858387633e+01 +4.858387633e+01 +1.048583876e+03 +1.048583876e+03
135420 +4.745315412e+01 +4.745315412e+01 +1.047453154e+03 +1.047453154e+03
135464 +4.630035401e+01 +4.630035401e+01 +1.046300354e+03 +1.046300354e+03
135486 +4.553369380e+01 +4.553369380e+01 +1.045533694e+03 +1.045533694e+03
135728 +4.442533669e+01 +4.442533669e+01 +1.044425337e+03 +1.044425337e+03
135882 +4.352387400e+01 +4.352387400e+01 +1.043523874e+03 +1.043523874e+03
136014 +4.259270281e+01 +4.259270281e+01 +1.042592703e+03 +1.042592703e+03
136212 +4.152922099e+01 +4.152922099e+01 +1.041529221e+03 +1.041529221e+03
136410 +4.073113317e+01 +4.073113317e+01 +1.040731133e+03 +1.040731133e+03
136696 +3.979687094e+01 +3.979687094e+01 +1.039796871e+03 +1.039796871e+03
138104 +3.889965306e+01 +3.889965306e+01 +1.038899653e+03 +1.038899653e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.788306963e+03 +1.788306963e+03 +1.858336963e+03 +1.858336963e+03
356 +1.757952657e+03 +1.757952657e+03 +1.827982657e+03 +1.827982657e+03
379 +1.688587533e+03 +1.688587533e+03 +1.758617533e+03 +1.758617533e+03
405 +1.645467129e+03 +1.645467129e+03 +1.715497129e+03 +1.715497129e+03
445 +1.557860186e+03 +1.557860186e+03 +1.627890186e+03 +1.627890186e+03
467 +1.537972555e+03 +1.537972555e+03 +1.608002555e+03 +1.608002555e+03
469 +1.455237688e+03 +1.455237688e+03 +1.525267688e+03 +1.525267688e+03
473 +1.438837629e+03 +1.438837629e+03 +1.508867629e+03 +1.508867629e+03
497 +1.334609014e+03 +1.334609014e+03 +1.404639014e+03 +1.404639014e+03
536 +1.240497307e+03 +1.240497307e+03 +1.310527307e+03 +1.310527307e+03
558 +1.226959109e+03 +1.226959109e+03 +1.296989109e+03 +1.296989109e+03
584 +1.187078107e+03 +1.187078107e+03 +1.257108107e+03 +1.257108107e+03
593 +1.133367575e+03 +1.133367575e+03 +1.203397575e+03 +1.203397575e+03
634 +1.117834430e+03 +1.117834430e+03 +1.187864430e+03 +1.187864430e+03
650 +1.005890912e+03 +1.005890912e+03 +1.075920912e+03 +1.075920912e+03
682 +9.583861523e+02 +9.583861523e+02 +1.028416152e+03 +1.028416152e+03
698 +9.288748423e+02 +9.288748423e+02 +9.989048423e+02 +9.989048423e+02
706 +8.496575172e+02 +8.496575172e+02 +9.196875172e+02 +9.196875172e+02
774 +8.100407674e+02 +8.100407674e+02 +8.800707674e+02 +8.800707674e+02
792 +7.471913003e+02 +7.471913003e+02 +8.172213003e+02 +8.172213003e+02
946 +6.797754645e+02 +6.797754645e+02 +7.498054645e+02 +7.498054645e+02
1018 +6.739900850e+02 +6.739900850e+02 +7.440200850e+02 +7.440200850e+02
1034 +6.585210402e+02 +6.585210402e+02 +7.285510402e+02 +7.285510402e+02
1056 +6.114840089e+02 +6.114840089e+02 +6.815140089e+02 +6.815140089e+02
1065 +6.001270767e+02 +6.001270767e+02 +6.701570767e+02 +6.701570767e+02
1089 +5.783515609e+02 +5.783515609e+02 +6.483815609e+02 +6.483815609e+02
1122 +5.543089535e+02 +5.543089535e+02 +6.243389535e+02 +6.243389535e+02
1195 +5.316976797e+02 +5.316976797e+02 +6.017276797e+02 +6.017276797e+02
1269 +5.163971017e+02 +5.163971017e+02 +5.864271017e+02 +5.864271017e+02
1342 +4.741137300e+02 +4.741137300e+02 +5.441437300e+02 +5.441437300e+02
1364 +4.169305997e+02 +4.169305997e+02 +4.869605997e+02 +4.869605997e+02
1815 +3.982303175e+02 +3.982303175e+02 +4.682603175e+02 +4.682603175e+02
1820 +3.884973058e+02 +3.884973058e+02 +4.585273058e+02 +4.585273058e+02
2369 +3.626090880e+02 +3.626090880e+02 +4.326390880e+02 +4.326390880e+02
2926 +3.274250708e+02 +3.274250708e+02 +3.974550708e+02 +3.974550708e+02
4950 +3.114163200e+02 +3.114163200e+02 +3.814463200e+02 +3.814463200e+02
5126 +3.003792530e+02 +3.003792530e+02 +3.704092530e+02 +3.704092530e+02
5148 +2.798380678e+02 +2.798380678e+02 +3.498680678e+02 +3.498680678e+02
5192 +2.665089635e+02 +2.665089635e+02 +3.365389635e+02 +3.365389635e+02
5280 +2.618400000e+02 +2.618400000e+02 +3.318700000e+02 +3.318700000e+02
5302 +2.464049791e+02 +2.464049791e+02 +3.164349791e+02 +3.164349791e+02
5324 +2.435555895e+02 +2.435555895e+02 +3.135855895e+02 +3.135855895e+02
5346 +2.342769886e+02 +2.342769886e+02 +3.043069886e+02 +3.043069886e+02
