% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454477296e+01 +3.454477296e+01 +7.532477296e+01 +7.532477296e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
124 +3.204676562e+01 +3.204676562e+01 +7.282676562e+01 +7.282676562e+01 +8.3995e-02 -1.0532e+00 +4.0103e+00 +2.4190e+00 -4.2552e+00
138 +2.959413870e+01 +2.959413870e+01 +7.037413870e+01 +7.037413870e+01 +8.3711e-01 -1.4526e-01 +3.3934e+00 +2.1919e+00 -4.5736e+00
141 +2.878705841e+01 +2.878705841e+01 +6.956705841e+01 +6.956705841e+01 -2.2746e-01 -4.4913e-01 +4.2182e+00 +3.0448e+00 -3.9602e+00
175 +2.083859875e+01 +2.083859875e+01 +6.161859875e+01 +6.161859875e+01 +1.9826e+00 -3.4630e-01 +4.3657e+00 +2.6982e+00 -4.7218e+00
195 +2.041314068e+01 +2.041314068e+01 +6.119314068e+01 +6.119314068e+01 +1.2858e+00 +1.0827e-01 +4.1531e+00 +2.7879e+00 -4.5175e+00
220 +1.901812129e+01 +1.901812129e+01 +5.979812129e+01 +5.979812129e+01 +1.8466e+00 +1.0433e-02 +4.0299e+00 +2.7321e+00 -4.4840e+00
286 +1.838128830e+01 +1.838128830e+01 +5.916128830e+01 +5.916128830e+01 +1.4130e+00 +5.6699e-01 +4.4868e+00 +2.9084e+00 -4.5665e+00
308 +1.766638801e+01 +1.766638801e+01 +5.844638801e+01 +5.844638801e+01 +1.6790e+00 +3.4959e-01 +4.4451e+00 +3.1606e+00 -4.5995e+00
330 +1.719857239e+01 +1.719857239e+01 +5.797857239e+01 +5.797857239e+01 +1.7892e+00 +4.2531e-01 +4.4305e+00 +3.1046e+00 -4.6375e+00
374 +1.693017767e+01 +1.693017767e+01 +5.771017767e+01 +5.771017767e+01 +1.9076e+00 +6.7118e-01 +4.5485e+00 +2.6809e+00 -4.5938e+00
506 +1.653003046e+01 +1.653003046e+01 +5.731003046e+01 +5.731003046e+01 +1.9788e+00 +5.4762e-01 +4.5157e+00 +2.8561e+00 -4.5509e+00
2387 +1.570415008e+01 +1.570415008e+01 +5.648415008e+01 +5.648415008e+01 -1.9430e+00 -2.7160e+00 +4.2299e+00 -2.0317e+00 +2.6374e+00
2422 +1.489045542e+01 +1.489045542e+01 +5.567045542e+01 +5.567045542e+01 -1.8821e+00 -2.7984e+00 +4.1031e+00 -1.8199e+00 +2.5615e+00
