% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.012980258e+01 +7.012980258e+01 -3.919601974e+02 -3.919601974e+02 +0.0000e+00 +0.0000e+00
71 +5.976546537e+01 +5.976546537e+01 -4.023245346e+02 -4.023245346e+02 -4.6528e-01 +4.1831e-01
91 +3.612486658e+01 +3.612486658e+01 -4.259651334e+02 -4.259651334e+02 -1.3991e+00 +2.7201e+00
94 +2.228949427e+01 +2.228949427e+01 -4.398005057e+02 -4.398005057e+02 -1.5441e+00 +2.5649e+00
110 +7.575785795e+00 +7.575785795e+00 -4.545142142e+02 -4.545142142e+02 +4.8172e-01 +2.6414e+00
247 +7.238587554e+00 +7.238587554e+00 -4.548514124e+02 -4.548514124e+02 +2.3513e-01 +1.9882e+00
401 +5.754500492e+00 +5.754500492e+00 -4.563354995e+02 -4.563354995e+02 +4.6540e-01 +2.5973e+00
418 +1.127001788e+00 +1.127001788e+00 -4.609629982e+02 -4.609629982e+02 +1.3534e+00 +2.3072e+00
3835 +1.081090849e+00 +1.081090849e+00 -4.610089092e+02 -4.610089092e+02 +2.3337e+00 +1.9956e+00
3926 +1.053318980e+00 +1.053318980e+00 -4.610366810e+02 -4.610366810e+02 +2.3035e+00 +2.3199e+00
4052 +9.862465065e-01 +9.862465065e-01 -4.611037535e+02 -4.611037535e+02 +2.2737e+00 +2.3109e+00
4061 +5.119375160e-01 +5.119375160e-01 -4.615780625e+02 -4.615780625e+02 +2.3299e+00 +2.2846e+00
4382 +2.108862286e-01 +2.108862286e-01 -4.618791138e+02 -4.618791138e+02 +2.3096e+00 +2.2987e+00
4398 +1.448114643e-01 +1.448114643e-01 -4.619451885e+02 -4.619451885e+02 +2.3299e+00 +2.2914e+00
4458 +1.130534196e-01 +1.130534196e-01 -4.619769466e+02 -4.619769466e+02 +2.3186e+00 +2.2970e+00
4474 +9.424595190e-02 +9.424595190e-02 -4.619957540e+02 -4.619957540e+02 +2.3351e+00 +2.3068e+00
4698 +7.992177092e-02 +7.992177092e-02 -4.620100782e+02 -4.620100782e+02 +2.3325e+00 +2.3062e+00
5309 +5.429205833e-02 +5.429205833e-02 -4.620357079e+02 -4.620357079e+02 +2.3246e+00 +2.2998e+00
5353 +4.615323075e-02 +4.615323075e-02 -4.620438468e+02 -4.620438468e+02 +2.3264e+00 +2.2987e+00
5369 +3.548584727e-02 +3.548584727e-02 -4.620545142e+02 -4.620545142e+02 +2.3322e+00 +2.2967e+00
5371 +1.169631205e-02 +1.169631205e-02 -4.620783037e+02 -4.620783037e+02 +2.3328e+00 +2.2993e+00
5504 +1.024990085e-02 +1.024990085e-02 -4.620797501e+02 -4.620797501e+02 +2.3351e+00 +2.2987e+00
5521 +2.936801995e-03 +2.936801995e-03 -4.620870632e+02 -4.620870632e+02 +2.3372e+00 +2.3001e+00
5573 +5.140181938e-04 +5.140181938e-04 -4.620894860e+02 -4.620894860e+02 +2.3401e+00 +2.2996e+00
5604 +1.905683957e-04 +1.905683957e-04 -4.620898094e+02 -4.620898094e+02 +2.3398e+00 +2.3001e+00
5785 +1.754933504e-04 +1.754933504e-04 -4.620898245e+02 -4.620898245e+02 +2.3405e+00 +2.2997e+00
5839 +1.105489681e-04 +1.105489681e-04 -4.620898895e+02 -4.620898895e+02 +2.3401e+00 +2.3001e+00
5845 +1.911692499e-05 +1.911692499e-05 -4.620899809e+02 -4.620899809e+02 +2.3408e+00 +2.3001e+00
5865 +4.161697689e-07 +4.161697689e-07 -4.620899996e+02 -4.620899996e+02 +2.3408e+00 +2.3000e+00
11023 +1.944563905e-07 +1.944563905e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
11327 +1.523287096e-07 +1.523287096e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00
11342 +1.045681870e-07 +1.045681870e-07 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00
11349 +5.592647767e-08 +5.592647767e-08 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00
