% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.885484536e+01 +6.885484536e+01 +1.714648454e+02 +1.714648454e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.199389929e+01 +5.199389929e+01 +1.546038993e+02 +1.546038993e+02 +4.6618e-01 -1.1600e+00 -1.5385e+00 +2.1419e+00 +5.3372e-01
20 +4.991246279e+01 +4.991246279e+01 +1.525224628e+02 +1.525224628e+02 +6.7282e-01 -1.4925e+00 -1.6218e+00 +2.1090e+00 +6.9595e-01
69 +4.346190793e+01 +4.346190793e+01 +1.460719079e+02 +1.460719079e+02 +3.6154e-01 -1.3899e+00 -1.3368e+00 +2.2265e+00 +6.7649e-01
182 +4.139036977e+01 +4.139036977e+01 +1.440003698e+02 +1.440003698e+02 +5.5867e-01 -1.5832e+00 -1.5239e+00 +1.9677e+00 +6.4671e-01
418 +4.024025138e+01 +4.024025138e+01 +1.428502514e+02 +1.428502514e+02 +4.2230e-01 -1.5702e+00 -1.4169e+00 +2.0269e+00 +7.3597e-01
482 +3.702645865e+01 +3.702645865e+01 +1.396364586e+02 +1.396364586e+02 +4.2672e-01 -1.5752e+00 -1.4419e+00 +2.0252e+00 +7.5625e-01
594 +3.507581779e+01 +3.507581779e+01 +1.376858178e+02 +1.376858178e+02 +4.2104e-01 -1.5907e+00 -1.4417e+00 +2.0307e+00 +7.7120e-01
616 +3.415343076e+01 +3.415343076e+01 +1.367634308e+02 +1.367634308e+02 +4.2580e-01 -1.5908e+00 -1.4391e+00 +2.0319e+00 +7.6951e-01
638 +3.383450815e+01 +3.383450815e+01 +1.364445081e+02 +1.364445081e+02 +4.2428e-01 -1.5921e+00 -1.4333e+00 +2.0370e+00 +7.7213e-01
726 +3.300910730e+01 +3.300910730e+01 +1.356191073e+02 +1.356191073e+02 +4.2049e-01 -1.6031e+00 -1.4366e+00 +2.0435e+00 +7.7644e-01
13993 +1.831130226e+01 +1.831130226e+01 +1.209213023e+02 +1.209213023e+02 -2.1442e-01 -6.3176e-01 +2.8793e+00 +1.1172e+00 +2.1378e+00
16522 +1.760898396e+01 +1.760898396e+01 +1.202189840e+02 +1.202189840e+02 -4.6330e-02 -1.6959e+00 +1.6064e+00 +1.1712e+00 +2.2491e+00
16861 +1.609123686e+01 +1.609123686e+01 +1.187012369e+02 +1.187012369e+02 -1.6714e-01 -8.6450e-01 +1.3500e+00 +1.7466e+00 +2.4436e+00
17374 +1.562695833e+01 +1.562695833e+01 +1.182369583e+02 +1.182369583e+02 -2.8352e-01 -1.3049e+00 +1.8060e+00 +1.9760e+00 +2.5181e+00
17905 +1.520704008e+01 +1.520704008e+01 +1.178170401e+02 +1.178170401e+02 -3.1297e-01 -1.3742e+00 +2.0410e+00 +1.8392e+00 +2.3645e+00
17958 +1.399340962e+01 +1.399340962e+01 +1.166034096e+02 +1.166034096e+02 -3.2226e-01 -1.3102e+00 +2.0270e+00 +1.8374e+00 +2.4106e+00
17960 +1.192878813e+01 +1.192878813e+01 +1.145387881e+02 +1.145387881e+02 -3.2056e-01 -1.3061e+00 +2.0319e+00 +1.8514e+00 +2.4019e+00
18002 +1.126205268e+01 +1.126205268e+01 +1.138720527e+02 +1.138720527e+02 -3.2385e-01 -1.3002e+00 +2.0353e+00 +1.8384e+00 +2.3926e+00
18024 +1.052695441e+01 +1.052695441e+01 +1.131369544e+02 +1.131369544e+02 -3.2722e-01 -1.2966e+00 +2.0340e+00 +1.8392e+00 +2.3843e+00
18068 +1.030489222e+01 +1.030489222e+01 +1.129148922e+02 +1.129148922e+02 -3.2487e-01 -1.2983e+00 +2.0330e+00 +1.8459e+00 +2.3915e+00
18112 +1.002376280e+01 +1.002376280e+01 +1.126337628e+02 +1.126337628e+02 -3.2543e-01 -1.2955e+00 +2.0349e+00 +1.8513e+00 +2.3856e+00
18208 +9.956857258e+00 +9.956857258e+00 +1.125668573e+02 +1.125668573e+02 -3.2651e-01 -1.2928e+00 +2.0380e+00 +1.8426e+00 +2.3805e+00
18367 +9.770446835e+00 +9.770446835e+00 +1.123804468e+02 +1.123804468e+02 -3.2609e-01 -1.2910e+00 +2.0372e+00 +1.8466e+00 +2.3787e+00
27777 +3.677711738e+00 +3.677711738e+00 +1.062877117e+02 +1.062877117e+02 +9.5395e-01 +1.1497e+00 -1.6754e+00 -1.8777e+00 -1.3313e+00
35619 +3.485355497e+00 +3.485355497e+00 +1.060953555e+02 +1.060953555e+02 +7.2449e-01 +1.1476e+00 -1.9067e+00 -1.1901e+00 -1.5030e+00
35650 +3.461531641e+00 +3.461531641e+00 +1.060715316e+02 +1.060715316e+02 +7.2592e-01 +1.1487e+00 -1.9078e+00 -1.1922e+00 -1.5028e+00
35672 +3.383722915e+00 +3.383722915e+00 +1.059937229e+02 +1.059937229e+02 +7.2622e-01 +1.1467e+00 -1.9079e+00 -1.1917e+00 -1.5016e+00
35730 +3.288074075e+00 +3.288074075e+00 +1.058980741e+02 +1.058980741e+02 +7.2760e-01 +1.1440e+00 -1.9091e+00 -1.1909e+00 -1.4963e+00
35826 +3.219962292e+00 +3.219962292e+00 +1.058299623e+02 +1.058299623e+02 +7.2595e-01 +1.1415e+00 -1.9091e+00 -1.1898e+00 -1.4953e+00
36288 +3.161898784e+00 +3.161898784e+00 +1.057718988e+02 +1.057718988e+02 +7.2362e-01 +1.1365e+00 -1.9092e+00 -1.1862e+00 -1.4940e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.955373779e+01 +7.955373779e+01 +1.728537378e+02 +1.728537378e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
500 +7.452102795e+01 +7.452102795e+01 +1.678210279e+02 +1.678210279e+02 +1.6179e+00 +1.4141e-01 +1.6853e+00 +1.2438e+00 +2.7034e+00
530 +6.859525914e+01 +6.859525914e+01 +1.618952591e+02 +1.618952591e+02 -4.0682e-01 +7.1950e-01 +5.4975e-01 +2.5440e+00 +4.0970e+00
531 +5.923558306e+01 +5.923558306e+01 +1.525355831e+02 +1.525355831e+02 -1.3068e+00 -2.1597e-01 -2.2468e+00 +2.2740e-01 +3.1739e+00
543 +5.552609559e+01 +5.552609559e+01 +1.488260956e+02 +1.488260956e+02 -5.7114e-01 -4.0454e-01 +4.3138e-02 +1.4951e+00 +2.4772e+00
552 +3.983778137e+01 +3.983778137e+01 +1.331377814e+02 +1.331377814e+02 +6.3565e-01 +1.8458e+00 -2.4821e+00 +3.8623e-02 +2.6413e+00
594 +2.971917881e+01 +2.971917881e+01 +1.230191788e+02 +1.230191788e+02 -6.2897e-01 +7.7582e-01 -2.4807e+00 +1.3545e+00 +1.8728e+00
704 +2.762091073e+01 +2.762091073e+01 +1.209209107e+02 +1.209209107e+02 -8.9565e-01 +1.3025e+00 -2.3292e+00 +9.9591e-01 +2.0960e+00
794 +2.366850774e+01 +2.366850774e+01 +1.169685077e+02 +1.169685077e+02 -1.5863e+00 +1.6507e+00 -1.4244e+00 +1.8027e+00 +2.1708e+00
