% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.808161076e+03 +2.808161076e+03 +2.838131076e+03 +2.838131076e+03
530 +2.613766505e+03 +2.613766505e+03 +2.643736505e+03 +2.643736505e+03
556 +2.483288235e+03 +2.483288235e+03 +2.513258235e+03 +2.513258235e+03
572 +2.450247870e+03 +2.450247870e+03 +2.480217870e+03 +2.480217870e+03
594 +2.367246231e+03 +2.367246231e+03 +2.397216231e+03 +2.397216231e+03
598 +2.291255460e+03 +2.291255460e+03 +2.321225460e+03 +2.321225460e+03
638 +2.169611361e+03 +2.169611361e+03 +2.199581361e+03 +2.199581361e+03
640 +2.013083292e+03 +2.013083292e+03 +2.043053292e+03 +2.043053292e+03
660 +1.991821140e+03 +1.991821140e+03 +2.021791140e+03 +2.021791140e+03
682 +1.899275045e+03 +1.899275045e+03 +1.929245045e+03 +1.929245045e+03
704 +1.761462268e+03 +1.761462268e+03 +1.791432268e+03 +1.791432268e+03
726 +1.665899655e+03 +1.665899655e+03 +1.695869655e+03 +1.695869655e+03
748 +1.501723690e+03 +1.501723690e+03 +1.531693690e+03 +1.531693690e+03
770 +1.387067555e+03 +1.387067555e+03 +1.417037555e+03 +1.417037555e+03
792 +1.302490893e+03 +1.302490893e+03 +1.332460893e+03 +1.332460893e+03
814 +1.145314228e+03 +1.145314228e+03 +1.175284228e+03 +1.175284228e+03
946 +1.120812635e+03 +1.120812635e+03 +1.150782635e+03 +1.150782635e+03
968 +9.853836014e+02 +9.853836014e+02 +1.015353601e+03 +1.015353601e+03
990 +8.925893952e+02 +8.925893952e+02 +9.225593952e+02 +9.225593952e+02
1034 +8.825512520e+02 +8.825512520e+02 +9.125212520e+02 +9.125212520e+02
1056 +8.586630064e+02 +8.586630064e+02 +8.886330064e+02 +8.886330064e+02
1078 +7.948089493e+02 +7.948089493e+02 +8.247789493e+02 +8.247789493e+02
1122 +7.001408744e+02 +7.001408744e+02 +7.301108744e+02 +7.301108744e+02
1144 +6.621684322e+02 +6.621684322e+02 +6.921384322e+02 +6.921384322e+02
1188 +5.307032912e+02 +5.307032912e+02 +5.606732912e+02 +5.606732912e+02
1320 +4.599122169e+02 +4.599122169e+02 +4.898822169e+02 +4.898822169e+02
1342 +4.205318267e+02 +4.205318267e+02 +4.505018267e+02 +4.505018267e+02
1628 +4.090525674e+02 +4.090525674e+02 +4.390225674e+02 +4.390225674e+02
1650 +3.742789331e+02 +3.742789331e+02 +4.042489331e+02 +4.042489331e+02
1672 +3.638176680e+02 +3.638176680e+02 +3.937876680e+02 +3.937876680e+02
1694 +3.269492408e+02 +3.269492408e+02 +3.569192408e+02 +3.569192408e+02
1716 +3.171094423e+02 +3.171094423e+02 +3.470794423e+02 +3.470794423e+02
1760 +3.085580757e+02 +3.085580757e+02 +3.385280757e+02 +3.385280757e+02
1826 +2.683687952e+02 +2.683687952e+02 +2.983387952e+02 +2.983387952e+02
1848 +2.586091718e+02 +2.586091718e+02 +2.885791718e+02 +2.885791718e+02
1914 +2.467652120e+02 +2.467652120e+02 +2.767352120e+02 +2.767352120e+02
