% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048116465e+03 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
68 +1.045793048e+03 +1.045793048e+03 +1.075763048e+03 +1.075763048e+03 +3.2097e+00 +2.7884e+00 +7.4773e-01 -4.3361e+00 -1.0432e+00
72 +9.772678052e+02 +9.772678052e+02 +1.007237805e+03 +1.007237805e+03 +3.0906e+00 +2.3589e+00 +5.9652e-01 -4.0232e+00 -8.0284e-01
74 +9.500205887e+02 +9.500205887e+02 +9.799905887e+02 +9.799905887e+02 +3.1111e+00 +2.3661e+00 +1.9893e-01 -4.0463e+00 -1.0618e+00
95 +9.271808019e+02 +9.271808019e+02 +9.571508019e+02 +9.571508019e+02 +2.7211e+00 +3.7426e+00 -5.6931e-02 -3.5788e+00 -8.3972e-01
96 +8.555127575e+02 +8.555127575e+02 +8.854827575e+02 +8.854827575e+02 +1.8639e+00 +2.4270e+00 +4.1767e-01 -3.8649e+00 -1.5133e+00
100 +7.765976084e+02 +7.765976084e+02 +8.065676084e+02 +8.065676084e+02 +1.4740e+00 +2.2317e+00 +2.8229e-01 -3.7905e+00 -4.0556e-01
104 +7.131626045e+02 +7.131626045e+02 +7.431326045e+02 +7.431326045e+02 +6.0926e-01 +3.1515e+00 +1.0879e-01 -3.2297e+00 -7.7259e-01
136 +6.497369689e+02 +6.497369689e+02 +6.797069689e+02 +6.797069689e+02 +1.8493e+00 +2.0781e+00 -7.8903e-01 -2.2166e+00 -5.3538e-01
158 +6.244867016e+02 +6.244867016e+02 +6.544567016e+02 +6.544567016e+02 +7.8787e-01 +2.7336e+00 -8.8054e-01 -3.3073e+00 -2.9551e-01
176 +6.084397292e+02 +6.084397292e+02 +6.384097292e+02 +6.384097292e+02 -3.2472e-01 +2.6764e+00 -4.9108e-01 -3.0149e+00 -5.5639e-01
178 +5.780768914e+02 +5.780768914e+02 +6.080468914e+02 +6.080468914e+02 +7.4086e-01 +2.1450e+00 -3.2631e-01 -2.5767e+00 +7.6105e-01
220 +5.604338968e+02 +5.604338968e+02 +5.904038968e+02 +5.904038968e+02 -6.9950e-02 +1.7037e+00 -7.3199e-01 -2.6620e+00 -4.4397e-01
235 +4.810859703e+02 +4.810859703e+02 +5.110559703e+02 +5.110559703e+02 -6.2115e-01 +5.6858e-01 -1.5180e+00 -3.1391e+00 -1.8784e-01
250 +4.783043354e+02 +4.783043354e+02 +5.082743354e+02 +5.082743354e+02 -9.5922e-01 +1.1995e+00 -2.0879e+00 -3.4979e+00 +5.4901e-01
252 +4.047531691e+02 +4.047531691e+02 +4.347231691e+02 +4.347231691e+02 +1.7398e-01 +6.4753e-01 -1.5957e+00 -3.1808e+00 +7.3784e-01
352 +3.840476602e+02 +3.840476602e+02 +4.140176602e+02 +4.140176602e+02 +4.2250e-01 +1.2434e+00 -1.9994e+00 -2.5051e+00 +7.2791e-01
354 +3.495859201e+02 +3.495859201e+02 +3.795559201e+02 +3.795559201e+02 -3.7622e-02 +3.6890e-01 -2.5280e+00 -2.5398e+00 +6.9749e-01
