% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.808161076e+03 +2.808161076e+03 +2.838131076e+03 +2.838131076e+03
402 +2.733486845e+03 +2.733486845e+03 +2.763456845e+03 +2.763456845e+03
418 +2.691244985e+03 +2.691244985e+03 +2.721214985e+03 +2.721214985e+03
456 +2.626627437e+03 +2.626627437e+03 +2.656597437e+03 +2.656597437e+03
465 +2.555933845e+03 +2.555933845e+03 +2.585903845e+03 +2.585903845e+03
467 +2.495456555e+03 +2.495456555e+03 +2.525426555e+03 +2.525426555e+03
484 +2.449009856e+03 +2.449009856e+03 +2.478979856e+03 +2.478979856e+03
490 +2.381689688e+03 +2.381689688e+03 +2.411659688e+03 +2.411659688e+03
503 +2.282581484e+03 +2.282581484e+03 +2.312551484e+03 +2.312551484e+03
516 +2.141336805e+03 +2.141336805e+03 +2.171306805e+03 +2.171306805e+03
550 +2.082209367e+03 +2.082209367e+03 +2.112179367e+03 +2.112179367e+03
572 +2.002978643e+03 +2.002978643e+03 +2.032948643e+03 +2.032948643e+03
586 +1.983000285e+03 +1.983000285e+03 +2.012970285e+03 +2.012970285e+03
594 +1.843596460e+03 +1.843596460e+03 +1.873566460e+03 +1.873566460e+03
616 +1.709048609e+03 +1.709048609e+03 +1.739018609e+03 +1.739018609e+03
682 +1.579029281e+03 +1.579029281e+03 +1.608999281e+03 +1.608999281e+03
704 +1.462874750e+03 +1.462874750e+03 +1.492844750e+03 +1.492844750e+03
726 +1.326714462e+03 +1.326714462e+03 +1.356684462e+03 +1.356684462e+03
748 +1.216611913e+03 +1.216611913e+03 +1.246581913e+03 +1.246581913e+03
770 +1.118250988e+03 +1.118250988e+03 +1.148220988e+03 +1.148220988e+03
792 +1.069383389e+03 +1.069383389e+03 +1.099353389e+03 +1.099353389e+03
814 +9.922938848e+02 +9.922938848e+02 +1.022263885e+03 +1.022263885e+03
836 +9.421098444e+02 +9.421098444e+02 +9.720798444e+02 +9.720798444e+02
858 +8.218343164e+02 +8.218343164e+02 +8.518043164e+02 +8.518043164e+02
880 +7.765952816e+02 +7.765952816e+02 +8.065652816e+02 +8.065652816e+02
902 +7.276962085e+02 +7.276962085e+02 +7.576662085e+02 +7.576662085e+02
924 +6.956523338e+02 +6.956523338e+02 +7.256223338e+02 +7.256223338e+02
1320 +6.606431269e+02 +6.606431269e+02 +6.906131269e+02 +6.906131269e+02
1368 +6.090443808e+02 +6.090443808e+02 +6.390143808e+02 +6.390143808e+02
1496 +5.779158160e+02 +5.779158160e+02 +6.078858160e+02 +6.078858160e+02
1518 +5.280206254e+02 +5.280206254e+02 +5.579906254e+02 +5.579906254e+02
1540 +5.163119364e+02 +5.163119364e+02 +5.462819364e+02 +5.462819364e+02
1562 +4.937416397e+02 +4.937416397e+02 +5.237116397e+02 +5.237116397e+02
1584 +4.228428104e+02 +4.228428104e+02 +4.528128104e+02 +4.528128104e+02
1694 +4.148054074e+02 +4.148054074e+02 +4.447754074e+02 +4.447754074e+02
1716 +4.073480653e+02 +4.073480653e+02 +4.373180653e+02 +4.373180653e+02
1760 +3.971675269e+02 +3.971675269e+02 +4.271375269e+02 +4.271375269e+02
1782 +3.693210873e+02 +3.693210873e+02 +3.992910873e+02 +3.992910873e+02
1804 +3.507672081e+02 +3.507672081e+02 +3.807372081e+02 +3.807372081e+02
1914 +3.337602759e+02 +3.337602759e+02 +3.637302759e+02 +3.637302759e+02
1936 +3.280711266e+02 +3.280711266e+02 +3.580411266e+02 +3.580411266e+02
2002 +3.099097692e+02 +3.099097692e+02 +3.398797692e+02 +3.398797692e+02
2046 +3.041353594e+02 +3.041353594e+02 +3.341053594e+02 +3.341053594e+02
2068 +3.005231960e+02 +3.005231960e+02 +3.304931960e+02 +3.304931960e+02
2112 +2.850829854e+02 +2.850829854e+02 +3.150529854e+02 +3.150529854e+02
2134 +2.637361920e+02 +2.637361920e+02 +2.937061920e+02 +2.937061920e+02
2156 +2.540897881e+02 +2.540897881e+02 +2.840597881e+02 +2.840597881e+02
2200 +2.334804355e+02 +2.334804355e+02 +2.634504355e+02 +2.634504355e+02
2222 +2.287499908e+02 +2.287499908e+02 +2.587199908e+02 +2.587199908e+02
2244 +2.160364628e+02 +2.160364628e+02 +2.460064628e+02 +2.460064628e+02
2266 +2.047736615e+02 +2.047736615e+02 +2.347436615e+02 +2.347436615e+02
2310 +2.028416123e+02 +2.028416123e+02 +2.328116123e+02 +2.328116123e+02
2376 +1.961216272e+02 +1.961216272e+02 +2.260916272e+02 +2.260916272e+02
2398 +1.922581153e+02 +1.922581153e+02 +2.222281153e+02 +2.222281153e+02
2442 +1.863398263e+02 +1.863398263e+02 +2.163098263e+02 +2.163098263e+02
2464 +1.779405811e+02 +1.779405811e+02 +2.079105811e+02 +2.079105811e+02
2486 +1.711982198e+02 +1.711982198e+02 +2.011682198e+02 +2.011682198e+02
2530 +1.657195341e+02 +1.657195341e+02 +1.956895341e+02 +1.956895341e+02
2552 +1.585127426e+02 +1.585127426e+02 +1.884827426e+02 +1.884827426e+02
2574 +1.584213164e+02 +1.584213164e+02 +1.883913164e+02 +1.883913164e+02
2596 +1.426351622e+02 +1.426351622e+02 +1.726051622e+02 +1.726051622e+02
2662 +1.260587717e+02 +1.260587717e+02 +1.560287717e+02 +1.560287717e+02
2684 +1.236602335e+02 +1.236602335e+02 +1.536302335e+02 +1.536302335e+02
2706 +1.217083916e+02 +1.217083916e+02 +1.516783916e+02 +1.516783916e+02
2772 +1.122650285e+02 +1.122650285e+02 +1.422350285e+02 +1.422350285e+02
2838 +1.031396894e+02 +1.031396894e+02 +1.331096894e+02 +1.331096894e+02
3102 +9.691332092e+01 +9.691332092e+01 +1.268833209e+02 +1.268833209e+02
3146 +9.533361396e+01 +9.533361396e+01 +1.253036140e+02 +1.253036140e+02
3212 +8.945813157e+01 +8.945813157e+01 +1.194281316e+02 +1.194281316e+02
3234 +8.741043098e+01 +8.741043098e+01 +1.173804310e+02 +1.173804310e+02
3256 +8.020761358e+01 +8.020761358e+01 +1.101776136e+02 +1.101776136e+02
3300 +7.476407426e+01 +7.476407426e+01 +1.047340743e+02 +1.047340743e+02
