% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048116465e+03 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
164 +9.213678080e+02 +9.213678080e+02 +9.513378080e+02 +9.513378080e+02 -2.2722e+00 +1.3986e+00 -2.9867e+00 +1.2108e+00 +3.0108e+00
195 +7.856253252e+02 +7.856253252e+02 +8.155953252e+02 +8.155953252e+02 -2.5241e+00 +1.1793e+00 -1.6162e+00 -3.3750e-01 +2.5086e+00
207 +6.800949368e+02 +6.800949368e+02 +7.100649368e+02 +7.100649368e+02 -1.9044e+00 +2.5783e+00 -2.4891e+00 -6.7039e-01 +1.1278e+00
209 +6.119520158e+02 +6.119520158e+02 +6.419220158e+02 +6.419220158e+02 -2.2489e+00 +2.3933e+00 -1.6163e+00 -1.0659e+00 +1.6763e+00
213 +2.476537658e+02 +2.476537658e+02 +2.776237658e+02 +2.776237658e+02 -9.2784e-01 +2.6149e+00 -1.8063e+00 -2.2139e+00 +4.2002e+00
396 +2.416158417e+02 +2.416158417e+02 +2.715858417e+02 +2.715858417e+02 -1.7451e+00 +3.3673e+00 -1.9778e+00 -2.0165e+00 +4.4584e+00
578 +2.073760513e+02 +2.073760513e+02 +2.373460513e+02 +2.373460513e+02 -1.1558e+00 +4.6738e+00 -1.9647e+00 -1.1890e+00 +5.8334e+00
594 +1.895450514e+02 +1.895450514e+02 +2.195150514e+02 +2.195150514e+02 -1.6161e+00 +4.3263e+00 -1.8611e+00 -1.6457e+00 +5.0222e+00
616 +1.665013346e+02 +1.665013346e+02 +1.964713346e+02 +1.964713346e+02 -1.4488e+00 +3.9652e+00 -2.0255e+00 -1.6928e+00 +5.1188e+00
638 +1.565205039e+02 +1.565205039e+02 +1.864905039e+02 +1.864905039e+02 -1.4588e+00 +3.6837e+00 -2.1730e+00 -1.6773e+00 +4.9072e+00
726 +1.478613815e+02 +1.478613815e+02 +1.778313815e+02 +1.778313815e+02 -1.4254e+00 +3.6126e+00 -2.2891e+00 -1.5992e+00 +4.9132e+00
748 +1.253152445e+02 +1.253152445e+02 +1.552852445e+02 +1.552852445e+02 -1.2240e+00 +3.3631e+00 -2.3756e+00 -1.6582e+00 +4.9457e+00
770 +1.161642653e+02 +1.161642653e+02 +1.461342653e+02 +1.461342653e+02 -1.1719e+00 +3.0198e+00 -2.5305e+00 -1.5591e+00 +5.0329e+00
