% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.202573670e+02 +7.202573670e+02 +7.502273670e+02 +7.502273670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
47 +6.702217665e+02 +6.702217665e+02 +7.001917665e+02 +7.001917665e+02 -6.9981e-01 +7.2379e-01 -8.5329e-01
50 +6.308578704e+02 +6.308578704e+02 +6.608278704e+02 +6.608278704e+02 -4.4551e-01 +1.1871e+00 -1.2553e+00
68 +5.790820595e+02 +5.790820595e+02 +6.090520595e+02 +6.090520595e+02 -1.1342e+00 +9.0574e-01 -1.7611e+00
70 +5.746138189e+02 +5.746138189e+02 +6.045838189e+02 +6.045838189e+02 -1.6613e+00 +9.7424e-01 -2.1733e+00
74 +5.113054772e+02 +5.113054772e+02 +5.412754772e+02 +5.412754772e+02 -9.7141e-01 +1.9615e-01 -1.8609e+00
77 +4.491575458e+02 +4.491575458e+02 +4.791275458e+02 +4.791275458e+02 -1.4475e-01 -4.5163e-02 -1.7505e+00
96 +2.157828989e+02 +2.157828989e+02 +2.457528989e+02 +2.457528989e+02 -8.2915e-01 +1.1386e+00 -4.6099e+00
106 +1.668851570e+02 +1.668851570e+02 +1.968551570e+02 +1.968551570e+02 -4.0411e-01 +1.0249e+00 -4.8115e+00
110 +1.610264713e+02 +1.610264713e+02 +1.909964713e+02 +1.909964713e+02 -8.3472e-01 +4.9221e-01 -4.7478e+00
160 +7.456403033e+01 +7.456403033e+01 +1.045340303e+02 +1.045340303e+02 +1.3042e-01 -1.1867e+00 -4.0026e+00
198 +2.583153178e+01 +2.583153178e+01 +5.580153178e+01 +5.580153178e+01 -1.0117e-01 -2.0298e-01 -4.9514e+00
396 +1.642320260e+01 +1.642320260e+01 +4.639320260e+01 +4.639320260e+01 +4.2472e-01 -9.4677e-01 -4.3519e+00
413 +7.554154035e+00 +7.554154035e+00 +3.752415403e+01 +3.752415403e+01 +5.5143e-01 -1.2013e+00 -4.0582e+00
506 +7.117679980e+00 +7.117679980e+00 +3.708767998e+01 +3.708767998e+01 +3.4918e-01 -9.3909e-01 -4.3463e+00
552 +6.008262151e+00 +6.008262151e+00 +3.597826215e+01 +3.597826215e+01 +4.1626e-01 -1.0105e+00 -4.2737e+00
770 +5.583757833e+00 +5.583757833e+00 +3.555375783e+01 +3.555375783e+01 +3.8367e-01 -9.7357e-01 -4.3089e+00
804 +5.441299847e+00 +5.441299847e+00 +3.541129985e+01 +3.541129985e+01 +3.7986e-01 -9.7030e-01 -4.3079e+00
858 +5.318117781e+00 +5.318117781e+00 +3.528811778e+01 +3.528811778e+01 +3.9373e-01 -9.8710e-01 -4.2936e+00
980 +5.227922190e+00 +5.227922190e+00 +3.519792219e+01 +3.519792219e+01 +3.8582e-01 -9.8027e-01 -4.3002e+00
1058 +5.113330896e+00 +5.113330896e+00 +3.508333090e+01 +3.508333090e+01 +3.8852e-01 -9.8311e-01 -4.2979e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.345492948e+02 +9.345492948e+02 +8.828392948e+02 +8.828392948e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +9.220803893e+02 +9.220803893e+02 +8.703703893e+02 +8.703703893e+02 +5.1256e+00 -1.9533e+00 -2.0006e+00
10 +9.119433116e+02 +9.119433116e+02 +8.602333116e+02 +8.602333116e+02 +5.2009e+00 -1.9513e+00 -1.9673e+00
14 +8.663686454e+02 +8.663686454e+02 +8.146586454e+02 +8.146586454e+02 +5.1677e+00 -1.7492e+00 -2.0032e+00
24 +8.012346453e+02 +8.012346453e+02 +7.495246453e+02 +7.495246453e+02 +5.2757e+00 -1.6032e+00 -1.7491e+00
48 +7.821763326e+02 +7.821763326e+02 +7.304663326e+02 +7.304663326e+02 +5.3239e+00 -1.5462e+00 -1.7421e+00
50 +7.622154175e+02 +7.622154175e+02 +7.105054175e+02 +7.105054175e+02 +5.0510e+00 -1.4077e+00 -1.5459e+00
61 +7.486329350e+02 +7.486329350e+02 +6.969229350e+02 +6.969229350e+02 +5.5350e+00 -1.4425e+00 -1.9187e+00
62 +7.096804312e+02 +7.096804312e+02 +6.579704312e+02 +6.579704312e+02 +5.5853e+00 -1.2499e+00 -2.1128e+00
68 +6.539640248e+02 +6.539640248e+02 +6.022540248e+02 +6.022540248e+02 +5.1014e+00 -8.4752e-01 -2.1277e+00
72 +4.776424309e+02 +4.776424309e+02 +4.259324309e+02 +4.259324309e+02 +5.7528e+00 -4.3083e-01 -1.8476e+00
78 +4.666814349e+02 +4.666814349e+02 +4.149714349e+02 +4.149714349e+02 +5.1759e+00 -1.5771e-01 -1.8531e+00
92 +2.311399313e+02 +2.311399313e+02 +1.794299313e+02 +1.794299313e+02 +5.2500e+00 +9.0231e-01 -2.3767e+00
101 +1.874300230e+02 +1.874300230e+02 +1.357200230e+02 +1.357200230e+02 +4.9897e+00 +1.6883e+00 -2.0600e+00
112 +1.733634299e+02 +1.733634299e+02 +1.216534299e+02 +1.216534299e+02 +6.3552e+00 +9.2706e-01 -3.0819e+00
113 +9.486020060e+01 +9.486020060e+01 +4.315020060e+01 +4.315020060e+01 +4.8158e+00 +2.1685e+00 -2.7103e+00
154 +5.585646658e+01 +5.585646658e+01 +4.146466578e+00 +4.146466578e+00 +5.4614e+00 +1.6729e+00 -2.8096e+00
220 +4.471946423e+01 +4.471946423e+01 -6.990535765e+00 -6.990535765e+00 +4.1095e+00 +2.5590e+00 -3.0964e+00
249 +1.557222727e+01 +1.557222727e+01 -3.613777273e+01 -3.613777273e+01 +3.0719e+00 +2.9204e+00 -3.2349e+00
410 +1.465616704e+01 +1.465616704e+01 -3.705383296e+01 -3.705383296e+01 +2.9327e+00 +3.0199e+00 -3.4075e+00
440 +1.138511579e+01 +1.138511579e+01 -4.032488421e+01 -4.032488421e+01 +3.2530e+00 +2.8609e+00 -3.3492e+00
468 +2.351842609e+00 +2.351842609e+00 -4.935815739e+01 -4.935815739e+01 +3.0730e+00 +2.9257e+00 -3.3050e+00
637 +1.980442296e+00 +1.980442296e+00 -4.972955770e+01 -4.972955770e+01 +3.4012e+00 +2.7664e+00 -3.2684e+00
1043 +1.928636052e+00 +1.928636052e+00 -4.978136395e+01 -4.978136395e+01 +3.4692e+00 +2.7398e+00 -3.2606e+00
1045 +1.460388090e+00 +1.460388090e+00 -5.024961191e+01 -5.024961191e+01 +3.4162e+00 +2.7656e+00 -3.2715e+00
1056 +1.381726481e+00 +1.381726481e+00 -5.032827352e+01 -5.032827352e+01 +3.4308e+00 +2.7566e+00 -3.2669e+00
1232 +1.319425417e+00 +1.319425417e+00 -5.039057458e+01 -5.039057458e+01 +3.4400e+00 +2.7538e+00 -3.2675e+00
1280 +1.316284424e+00 +1.316284424e+00 -5.039371558e+01 -5.039371558e+01 +3.4441e+00 +2.7506e+00 -3.2666e+00
1342 +1.215578841e+00 +1.215578841e+00 -5.049442116e+01 -5.049442116e+01 +3.4365e+00 +2.7545e+00 -3.2673e+00
1403 +1.200445590e+00 +1.200445590e+00 -5.050955441e+01 -5.050955441e+01 +3.4316e+00 +2.7567e+00 -3.2680e+00
1900 +1.174685375e+00 +1.174685375e+00 -5.053531463e+01 -5.053531463e+01 +3.4432e+00 +2.7517e+00 -3.2669e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.696773180e+03 +1.696773180e+03 +1.416823180e+03 +1.416823180e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
72 +1.526992953e+03 +1.526992953e+03 +1.247042953e+03 +1.247042953e+03 -1.7890e+00 -4.3706e-01 -2.1563e-02
73 +1.420850453e+03 +1.420850453e+03 +1.140900453e+03 +1.140900453e+03 -3.0447e-01 +7.3623e-01 +2.8086e+00
82 +1.295957877e+03 +1.295957877e+03 +1.016007877e+03 +1.016007877e+03 -2.2443e+00 +1.3728e+00 +4.2484e+00
90 +1.144496013e+03 +1.144496013e+03 +8.645460135e+02 +8.645460135e+02 -1.7603e+00 +6.3632e-01 +4.0703e+00
93 +1.099098404e+03 +1.099098404e+03 +8.191484036e+02 +8.191484036e+02 -3.2647e+00 -1.0478e+00 +1.2846e+00
100 +9.914253189e+02 +9.914253189e+02 +7.114753189e+02 +7.114753189e+02 -4.2453e-01 +1.0568e+00 +6.9959e+00
106 +3.105443854e+02 +3.105443854e+02 +3.059438545e+01 +3.059438545e+01 -2.6148e+00 -2.4321e+00 +6.0016e+00
212 +2.654503694e+02 +2.654503694e+02 -1.449963061e+01 -1.449963061e+01 -2.4910e+00 -2.4459e+00 +5.2660e+00
293 +2.509816112e+02 +2.509816112e+02 -2.896838881e+01 -2.896838881e+01 -4.5517e+00 -1.3262e+00 +6.7484e+00
296 +1.821734591e+02 +1.821734591e+02 -9.777654085e+01 -9.777654085e+01 -4.1661e+00 -1.9694e+00 +5.6198e+00
306 +1.304976388e+02 +1.304976388e+02 -1.494523612e+02 -1.494523612e+02 -3.8856e+00 -2.7735e+00 +4.3070e+00
329 +4.576148428e+01 +4.576148428e+01 -2.341885157e+02 -2.341885157e+02 -2.7211e+00 -4.3705e+00 +2.8951e+00
418 +3.667674854e+01 +3.667674854e+01 -2.432732515e+02 -2.432732515e+02 -4.2773e+00 -3.5944e+00 +3.8504e+00
434 +2.121266876e+01 +2.121266876e+01 -2.587373312e+02 -2.587373312e+02 -4.5522e+00 -3.0834e+00 +4.3877e+00
500 +1.391256549e+01 +1.391256549e+01 -2.660374345e+02 -2.660374345e+02 -3.9521e+00 -3.6546e+00 +3.7091e+00
616 +1.273625509e+01 +1.273625509e+01 -2.672137449e+02 -2.672137449e+02 -4.1034e+00 -3.5198e+00 +3.8583e+00
620 +1.193010408e+01 +1.193010408e+01 -2.680198959e+02 -2.680198959e+02 -3.8967e+00 -3.8194e+00 +3.4187e+00
638 +8.373607172e+00 +8.373607172e+00 -2.715763928e+02 -2.715763928e+02 -4.1256e+00 -3.5745e+00 +3.7404e+00
682 +7.502420209e+00 +7.502420209e+00 -2.724475798e+02 -2.724475798e+02 -3.9982e+00 -3.6021e+00 +3.7350e+00
704 +7.029792814e+00 +7.029792814e+00 -2.729202072e+02 -2.729202072e+02 -4.1592e+00 -3.5098e+00 +3.7956e+00
863 +6.507210124e+00 +6.507210124e+00 -2.734427899e+02 -2.734427899e+02 -3.9481e+00 -3.6241e+00 +3.6619e+00
888 +5.300357048e+00 +5.300357048e+00 -2.746496430e+02 -2.746496430e+02 -4.1423e+00 -3.4697e+00 +3.8578e+00
1118 +4.910428259e+00 +4.910428259e+00 -2.750395717e+02 -2.750395717e+02 -4.2827e+00 -3.3612e+00 +3.9913e+00
1144 +3.824958139e+00 +3.824958139e+00 -2.761250419e+02 -2.761250419e+02 -4.2471e+00 -3.3987e+00 +3.9474e+00
1298 +3.670504938e+00 +3.670504938e+00 -2.762794951e+02 -2.762794951e+02 -4.2283e+00 -3.4159e+00 +3.9261e+00
1364 +3.560413539e+00 +3.560413539e+00 -2.763895865e+02 -2.763895865e+02 -4.2276e+00 -3.4160e+00 +3.9274e+00
1507 +3.499855974e+00 +3.499855974e+00 -2.764501440e+02 -2.764501440e+02 -4.2280e+00 -3.4193e+00 +3.9225e+00
1671 +3.462499346e+00 +3.462499346e+00 -2.764875007e+02 -2.764875007e+02 -4.2289e+00 -3.4183e+00 +3.9240e+00
1672 +3.385560922e+00 +3.385560922e+00 -2.765644391e+02 -2.765644391e+02 -4.2250e+00 -3.4196e+00 +3.9235e+00
1879 +3.302365908e+00 +3.302365908e+00 -2.766476341e+02 -2.766476341e+02 -4.2277e+00 -3.4182e+00 +3.9250e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.905578211e+02 +3.905578211e+02 +1.322547821e+03 +1.322547821e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
75 +3.462999509e+02 +3.462999509e+02 +1.278289951e+03 +1.278289951e+03 -9.5378e-01 -3.1266e+00 +5.8712e+00
92 +2.997117373e+02 +2.997117373e+02 +1.231701737e+03 +1.231701737e+03 -1.1604e+00 -3.3767e+00 +4.9708e+00
99 +2.521416585e+02 +2.521416585e+02 +1.184131658e+03 +1.184131658e+03 -6.5082e-01 -3.0894e+00 +5.2017e+00
103 +2.103028159e+02 +2.103028159e+02 +1.142292816e+03 +1.142292816e+03 -8.2310e-01 -3.1705e+00 +3.8391e+00
124 +2.081992265e+02 +2.081992265e+02 +1.140189227e+03 +1.140189227e+03 +2.7889e-01 -2.7130e+00 +4.1780e+00
132 +1.795817526e+02 +1.795817526e+02 +1.111571753e+03 +1.111571753e+03 -6.0918e-01 -3.1819e+00 +4.4697e+00
137 +1.487822269e+02 +1.487822269e+02 +1.080772227e+03 +1.080772227e+03 -4.9344e-01 -2.9218e+00 +4.0809e+00
154 +1.243966836e+02 +1.243966836e+02 +1.056386684e+03 +1.056386684e+03 -4.1322e-01 -3.1396e+00 +4.0770e+00
308 +1.197516681e+02 +1.197516681e+02 +1.051741668e+03 +1.051741668e+03 -3.0207e-01 -3.0300e+00 +3.9824e+00
396 +1.169738317e+02 +1.169738317e+02 +1.048963832e+03 +1.048963832e+03 -3.0845e-01 -3.0129e+00 +3.9789e+00
433 +1.143178446e+02 +1.143178446e+02 +1.046307845e+03 +1.046307845e+03 -2.2551e-01 -2.8878e+00 +4.0237e+00
440 +1.119934794e+02 +1.119934794e+02 +1.043983479e+03 +1.043983479e+03 -3.1630e-01 -3.0051e+00 +4.0584e+00
462 +1.089489649e+02 +1.089489649e+02 +1.040938965e+03 +1.040938965e+03 -3.0757e-01 -2.9755e+00 +4.0359e+00
562 +1.071506696e+02 +1.071506696e+02 +1.039140670e+03 +1.039140670e+03 -2.9333e-01 -2.9368e+00 +4.0159e+00
606 +1.031548580e+02 +1.031548580e+02 +1.035144858e+03 +1.035144858e+03 -2.5538e-01 -2.8518e+00 +4.0185e+00
688 +9.670611277e+01 +9.670611277e+01 +1.028696113e+03 +1.028696113e+03 -2.1204e-01 -2.7289e+00 +3.9805e+00
748 +9.227149814e+01 +9.227149814e+01 +1.024261498e+03 +1.024261498e+03 -1.4210e-01 -2.6157e+00 +3.9210e+00
761 +8.787140639e+01 +8.787140639e+01 +1.019861406e+03 +1.019861406e+03 -1.2058e-02 -2.2903e+00 +3.6677e+00
797 +7.624326493e+01 +7.624326493e+01 +1.008233265e+03 +1.008233265e+03 -7.8046e-03 -2.2356e+00 +3.8728e+00
862 +7.470513133e+01 +7.470513133e+01 +1.006695131e+03 +1.006695131e+03 +5.1728e-02 -2.1113e+00 +3.8789e+00
914 +6.847990399e+01 +6.847990399e+01 +1.000469904e+03 +1.000469904e+03 +2.0456e-01 -1.8215e+00 +3.8355e+00
960 +6.663256274e+01 +6.663256274e+01 +9.986225627e+02 +9.986225627e+02 +7.7048e-02 -2.0920e+00 +3.7869e+00
961 +5.306054168e+01 +5.306054168e+01 +9.850505417e+02 +9.850505417e+02 +2.5037e-01 -1.6661e+00 +3.7168e+00
1067 +3.958786491e+01 +3.958786491e+01 +9.715778649e+02 +9.715778649e+02 +5.3136e-01 -9.9776e-01 +3.6037e+00
1144 +3.859127871e+01 +3.859127871e+01 +9.705812787e+02 +9.705812787e+02 +6.1886e-01 -6.8509e-01 +3.5633e+00
1180 +3.512020764e+01 +3.512020764e+01 +9.671102076e+02 +9.671102076e+02 +7.3418e-01 -5.7890e-01 +3.5295e+00
