% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.796120645e+05 +8.796120645e+05 +8.796479645e+05 +8.796479645e+05
546 +7.473945393e+05 +7.473945393e+05 +7.474304393e+05 +7.474304393e+05
558 +6.614846644e+05 +6.614846644e+05 +6.615205644e+05 +6.615205644e+05
566 +6.478450987e+05 +6.478450987e+05 +6.478809987e+05 +6.478809987e+05
572 +5.938218070e+05 +5.938218070e+05 +5.938577070e+05 +5.938577070e+05
578 +5.811703934e+05 +5.811703934e+05 +5.812062934e+05 +5.812062934e+05
594 +5.748802672e+05 +5.748802672e+05 +5.749161672e+05 +5.749161672e+05
600 +5.482263108e+05 +5.482263108e+05 +5.482622108e+05 +5.482622108e+05
616 +4.876657623e+05 +4.876657623e+05 +4.877016623e+05 +4.877016623e+05
624 +3.999620773e+05 +3.999620773e+05 +3.999979773e+05 +3.999979773e+05
638 +3.623077467e+05 +3.623077467e+05 +3.623436467e+05 +3.623436467e+05
656 +3.290528725e+05 +3.290528725e+05 +3.290887725e+05 +3.290887725e+05
660 +3.012351155e+05 +3.012351155e+05 +3.012710155e+05 +3.012710155e+05
682 +2.908696853e+05 +2.908696853e+05 +2.909055853e+05 +2.909055853e+05
687 +2.688411383e+05 +2.688411383e+05 +2.688770383e+05 +2.688770383e+05
704 +2.102950541e+05 +2.102950541e+05 +2.103309541e+05 +2.103309541e+05
712 +1.854495020e+05 +1.854495020e+05 +1.854854020e+05 +1.854854020e+05
726 +1.483306882e+05 +1.483306882e+05 +1.483665882e+05 +1.483665882e+05
748 +1.452745546e+05 +1.452745546e+05 +1.453104546e+05 +1.453104546e+05
762 +1.298911386e+05 +1.298911386e+05 +1.299270386e+05 +1.299270386e+05
770 +8.573982634e+04 +8.573982634e+04 +8.577572634e+04 +8.577572634e+04
814 +3.635917148e+04 +3.635917148e+04 +3.639507148e+04 +3.639507148e+04
836 +2.732251556e+04 +2.732251556e+04 +2.735841556e+04 +2.735841556e+04
858 +2.092824176e+04 +2.092824176e+04 +2.096414176e+04 +2.096414176e+04
946 +6.789239480e+03 +6.789239480e+03 +6.825139480e+03 +6.825139480e+03
1078 +3.336366405e+03 +3.336366405e+03 +3.372266405e+03 +3.372266405e+03
1100 +2.008431434e+03 +2.008431434e+03 +2.044331434e+03 +2.044331434e+03
1122 +1.619813319e+03 +1.619813319e+03 +1.655713319e+03 +1.655713319e+03
1144 +6.175273039e+02 +6.175273039e+02 +6.534273039e+02 +6.534273039e+02
1166 +6.108845517e+02 +6.108845517e+02 +6.467845517e+02 +6.467845517e+02
1870 +5.993711379e+02 +5.993711379e+02 +6.352711379e+02 +6.352711379e+02
1879 +5.637868593e+02 +5.637868593e+02 +5.996868593e+02 +5.996868593e+02
1887 +5.253165079e+02 +5.253165079e+02 +5.612165079e+02 +5.612165079e+02
1896 +5.003356721e+02 +5.003356721e+02 +5.362356721e+02 +5.362356721e+02
1930 +4.826750063e+02 +4.826750063e+02 +5.185750063e+02 +5.185750063e+02
1964 +4.630860155e+02 +4.630860155e+02 +4.989860155e+02 +4.989860155e+02
2051 +4.377496901e+02 +4.377496901e+02 +4.736496901e+02 +4.736496901e+02
2052 +4.296160035e+02 +4.296160035e+02 +4.655160035e+02 +4.655160035e+02
2102 +4.158469410e+02 +4.158469410e+02 +4.517469410e+02 +4.517469410e+02
2123 +4.059092675e+02 +4.059092675e+02 +4.418092675e+02 +4.418092675e+02
2182 +3.931444635e+02 +3.931444635e+02 +4.290444635e+02 +4.290444635e+02
2203 +3.813852650e+02 +3.813852650e+02 +4.172852650e+02 +4.172852650e+02
2244 +3.750253672e+02 +3.750253672e+02 +4.109253672e+02 +4.109253672e+02
2253 +3.478660423e+02 +3.478660423e+02 +3.837660423e+02 +3.837660423e+02
2332 +3.412988362e+02 +3.412988362e+02 +3.771988362e+02 +3.771988362e+02
2341 +2.493999442e+02 +2.493999442e+02 +2.852999442e+02 +2.852999442e+02
2560 +2.292278477e+02 +2.292278477e+02 +2.651278477e+02 +2.651278477e+02
2633 +2.244061756e+02 +2.244061756e+02 +2.603061756e+02 +2.603061756e+02
2679 +2.189406652e+02 +2.189406652e+02 +2.548406652e+02 +2.548406652e+02
2692 +2.150897227e+02 +2.150897227e+02 +2.509897227e+02 +2.509897227e+02
2860 +2.133302216e+02 +2.133302216e+02 +2.492302216e+02 +2.492302216e+02
2922 +2.065647762e+02 +2.065647762e+02 +2.424647762e+02 +2.424647762e+02
2983 +2.014221466e+02 +2.014221466e+02 +2.373221466e+02 +2.373221466e+02
2998 +1.978132039e+02 +1.978132039e+02 +2.337132039e+02 +2.337132039e+02
3016 +1.874891843e+02 +1.874891843e+02 +2.233891843e+02 +2.233891843e+02
3030 +1.816245725e+02 +1.816245725e+02 +2.175245725e+02 +2.175245725e+02
