% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.338461767e+06 +2.338461767e+06 +2.338538037e+06 +2.338538037e+06
2 +2.214640667e+06 +2.214640667e+06 +2.214716937e+06 +2.214716937e+06
3 +1.819969771e+06 +1.819969771e+06 +1.820046041e+06 +1.820046041e+06
5 +1.416008438e+06 +1.416008438e+06 +1.416084708e+06 +1.416084708e+06
16 +1.393736653e+06 +1.393736653e+06 +1.393812923e+06 +1.393812923e+06
24 +1.333340264e+06 +1.333340264e+06 +1.333416534e+06 +1.333416534e+06
25 +1.228621056e+06 +1.228621056e+06 +1.228697326e+06 +1.228697326e+06
28 +1.192930117e+06 +1.192930117e+06 +1.193006387e+06 +1.193006387e+06
31 +9.422954356e+05 +9.422954356e+05 +9.423717056e+05 +9.423717056e+05
53 +8.758820628e+05 +8.758820628e+05 +8.759583328e+05 +8.759583328e+05
57 +6.409464755e+05 +6.409464755e+05 +6.410227455e+05 +6.410227455e+05
72 +5.738384177e+05 +5.738384177e+05 +5.739146877e+05 +5.739146877e+05
76 +5.227543804e+05 +5.227543804e+05 +5.228306504e+05 +5.228306504e+05
90 +5.030670953e+05 +5.030670953e+05 +5.031433653e+05 +5.031433653e+05
91 +3.939207337e+05 +3.939207337e+05 +3.939970037e+05 +3.939970037e+05
117 +3.619800780e+05 +3.619800780e+05 +3.620563480e+05 +3.620563480e+05
121 +2.810594662e+05 +2.810594662e+05 +2.811357362e+05 +2.811357362e+05
138 +2.749656386e+05 +2.749656386e+05 +2.750419086e+05 +2.750419086e+05
143 +2.438909903e+05 +2.438909903e+05 +2.439672603e+05 +2.439672603e+05
158 +2.032522120e+05 +2.032522120e+05 +2.033284820e+05 +2.033284820e+05
160 +1.481369534e+05 +1.481369534e+05 +1.482132234e+05 +1.482132234e+05
167 +3.174835635e+04 +3.174835635e+04 +3.182462635e+04 +3.182462635e+04
192 +1.780036285e+03 +1.780036285e+03 +1.856306285e+03 +1.856306285e+03
216 +6.975485013e+02 +6.975485013e+02 +7.738185013e+02 +7.738185013e+02
266 +6.861678273e+02 +6.861678273e+02 +7.624378273e+02 +7.624378273e+02
1636 +6.699799660e+02 +6.699799660e+02 +7.462499660e+02 +7.462499660e+02
96194 +6.603091779e+02 +6.603091779e+02 +7.365791779e+02 +7.365791779e+02
103320 +6.455969520e+02 +6.455969520e+02 +7.218669520e+02 +7.218669520e+02
109595 +6.307282079e+02 +6.307282079e+02 +7.069982079e+02 +7.069982079e+02
115073 +6.165216776e+02 +6.165216776e+02 +6.927916776e+02 +6.927916776e+02
121491 +6.024595398e+02 +6.024595398e+02 +6.787295398e+02 +6.787295398e+02
128396 +5.887367542e+02 +5.887367542e+02 +6.650067542e+02 +6.650067542e+02
134348 +5.752196101e+02 +5.752196101e+02 +6.514896101e+02 +6.514896101e+02
138690 +5.619667231e+02 +5.619667231e+02 +6.382367231e+02 +6.382367231e+02
145321 +5.490578230e+02 +5.490578230e+02 +6.253278230e+02 +6.253278230e+02
151656 +5.368223968e+02 +5.368223968e+02 +6.130923968e+02 +6.130923968e+02
158312 +5.247024507e+02 +5.247024507e+02 +6.009724507e+02 +6.009724507e+02
167565 +5.126353613e+02 +5.126353613e+02 +5.889053613e+02 +5.889053613e+02
176494 +5.011408464e+02 +5.011408464e+02 +5.774108464e+02 +5.774108464e+02
183632 +4.897021555e+02 +4.897021555e+02 +5.659721555e+02 +5.659721555e+02
189842 +4.783284952e+02 +4.783284952e+02 +5.545984952e+02 +5.545984952e+02
191359 +4.675347690e+02 +4.675347690e+02 +5.438047690e+02 +5.438047690e+02
193252 +4.570588791e+02 +4.570588791e+02 +5.333288791e+02 +5.333288791e+02
198436 +4.466830803e+02 +4.466830803e+02 +5.229530803e+02 +5.229530803e+02
210052 +4.363114307e+02 +4.363114307e+02 +5.125814307e+02 +5.125814307e+02
222792 +4.265205599e+02 +4.265205599e+02 +5.027905599e+02 +5.027905599e+02
233505 +4.167718326e+02 +4.167718326e+02 +4.930418326e+02 +4.930418326e+02
244747 +4.071735800e+02 +4.071735800e+02 +4.834435800e+02 +4.834435800e+02
257937 +3.980401382e+02 +3.980401382e+02 +4.743101382e+02 +4.743101382e+02
269248 +3.888078901e+02 +3.888078901e+02 +4.650778901e+02 +4.650778901e+02
284431 +3.801346000e+02 +3.801346000e+02 +4.564046000e+02 +4.564046000e+02
295295 +3.714916559e+02 +3.714916559e+02 +4.477616559e+02 +4.477616559e+02
303312 +3.629713730e+02 +3.629713730e+02 +4.392413730e+02 +4.392413730e+02
313263 +3.547627679e+02 +3.547627679e+02 +4.310327679e+02 +4.310327679e+02
323650 +3.466026309e+02 +3.466026309e+02 +4.228726309e+02 +4.228726309e+02
330756 +3.388105922e+02 +3.388105922e+02 +4.150805922e+02 +4.150805922e+02
337411 +3.311158323e+02 +3.311158323e+02 +4.073858323e+02 +4.073858323e+02
346695 +3.235901105e+02 +3.235901105e+02 +3.998601105e+02 +3.998601105e+02
364946 +3.162169073e+02 +3.162169073e+02 +3.924869073e+02 +3.924869073e+02
381878 +3.090053197e+02 +3.090053197e+02 +3.852753197e+02 +3.852753197e+02
390751 +3.017906644e+02 +3.017906644e+02 +3.780606644e+02 +3.780606644e+02
401710 +2.951033483e+02 +2.951033483e+02 +3.713733483e+02 +3.713733483e+02
414495 +2.883526573e+02 +2.883526573e+02 +3.646226573e+02 +3.646226573e+02
429324 +2.818167116e+02 +2.818167116e+02 +3.580867116e+02 +3.580867116e+02
441338 +2.754009135e+02 +2.754009135e+02 +3.516709135e+02 +3.516709135e+02
451978 +2.691300891e+02 +2.691300891e+02 +3.454000891e+02 +3.454000891e+02
465614 +2.629857566e+02 +2.629857566e+02 +3.392557566e+02 +3.392557566e+02
475965 +2.570188872e+02 +2.570188872e+02 +3.332888872e+02 +3.332888872e+02
490792 +2.511657402e+02 +2.511657402e+02 +3.274357402e+02 +3.274357402e+02
505394 +2.454055902e+02 +2.454055902e+02 +3.216755902e+02 +3.216755902e+02
518816 +2.398725362e+02 +2.398725362e+02 +3.161425362e+02 +3.161425362e+02
535287 +2.344003171e+02 +2.344003171e+02 +3.106703171e+02 +3.106703171e+02
559814 +2.290850380e+02 +2.290850380e+02 +3.053550380e+02 +3.053550380e+02
582805 +2.238625464e+02 +2.238625464e+02 +3.001325464e+02 +3.001325464e+02
598659 +2.187415974e+02 +2.187415974e+02 +2.950115974e+02 +2.950115974e+02
613683 +2.137950063e+02 +2.137950063e+02 +2.900650063e+02 +2.900650063e+02
632785 +2.089256001e+02 +2.089256001e+02 +2.851956001e+02 +2.851956001e+02
651262 +2.041730195e+02 +2.041730195e+02 +2.804430195e+02 +2.804430195e+02
678598 +1.995028484e+02 +1.995028484e+02 +2.757728484e+02 +2.757728484e+02
705800 +1.949459949e+02 +1.949459949e+02 +2.712159949e+02 +2.712159949e+02
734903 +1.905380601e+02 +1.905380601e+02 +2.668080601e+02 +2.668080601e+02
755724 +1.862040459e+02 +1.862040459e+02 +2.624740459e+02 +2.624740459e+02
782513 +1.819694343e+02 +1.819694343e+02 +2.582394343e+02 +2.582394343e+02
815948 +1.778162387e+02 +1.778162387e+02 +2.540862387e+02 +2.540862387e+02
857139 +1.737630317e+02 +1.737630317e+02 +2.500330317e+02 +2.500330317e+02
894456 +1.698233182e+02 +1.698233182e+02 +2.460933182e+02 +2.460933182e+02
939144 +1.659570072e+02 +1.659570072e+02 +2.422270072e+02 +2.422270072e+02
988799 +1.621798002e+02 +1.621798002e+02 +2.384498002e+02 +2.384498002e+02
1154748 +1.584887264e+02 +1.584887264e+02 +2.347587264e+02 +2.347587264e+02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.860709842e+06 +2.860709842e+06 +2.860687292e+06 +2.860687292e+06
34 +2.695779930e+06 +2.695779930e+06 +2.695757380e+06 +2.695757380e+06
49 +2.678074086e+06 +2.678074086e+06 +2.678051536e+06 +2.678051536e+06
54 +2.540594093e+06 +2.540594093e+06 +2.540571543e+06 +2.540571543e+06
73 +2.142228527e+06 +2.142228527e+06 +2.142205977e+06 +2.142205977e+06
95 +2.082488492e+06 +2.082488492e+06 +2.082465942e+06 +2.082465942e+06
107 +2.041087736e+06 +2.041087736e+06 +2.041065186e+06 +2.041065186e+06
115 +1.898049331e+06 +1.898049331e+06 +1.898026781e+06 +1.898026781e+06
131 +1.684302271e+06 +1.684302271e+06 +1.684279721e+06 +1.684279721e+06
136 +1.544549644e+06 +1.544549644e+06 +1.544527094e+06 +1.544527094e+06
164 +8.454251766e+05 +8.454251766e+05 +8.454026266e+05 +8.454026266e+05
