% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.650476606e+01 +5.650476606e+01 +1.278547661e+02 +1.278547661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.429616190e+01 +3.429616190e+01 +1.056461619e+02 +1.056461619e+02 +8.9083e-01 -1.4434e+00 +1.0440e+00
9 +2.777554587e+01 +2.777554587e+01 +9.912554587e+01 +9.912554587e+01 +7.4380e-01 -1.3302e+00 +1.0620e+00
11 +1.663833312e+01 +1.663833312e+01 +8.798833312e+01 +8.798833312e+01 +7.5634e-01 -1.3791e+00 +9.6772e-01
26 +1.394466608e+01 +1.394466608e+01 +8.529466608e+01 +8.529466608e+01 +6.8545e-01 -1.4951e+00 +9.6496e-01
40 +1.303858278e+01 +1.303858278e+01 +8.438858278e+01 +8.438858278e+01 +5.8104e-01 -1.5130e+00 +1.1387e+00
47 +8.088942819e+00 +8.088942819e+00 +7.943894282e+01 +7.943894282e+01 +4.8960e-01 -1.6723e+00 +1.0587e+00
49 +6.702131159e+00 +6.702131159e+00 +7.805213116e+01 +7.805213116e+01 +4.0416e-01 -1.5332e+00 +1.3450e+00
70 +3.303765157e+00 +3.303765157e+00 +7.465376516e+01 +7.465376516e+01 +6.7690e-01 -1.7553e+00 +1.1633e+00
78 +1.747351227e+00 +1.747351227e+00 +7.309735123e+01 +7.309735123e+01 +7.5671e-01 -1.8169e+00 +1.1262e+00
836 +1.675185100e+00 +1.675185100e+00 +7.302518510e+01 +7.302518510e+01 +9.9384e-01 -1.9134e+00 +6.6124e-01
1014 +1.546043624e+00 +1.546043624e+00 +7.289604362e+01 +7.289604362e+01 +9.9392e-01 -1.9127e+00 +6.5975e-01
1273 +1.446370476e+00 +1.446370476e+00 +7.279637048e+01 +7.279637048e+01 +9.9457e-01 -1.9113e+00 +6.6004e-01
1408 +1.442438741e+00 +1.442438741e+00 +7.279243874e+01 +7.279243874e+01 +9.9452e-01 -1.9139e+00 +6.5895e-01
1430 +1.403683230e+00 +1.403683230e+00 +7.275368323e+01 +7.275368323e+01 +9.9532e-01 -1.9131e+00 +6.5860e-01
1507 +1.368470774e+00 +1.368470774e+00 +7.271847077e+01 +7.271847077e+01 +9.9553e-01 -1.9138e+00 +6.5830e-01
