% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.226420764e+03 +1.226420764e+03 +7.643307640e+02 +7.643307640e+02
832 +1.108509711e+03 +1.108509711e+03 +6.464197107e+02 +6.464197107e+02
846 +1.085367928e+03 +1.085367928e+03 +6.232779284e+02 +6.232779284e+02
871 +1.035488374e+03 +1.035488374e+03 +5.733983742e+02 +5.733983742e+02
902 +1.015535838e+03 +1.015535838e+03 +5.534458379e+02 +5.534458379e+02
924 +9.587282399e+02 +9.587282399e+02 +4.966382399e+02 +4.966382399e+02
944 +9.028244041e+02 +9.028244041e+02 +4.407344041e+02 +4.407344041e+02
968 +8.714618654e+02 +8.714618654e+02 +4.093718654e+02 +4.093718654e+02
1007 +8.583465505e+02 +8.583465505e+02 +3.962565505e+02 +3.962565505e+02
1012 +8.477901960e+02 +8.477901960e+02 +3.857001960e+02 +3.857001960e+02
1056 +7.506511840e+02 +7.506511840e+02 +2.885611840e+02 +2.885611840e+02
1342 +7.131664321e+02 +7.131664321e+02 +2.510764321e+02 +2.510764321e+02
1370 +6.708348771e+02 +6.708348771e+02 +2.087448771e+02 +2.087448771e+02
1404 +6.257430896e+02 +6.257430896e+02 +1.636530896e+02 +1.636530896e+02
1523 +5.915065200e+02 +5.915065200e+02 +1.294165200e+02 +1.294165200e+02
1524 +5.743583964e+02 +5.743583964e+02 +1.122683964e+02 +1.122683964e+02
1562 +5.570368283e+02 +5.570368283e+02 +9.494682831e+01 +9.494682831e+01
1578 +5.186072179e+02 +5.186072179e+02 +5.651721792e+01 +5.651721792e+01
1817 +4.925401814e+02 +4.925401814e+02 +3.045018142e+01 +3.045018142e+01
1836 +4.880040305e+02 +4.880040305e+02 +2.591403046e+01 +2.591403046e+01
2009 +4.342851499e+02 +4.342851499e+02 -2.780485007e+01 -2.780485007e+01
2271 +4.214406026e+02 +4.214406026e+02 -4.064939745e+01 -4.064939745e+01
2849 +3.780736715e+02 +3.780736715e+02 -8.401632846e+01 -8.401632846e+01
3757 +3.663243351e+02 +3.663243351e+02 -9.576566486e+01 -9.576566486e+01
3762 +3.597959167e+02 +3.597959167e+02 -1.022940833e+02 -1.022940833e+02
3872 +3.256915315e+02 +3.256915315e+02 -1.363984685e+02 -1.363984685e+02
4290 +3.221228616e+02 +3.221228616e+02 -1.399671384e+02 -1.399671384e+02
4642 +3.066632446e+02 +3.066632446e+02 -1.554267554e+02 -1.554267554e+02
4840 +2.958458316e+02 +2.958458316e+02 -1.662441684e+02 -1.662441684e+02
4862 +2.937171002e+02 +2.937171002e+02 -1.683728998e+02 -1.683728998e+02
4884 +2.728941285e+02 +2.728941285e+02 -1.891958715e+02 -1.891958715e+02
5104 +2.660218079e+02 +2.660218079e+02 -1.960681921e+02 -1.960681921e+02
5148 +2.572661993e+02 +2.572661993e+02 -2.048238007e+02 -2.048238007e+02
5170 +2.526609186e+02 +2.526609186e+02 -2.094290814e+02 -2.094290814e+02
5192 +2.491229164e+02 +2.491229164e+02 -2.129670836e+02 -2.129670836e+02
5214 +2.356626502e+02 +2.356626502e+02 -2.264273498e+02 -2.264273498e+02
5236 +2.326694098e+02 +2.326694098e+02 -2.294205902e+02 -2.294205902e+02
5302 +2.222553241e+02 +2.222553241e+02 -2.398346759e+02 -2.398346759e+02
5346 +2.183184222e+02 +2.183184222e+02 -2.437715778e+02 -2.437715778e+02
5368 +2.049974616e+02 +2.049974616e+02 -2.570925384e+02 -2.570925384e+02
5390 +1.960258018e+02 +1.960258018e+02 -2.660641982e+02 -2.660641982e+02
5412 +1.879027176e+02 +1.879027176e+02 -2.741872824e+02 -2.741872824e+02
5500 +1.830657164e+02 +1.830657164e+02 -2.790242836e+02 -2.790242836e+02
5654 +1.776546335e+02 +1.776546335e+02 -2.844353665e+02 -2.844353665e+02
5698 +1.666733822e+02 +1.666733822e+02 -2.954166178e+02 -2.954166178e+02
5742 +1.645828921e+02 +1.645828921e+02 -2.975071079e+02 -2.975071079e+02
5786 +1.567110387e+02 +1.567110387e+02 -3.053789613e+02 -3.053789613e+02
5918 +1.518095428e+02 +1.518095428e+02 -3.102804572e+02 -3.102804572e+02
