% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054960818e+01 +1.054960818e+01 +1.741960818e+01 +1.741960818e+01
1074 +9.730571975e+00 +9.730571975e+00 +1.660057197e+01 +1.660057197e+01
1312 +8.137252404e+00 +8.137252404e+00 +1.500725240e+01 +1.500725240e+01
1444 +7.327028290e+00 +7.327028290e+00 +1.419702829e+01 +1.419702829e+01
1491 +6.890875772e+00 +6.890875772e+00 +1.376087577e+01 +1.376087577e+01
1852 +6.732825996e+00 +6.732825996e+00 +1.360282600e+01 +1.360282600e+01
2208 +6.493424952e+00 +6.493424952e+00 +1.336342495e+01 +1.336342495e+01
2528 +5.931062181e+00 +5.931062181e+00 +1.280106218e+01 +1.280106218e+01
2739 +5.162323818e+00 +5.162323818e+00 +1.203232382e+01 +1.203232382e+01
2929 +4.315089781e+00 +4.315089781e+00 +1.118508978e+01 +1.118508978e+01
8717 +3.355149818e+00 +3.355149818e+00 +1.022514982e+01 +1.022514982e+01
18172 +2.953623389e+00 +2.953623389e+00 +9.823623389e+00 +9.823623389e+00
18174 +1.634740601e+00 +1.634740601e+00 +8.504740601e+00 +8.504740601e+00
19118 +1.554401719e+00 +1.554401719e+00 +8.424401719e+00 +8.424401719e+00
19184 +1.474337522e+00 +1.474337522e+00 +8.344337522e+00 +8.344337522e+00
19492 +1.410173366e+00 +1.410173366e+00 +8.280173366e+00 +8.280173366e+00
19558 +1.311979556e+00 +1.311979556e+00 +8.181979556e+00 +8.181979556e+00
19800 +1.258714775e+00 +1.258714775e+00 +8.128714775e+00 +8.128714775e+00
19998 +1.228045654e+00 +1.228045654e+00 +8.098045654e+00 +8.098045654e+00
20108 +1.130664965e+00 +1.130664965e+00 +8.000664965e+00 +8.000664965e+00
20130 +1.016146352e+00 +1.016146352e+00 +7.886146352e+00 +7.886146352e+00
20306 +9.335841301e-01 +9.335841301e-01 +7.803584130e+00 +7.803584130e+00
20328 +9.191442914e-01 +9.191442914e-01 +7.789144291e+00 +7.789144291e+00
20570 +8.624211788e-01 +8.624211788e-01 +7.732421179e+00 +7.732421179e+00
20768 +8.401667500e-01 +8.401667500e-01 +7.710166750e+00 +7.710166750e+00
20922 +8.188065917e-01 +8.188065917e-01 +7.688806592e+00 +7.688806592e+00
21010 +8.055360729e-01 +8.055360729e-01 +7.675536073e+00 +7.675536073e+00
21039 +7.897938313e-01 +7.897938313e-01 +7.659793831e+00 +7.659793831e+00
21120 +7.697450957e-01 +7.697450957e-01 +7.639745096e+00 +7.639745096e+00
21230 +6.963247009e-01 +6.963247009e-01 +7.566324701e+00 +7.566324701e+00
21494 +6.872079973e-01 +6.872079973e-01 +7.557207997e+00 +7.557207997e+00
21560 +6.739045699e-01 +6.739045699e-01 +7.543904570e+00 +7.543904570e+00
