% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405119605e+00 +4.405119605e+00 +1.127511961e+01 +1.127511961e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
238 +3.852047519e+00 +3.852047519e+00 +1.072204752e+01 +1.072204752e+01 -1.1514e+00 +2.1764e+00 +9.7565e-01
304 +2.542067553e+00 +2.542067553e+00 +9.412067553e+00 +9.412067553e+00 -1.2431e+00 +2.1164e+00 +9.4031e-01
426 +1.660619097e+00 +1.660619097e+00 +8.530619097e+00 +8.530619097e+00 -1.2465e+00 +2.1297e+00 +9.4703e-01
912 +1.183768605e+00 +1.183768605e+00 +8.053768605e+00 +8.053768605e+00 -1.2474e+00 +2.1348e+00 +9.4939e-01
1364 +1.159974463e+00 +1.159974463e+00 +8.029974463e+00 +8.029974463e+00 -1.2475e+00 +2.1348e+00 +9.4954e-01
1383 +1.090052668e+00 +1.090052668e+00 +7.960052668e+00 +7.960052668e+00 -1.2466e+00 +2.1320e+00 +9.4863e-01
1430 +1.041400329e+00 +1.041400329e+00 +7.911400329e+00 +7.911400329e+00 -1.2469e+00 +2.1336e+00 +9.4905e-01
1452 +9.889753628e-01 +9.889753628e-01 +7.858975363e+00 +7.858975363e+00 -1.2469e+00 +2.1336e+00 +9.4902e-01
9702 +9.637232840e-01 +9.637232840e-01 +7.833723284e+00 +7.833723284e+00 -2.9097e+00 +6.5393e-01 +1.6314e-01
9939 +8.900012120e-01 +8.900012120e-01 +7.760001212e+00 +7.760001212e+00 -2.9091e+00 +6.5141e-01 +1.6258e-01
10016 +8.518874502e-01 +8.518874502e-01 +7.721887450e+00 +7.721887450e+00 -2.9086e+00 +6.4950e-01 +1.6159e-01
10036 +8.162829918e-01 +8.162829918e-01 +7.686282992e+00 +7.686282992e+00 -2.9086e+00 +6.4980e-01 +1.6185e-01
10088 +7.921907065e-01 +7.921907065e-01 +7.662190706e+00 +7.662190706e+00 -2.9087e+00 +6.5005e-01 +1.6180e-01
10166 +7.756650007e-01 +7.756650007e-01 +7.645665001e+00 +7.645665001e+00 -2.9087e+00 +6.5030e-01 +1.6194e-01
10252 +7.567768401e-01 +7.567768401e-01 +7.626776840e+00 +7.626776840e+00 -2.9086e+00 +6.5018e-01 +1.6182e-01
10613 +7.410293373e-01 +7.410293373e-01 +7.611029337e+00 +7.611029337e+00 -2.9086e+00 +6.5008e-01 +1.6177e-01
14524 +6.654270332e-01 +6.654270332e-01 +7.535427033e+00 +7.535427033e+00 -1.2834e+00 -1.3043e+00 -1.1712e+00
51471 +3.409686684e-01 +3.409686684e-01 +7.210968668e+00 +7.210968668e+00 +1.4225e+00 +3.1936e+00 -8.5816e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
