% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.394424455e+01 +6.394424455e+01 -9.360557554e+02 -9.360557554e+02 +0.0000e+00 +0.0000e+00
47 +4.926754956e+01 +4.926754956e+01 -9.507324504e+02 -9.507324504e+02 +4.3062e+00 -6.2776e-01
93 +3.721915641e+01 +3.721915641e+01 -9.627808436e+02 -9.627808436e+02 +3.9118e+00 -1.0601e+00
94 +1.596060228e+01 +1.596060228e+01 -9.840393977e+02 -9.840393977e+02 +4.4559e+00 -2.3530e+00
120 +1.183773386e+01 +1.183773386e+01 -9.881622661e+02 -9.881622661e+02 +3.7719e+00 -2.5419e+00
136 +1.120953830e+01 +1.120953830e+01 -9.887904617e+02 -9.887904617e+02 +3.9108e+00 -2.8305e+00
149 +5.289425104e+00 +5.289425104e+00 -9.947105749e+02 -9.947105749e+02 +3.8005e+00 -4.3088e+00
175 +2.039308795e+00 +2.039308795e+00 -9.979606912e+02 -9.979606912e+02 +3.2722e+00 -3.1189e+00
191 +1.098432720e+00 +1.098432720e+00 -9.989015673e+02 -9.989015673e+02 +2.9351e+00 -2.4409e+00
322 +4.921059605e-01 +4.921059605e-01 -9.995078940e+02 -9.995078940e+02 +2.1335e+00 -1.0483e+00
349 +9.446004812e-03 +9.446004812e-03 -9.999905540e+02 -9.999905540e+02 +1.8019e+00 -1.7545e-01
2563 +7.879744480e-03 +7.879744480e-03 -9.999921203e+02 -9.999921203e+02 +1.8087e+00 -2.2576e-01
2576 +4.068721131e-03 +4.068721131e-03 -9.999959313e+02 -9.999959313e+02 +1.7603e+00 -1.2501e-01
2689 +3.639617007e-03 +3.639617007e-03 -9.999963604e+02 -9.999963604e+02 +1.7236e+00 -2.5925e-02
2736 +3.628841667e-03 +3.628841667e-03 -9.999963712e+02 -9.999963712e+02 +1.7231e+00 -2.5999e-02
2752 +3.493055545e-03 +3.493055545e-03 -9.999965069e+02 -9.999965069e+02 +1.6927e+00 -2.5184e-04
2772 +3.054621934e-03 +3.054621934e-03 -9.999969454e+02 -9.999969454e+02 +1.7008e+00 +3.3561e-03
2794 +2.589805677e-03 +2.589805677e-03 -9.999974102e+02 -9.999974102e+02 +1.6899e+00 +2.8091e-02
2796 +1.643817879e-03 +1.643817879e-03 -9.999983562e+02 -9.999983562e+02 +1.6688e+00 +6.8748e-02
3018 +1.474635052e-03 +1.474635052e-03 -9.999985254e+02 -9.999985254e+02 +1.6566e+00 +1.0577e-01
3079 +1.088865460e-03 +1.088865460e-03 -9.999989111e+02 -9.999989111e+02 +1.6284e+00 +1.6930e-01
3098 +1.021548702e-03 +1.021548702e-03 -9.999989785e+02 -9.999989785e+02 +1.6274e+00 +1.6941e-01
3099 +9.604876224e-04 +9.604876224e-04 -9.999990395e+02 -9.999990395e+02 +1.6354e+00 +1.3432e-01
3108 +9.024429808e-04 +9.024429808e-04 -9.999990976e+02 -9.999990976e+02 +1.6091e+00 +1.7703e-01
3128 +8.358702336e-04 +8.358702336e-04 -9.999991641e+02 -9.999991641e+02 +1.6023e+00 +2.1437e-01
3268 +7.241416852e-04 +7.241416852e-04 -9.999992759e+02 -9.999992759e+02 +1.5902e+00 +2.3938e-01
3300 +3.290306933e-04 +3.290306933e-04 -9.999996710e+02 -9.999996710e+02 +1.5648e+00 +2.7912e-01
3307 +6.150269553e-05 +6.150269553e-05 -9.999999385e+02 -9.999999385e+02 +1.4772e+00 +4.6767e-01
3501 +5.846642318e-05 +5.846642318e-05 -9.999999415e+02 -9.999999415e+02 +1.4784e+00 +4.6397e-01
3804 +2.796773197e-05 +2.796773197e-05 -9.999999720e+02 -9.999999720e+02 +1.4653e+00 +4.8386e-01
4011 +2.532359667e-05 +2.532359667e-05 -9.999999747e+02 -9.999999747e+02 +1.4544e+00 +5.0093e-01
4101 +1.990787462e-05 +1.990787462e-05 -9.999999801e+02 -9.999999801e+02 +1.4499e+00 +5.1620e-01
4325 +1.767067874e-05 +1.767067874e-05 -9.999999823e+02 -9.999999823e+02 +1.4480e+00 +5.1760e-01
4355 +1.327341374e-05 +1.327341374e-05 -9.999999867e+02 -9.999999867e+02 +1.4406e+00 +5.2938e-01
4515 +1.235303762e-05 +1.235303762e-05 -9.999999876e+02 -9.999999876e+02 +1.4432e+00 +5.2804e-01
4517 +1.217364490e-05 +1.217364490e-05 -9.999999878e+02 -9.999999878e+02 +1.4430e+00 +5.2840e-01
4522 +1.123413540e-05 +1.123413540e-05 -9.999999888e+02 -9.999999888e+02 +1.4404e+00 +5.3659e-01
4546 +8.830491083e-06 +8.830491083e-06 -9.999999912e+02 -9.999999912e+02 +1.4374e+00 +5.3770e-01
4549 +8.570738828e-06 +8.570738828e-06 -9.999999914e+02 -9.999999914e+02 +1.4370e+00 +5.4318e-01
4569 +7.654623914e-06 +7.654623914e-06 -9.999999923e+02 -9.999999923e+02 +1.4244e+00 +5.5936e-01
4570 +7.289203495e-06 +7.289203495e-06 -9.999999927e+02 -9.999999927e+02 +1.4343e+00 +5.4791e-01
4584 +7.224843444e-06 +7.224843444e-06 -9.999999928e+02 -9.999999928e+02 +1.4283e+00 +5.6386e-01
4630 +7.078941280e-06 +7.078941280e-06 -9.999999929e+02 -9.999999929e+02 +1.4329e+00 +5.4696e-01
4649 +6.653367791e-06 +6.653367791e-06 -9.999999933e+02 -9.999999933e+02 +1.4306e+00 +5.5465e-01
