% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610802346e+01 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.019859217e+00 +2.019859217e+00 -9.979801408e+02 -9.979801408e+02 -3.9022e-01 +5.8847e-01 -1.8654e+00
6 +1.970494187e+00 +1.970494187e+00 -9.980295058e+02 -9.980295058e+02 -2.3268e-01 +5.1690e-01 -1.8793e+00
17 +1.545051893e+00 +1.545051893e+00 -9.984549481e+02 -9.984549481e+02 -3.8025e-01 +2.5953e-01 -1.7131e+00
28 +1.223639781e+00 +1.223639781e+00 -9.987763602e+02 -9.987763602e+02 -1.9692e-01 +2.8693e-01 -1.8464e+00
32 +1.144526580e+00 +1.144526580e+00 -9.988554734e+02 -9.988554734e+02 -2.1552e-01 +3.7218e-01 -2.0138e+00
33 +9.764378328e-01 +9.764378328e-01 -9.990235622e+02 -9.990235622e+02 -1.5079e-01 +3.1595e-01 -2.0306e+00
39 +9.131997292e-01 +9.131997292e-01 -9.990868003e+02 -9.990868003e+02 -2.4112e-01 +1.7824e-01 -2.0686e+00
51 +7.685847754e-01 +7.685847754e-01 -9.992314152e+02 -9.992314152e+02 -1.7177e-01 +1.7849e-01 -2.1497e+00
66 +7.520800759e-01 +7.520800759e-01 -9.992479199e+02 -9.992479199e+02 -1.6790e-01 +2.2173e-01 -2.1058e+00
88 +6.975422634e-01 +6.975422634e-01 -9.993024577e+02 -9.993024577e+02 -8.8495e-02 +1.6850e-01 -2.2157e+00
10305 +5.886304023e-01 +5.886304023e-01 -9.994113696e+02 -9.994113696e+02 -7.8705e-01 -1.1400e+00 +1.4937e+00
10321 +4.882260912e-01 +4.882260912e-01 -9.995117739e+02 -9.995117739e+02 -9.7198e-01 -1.1342e+00 +1.4766e+00
10336 +3.669070544e-01 +3.669070544e-01 -9.996330929e+02 -9.996330929e+02 -1.0095e+00 -1.0410e+00 +1.5329e+00
10419 +2.247987339e-01 +2.247987339e-01 -9.997752013e+02 -9.997752013e+02 -1.0295e+00 -8.6661e-01 +1.5635e+00
10542 +2.133190258e-01 +2.133190258e-01 -9.997866810e+02 -9.997866810e+02 -9.0104e-01 -8.9639e-01 +1.5921e+00
10548 +1.963912831e-01 +1.963912831e-01 -9.998036087e+02 -9.998036087e+02 -9.3427e-01 -8.4846e-01 +1.5900e+00
10586 +1.920798874e-01 +1.920798874e-01 -9.998079201e+02 -9.998079201e+02 -9.1603e-01 -8.5564e-01 +1.6076e+00
10603 +1.793109434e-01 +1.793109434e-01 -9.998206891e+02 -9.998206891e+02 -9.1473e-01 -8.0804e-01 +1.6057e+00
10692 +1.759521652e-01 +1.759521652e-01 -9.998240478e+02 -9.998240478e+02 -8.3680e-01 -7.7284e-01 +1.6718e+00
10696 +1.724167013e-01 +1.724167013e-01 -9.998275833e+02 -9.998275833e+02 -9.1297e-01 -7.7197e-01 +1.6146e+00
10706 +1.676803757e-01 +1.676803757e-01 -9.998323196e+02 -9.998323196e+02 -7.9455e-01 -8.1773e-01 +1.6351e+00
10745 +1.617431668e-01 +1.617431668e-01 -9.998382568e+02 -9.998382568e+02 -8.9990e-01 -7.6330e-01 +1.6384e+00
10752 +1.565182076e-01 +1.565182076e-01 -9.998434818e+02 -9.998434818e+02 -8.9435e-01 -6.3287e-01 +1.6649e+00
10757 +1.515039311e-01 +1.515039311e-01 -9.998484961e+02 -9.998484961e+02 -8.3141e-01 -7.1266e-01 +1.6833e+00
10780 +1.487649172e-01 +1.487649172e-01 -9.998512351e+02 -9.998512351e+02 -8.5355e-01 -6.9800e-01 +1.6756e+00
10806 +1.456425231e-01 +1.456425231e-01 -9.998543575e+02 -9.998543575e+02 -8.4949e-01 -6.6566e-01 +1.6665e+00
10828 +1.416872752e-01 +1.416872752e-01 -9.998583127e+02 -9.998583127e+02 -8.3697e-01 -6.6547e-01 +1.6765e+00
10839 +1.408864502e-01 +1.408864502e-01 -9.998591135e+02 -9.998591135e+02 -7.2144e-01 -7.4034e-01 +1.6941e+00
10842 +1.293150163e-01 +1.293150163e-01 -9.998706850e+02 -9.998706850e+02 -7.5362e-01 -5.5123e-01 +1.7283e+00
10875 +1.259362574e-01 +1.259362574e-01 -9.998740637e+02 -9.998740637e+02 -6.6155e-01 -6.4658e-01 +1.7152e+00
10877 +1.223404986e-01 +1.223404986e-01 -9.998776595e+02 -9.998776595e+02 -6.3180e-01 -5.9848e-01 +1.7311e+00
10886 +1.184111064e-01 +1.184111064e-01 -9.998815889e+02 -9.998815889e+02 -5.2853e-01 -6.4345e-01 +1.7553e+00
10949 +1.157654474e-01 +1.157654474e-01 -9.998842346e+02 -9.998842346e+02 -5.1511e-01 -5.3768e-01 +1.7691e+00
10966 +1.139606893e-01 +1.139606893e-01 -9.998860393e+02 -9.998860393e+02 -6.5165e-01 -4.9727e-01 +1.7750e+00
10969 +9.425613807e-02 +9.425613807e-02 -9.999057439e+02 -9.999057439e+02 -3.6340e-01 -5.4528e-01 +1.8215e+00
10974 +9.307793077e-02 +9.307793077e-02 -9.999069221e+02 -9.999069221e+02 -5.0857e-01 -5.1487e-01 +1.8124e+00
11019 +8.395669782e-02 +8.395669782e-02 -9.999160433e+02 -9.999160433e+02 -4.7271e-01 -4.8538e-01 +1.8188e+00
11044 +7.688131404e-02 +7.688131404e-02 -9.999231187e+02 -9.999231187e+02 -4.3595e-01 -4.6675e-01 +1.8344e+00
11091 +7.466507087e-02 +7.466507087e-02 -9.999253349e+02 -9.999253349e+02 -2.3983e-01 -4.5390e-01 +1.8713e+00
11143 +6.154473463e-02 +6.154473463e-02 -9.999384553e+02 -9.999384553e+02 -3.7465e-01 -3.7476e-01 +1.8797e+00
11166 +5.961309485e-02 +5.961309485e-02 -9.999403869e+02 -9.999403869e+02 -3.5824e-01 -2.9823e-01 +1.9077e+00
11175 +5.830298590e-02 +5.830298590e-02 -9.999416970e+02 -9.999416970e+02 -2.4639e-01 -2.0559e-01 +1.9389e+00
11180 +5.740133101e-02 +5.740133101e-02 -9.999425987e+02 -9.999425987e+02 -3.4181e-01 -3.6575e-01 +1.8945e+00
11195 +3.262687919e-02 +3.262687919e-02 -9.999673731e+02 -9.999673731e+02 -8.6077e-02 -1.5447e-01 +2.0052e+00
11293 +2.682027052e-02 +2.682027052e-02 -9.999731797e+02 -9.999731797e+02 -5.0740e-02 -1.5454e-01 +2.0200e+00
11304 +2.449293853e-02 +2.449293853e-02 -9.999755071e+02 -9.999755071e+02 +7.7900e-02 -3.9325e-02 +2.1158e+00
11334 +2.027220740e-02 +2.027220740e-02 -9.999797278e+02 -9.999797278e+02 +2.1849e-02 -1.3237e-01 +2.0517e+00
11407 +1.657501062e-02 +1.657501062e-02 -9.999834250e+02 -9.999834250e+02 +1.4081e-01 -8.7740e-02 +2.0815e+00
11500 +1.517854167e-02 +1.517854167e-02 -9.999848215e+02 -9.999848215e+02 +1.2993e-01 -2.3436e-02 +2.1125e+00
11501 +1.494383009e-02 +1.494383009e-02 -9.999850562e+02 -9.999850562e+02 +2.0759e-01 -9.2478e-02 +2.1057e+00
11532 +1.444580115e-02 +1.444580115e-02 -9.999855542e+02 -9.999855542e+02 +1.6753e-01 -4.9132e-02 +2.1128e+00
11560 +9.723267280e-03 +9.723267280e-03 -9.999902767e+02 -9.999902767e+02 +2.9889e-01 +9.6436e-02 +2.1875e+00
11745 +8.995144649e-03 +8.995144649e-03 -9.999910049e+02 -9.999910049e+02 +3.2677e-01 +4.3904e-02 +2.1852e+00
11763 +7.608495677e-03 +7.608495677e-03 -9.999923915e+02 -9.999923915e+02 +3.4341e-01 +6.7375e-02 +2.1950e+00
11781 +7.563850819e-03 +7.563850819e-03 -9.999924361e+02 -9.999924361e+02 +4.2670e-01 +3.6652e-02 +2.1999e+00
11811 +6.975481940e-03 +6.975481940e-03 -9.999930245e+02 -9.999930245e+02 +4.3464e-01 +4.6346e-02 +2.2118e+00
11813 +5.548738363e-03 +5.548738363e-03 -9.999944513e+02 -9.999944513e+02 +3.9111e-01 +8.8048e-02 +2.2064e+00
11939 +4.381194559e-03 +4.381194559e-03 -9.999956188e+02 -9.999956188e+02 +4.4077e-01 +1.0537e-01 +2.2248e+00
12029 +3.989727601e-03 +3.989727601e-03 -9.999960103e+02 -9.999960103e+02 +4.5385e-01 +1.8295e-01 +2.2577e+00
12099 +3.780118331e-03 +3.780118331e-03 -9.999962199e+02 -9.999962199e+02 +4.9489e-01 +1.5029e-01 +2.2461e+00
12163 +3.695520057e-03 +3.695520057e-03 -9.999963045e+02 -9.999963045e+02 +4.9363e-01 +1.5173e-01 +2.2527e+00
12217 +3.557978749e-03 +3.557978749e-03 -9.999964420e+02 -9.999964420e+02 +5.4674e-01 +1.7629e-01 +2.2751e+00
12239 +3.532943617e-03 +3.532943617e-03 -9.999964671e+02 -9.999964671e+02 +5.6738e-01 +1.7283e-01 +2.2787e+00
12284 +2.304056373e-03 +2.304056373e-03 -9.999976959e+02 -9.999976959e+02 +6.6394e-01 +2.3973e-01 +2.3149e+00
12475 +1.729391104e-03 +1.729391104e-03 -9.999982706e+02 -9.999982706e+02 +6.5522e-01 +2.7361e-01 +2.3351e+00
12518 +1.262668411e-03 +1.262668411e-03 -9.999987373e+02 -9.999987373e+02 +6.8611e-01 +2.7476e-01 +2.3375e+00
12582 +1.206534901e-03 +1.206534901e-03 -9.999987935e+02 -9.999987935e+02 +6.9352e-01 +2.9428e-01 +2.3406e+00
12591 +1.025478511e-03 +1.025478511e-03 -9.999989745e+02 -9.999989745e+02 +7.1088e-01 +2.9788e-01 +2.3513e+00
12637 +9.717026843e-04 +9.717026843e-04 -9.999990283e+02 -9.999990283e+02 +7.6300e-01 +2.9875e-01 +2.3597e+00
12727 +8.784825008e-04 +8.784825008e-04 -9.999991215e+02 -9.999991215e+02 +7.6263e-01 +3.5064e-01 +2.3801e+00
12783 +4.770990092e-04 +4.770990092e-04 -9.999995229e+02 -9.999995229e+02 +8.8976e-01 +3.9516e-01 +2.4180e+00
12938 +4.577287942e-04 +4.577287942e-04 -9.999995423e+02 -9.999995423e+02 +8.6136e-01 +3.8803e-01 +2.4129e+00
13025 +3.678830036e-04 +3.678830036e-04 -9.999996321e+02 -9.999996321e+02 +9.0101e-01 +3.9402e-01 +2.4250e+00
13069 +2.817618749e-04 +2.817618749e-04 -9.999997182e+02 -9.999997182e+02 +9.1409e-01 +4.1800e-01 +2.4405e+00
13160 +2.694462020e-04 +2.694462020e-04 -9.999997306e+02 -9.999997306e+02 +9.0713e-01 +4.2385e-01 +2.4359e+00
13187 +2.543876665e-04 +2.543876665e-04 -9.999997456e+02 -9.999997456e+02 +9.2509e-01 +4.3050e-01 +2.4404e+00
13192 +2.372872294e-04 +2.372872294e-04 -9.999997627e+02 -9.999997627e+02 +9.2730e-01 +4.4309e-01 +2.4451e+00
13349 +2.332124618e-04 +2.332124618e-04 -9.999997668e+02 -9.999997668e+02 +9.3412e-01 +4.3376e-01 +2.4477e+00
13361 +2.265428330e-04 +2.265428330e-04 -9.999997735e+02 -9.999997735e+02 +9.5208e-01 +4.3334e-01 +2.4512e+00
13394 +2.089848208e-04 +2.089848208e-04 -9.999997910e+02 -9.999997910e+02 +9.4655e-01 +4.4763e-01 +2.4525e+00
13407 +2.006254687e-04 +2.006254687e-04 -9.999997994e+02 -9.999997994e+02 +9.5138e-01 +4.4896e-01 +2.4550e+00
13442 +1.993171727e-04 +1.993171727e-04 -9.999998007e+02 -9.999998007e+02 +9.5748e-01 +4.5781e-01 +2.4563e+00
13446 +1.944181587e-04 +1.944181587e-04 -9.999998056e+02 -9.999998056e+02 +9.5235e-01 +4.5379e-01 +2.4588e+00
13484 +1.871741667e-04 +1.871741667e-04 -9.999998128e+02 -9.999998128e+02 +9.6989e-01 +4.5210e-01 +2.4595e+00
13518 +1.814704980e-04 +1.814704980e-04 -9.999998185e+02 -9.999998185e+02 +9.5486e-01 +4.7919e-01 +2.4638e+00
13534 +1.760232002e-04 +1.760232002e-04 -9.999998240e+02 -9.999998240e+02 +9.5651e-01 +4.6647e-01 +2.4625e+00
