% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454477296e+001 +3.454477296e+001 +7.532477296e+001 +7.532477296e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
69 +3.251770456e+001 +3.251770456e+001 +7.329770456e+001 +7.329770456e+001 +1.5090e+000 +4.0926e+000 -4.0671e+000 +3.1158e+000 -3.5286e+000
73 +2.136670962e+001 +2.136670962e+001 +6.214670962e+001 +6.214670962e+001 +1.9843e+000 +3.5943e+000 -3.8960e+000 +3.4538e+000 -3.3957e+000
75 +1.845129400e+001 +1.845129400e+001 +5.923129400e+001 +5.923129400e+001 +2.0371e+000 +3.4535e+000 -3.7524e+000 +3.7371e+000 -3.7705e+000
76 +7.890772437e+000 +7.890772437e+000 +4.867077244e+001 +4.867077244e+001 +1.9900e+000 +4.1492e+000 -3.6124e+000 +4.0857e+000 -3.5378e+000
92 +7.273555482e+000 +7.273555482e+000 +4.805355548e+001 +4.805355548e+001 +2.4669e+000 +3.9106e+000 -4.2435e+000 +4.3439e+000 -3.5348e+000
105 +3.722612398e+000 +3.722612398e+000 +4.450261240e+001 +4.450261240e+001 +2.4360e+000 +3.6823e+000 -3.5301e+000 +4.2288e+000 -2.7805e+000
132 +2.114835518e+000 +2.114835518e+000 +4.289483552e+001 +4.289483552e+001 +2.5798e+000 +3.8875e+000 -4.0538e+000 +4.5517e+000 -2.8462e+000
198 +2.033661567e+000 +2.033661567e+000 +4.281366157e+001 +4.281366157e+001 +2.8244e+000 +3.8007e+000 -3.7906e+000 +4.5720e+000 -2.7882e+000
286 +1.862570486e+000 +1.862570486e+000 +4.264257049e+001 +4.264257049e+001 +3.2416e+000 +3.8839e+000 -4.2423e+000 +4.7673e+000 -2.4273e+000
392 +1.834811247e+000 +1.834811247e+000 +4.261481125e+001 +4.261481125e+001 +3.1453e+000 +3.7055e+000 -4.2849e+000 +4.8170e+000 -2.5739e+000
506 +1.815878146e+000 +1.815878146e+000 +4.259587815e+001 +4.259587815e+001 +3.1941e+000 +3.7173e+000 -4.2767e+000 +4.8684e+000 -2.5030e+000
3016 +1.629095661e+000 +1.629095661e+000 +4.240909566e+001 +4.240909566e+001 -1.7067e+000 +1.2693e+000 +3.0768e-001 -1.6786e+000 +3.6773e-001
3082 +1.574152643e+000 +1.574152643e+000 +4.235415264e+001 +4.235415264e+001 -1.7328e+000 +1.2122e+000 +4.1423e-001 -1.3059e+000 +3.5761e-001
3104 +1.480088480e+000 +1.480088480e+000 +4.226008848e+001 +4.226008848e+001 -1.7508e+000 +1.2668e+000 +5.8103e-001 -1.5481e+000 +2.9676e-001
3160 +1.436492769e+000 +1.436492769e+000 +4.221649277e+001 +4.221649277e+001 -1.7590e+000 +1.4534e+000 +6.1408e-001 -1.5778e+000 +4.9550e-001
3170 +1.318744362e+000 +1.318744362e+000 +4.209874436e+001 +4.209874436e+001 -1.8129e+000 +1.2450e+000 +6.3414e-001 -1.5364e+000 +5.1015e-001
3280 +1.296956369e+000 +1.296956369e+000 +4.207695637e+001 +4.207695637e+001 -1.7831e+000 +1.2277e+000 +5.2832e-001 -1.4243e+000 +5.1725e-001
3390 +1.285847186e+000 +1.285847186e+000 +4.206584719e+001 +4.206584719e+001 -1.7670e+000 +1.2618e+000 +5.3175e-001 -1.5006e+000 +4.5361e-001
3412 +1.253499097e+000 +1.253499097e+000 +4.203349910e+001 +4.203349910e+001 -1.7329e+000 +1.2690e+000 +5.4731e-001 -1.5475e+000 +5.1451e-001
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.431357451e+001 +4.431357451e+001 +4.271357451e+001 +4.271357451e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
42 +4.331125063e+001 +4.331125063e+001 +4.171125063e+001 +4.171125063e+001 -2.1082e+000 -4.4856e+000 +4.0454e+000 -2.9286e-001 -1.2780e+000
55 +4.221237555e+001 +4.221237555e+001 +4.061237555e+001 +4.061237555e+001 -2.1200e+000 -4.4629e+000 +4.0061e+000 -1.3886e-001 -1.1146e+000
64 +3.813595091e+001 +3.813595091e+001 +3.653595091e+001 +3.653595091e+001 -2.1736e+000 -4.5829e+000 +3.9371e+000 -1.5762e-001 -1.1737e+000
68 +3.506476471e+001 +3.506476471e+001 +3.346476471e+001 +3.346476471e+001 -2.1026e+000 -4.6911e+000 +3.7611e+000 -2.6216e-001 -1.1738e+000
73 +3.369632555e+001 +3.369632555e+001 +3.209632555e+001 +3.209632555e+001 -2.1366e+000 -4.4259e+000 +3.6097e+000 -2.0144e-001 -1.0252e+000
77 +3.178919308e+001 +3.178919308e+001 +3.018919308e+001 +3.018919308e+001 -2.3423e+000 -4.7399e+000 +3.8454e+000 -2.9717e-001 -1.2998e+000
90 +2.675063421e+001 +2.675063421e+001 +2.515063421e+001 +2.515063421e+001 -2.2497e+000 -4.5547e+000 +3.1208e+000 -6.6396e-001 -8.7821e-001
110 +2.611149288e+001 +2.611149288e+001 +2.451149288e+001 +2.451149288e+001 -2.4250e+000 -4.5853e+000 +3.3572e+000 -4.6541e-001 -1.0879e+000
112 +2.419744126e+001 +2.419744126e+001 +2.259744126e+001 +2.259744126e+001 -3.0986e+000 -4.4698e+000 +3.4811e+000 -6.6824e-001 -1.5237e+000
660 +2.395497403e+001 +2.395497403e+001 +2.235497403e+001 +2.235497403e+001 -2.8852e+000 -4.3295e+000 +3.2427e+000 -9.1782e-001 -1.3981e+000
2248 +2.315521075e+001 +2.315521075e+001 +2.155521075e+001 +2.155521075e+001 -6.4012e-001 -3.0611e+000 +1.5928e+000 +1.8468e+000 +9.2040e-001
2250 +2.282734529e+001 +2.282734529e+001 +2.122734529e+001 +2.122734529e+001 -4.9137e-001 -3.1951e+000 +1.5629e+000 +2.0320e+000 +8.0563e-001
2259 +2.182942893e+001 +2.182942893e+001 +2.022942893e+001 +2.022942893e+001 -6.4684e-001 -3.1008e+000 +1.5194e+000 +1.9268e+000 +8.1991e-001
2270 +2.009994801e+001 +2.009994801e+001 +1.849994801e+001 +1.849994801e+001 -3.8155e-001 -3.0202e+000 +1.6891e+000 +1.9034e+000 +6.3884e-001
2277 +1.989836809e+001 +1.989836809e+001 +1.829836809e+001 +1.829836809e+001 -4.9387e-001 -2.9292e+000 +1.6771e+000 +2.0644e+000 +9.0933e-001
2286 +1.805385155e+001 +1.805385155e+001 +1.645385155e+001 +1.645385155e+001 -6.0928e-001 -2.7994e+000 +1.6552e+000 +2.0100e+000 +8.5386e-001
2292 +1.618826636e+001 +1.618826636e+001 +1.458826636e+001 +1.458826636e+001 -8.5387e-001 -2.5861e+000 +1.6236e+000 +2.0790e+000 +7.8675e-001
2300 +1.075970129e+001 +1.075970129e+001 +9.159701290e+000 +9.159701290e+000 -3.0609e-001 -2.7500e+000 +1.5110e+000 +2.4861e+000 +3.5136e-001
2316 +7.955841793e+000 +7.955841793e+000 +6.355841793e+000 +6.355841793e+000 -3.3268e-001 -2.3372e+000 +1.5427e+000 +2.2234e+000 +3.2682e-001
2318 +7.290560423e+000 +7.290560423e+000 +5.690560423e+000 +5.690560423e+000 -1.4926e-001 -2.2284e+000 +1.8488e+000 +2.5896e+000 +2.1385e-001
2356 +7.079849593e+000 +7.079849593e+000 +5.479849593e+000 +5.479849593e+000 -8.8295e-002 -1.8448e+000 +2.0282e+000 +2.3989e+000 +5.1483e-001
2378 +4.559586172e+000 +4.559586172e+000 +2.959586172e+000 +2.959586172e+000 +2.6282e-001 -1.8258e+000 +2.1023e+000 +2.6181e+000 +3.4188e-001
2418 +4.245611425e+000 +4.245611425e+000 +2.645611425e+000 +2.645611425e+000 +4.7632e-001 -1.6329e+000 +2.6085e+000 +2.5340e+000 -1.1611e+000
2422 +2.006706981e+000 +2.006706981e+000 +4.067069808e-001 +4.067069808e-001 +4.9772e-001 -1.8195e+000 +1.7964e+000 +2.3465e+000 -7.0957e-001
2444 +1.911522328e+000 +1.911522328e+000 +3.115223282e-001 +3.115223282e-001 +7.6757e-001 -1.4330e+000 +2.4212e+000 +2.7532e+000 -6.9674e-001
2466 +8.945914388e-001 +8.945914388e-001 -7.054085612e-001 -7.054085612e-001 +9.6833e-001 -1.0974e+000 +2.1641e+000 +2.9458e+000 -1.2245e+000
2576 +8.563587537e-001 +8.563587537e-001 -7.436412463e-001 -7.436412463e-001 +1.6042e+000 -1.0265e+000 +2.0697e+000 +3.3200e+000 -1.0519e+000
2598 +8.498131222e-001 +8.498131222e-001 -7.501868778e-001 -7.501868778e-001 +1.3514e+000 -1.0577e+000 +2.0195e+000 +3.3336e+000 -9.7020e-001
2605 +4.920396585e-001 +4.920396585e-001 -1.107960341e+000 -1.107960341e+000 +1.0770e+000 -1.5655e+000 +1.9207e+000 +2.9517e+000 -1.0062e+000
2612 +4.822509927e-001 +4.822509927e-001 -1.117749007e+000 -1.117749007e+000 +1.1886e+000 -1.7636e+000 +1.8020e+000 +2.9003e+000 -1.3866e+000
2620 +3.042109498e-001 +3.042109498e-001 -1.295789050e+000 -1.295789050e+000 +1.1080e+000 -1.2973e+000 +1.7368e+000 +3.0342e+000 -1.0686e+000
2642 +1.900979873e-001 +1.900979873e-001 -1.409902013e+000 -1.409902013e+000 +1.2433e+000 -1.5696e+000 +1.4594e+000 +3.1586e+000 -1.0948e+000
2708 +7.090538617e-002 +7.090538617e-002 -1.529094614e+000 -1.529094614e+000 +1.2808e+000 -1.8328e+000 +4.9867e-001 +3.0590e+000 -1.6911e+000
2730 +1.482612045e-002 +1.482612045e-002 -1.585173880e+000 -1.585173880e+000 +1.1561e+000 -2.0361e+000 +6.1375e-001 +3.1253e+000 -1.7352e+000
2752 +1.231591448e-002 +1.231591448e-002 -1.587684086e+000 -1.587684086e+000 +9.9372e-001 -1.8231e+000 +5.7470e-001 +3.0411e+000 -1.9319e+000
2774 +3.636664736e-004 +3.636664736e-004 -1.599636334e+000 -1.599636334e+000 +1.1957e+000 -1.9171e+000 +6.5487e-001 +3.0546e+000 -2.2300e+000
3016 +1.105496827e-004 +1.105496827e-004 -1.599889450e+000 -1.599889450e+000 +1.1948e+000 -1.9896e+000 +6.6914e-001 +3.0254e+000 -2.1503e+000
3280 +1.431780347e-005 +1.431780347e-005 -1.599985682e+000 -1.599985682e+000 +1.1389e+000 -1.9598e+000 +6.1136e-001 +3.0302e+000 -2.1348e+000
3412 +6.782374890e-006 +6.782374890e-006 -1.599993218e+000 -1.599993218e+000 +1.1182e+000 -1.9825e+000 +6.3773e-001 +3.0185e+000 -2.0345e+000
3478 +1.825205447e-006 +1.825205447e-006 -1.599998175e+000 -1.599998175e+000 +1.1402e+000 -1.9852e+000 +5.8912e-001 +3.0068e+000 -2.1017e+000
3588 +1.221307373e-006 +1.221307373e-006 -1.599998779e+000 -1.599998779e+000 +1.1243e+000 -1.9870e+000 +6.0538e-001 +3.0141e+000 -2.0638e+000
3632 +7.508377990e-007 +7.508377990e-007 -1.599999249e+000 -1.599999249e+000 +1.1443e+000 -1.9893e+000 +5.9472e-001 +3.0084e+000 -2.1253e+000
3654 +4.788803052e-007 +4.788803052e-007 -1.599999521e+000 -1.599999521e+000 +1.1329e+000 -2.0081e+000 +5.8602e-001 +2.9985e+000 -2.1234e+000
3676 +1.590560170e-007 +1.590560170e-007 -1.599999841e+000 -1.599999841e+000 +1.1145e+000 -2.0106e+000 +5.7103e-001 +3.0037e+000 -2.1199e+000
3698 +7.083563358e-008 +7.083563358e-008 -1.599999929e+000 -1.599999929e+000 +1.1343e+000 -2.0057e+000 +5.7643e-001 +3.0111e+000 -2.1382e+000
3830 +6.306317601e-008 +6.306317601e-008 -1.599999937e+000 -1.599999937e+000 +1.1202e+000 -2.0048e+000 +5.7726e-001 +3.0147e+000 -2.1140e+000
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.618478373e+001 +6.618478373e+001 -3.046552163e+002 -3.046552163e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
30 +6.587275222e+001 +6.587275222e+001 -3.049672478e+002 -3.049672478e+002 +1.5516e+000 -3.1513e+000 +1.3142e+000 +3.7628e-001 -1.7977e-001
52 +4.484720705e+001 +4.484720705e+001 -3.259927929e+002 -3.259927929e+002 +1.8918e+000 -3.1882e+000 +1.2805e+000 +9.9736e-003 -3.9346e-001
63 +3.678544980e+001 +3.678544980e+001 -3.340545502e+002 -3.340545502e+002 +1.7595e+000 -3.5469e+000 +1.4075e+000 -7.2599e-002 -5.3806e-001
68 +2.398534084e+001 +2.398534084e+001 -3.468546592e+002 -3.468546592e+002 +1.8488e+000 -3.3295e+000 +1.5730e+000 +7.5601e-002 -1.2548e+000
86 +9.650999323e+000 +9.650999323e+000 -3.611890007e+002 -3.611890007e+002 +1.5350e+000 -2.5126e+000 +1.1525e+000 -6.0960e-001 -9.2220e-001
103 +8.258255873e+000 +8.258255873e+000 -3.625817441e+002 -3.625817441e+002 +1.8858e+000 -3.4037e+000 +1.3337e+000 -8.8754e-001 -4.9639e-001
