% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.352046650e+001 +1.352046650e+001 +5.430046650e+001 +5.430046650e+001 +0.0000e+000 +0.0000e+000
2 +2.598078837e+000 +2.598078837e+000 +4.337807884e+001 +4.337807884e+001 +1.7096e+000 -2.8152e+000
9 +2.422315227e+000 +2.422315227e+000 +4.320231523e+001 +4.320231523e+001 +1.5004e+000 -2.9381e+000
70 +2.394499084e+000 +2.394499084e+000 +4.317449908e+001 +4.317449908e+001 +1.5515e+000 -2.9151e+000
108 +2.341891336e+000 +2.341891336e+000 +4.312189134e+001 +4.312189134e+001 +1.5230e+000 -2.9432e+000
193 +2.252874412e+000 +2.252874412e+000 +4.303287441e+001 +4.303287441e+001 +1.4571e+000 -3.0160e+000
219 +2.237347341e+000 +2.237347341e+000 +4.301734734e+001 +4.301734734e+001 +1.4324e+000 -3.0216e+000
288 +2.173832977e+000 +2.173832977e+000 +4.295383298e+001 +4.295383298e+001 +1.3582e+000 -3.0942e+000
337 +2.137772579e+000 +2.137772579e+000 +4.291777258e+001 +4.291777258e+001 +1.2628e+000 -3.1462e+000
500 +2.078085402e+000 +2.078085402e+000 +4.285808540e+001 +4.285808540e+001 +1.1559e+000 -3.2461e+000
670 +2.039669943e+000 +2.039669943e+000 +4.281966994e+001 +4.281966994e+001 +9.5349e-001 -3.4383e+000
1195 +1.994598220e+000 +1.994598220e+000 +4.277459822e+001 +4.277459822e+001 +6.8393e-001 -3.6332e+000
2111 +1.948911125e+000 +1.948911125e+000 +4.272891112e+001 +4.272891112e+001 +2.4339e-001 -3.9752e+000
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.007714199e+001 +1.007714199e+001 +8.477141989e+000 +8.477141989e+000 +0.0000e+000 +0.0000e+000
46 +7.998862343e+000 +7.998862343e+000 +6.398862343e+000 +6.398862343e+000 +3.6962e+000 +8.5174e-001
65 +7.264606826e+000 +7.264606826e+000 +5.664606826e+000 +5.664606826e+000 +3.9345e+000 +7.4264e-001
79 +6.784898996e+000 +6.784898996e+000 +5.184898996e+000 +5.184898996e+000 +1.3672e+000 +7.6538e-001
104 +2.052871275e+000 +2.052871275e+000 +4.528712749e-001 +4.528712749e-001 -1.0793e+000 +2.7208e-001
126 +1.996276872e+000 +1.996276872e+000 +3.962768721e-001 +3.962768721e-001 -3.5078e+000 +1.3357e-001
169 +1.972055194e+000 +1.972055194e+000 +3.720551938e-001 +3.720551938e-001 -1.0458e+000 +4.3942e-001
189 +1.857506037e+000 +1.857506037e+000 +2.575060371e-001 +2.575060371e-001 -3.6305e+000 +9.7345e-001
200 +1.768622128e+000 +1.768622128e+000 +1.686221282e-001 +1.686221282e-001 -3.6147e+000 +9.1991e-001
269 +1.726628978e+000 +1.726628978e+000 +1.266289783e-001 +1.266289783e-001 -3.6425e+000 +4.3230e-001
284 +4.163581443e-001 +4.163581443e-001 -1.183641856e+000 -1.183641856e+000 +2.2089e+000 -2.0058e+000
782 +1.746072427e-002 +1.746072427e-002 -1.582539276e+000 -1.582539276e+000 +9.5066e-001 -1.9059e+000
1049 +1.192363134e-002 +1.192363134e-002 -1.588076369e+000 -1.588076369e+000 +1.0567e+000 -2.0921e+000
1109 +1.180886451e-004 +1.180886451e-004 -1.599881911e+000 -1.599881911e+000 +9.9018e-001 -1.9901e+000
1268 +2.405623209e-005 +2.405623209e-005 -1.599975944e+000 -1.599975944e+000 +1.1123e+000 -1.9936e+000
1452 +2.446239433e-009 +2.446239433e-009 -1.599999998e+000 -1.599999998e+000 +1.1375e+000 -2.0122e+000
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.459683778e+001 +1.459683778e+001 -3.562431622e+002 -3.562431622e+002 +0.0000e+000 +0.0000e+000
10 +1.441020169e+001 +1.441020169e+001 -3.564297983e+002 -3.564297983e+002 +8.7695e-001 -1.8065e+000
68 +1.274221955e+001 +1.274221955e+001 -3.580977805e+002 -3.580977805e+002 +1.4680e+000 -1.8703e+000
78 +1.255009541e+001 +1.255009541e+001 -3.582899046e+002 -3.582899046e+002 +1.3498e+000 -2.0637e+000
90 +1.228508326e+001 +1.228508326e+001 -3.585549167e+002 -3.585549167e+002 +1.3679e+000 -1.9991e+000
180 +4.133620059e+000 +4.133620059e+000 -3.667063799e+002 -3.667063799e+002 +1.3666e+000 -3.8037e+000
182 +3.361900399e+000 +3.361900399e+000 -3.674780996e+002 -3.674780996e+002 +3.4327e+000 -2.3955e+000
194 +2.339881956e+000 +2.339881956e+000 -3.685001180e+002 -3.685001180e+002 +3.0001e+000 -1.1502e+000
203 +4.871749166e-001 +4.871749166e-001 -3.703528251e+002 -3.703528251e+002 +4.2795e+000 -1.2758e+000
294 +1.830491051e-004 +1.830491051e-004 -3.708398170e+002 -3.708398170e+002 +2.9731e+000 -7.7022e-001
677 +1.780797788e-006 +1.780797788e-006 -3.708399982e+002 -3.708399982e+002 +3.1593e+000 -8.3175e-001
861 +1.282668336e-006 +1.282668336e-006 -3.708399987e+002 -3.708399987e+002 +3.1479e+000 -8.2795e-001
