% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
795 +1.076750701e-02 +1.076750701e-02 +3.138076751e+01 +3.138076751e+01 -2.5439e-01 +1.9420e+00
952 +4.841914889e-03 +4.841914889e-03 +3.137484191e+01 +3.137484191e+01 -2.6493e-01 +1.9386e+00
1055 +6.162941159e-04 +6.162941159e-04 +3.137061629e+01 +3.137061629e+01 -2.7157e-01 +1.9125e+00
1080 +2.463832820e-04 +2.463832820e-04 +3.137024638e+01 +3.137024638e+01 -2.6911e-01 +1.8978e+00
1416 +8.117087904e-05 +8.117087904e-05 +3.137008117e+01 +3.137008117e+01 -2.7212e-01 +1.9020e+00
1516 +5.421000166e-05 +5.421000166e-05 +3.137005421e+01 +3.137005421e+01 -2.7106e-01 +1.8990e+00
1548 +2.570722131e-06 +2.570722131e-06 +3.137000257e+01 +3.137000257e+01 -2.7181e-01 +1.8971e+00
1768 +1.370042536e-06 +1.370042536e-06 +3.137000137e+01 +3.137000137e+01 -2.7198e-01 +1.8973e+00
1819 +2.161526247e-07 +2.161526247e-07 +3.137000022e+01 +3.137000022e+01 -2.7194e-01 +1.8968e+00
1919 +1.964432457e-07 +1.964432457e-07 +3.137000020e+01 +3.137000020e+01 -2.7198e-01 +1.8970e+00
1925 +1.625082824e-07 +1.625082824e-07 +3.137000016e+01 +3.137000016e+01 -2.7196e-01 +1.8969e+00
1994 +1.919660519e-08 +1.919660519e-08 +3.137000002e+01 +3.137000002e+01 -2.7200e-01 +1.8968e+00
2114 +1.389144799e-08 +1.389144799e-08 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00
2133 +7.755865283e-09 +7.755865283e-09 +3.137000001e+01 +3.137000001e+01 -2.7199e-01 +1.8968e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.117604822e+04 +6.117604822e+04 +6.017604822e+04 +6.017604822e+04 +0.0000e+00 +0.0000e+00
72 +2.298251525e+01 +2.298251525e+01 -9.770174847e+02 -9.770174847e+02 +2.4679e+00 +1.0243e+00
122 +2.224102964e+01 +2.224102964e+01 -9.777589704e+02 -9.777589704e+02 +2.3387e+00 +1.0795e+00
294 +2.101062764e+01 +2.101062764e+01 -9.789893724e+02 -9.789893724e+02 +2.3482e+00 +5.2840e-01
298 +2.036015831e+01 +2.036015831e+01 -9.796398417e+02 -9.796398417e+02 +2.3337e+00 -4.2092e-02
313 +9.732434182e+00 +9.732434182e+00 -9.902675658e+02 -9.902675658e+02 +1.4969e+00 -1.4730e+00
338 +3.524808466e+00 +3.524808466e+00 -9.964751915e+02 -9.964751915e+02 +3.1634e-01 -3.7645e+00
456 +7.237057619e-01 +7.237057619e-01 -9.992762942e+02 -9.992762942e+02 +2.1511e-01 -2.7210e+00
505 +1.751388075e-01 +1.751388075e-01 -9.998248612e+02 -9.998248612e+02 -2.1451e-02 -3.2311e+00
781 +1.598482234e-01 +1.598482234e-01 -9.998401518e+02 -9.998401518e+02 -7.2209e-02 -3.3596e+00
806 +4.254376131e-02 +4.254376131e-02 -9.999574562e+02 -9.999574562e+02 -1.0103e-01 -3.2131e+00
832 +1.703799636e-02 +1.703799636e-02 -9.999829620e+02 -9.999829620e+02 -1.3561e-01 -3.2702e+00
1003 +1.274373917e-02 +1.274373917e-02 -9.999872563e+02 -9.999872563e+02 -1.4918e-01 -3.3086e+00
1029 +3.267856336e-03 +3.267856336e-03 -9.999967321e+02 -9.999967321e+02 -1.6579e-01 -3.3009e+00
1182 +1.716971328e-03 +1.716971328e-03 -9.999982830e+02 -9.999982830e+02 -1.7205e-01 -3.3127e+00
1404 +1.313300393e-03 +1.313300393e-03 -9.999986867e+02 -9.999986867e+02 -1.7408e-01 -3.3135e+00
1421 +1.603199755e-04 +1.603199755e-04 -9.999998397e+02 -9.999998397e+02 -1.8253e-01 -3.3239e+00
1484 +8.525275041e-05 +8.525275041e-05 -9.999999147e+02 -9.999999147e+02 -1.8385e-01 -3.3257e+00
1838 +4.822755704e-05 +4.822755704e-05 -9.999999518e+02 -9.999999518e+02 -1.8460e-01 -3.3288e+00
1869 +3.456347690e-05 +3.456347690e-05 -9.999999654e+02 -9.999999654e+02 -1.8480e-01 -3.3275e+00
1921 +4.588086654e-06 +4.588086654e-06 -9.999999954e+02 -9.999999954e+02 -1.8615e-01 -3.3307e+00
2022 +3.196628654e-06 +3.196628654e-06 -9.999999968e+02 -9.999999968e+02 -1.8617e-01 -3.3306e+00
2182 +1.068981533e-06 +1.068981533e-06 -9.999999989e+02 -9.999999989e+02 -1.8616e-01 -3.3301e+00
2304 +8.863751191e-07 +8.863751191e-07 -9.999999991e+02 -9.999999991e+02 -1.8629e-01 -3.3305e+00
2344 +6.871937330e-07 +6.871937330e-07 -9.999999993e+02 -9.999999993e+02 -1.8622e-01 -3.3301e+00
2374 +1.809078185e-07 +1.809078185e-07 -9.999999998e+02 -9.999999998e+02 -1.8640e-01 -3.3304e+00
2506 +1.366403239e-07 +1.366403239e-07 -9.999999999e+02 -9.999999999e+02 -1.8632e-01 -3.3303e+00
2537 +1.075950422e-07 +1.075950422e-07 -9.999999999e+02 -9.999999999e+02 -1.8633e-01 -3.3303e+00
2546 +1.162402441e-08 +1.162402441e-08 -1.000000000e+03 -1.000000000e+03 -1.8638e-01 -3.3304e+00
2862 +1.114688075e-08 +1.114688075e-08 -1.000000000e+03 -1.000000000e+03 -1.8638e-01 -3.3304e+00
2885 +6.838149602e-09 +6.838149602e-09 -1.000000000e+03 -1.000000000e+03 -1.8639e-01 -3.3304e+00
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.849514788e+01 +1.849514788e+01 +1.504151479e+02 +1.504151479e+02 +0.0000e+00 +0.0000e+00
174 +1.410691833e+01 +1.410691833e+01 +1.460269183e+02 +1.460269183e+02 -2.8932e-01 +1.7023e-01
195 +8.973648828e+00 +8.973648828e+00 +1.408936488e+02 +1.408936488e+02 -8.7894e-01 +7.6460e-01
305 +6.648034153e+00 +6.648034153e+00 +1.385680342e+02 +1.385680342e+02 -1.3500e+00 +9.5861e-01
336 +5.409512320e+00 +5.409512320e+00 +1.373295123e+02 +1.373295123e+02 -2.9486e+00 +9.0228e-01
354 +3.530535814e+00 +3.530535814e+00 +1.354505358e+02 +1.354505358e+02 -2.6467e+00 +1.0931e+00
385 +2.148779954e+00 +2.148779954e+00 +1.340687800e+02 +1.340687800e+02 -2.9522e+00 +1.3089e+00
404 +7.277266735e-01 +7.277266735e-01 +1.326477267e+02 +1.326477267e+02 -3.3706e+00 +1.5782e+00
465 +2.997693709e-01 +2.997693709e-01 +1.322197694e+02 +1.322197694e+02 -3.6732e+00 +1.7023e+00
574 +2.596907003e-01 +2.596907003e-01 +1.321796907e+02 +1.321796907e+02 -3.5739e+00 +1.7380e+00
612 +2.198591607e-01 +2.198591607e-01 +1.321398592e+02 +1.321398592e+02 -3.5981e+00 +1.7610e+00
666 +1.237401627e-02 +1.237401627e-02 +1.319323740e+02 +1.319323740e+02 -3.9605e+00 +1.9031e+00
784 +6.418303009e-03 +6.418303009e-03 +1.319264183e+02 +1.319264183e+02 -3.9627e+00 +1.8868e+00
789 +4.818938639e-03 +4.818938639e-03 +1.319248189e+02 +1.319248189e+02 -3.9545e+00 +1.8884e+00
960 +3.107481684e-03 +3.107481684e-03 +1.319231075e+02 +1.319231075e+02 -3.9691e+00 +1.8943e+00
963 +1.517849457e-04 +1.517849457e-04 +1.319201518e+02 +1.319201518e+02 -3.9805e+00 +1.9075e+00
1104 +1.619119521e-05 +1.619119521e-05 +1.319200162e+02 +1.319200162e+02 -3.9822e+00 +1.9096e+00
1708 +1.321594482e-05 +1.321594482e-05 +1.319200132e+02 +1.319200132e+02 -3.9808e+00 +1.9097e+00
1852 +5.445007275e-06 +5.445007275e-06 +1.319200054e+02 +1.319200054e+02 -3.9818e+00 +1.9099e+00
1970 +5.003116712e-07 +5.003116712e-07 +1.319200005e+02 +1.319200005e+02 -3.9824e+00 +1.9103e+00
2278 +1.071194617e-07 +1.071194617e-07 +1.319200001e+02 +1.319200001e+02 -3.9823e+00 +1.9103e+00
2503 +5.261813385e-08 +5.261813385e-08 +1.319200001e+02 +1.319200001e+02 -3.9823e+00 +1.9104e+00
2678 +5.183639473e-08 +5.183639473e-08 +1.319200001e+02 +1.319200001e+02 -3.9823e+00 +1.9104e+00
2767 +2.229845109e-08 +2.229845109e-08 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
2786 +8.011397767e-09 +8.011397767e-09 +1.319200000e+02 +1.319200000e+02 -3.9824e+00 +1.9104e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.473902553e+04 +2.473902553e+04 +2.532986553e+04 +2.532986553e+04 +0.0000e+00 +0.0000e+00
2 +2.385092795e+03 +2.385092795e+03 +2.975932795e+03 +2.975932795e+03 -2.1257e+00 +1.1541e+00
4 +1.849179373e+03 +1.849179373e+03 +2.440019373e+03 +2.440019373e+03 -2.1459e+00 +1.0869e+00
10 +4.041052297e+02 +4.041052297e+02 +9.949452297e+02 +9.949452297e+02 -2.4555e+00 +1.2125e+00
24 +3.757046848e+02 +3.757046848e+02 +9.665446848e+02 +9.665446848e+02 -2.3347e+00 +1.0630e+00
26 +4.349375532e+01 +4.349375532e+01 +6.343337553e+02 +6.343337553e+02 -2.6562e+00 +1.1337e+00
27 +3.881228412e+01 +3.881228412e+01 +6.296522841e+02 +6.296522841e+02 -2.3391e+00 +8.3577e-01
97 +2.769624523e+01 +2.769624523e+01 +6.185362452e+02 +6.185362452e+02 -1.8531e+00 +2.5759e-01
135 +2.437968306e+01 +2.437968306e+01 +6.152196831e+02 +6.152196831e+02 -1.6230e+00 -4.4379e-02
160 +2.394131397e+01 +2.394131397e+01 +6.147813140e+02 +6.147813140e+02 -1.5580e+00 -1.3750e-01
187 +1.988813647e+01 +1.988813647e+01 +6.107281365e+02 +6.107281365e+02 -1.0210e+00 -1.1460e+00
203 +1.001551786e+01 +1.001551786e+01 +6.008555179e+02 +6.008555179e+02 -3.2557e-01 -1.4705e+00
214 +8.422268489e+00 +8.422268489e+00 +5.992622685e+02 +5.992622685e+02 -2.2945e-01 -1.5679e+00
222 +6.908037122e+00 +6.908037122e+00 +5.977480371e+02 +5.977480371e+02 +7.6966e-03 -2.1133e+00
227 +5.592991966e+00 +5.592991966e+00 +5.964329920e+02 +5.964329920e+02 +2.6320e-01 -2.4763e+00
253 +3.006222294e+00 +3.006222294e+00 +5.938462223e+02 +5.938462223e+02 +1.3503e+00 -4.3509e+00
313 +2.918547730e+00 +2.918547730e+00 +5.937585477e+02 +5.937585477e+02 +7.0624e-01 -3.0704e+00
316 +2.578005855e+00 +2.578005855e+00 +5.934180059e+02 +5.934180059e+02 +1.1049e+00 -3.8445e+00
329 +2.531129288e+00 +2.531129288e+00 +5.933711293e+02 +5.933711293e+02 +1.2452e+00 -4.0651e+00
333 +2.478884977e+00 +2.478884977e+00 +5.933188850e+02 +5.933188850e+02 +1.2127e+00 -3.9911e+00
354 +1.951028207e+00 +1.951028207e+00 +5.927910282e+02 +5.927910282e+02 +7.3681e-01 -2.6622e+00
361 +1.380990928e+00 +1.380990928e+00 +5.922209909e+02 +5.922209909e+02 +1.5431e+00 -4.2002e+00
377 +2.959159706e-01 +2.959159706e-01 +5.911359160e+02 +5.911359160e+02 +1.3276e+00 -3.4586e+00
426 +1.264096271e-01 +1.264096271e-01 +5.909664096e+02 +5.909664096e+02 +1.3017e+00 -3.2262e+00
457 +7.002235157e-02 +7.002235157e-02 +5.909100224e+02 +5.909100224e+02 +1.4006e+00 -3.4000e+00
477 +2.563700211e-02 +2.563700211e-02 +5.908656370e+02 +5.908656370e+02 +1.3885e+00 -3.3068e+00
545 +9.255115263e-03 +9.255115263e-03 +5.908492551e+02 +5.908492551e+02 +1.4074e+00 -3.2965e+00
702 +7.872380940e-03 +7.872380940e-03 +5.908478724e+02 +5.908478724e+02 +1.4166e+00 -3.3180e+00
782 +1.844471161e-03 +1.844471161e-03 +5.908418445e+02 +5.908418445e+02 +1.4307e+00 -3.3218e+00
891 +1.143535801e-03 +1.143535801e-03 +5.908411435e+02 +5.908411435e+02 +1.4340e+00 -3.3243e+00
915 +8.309435586e-04 +8.309435586e-04 +5.908408309e+02 +5.908408309e+02 +1.4445e+00 -3.3462e+00
1024 +1.859182371e-04 +1.859182371e-04 +5.908401859e+02 +5.908401859e+02 +1.4441e+00 -3.3390e+00
1260 +7.486989637e-05 +7.486989637e-05 +5.908400749e+02 +5.908400749e+02 +1.4459e+00 -3.3395e+00
1341 +3.587492552e-05 +3.587492552e-05 +5.908400359e+02 +5.908400359e+02 +1.4450e+00 -3.3372e+00
1358 +2.133220733e-05 +2.133220733e-05 +5.908400213e+02 +5.908400213e+02 +1.4449e+00 -3.3364e+00
1463 +1.481442848e-05 +1.481442848e-05 +5.908400148e+02 +5.908400148e+02 +1.4448e+00 -3.3356e+00
1467 +1.420654814e-05 +1.420654814e-05 +5.908400142e+02 +5.908400142e+02 +1.4446e+00 -3.3351e+00
1490 +1.814108032e-06 +1.814108032e-06 +5.908400018e+02 +5.908400018e+02 +1.4453e+00 -3.3358e+00
1545 +3.039363037e-07 +3.039363037e-07 +5.908400003e+02 +5.908400003e+02 +1.4455e+00 -3.3359e+00
1733 +1.085402346e-08 +1.085402346e-08 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
1918 +5.046217666e-09 +5.046217666e-09 +5.908400000e+02 +5.908400000e+02 +1.4456e+00 -3.3360e+00
% function evaluation | noise-free fitness - Fopt (6.231000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.514944849e+01 +1.514944849e+01 +7.745944849e+01 +7.745944849e+01 +0.0000e+00 +0.0000e+00
2 +5.667818585e-02 +5.667818585e-02 +6.236667819e+01 +6.236667819e+01 -1.1531e+00 -2.6033e+00
13 +4.102411961e-02 +4.102411961e-02 +6.235102412e+01 +6.235102412e+01 -1.0617e+00 -2.5551e+00
113 +1.534844189e-02 +1.534844189e-02 +6.232534844e+01 +6.232534844e+01 -1.1515e+00 -2.6482e+00
123 +1.106210017e-02 +1.106210017e-02 +6.232106210e+01 +6.232106210e+01 -1.0858e+00 -2.6041e+00
223 +6.844622235e-03 +6.844622235e-03 +6.231684462e+01 +6.231684462e+01 -1.1194e+00 -2.6342e+00
268 +2.410773087e-03 +2.410773087e-03 +6.231241077e+01 +6.231241077e+01 -1.1091e+00 -2.6380e+00
449 +2.357676410e-03 +2.357676410e-03 +6.231235768e+01 +6.231235768e+01 -1.0983e+00 -2.6334e+00
495 +2.291285219e-03 +2.291285219e-03 +6.231229129e+01 +6.231229129e+01 -1.1049e+00 -2.6362e+00
502 +2.062237621e-03 +2.062237621e-03 +6.231206224e+01 +6.231206224e+01 -1.1040e+00 -2.6365e+00
513 +1.378429518e-03 +1.378429518e-03 +6.231137843e+01 +6.231137843e+01 -1.1245e+00 -2.6536e+00
553 +6.177568267e-04 +6.177568267e-04 +6.231061776e+01 +6.231061776e+01 -1.1101e+00 -2.6462e+00
559 +4.706613655e-04 +4.706613655e-04 +6.231047066e+01 +6.231047066e+01 -1.1113e+00 -2.6483e+00
609 +5.021091750e-05 +5.021091750e-05 +6.231005021e+01 +6.231005021e+01 -1.1140e+00 -2.6541e+00
1043 +1.488060875e-05 +1.488060875e-05 +6.231001488e+01 +6.231001488e+01 -1.1155e+00 -2.6556e+00
1156 +8.810292741e-06 +8.810292741e-06 +6.231000881e+01 +6.231000881e+01 -1.1154e+00 -2.6558e+00
1346 +6.198693647e-06 +6.198693647e-06 +6.231000620e+01 +6.231000620e+01 -1.1152e+00 -2.6559e+00
1385 +4.321690227e-06 +4.321690227e-06 +6.231000432e+01 +6.231000432e+01 -1.1162e+00 -2.6565e+00
1446 +3.871893362e-06 +3.871893362e-06 +6.231000387e+01 +6.231000387e+01 -1.1157e+00 -2.6562e+00
1460 +1.736483497e-06 +1.736483497e-06 +6.231000174e+01 +6.231000174e+01 -1.1157e+00 -2.6564e+00
1543 +5.575040447e-07 +5.575040447e-07 +6.231000056e+01 +6.231000056e+01 -1.1159e+00 -2.6566e+00
1767 +1.895760136e-07 +1.895760136e-07 +6.231000019e+01 +6.231000019e+01 -1.1161e+00 -2.6568e+00
1888 +1.821517301e-07 +1.821517301e-07 +6.231000018e+01 +6.231000018e+01 -1.1159e+00 -2.6567e+00
1902 +1.127188511e-07 +1.127188511e-07 +6.231000011e+01 +6.231000011e+01 -1.1160e+00 -2.6567e+00
1976 +9.880349694e-08 +9.880349694e-08 +6.231000010e+01 +6.231000010e+01 -1.1160e+00 -2.6567e+00
2013 +9.321953343e-08 +9.321953343e-08 +6.231000009e+01 +6.231000009e+01 -1.1159e+00 -2.6567e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.941431273e+00 +7.941431273e+00 +1.007941431e+03 +1.007941431e+03 +0.0000e+00 +0.0000e+00
24 +4.284410268e+00 +4.284410268e+00 +1.004284410e+03 +1.004284410e+03 +3.2042e-01 +1.0374e+00
30 +3.284800268e+00 +3.284800268e+00 +1.003284800e+03 +1.003284800e+03 +8.9702e-02 +1.0413e+00
42 +3.121625243e+00 +3.121625243e+00 +1.003121625e+03 +1.003121625e+03 +8.6559e-03 +1.1291e+00
74 +1.353351904e+00 +1.353351904e+00 +1.001353352e+03 +1.001353352e+03 -6.8014e-01 +1.3738e+00
114 +5.104973193e-01 +5.104973193e-01 +1.000510497e+03 +1.000510497e+03 -1.0436e+00 +1.4406e+00
185 +1.699456361e-01 +1.699456361e-01 +1.000169946e+03 +1.000169946e+03 -1.3013e+00 +1.4762e+00
