% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.506600110e+04 +5.506600110e+04 +5.510190110e+04 +5.510190110e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.608061390e+03 +7.608061390e+03 +7.643961390e+03 +7.643961390e+03 -4.0324e+00 +3.8723e+00 +9.7357e-02 +1.5420e+00 -1.8166e+00
3 +7.183790915e+03 +7.183790915e+03 +7.219690915e+03 +7.219690915e+03 -4.0638e+00 +3.6881e+00 -2.0324e-01 +1.5688e+00 -1.7838e+00
10 +6.766484464e+03 +6.766484464e+03 +6.802384464e+03 +6.802384464e+03 -4.0191e+00 +4.0306e+00 -1.3757e-01 +1.5204e+00 -1.8066e+00
32 +6.486906146e+03 +6.486906146e+03 +6.522806146e+03 +6.522806146e+03 -3.9252e+00 +3.9848e+00 -1.1441e-01 +1.7767e+00 -1.7453e+00
37 +6.404597946e+03 +6.404597946e+03 +6.440497946e+03 +6.440497946e+03 -4.1277e+00 +3.8285e+00 -2.4162e-01 +1.8874e+00 -1.7689e+00
47 +3.613079056e+03 +3.613079056e+03 +3.648979056e+03 +3.648979056e+03 -4.0811e+00 +3.8633e+00 -1.0591e-01 +2.0507e+00 -1.9888e+00
49 +2.621945589e+03 +2.621945589e+03 +2.657845589e+03 +2.657845589e+03 -3.8386e+00 +3.7389e+00 -1.7089e-01 +1.7487e+00 -2.0889e+00
76 +7.389165395e+02 +7.389165395e+02 +7.748165395e+02 +7.748165395e+02 -3.9243e+00 +4.1775e+00 -3.0354e-01 +1.7636e+00 -2.2751e+00
80 +4.018437372e+02 +4.018437372e+02 +4.377437372e+02 +4.377437372e+02 -4.1268e+00 +4.3886e+00 -4.1134e-01 +2.0079e+00 -2.2736e+00
90 +1.380436763e+02 +1.380436763e+02 +1.739436763e+02 +1.739436763e+02 -4.0256e+00 +4.5098e+00 -5.3104e-01 +2.5888e+00 -2.3096e+00
95 +1.157048616e+02 +1.157048616e+02 +1.516048616e+02 +1.516048616e+02 -3.3684e+00 +3.9290e+00 -3.8389e-01 +2.0958e+00 -2.3804e+00
118 +1.104631146e+02 +1.104631146e+02 +1.463631146e+02 +1.463631146e+02 -2.9154e+00 +3.8379e+00 -2.6687e-01 +2.0262e+00 -2.9501e+00
148 +8.188710670e+01 +8.188710670e+01 +1.177871067e+02 +1.177871067e+02 -2.1010e+00 +4.9106e+00 -3.2538e-01 +2.3911e+00 -2.0743e+00
159 +4.687445938e+01 +4.687445938e+01 +8.277445938e+01 +8.277445938e+01 -3.9172e-01 +4.0525e+00 -2.4093e-02 +2.6057e+00 -2.2861e+00
212 +4.349208886e+01 +4.349208886e+01 +7.939208886e+01 +7.939208886e+01 +2.3562e-01 +3.8145e+00 +1.9324e+00 +2.5358e+00 -4.1674e+00
230 +4.087346420e+01 +4.087346420e+01 +7.677346420e+01 +7.677346420e+01 +3.5908e-01 +4.1913e+00 +4.8256e-02 +2.5343e+00 -2.4999e+00
249 +3.405218846e+01 +3.405218846e+01 +6.995218846e+01 +6.995218846e+01 +1.1050e-01 +4.0516e+00 +7.3085e-01 +2.9200e+00 -2.2459e+00
266 +2.429255463e+01 +2.429255463e+01 +6.019255463e+01 +6.019255463e+01 +5.3392e-01 +3.7345e+00 +1.4581e+00 +3.0393e+00 -2.5987e+00
387 +2.254750964e+01 +2.254750964e+01 +5.844750964e+01 +5.844750964e+01 +4.3881e-01 +3.1668e+00 +1.8102e+00 +2.7191e+00 -2.2563e+00
415 +1.920089823e+01 +1.920089823e+01 +5.510089823e+01 +5.510089823e+01 +9.2135e-01 +3.3993e+00 +1.1301e+00 +2.2736e+00 -1.6116e+00
474 +1.632112774e+01 +1.632112774e+01 +5.222112774e+01 +5.222112774e+01 +9.4103e-01 +3.6489e+00 +1.9069e+00 +3.0831e+00 -1.8842e+00
512 +1.504628846e+01 +1.504628846e+01 +5.094628846e+01 +5.094628846e+01 +1.2435e+00 +3.1889e+00 +2.5937e+00 +3.3833e+00 -2.6210e+00
554 +1.319747757e+01 +1.319747757e+01 +4.909747757e+01 +4.909747757e+01 +1.9457e+00 +3.2481e+00 +1.6161e+00 +3.8839e+00 -2.7107e+00
562 +1.282003339e+01 +1.282003339e+01 +4.872003339e+01 +4.872003339e+01 +1.3569e+00 +2.9911e+00 +2.1509e+00 +3.6003e+00 -2.5493e+00
570 +1.255119825e+01 +1.255119825e+01 +4.845119825e+01 +4.845119825e+01 +2.0138e+00 +2.9272e+00 +2.2614e+00 +3.6667e+00 -2.9025e+00
640 +1.199558873e+01 +1.199558873e+01 +4.789558873e+01 +4.789558873e+01 +1.7838e+00 +3.5133e+00 +1.8428e+00 +3.6310e+00 -1.9569e+00
700 +1.049562348e+01 +1.049562348e+01 +4.639562348e+01 +4.639562348e+01 +1.8143e+00 +3.3620e+00 +1.9528e+00 +3.6893e+00 -1.9264e+00
716 +8.526783584e+00 +8.526783584e+00 +4.442678358e+01 +4.442678358e+01 +1.8892e+00 +3.1726e+00 +1.9749e+00 +3.4880e+00 -1.9162e+00
764 +7.670438104e+00 +7.670438104e+00 +4.357043810e+01 +4.357043810e+01 +1.6910e+00 +3.0058e+00 +1.9655e+00 +3.3828e+00 -1.7078e+00
839 +4.084273467e+00 +4.084273467e+00 +3.998427347e+01 +3.998427347e+01 +2.2375e+00 +2.4436e+00 +2.0602e+00 +3.4361e+00 -1.7457e+00
936 +3.358600164e+00 +3.358600164e+00 +3.925860016e+01 +3.925860016e+01 +2.4137e+00 +1.8452e+00 +2.4500e+00 +3.7399e+00 -2.2091e+00
999 +1.384233871e+00 +1.384233871e+00 +3.728423387e+01 +3.728423387e+01 +2.4791e+00 +1.3963e+00 +2.2905e+00 +3.5010e+00 -1.7979e+00
1102 +1.369719349e+00 +1.369719349e+00 +3.726971935e+01 +3.726971935e+01 +2.4236e+00 +1.5825e+00 +2.4319e+00 +3.2391e+00 -1.7555e+00
1274 +1.237306813e+00 +1.237306813e+00 +3.713730681e+01 +3.713730681e+01 +2.4385e+00 +1.6839e+00 +2.4591e+00 +3.4266e+00 -1.6424e+00
1301 +9.382309410e-01 +9.382309410e-01 +3.683823094e+01 +3.683823094e+01 +2.4554e+00 +1.6507e+00 +2.5318e+00 +3.4368e+00 -1.5809e+00
1323 +7.888708470e-01 +7.888708470e-01 +3.668887085e+01 +3.668887085e+01 +2.4167e+00 +1.4871e+00 +2.5404e+00 +3.3220e+00 -1.6230e+00
1349 +7.506878878e-01 +7.506878878e-01 +3.665068789e+01 +3.665068789e+01 +2.5108e+00 +1.6013e+00 +2.3592e+00 +3.3383e+00 -1.5280e+00
1354 +6.425369534e-01 +6.425369534e-01 +3.654253695e+01 +3.654253695e+01 +2.5493e+00 +1.4714e+00 +2.4632e+00 +3.4599e+00 -1.6101e+00
1419 +5.869353170e-01 +5.869353170e-01 +3.648693532e+01 +3.648693532e+01 +2.4726e+00 +1.4032e+00 +2.5020e+00 +3.3870e+00 -1.5346e+00
1459 +4.337471371e-01 +4.337471371e-01 +3.633374714e+01 +3.633374714e+01 +2.5000e+00 +1.1936e+00 +2.5701e+00 +3.3721e+00 -1.5960e+00
1468 +3.566956710e-01 +3.566956710e-01 +3.625669567e+01 +3.625669567e+01 +2.6019e+00 +1.4354e+00 +2.5283e+00 +3.4432e+00 -1.5050e+00
1486 +3.126821969e-01 +3.126821969e-01 +3.621268220e+01 +3.621268220e+01 +2.5832e+00 +1.3274e+00 +2.4990e+00 +3.3682e+00 -1.5319e+00
1527 +3.033008225e-01 +3.033008225e-01 +3.620330082e+01 +3.620330082e+01 +2.5481e+00 +1.2475e+00 +2.5479e+00 +3.3867e+00 -1.5085e+00
1542 +2.113223794e-01 +2.113223794e-01 +3.611132238e+01 +3.611132238e+01 +2.6796e+00 +1.1141e+00 +2.5151e+00 +3.4173e+00 -1.5848e+00
1573 +1.565854662e-01 +1.565854662e-01 +3.605658547e+01 +3.605658547e+01 +2.6488e+00 +1.2050e+00 +2.5924e+00 +3.3672e+00 -1.5510e+00
1586 +1.373137349e-01 +1.373137349e-01 +3.603731373e+01 +3.603731373e+01 +2.6827e+00 +1.2800e+00 +2.5296e+00 +3.3818e+00 -1.4765e+00
1609 +1.266736231e-01 +1.266736231e-01 +3.602667362e+01 +3.602667362e+01 +2.6516e+00 +1.2248e+00 +2.5396e+00 +3.4173e+00 -1.4685e+00
1645 +1.154717344e-01 +1.154717344e-01 +3.601547173e+01 +3.601547173e+01 +2.6645e+00 +1.2458e+00 +2.5383e+00 +3.3879e+00 -1.4744e+00
1667 +8.418333090e-02 +8.418333090e-02 +3.598418333e+01 +3.598418333e+01 +2.6673e+00 +1.2262e+00 +2.5356e+00 +3.4038e+00 -1.4424e+00
1713 +7.938609464e-02 +7.938609464e-02 +3.597938609e+01 +3.597938609e+01 +2.6951e+00 +1.2058e+00 +2.5156e+00 +3.4108e+00 -1.4554e+00
1719 +7.571830919e-02 +7.571830919e-02 +3.597571831e+01 +3.597571831e+01 +2.6874e+00 +1.2238e+00 +2.5703e+00 +3.3959e+00 -1.4440e+00
1765 +6.291517105e-02 +6.291517105e-02 +3.596291517e+01 +3.596291517e+01 +2.6888e+00 +1.1550e+00 +2.5952e+00 +3.4175e+00 -1.4728e+00
1786 +4.260288112e-02 +4.260288112e-02 +3.594260288e+01 +3.594260288e+01 +2.7339e+00 +1.1759e+00 +2.5489e+00 +3.4517e+00 -1.4707e+00
1787 +1.432046259e-02 +1.432046259e-02 +3.591432046e+01 +3.591432046e+01 +2.7582e+00 +1.1357e+00 +2.5870e+00 +3.4376e+00 -1.4662e+00
2000 +1.047258590e-02 +1.047258590e-02 +3.591047259e+01 +3.591047259e+01 +2.7516e+00 +1.1419e+00 +2.5881e+00 +3.4320e+00 -1.4472e+00
2097 +9.077479116e-03 +9.077479116e-03 +3.590907748e+01 +3.590907748e+01 +2.7671e+00 +1.1245e+00 +2.5740e+00 +3.4302e+00 -1.4573e+00
2109 +4.245757427e-03 +4.245757427e-03 +3.590424576e+01 +3.590424576e+01 +2.7685e+00 +1.1363e+00 +2.5840e+00 +3.4384e+00 -1.4352e+00
2467 +2.503551689e-03 +2.503551689e-03 +3.590250355e+01 +3.590250355e+01 +2.7661e+00 +1.1135e+00 +2.5920e+00 +3.4147e+00 -1.4385e+00
2474 +2.412791485e-03 +2.412791485e-03 +3.590241279e+01 +3.590241279e+01 +2.7689e+00 +1.1146e+00 +2.5888e+00 +3.4313e+00 -1.4322e+00
2505 +1.755321197e-03 +1.755321197e-03 +3.590175532e+01 +3.590175532e+01 +2.7735e+00 +1.1188e+00 +2.5899e+00 +3.4260e+00 -1.4396e+00
2714 +9.444489142e-04 +9.444489142e-04 +3.590094445e+01 +3.590094445e+01 +2.7749e+00 +1.1143e+00 +2.5929e+00 +3.4280e+00 -1.4338e+00
2857 +4.999223275e-04 +4.999223275e-04 +3.590049992e+01 +3.590049992e+01 +2.7764e+00 +1.1127e+00 +2.5898e+00 +3.4256e+00 -1.4325e+00
2866 +2.794333356e-04 +2.794333356e-04 +3.590027943e+01 +3.590027943e+01 +2.7797e+00 +1.1142e+00 +2.5860e+00 +3.4285e+00 -1.4315e+00
2895 +2.699472803e-04 +2.699472803e-04 +3.590026995e+01 +3.590026995e+01 +2.7775e+00 +1.1126e+00 +2.5890e+00 +3.4249e+00 -1.4304e+00
3035 +1.580642417e-04 +1.580642417e-04 +3.590015806e+01 +3.590015806e+01 +2.7787e+00 +1.1109e+00 +2.5888e+00 +3.4254e+00 -1.4298e+00
3082 +1.481385529e-04 +1.481385529e-04 +3.590014814e+01 +3.590014814e+01 +2.7790e+00 +1.1121e+00 +2.5893e+00 +3.4269e+00 -1.4296e+00
3175 +1.416129433e-04 +1.416129433e-04 +3.590014161e+01 +3.590014161e+01 +2.7790e+00 +1.1117e+00 +2.5890e+00 +3.4269e+00 -1.4291e+00
3202 +1.355796882e-04 +1.355796882e-04 +3.590013558e+01 +3.590013558e+01 +2.7790e+00 +1.1121e+00 +2.5888e+00 +3.4261e+00 -1.4293e+00
3205 +6.172380889e-05 +6.172380889e-05 +3.590006172e+01 +3.590006172e+01 +2.7808e+00 +1.1122e+00 +2.5881e+00 +3.4271e+00 -1.4289e+00
3460 +5.183395727e-05 +5.183395727e-05 +3.590005183e+01 +3.590005183e+01 +2.7800e+00 +1.1135e+00 +2.5880e+00 +3.4277e+00 -1.4276e+00
3582 +1.581837107e-05 +1.581837107e-05 +3.590001582e+01 +3.590001582e+01 +2.7811e+00 +1.1130e+00 +2.5876e+00 +3.4274e+00 -1.4275e+00
3648 +1.466061104e-05 +1.466061104e-05 +3.590001466e+01 +3.590001466e+01 +2.7812e+00 +1.1138e+00 +2.5876e+00 +3.4282e+00 -1.4274e+00
3747 +8.848481009e-06 +8.848481009e-06 +3.590000885e+01 +3.590000885e+01 +2.7809e+00 +1.1142e+00 +2.5871e+00 +3.4280e+00 -1.4267e+00
3752 +5.202791009e-06 +5.202791009e-06 +3.590000520e+01 +3.590000520e+01 +2.7812e+00 +1.1142e+00 +2.5871e+00 +3.4281e+00 -1.4266e+00
3936 +2.302013371e-06 +2.302013371e-06 +3.590000230e+01 +3.590000230e+01 +2.7813e+00 +1.1138e+00 +2.5871e+00 +3.4280e+00 -1.4266e+00
4009 +1.677486821e-06 +1.677486821e-06 +3.590000168e+01 +3.590000168e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4283e+00 -1.4267e+00
4125 +1.646543843e-06 +1.646543843e-06 +3.590000165e+01 +3.590000165e+01 +2.7815e+00 +1.1135e+00 +2.5872e+00 +3.4280e+00 -1.4267e+00
4130 +1.575823028e-06 +1.575823028e-06 +3.590000158e+01 +3.590000158e+01 +2.7814e+00 +1.1138e+00 +2.5871e+00 +3.4280e+00 -1.4266e+00
4133 +9.371327820e-07 +9.371327820e-07 +3.590000094e+01 +3.590000094e+01 +2.7815e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
4174 +3.042828780e-07 +3.042828780e-07 +3.590000030e+01 +3.590000030e+01 +2.7815e+00 +1.1136e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
4314 +2.701818502e-07 +2.701818502e-07 +3.590000027e+01 +3.590000027e+01 +2.7815e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
4350 +2.093460338e-07 +2.093460338e-07 +3.590000021e+01 +3.590000021e+01 +2.7815e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4265e+00
4410 +1.955375666e-07 +1.955375666e-07 +3.590000020e+01 +3.590000020e+01 +2.7815e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4265e+00
4442 +1.948614781e-07 +1.948614781e-07 +3.590000019e+01 +3.590000019e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4280e+00 -1.4265e+00
4448 +1.841377468e-07 +1.841377468e-07 +3.590000018e+01 +3.590000018e+01 +2.7815e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
4454 +1.295193073e-07 +1.295193073e-07 +3.590000013e+01 +3.590000013e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
4495 +1.190508030e-07 +1.190508030e-07 +3.590000012e+01 +3.590000012e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
4498 +1.874888511e-08 +1.874888511e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.394714990e+04 +4.394714990e+04 +4.397851990e+04 +4.397851990e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.103635273e+04 +3.103635273e+04 +3.106772273e+04 +3.106772273e+04 +7.5979e-01 -5.2996e-02 -1.4092e+00 -3.0686e+00 -2.2621e+00
6 +2.722707350e+04 +2.722707350e+04 +2.725844350e+04 +2.725844350e+04 +8.5214e-01 -3.5477e-02 -1.5752e+00 -3.3586e+00 -2.2876e+00
7 +2.586932452e+04 +2.586932452e+04 +2.590069452e+04 +2.590069452e+04 +7.4988e-01 +1.7154e-01 -1.6676e+00 -3.2396e+00 -2.2905e+00
15 +1.908324961e+04 +1.908324961e+04 +1.911461961e+04 +1.911461961e+04 +7.2967e-01 -1.4234e-01 -1.6667e+00 -3.0805e+00 -2.2796e+00
24 +1.821173989e+04 +1.821173989e+04 +1.824310989e+04 +1.824310989e+04 +7.7499e-01 -1.1576e-02 -1.7760e+00 -3.1669e+00 -2.1361e+00
27 +1.728492418e+04 +1.728492418e+04 +1.731629418e+04 +1.731629418e+04 +8.3620e-01 +2.0670e-01 -2.0451e+00 -3.1686e+00 -2.2007e+00
47 +1.271621268e+04 +1.271621268e+04 +1.274758268e+04 +1.274758268e+04 +8.3813e-01 +5.2037e-02 -2.1185e+00 -3.2846e+00 -2.1555e+00
54 +3.724094370e+03 +3.724094370e+03 +3.755464370e+03 +3.755464370e+03 +9.4788e-01 -3.1609e-01 -2.4612e+00 -3.3532e+00 -2.0545e+00
68 +3.067833324e+03 +3.067833324e+03 +3.099203324e+03 +3.099203324e+03 +1.1169e+00 -4.7435e-03 -2.8754e+00 -3.1883e+00 -2.0433e+00
72 +1.788722460e+03 +1.788722460e+03 +1.820092460e+03 +1.820092460e+03 +7.3424e-01 -4.2688e-01 -2.3872e+00 -3.4204e+00 -1.9140e+00
79 +8.804456106e+01 +8.804456106e+01 +1.194145611e+02 +1.194145611e+02 +7.5193e-01 -2.3287e-01 -3.1709e+00 -2.5505e+00 -1.9387e+00
120 +7.952215830e+01 +7.952215830e+01 +1.108921583e+02 +1.108921583e+02 +9.0257e-01 -2.3197e-01 -4.6938e+00 -2.2059e+00 -2.3262e+00
121 +7.283957239e+01 +7.283957239e+01 +1.042095724e+02 +1.042095724e+02 +2.1845e-01 -7.2720e-01 -2.8876e+00 -1.8542e+00 -2.7318e+00
