% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.769510028e+07 +2.769510028e+07 +2.769504534e+07 +2.769504534e+07
225 +2.681551333e+07 +2.681551333e+07 +2.681545839e+07 +2.681545839e+07
236 +2.557930758e+07 +2.557930758e+07 +2.557925264e+07 +2.557925264e+07
245 +2.456199348e+07 +2.456199348e+07 +2.456193854e+07 +2.456193854e+07
249 +2.428432536e+07 +2.428432536e+07 +2.428427042e+07 +2.428427042e+07
268 +2.323954619e+07 +2.323954619e+07 +2.323949125e+07 +2.323949125e+07
275 +2.272235383e+07 +2.272235383e+07 +2.272229889e+07 +2.272229889e+07
290 +2.208037962e+07 +2.208037962e+07 +2.208032468e+07 +2.208032468e+07
293 +2.139796947e+07 +2.139796947e+07 +2.139791453e+07 +2.139791453e+07
298 +1.940208964e+07 +1.940208964e+07 +1.940203470e+07 +1.940203470e+07
316 +1.846249397e+07 +1.846249397e+07 +1.846243903e+07 +1.846243903e+07
321 +1.786710963e+07 +1.786710963e+07 +1.786705469e+07 +1.786705469e+07
333 +1.612142227e+07 +1.612142227e+07 +1.612136733e+07 +1.612136733e+07
358 +1.578156447e+07 +1.578156447e+07 +1.578150953e+07 +1.578150953e+07
359 +1.528302520e+07 +1.528302520e+07 +1.528297026e+07 +1.528297026e+07
360 +1.505385431e+07 +1.505385431e+07 +1.505379937e+07 +1.505379937e+07
366 +1.382438512e+07 +1.382438512e+07 +1.382433018e+07 +1.382433018e+07
379 +1.327250529e+07 +1.327250529e+07 +1.327245035e+07 +1.327245035e+07
400 +1.075467116e+07 +1.075467116e+07 +1.075461622e+07 +1.075461622e+07
409 +1.050713722e+07 +1.050713722e+07 +1.050708228e+07 +1.050708228e+07
424 +1.005175508e+07 +1.005175508e+07 +1.005170014e+07 +1.005170014e+07
432 +9.811446321e+06 +9.811446321e+06 +9.811391381e+06 +9.811391381e+06
440 +9.747087767e+06 +9.747087767e+06 +9.747032827e+06 +9.747032827e+06
443 +9.534370666e+06 +9.534370666e+06 +9.534315726e+06 +9.534315726e+06
448 +8.633593227e+06 +8.633593227e+06 +8.633538287e+06 +8.633538287e+06
466 +7.772191737e+06 +7.772191737e+06 +7.772136797e+06 +7.772136797e+06
484 +7.633060009e+06 +7.633060009e+06 +7.633005069e+06 +7.633005069e+06
489 +7.026787560e+06 +7.026787560e+06 +7.026732620e+06 +7.026732620e+06
500 +6.572068562e+06 +6.572068562e+06 +6.572013622e+06 +6.572013622e+06
506 +6.276025798e+06 +6.276025798e+06 +6.275970858e+06 +6.275970858e+06
513 +5.781775894e+06 +5.781775894e+06 +5.781720954e+06 +5.781720954e+06
527 +5.721324813e+06 +5.721324813e+06 +5.721269873e+06 +5.721269873e+06
528 +5.448042810e+06 +5.448042810e+06 +5.447987870e+06 +5.447987870e+06
536 +4.734560862e+06 +4.734560862e+06 +4.734505922e+06 +4.734505922e+06
592 +4.502716234e+06 +4.502716234e+06 +4.502661294e+06 +4.502661294e+06
594 +4.281575729e+06 +4.281575729e+06 +4.281520789e+06 +4.281520789e+06
598 +4.214058584e+06 +4.214058584e+06 +4.214003644e+06 +4.214003644e+06
610 +3.989098335e+06 +3.989098335e+06 +3.989043395e+06 +3.989043395e+06
616 +3.306755500e+06 +3.306755500e+06 +3.306700560e+06 +3.306700560e+06
619 +2.952562502e+06 +2.952562502e+06 +2.952507562e+06 +2.952507562e+06
638 +2.627312928e+06 +2.627312928e+06 +2.627257988e+06 +2.627257988e+06
645 +2.123150985e+06 +2.123150985e+06 +2.123096045e+06 +2.123096045e+06
665 +1.778121082e+06 +1.778121082e+06 +1.778066142e+06 +1.778066142e+06
682 +1.729500177e+06 +1.729500177e+06 +1.729445237e+06 +1.729445237e+06
704 +1.540614166e+06 +1.540614166e+06 +1.540559226e+06 +1.540559226e+06
814 +1.416614009e+06 +1.416614009e+06 +1.416559069e+06 +1.416559069e+06
900 +1.296438111e+06 +1.296438111e+06 +1.296383171e+06 +1.296383171e+06
902 +1.146122782e+06 +1.146122782e+06 +1.146067842e+06 +1.146067842e+06
924 +9.615941383e+05 +9.615941383e+05 +9.615391983e+05 +9.615391983e+05
968 +8.768902606e+05 +8.768902606e+05 +8.768353206e+05 +8.768353206e+05
1078 +7.690453083e+05 +7.690453083e+05 +7.689903683e+05 +7.689903683e+05
1386 +6.649487005e+05 +6.649487005e+05 +6.648937605e+05 +6.648937605e+05
1452 +6.553348716e+05 +6.553348716e+05 +6.552799316e+05 +6.552799316e+05
1474 +5.860177494e+05 +5.860177494e+05 +5.859628094e+05 +5.859628094e+05
1650 +5.589151049e+05 +5.589151049e+05 +5.588601649e+05 +5.588601649e+05
1669 +5.206619099e+05 +5.206619099e+05 +5.206069699e+05 +5.206069699e+05
2002 +4.931567655e+05 +4.931567655e+05 +4.931018255e+05 +4.931018255e+05
2046 +4.719408835e+05 +4.719408835e+05 +4.718859435e+05 +4.718859435e+05
2068 +3.822417231e+05 +3.822417231e+05 +3.821867831e+05 +3.821867831e+05
2464 +3.440933516e+05 +3.440933516e+05 +3.440384116e+05 +3.440384116e+05
2530 +3.232227055e+05 +3.232227055e+05 +3.231677655e+05 +3.231677655e+05
2552 +3.108665402e+05 +3.108665402e+05 +3.108116002e+05 +3.108116002e+05
2574 +2.864587744e+05 +2.864587744e+05 +2.864038344e+05 +2.864038344e+05
2596 +2.729425819e+05 +2.729425819e+05 +2.728876419e+05 +2.728876419e+05
2640 +2.506999173e+05 +2.506999173e+05 +2.506449773e+05 +2.506449773e+05
3036 +2.445470166e+05 +2.445470166e+05 +2.444920766e+05 +2.444920766e+05
3102 +2.396391375e+05 +2.396391375e+05 +2.395841975e+05 +2.395841975e+05
3130 +2.187224868e+05 +2.187224868e+05 +2.186675468e+05 +2.186675468e+05
3212 +2.117301529e+05 +2.117301529e+05 +2.116752129e+05 +2.116752129e+05
3216 +1.934552226e+05 +1.934552226e+05 +1.934002826e+05 +1.934002826e+05
3343 +1.842506361e+05 +1.842506361e+05 +1.841956961e+05 +1.841956961e+05
3476 +1.796793257e+05 +1.796793257e+05 +1.796243857e+05 +1.796243857e+05
3716 +1.734756001e+05 +1.734756001e+05 +1.734206601e+05 +1.734206601e+05
3850 +1.656519348e+05 +1.656519348e+05 +1.655969948e+05 +1.655969948e+05
3892 +1.489887633e+05 +1.489887633e+05 +1.489338233e+05 +1.489338233e+05
3893 +1.471558131e+05 +1.471558131e+05 +1.471008731e+05 +1.471008731e+05
3938 +1.412662424e+05 +1.412662424e+05 +1.412113024e+05 +1.412113024e+05
3973 +1.292341193e+05 +1.292341193e+05 +1.291791793e+05 +1.291791793e+05
4246 +1.237422163e+05 +1.237422163e+05 +1.236872763e+05 +1.236872763e+05
4268 +1.218166672e+05 +1.218166672e+05 +1.217617272e+05 +1.217617272e+05
4312 +1.097516732e+05 +1.097516732e+05 +1.096967332e+05 +1.096967332e+05
4356 +1.093907711e+05 +1.093907711e+05 +1.093358311e+05 +1.093358311e+05
4620 +1.057715699e+05 +1.057715699e+05 +1.057166299e+05 +1.057166299e+05
4642 +9.950096728e+04 +9.950096728e+04 +9.944602728e+04 +9.944602728e+04
5082 +9.373822653e+04 +9.373822653e+04 +9.368328653e+04 +9.368328653e+04
5170 +9.133966367e+04 +9.133966367e+04 +9.128472367e+04 +9.128472367e+04
5192 +8.855437363e+04 +8.855437363e+04 +8.849943363e+04 +8.849943363e+04
5456 +8.509204112e+04 +8.509204112e+04 +8.503710112e+04 +8.503710112e+04
5566 +8.270883728e+04 +8.270883728e+04 +8.265389728e+04 +8.265389728e+04
5728 +8.085445027e+04 +8.085445027e+04 +8.079951027e+04 +8.079951027e+04
6050 +7.921416142e+04 +7.921416142e+04 +7.915922142e+04 +7.915922142e+04
6094 +7.713485023e+04 +7.713485023e+04 +7.707991023e+04 +7.707991023e+04
6270 +7.525795921e+04 +7.525795921e+04 +7.520301921e+04 +7.520301921e+04
6380 +7.407636340e+04 +7.407636340e+04 +7.402142340e+04 +7.402142340e+04
6444 +7.228539074e+04 +7.228539074e+04 +7.223045074e+04 +7.223045074e+04
6479 +7.066227519e+04 +7.066227519e+04 +7.060733519e+04 +7.060733519e+04
6710 +6.884722185e+04 +6.884722185e+04 +6.879228185e+04 +6.879228185e+04
6776 +6.749661467e+04 +6.749661467e+04 +6.744167467e+04 +6.744167467e+04
6820 +6.579059312e+04 +6.579059312e+04 +6.573565312e+04 +6.573565312e+04
6864 +6.354618717e+04 +6.354618717e+04 +6.349124717e+04 +6.349124717e+04
6880 +6.287482268e+04 +6.287482268e+04 +6.281988268e+04 +6.281988268e+04
6895 +6.103135559e+04 +6.103135559e+04 +6.097641559e+04 +6.097641559e+04
6952 +5.931431860e+04 +5.931431860e+04 +5.925937860e+04 +5.925937860e+04
6989 +5.812127016e+04 +5.812127016e+04 +5.806633016e+04 +5.806633016e+04
7062 +5.609264472e+04 +5.609264472e+04 +5.603770472e+04 +5.603770472e+04
7084 +5.479459975e+04 +5.479459975e+04 +5.473965975e+04 +5.473965975e+04
7348 +5.349849231e+04 +5.349849231e+04 +5.344355231e+04 +5.344355231e+04
7414 +5.199157275e+04 +5.199157275e+04 +5.193663275e+04 +5.193663275e+04
7436 +5.101622112e+04 +5.101622112e+04 +5.096128112e+04 +5.096128112e+04
7568 +4.965901831e+04 +4.965901831e+04 +4.960407831e+04 +4.960407831e+04
7744 +4.851178852e+04 +4.851178852e+04 +4.845684852e+04 +4.845684852e+04
8008 +4.772379552e+04 +4.772379552e+04 +4.766885552e+04 +4.766885552e+04
8030 +4.622066069e+04 +4.622066069e+04 +4.616572069e+04 +4.616572069e+04
8140 +4.499419270e+04 +4.499419270e+04 +4.493925270e+04 +4.493925270e+04
8166 +4.463565226e+04 +4.463565226e+04 +4.458071226e+04 +4.458071226e+04
8258 +4.358104805e+04 +4.358104805e+04 +4.352610805e+04 +4.352610805e+04
8319 +4.178464536e+04 +4.178464536e+04 +4.172970536e+04 +4.172970536e+04
8404 +4.162174272e+04 +4.162174272e+04 +4.156680272e+04 +4.156680272e+04
8470 +4.070915778e+04 +4.070915778e+04 +4.065421778e+04 +4.065421778e+04
8571 +3.926159147e+04 +3.926159147e+04 +3.920665147e+04 +3.920665147e+04
8627 +3.836928330e+04 +3.836928330e+04 +3.831434330e+04 +3.831434330e+04
8712 +3.777622303e+04 +3.777622303e+04 +3.772128303e+04 +3.772128303e+04
8790 +3.715096047e+04 +3.715096047e+04 +3.709602047e+04 +3.709602047e+04
8888 +3.629115109e+04 +3.629115109e+04 +3.623621109e+04 +3.623621109e+04
8976 +3.546038135e+04 +3.546038135e+04 +3.540544135e+04 +3.540544135e+04
9284 +3.458865717e+04 +3.458865717e+04 +3.453371717e+04 +3.453371717e+04
9482 +3.385044821e+04 +3.385044821e+04 +3.379550821e+04 +3.379550821e+04
9724 +3.307357653e+04 +3.307357653e+04 +3.301863653e+04 +3.301863653e+04
9900 +3.226347939e+04 +3.226347939e+04 +3.220853939e+04 +3.220853939e+04
10252 +3.143985769e+04 +3.143985769e+04 +3.138491769e+04 +3.138491769e+04
10670 +3.086201580e+04 +3.086201580e+04 +3.080707580e+04 +3.080707580e+04
10978 +3.012384780e+04 +3.012384780e+04 +3.006890780e+04 +3.006890780e+04
11176 +2.946345560e+04 +2.946345560e+04 +2.940851560e+04 +2.940851560e+04
11412 +2.863800106e+04 +2.863800106e+04 +2.858306106e+04 +2.858306106e+04
11588 +2.814152805e+04 +2.814152805e+04 +2.808658805e+04 +2.808658805e+04
12034 +2.753188459e+04 +2.753188459e+04 +2.747694459e+04 +2.747694459e+04
12254 +2.682559536e+04 +2.682559536e+04 +2.677065536e+04 +2.677065536e+04
