% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.728091034e+02 +1.728091034e+02 +2.522891034e+02 +2.522891034e+02
522 +1.615355839e+02 +1.615355839e+02 +2.410155839e+02 +2.410155839e+02
531 +1.557578782e+02 +1.557578782e+02 +2.352378782e+02 +2.352378782e+02
532 +1.473289650e+02 +1.473289650e+02 +2.268089650e+02 +2.268089650e+02
538 +1.439002457e+02 +1.439002457e+02 +2.233802457e+02 +2.233802457e+02
554 +1.401302344e+02 +1.401302344e+02 +2.196102344e+02 +2.196102344e+02
557 +1.329690749e+02 +1.329690749e+02 +2.124490749e+02 +2.124490749e+02
559 +1.147151178e+02 +1.147151178e+02 +1.941951178e+02 +1.941951178e+02
593 +1.036970005e+02 +1.036970005e+02 +1.831770005e+02 +1.831770005e+02
609 +9.704150642e+01 +9.704150642e+01 +1.765215064e+02 +1.765215064e+02
616 +8.617096608e+01 +8.617096608e+01 +1.656509661e+02 +1.656509661e+02
638 +8.339071170e+01 +8.339071170e+01 +1.628707117e+02 +1.628707117e+02
660 +6.875981637e+01 +6.875981637e+01 +1.482398164e+02 +1.482398164e+02
682 +6.215474842e+01 +6.215474842e+01 +1.416347484e+02 +1.416347484e+02
693 +5.785476298e+01 +5.785476298e+01 +1.373347630e+02 +1.373347630e+02
704 +4.382157126e+01 +4.382157126e+01 +1.233015713e+02 +1.233015713e+02
726 +3.969530524e+01 +3.969530524e+01 +1.191753052e+02 +1.191753052e+02
748 +2.847545159e+01 +2.847545159e+01 +1.079554516e+02 +1.079554516e+02
836 +2.511656812e+01 +2.511656812e+01 +1.045965681e+02 +1.045965681e+02
902 +2.302612824e+01 +2.302612824e+01 +1.025061282e+02 +1.025061282e+02
946 +2.220518440e+01 +2.220518440e+01 +1.016851844e+02 +1.016851844e+02
968 +1.978954011e+01 +1.978954011e+01 +9.926954011e+01 +9.926954011e+01
1056 +1.704176982e+01 +1.704176982e+01 +9.652176982e+01 +9.652176982e+01
1078 +1.483190099e+01 +1.483190099e+01 +9.431190099e+01 +9.431190099e+01
1122 +1.182629613e+01 +1.182629613e+01 +9.130629613e+01 +9.130629613e+01
1144 +1.099498291e+01 +1.099498291e+01 +9.047498291e+01 +9.047498291e+01
1166 +1.024305345e+01 +1.024305345e+01 +8.972305345e+01 +8.972305345e+01
1276 +1.015854956e+01 +1.015854956e+01 +8.963854956e+01 +8.963854956e+01
1298 +8.527760653e+00 +8.527760653e+00 +8.800776065e+01 +8.800776065e+01
1320 +8.406868363e+00 +8.406868363e+00 +8.788686836e+01 +8.788686836e+01
1364 +8.216067750e+00 +8.216067750e+00 +8.769606775e+01 +8.769606775e+01
1386 +5.711793158e+00 +5.711793158e+00 +8.519179316e+01 +8.519179316e+01
1430 +5.425215673e+00 +5.425215673e+00 +8.490521567e+01 +8.490521567e+01
1452 +4.156743283e+00 +4.156743283e+00 +8.363674328e+01 +8.363674328e+01
1496 +3.123509056e+00 +3.123509056e+00 +8.260350906e+01 +8.260350906e+01
1650 +3.042683330e+00 +3.042683330e+00 +8.252268333e+01 +8.252268333e+01
1672 +2.703453529e+00 +2.703453529e+00 +8.218345353e+01 +8.218345353e+01
1694 +2.638634374e+00 +2.638634374e+00 +8.211863437e+01 +8.211863437e+01
1716 +2.508886364e+00 +2.508886364e+00 +8.198888636e+01 +8.198888636e+01
1738 +2.232623379e+00 +2.232623379e+00 +8.171262338e+01 +8.171262338e+01
1760 +1.785812600e+00 +1.785812600e+00 +8.126581260e+01 +8.126581260e+01
1804 +1.757755992e+00 +1.757755992e+00 +8.123775599e+01 +8.123775599e+01
1826 +1.717884958e+00 +1.717884958e+00 +8.119788496e+01 +8.119788496e+01
1870 +1.598302285e+00 +1.598302285e+00 +8.107830229e+01 +8.107830229e+01
1892 +1.032406612e+00 +1.032406612e+00 +8.051240661e+01 +8.051240661e+01
1914 +8.687660666e-01 +8.687660666e-01 +8.034876607e+01 +8.034876607e+01
1936 +8.038533777e-01 +8.038533777e-01 +8.028385338e+01 +8.028385338e+01
