% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.926270080e+00 +1.926270080e+00 +8.140627008e+01 +8.140627008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
112 +1.326634451e+00 +1.326634451e+00 +8.080663445e+01 +8.080663445e+01 +1.0949e+00 -7.5282e-01 -1.3980e+00
134 +1.093382415e+00 +1.093382415e+00 +8.057338242e+01 +8.057338242e+01 +5.6493e-01 -8.6410e-01 -1.6781e+00
139 +9.745091009e-01 +9.745091009e-01 +8.045450910e+01 +8.045450910e+01 +6.7789e-01 -1.8536e+00 -1.2792e+00
178 +3.998637315e-01 +3.998637315e-01 +7.987986373e+01 +7.987986373e+01 +2.8811e-01 -9.5981e-01 -1.3238e+00
241 +3.586759271e-01 +3.586759271e-01 +7.983867593e+01 +7.983867593e+01 +4.8871e-01 -6.3652e-01 -9.0380e-01
242 +2.210604630e-01 +2.210604630e-01 +7.970106046e+01 +7.970106046e+01 +2.2154e-01 -1.0960e+00 -1.1892e+00
253 +1.668369308e-01 +1.668369308e-01 +7.964683693e+01 +7.964683693e+01 -7.5986e-02 -1.2508e+00 -5.0062e-01
264 +1.401688168e-01 +1.401688168e-01 +7.962016882e+01 +7.962016882e+01 -1.2060e-01 -1.1763e+00 -7.4311e-01
330 +7.056435824e-03 +7.056435824e-03 +7.948705644e+01 +7.948705644e+01 +1.8870e-01 -1.1268e+00 -6.7876e-01
418 +5.708420009e-03 +5.708420009e-03 +7.948570842e+01 +7.948570842e+01 +2.5757e-01 -1.2309e+00 -7.1013e-01
484 +4.612661450e-03 +4.612661450e-03 +7.948461266e+01 +7.948461266e+01 +2.6919e-01 -1.2174e+00 -6.9811e-01
550 +3.694123707e-03 +3.694123707e-03 +7.948369412e+01 +7.948369412e+01 +2.2113e-01 -1.1541e+00 -7.7581e-01
553 +2.632286101e-03 +2.632286101e-03 +7.948263229e+01 +7.948263229e+01 +2.3488e-01 -1.1215e+00 -6.9141e-01
