% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387390986e+003 +1.387390986e+003 +9.253009860e+002 +9.253009860e+002
242 +1.363961868e+003 +1.363961868e+003 +9.018718685e+002 +9.018718685e+002
298 +1.342935681e+003 +1.342935681e+003 +8.808456810e+002 +8.808456810e+002
374 +1.294812435e+003 +1.294812435e+003 +8.327224351e+002 +8.327224351e+002
383 +1.276006897e+003 +1.276006897e+003 +8.139168970e+002 +8.139168970e+002
467 +1.252976902e+003 +1.252976902e+003 +7.908869024e+002 +7.908869024e+002
471 +1.202788490e+003 +1.202788490e+003 +7.406984904e+002 +7.406984904e+002
555 +1.188278393e+003 +1.188278393e+003 +7.261883929e+002 +7.261883929e+002
584 +1.128201982e+003 +1.128201982e+003 +6.661119818e+002 +6.661119818e+002
616 +1.094732099e+003 +1.094732099e+003 +6.326420991e+002 +6.326420991e+002
691 +1.048312199e+003 +1.048312199e+003 +5.862221986e+002 +5.862221986e+002
701 +1.026821105e+003 +1.026821105e+003 +5.647311055e+002 +5.647311055e+002
719 +1.005840597e+003 +1.005840597e+003 +5.437505971e+002 +5.437505971e+002
725 +9.941392260e+002 +9.941392260e+002 +5.320492260e+002 +5.320492260e+002
816 +9.721268656e+002 +9.721268656e+002 +5.100368656e+002 +5.100368656e+002
858 +9.424744329e+002 +9.424744329e+002 +4.803844329e+002 +4.803844329e+002
886 +9.251710554e+002 +9.251710554e+002 +4.630810554e+002 +4.630810554e+002
902 +9.044326147e+002 +9.044326147e+002 +4.423426147e+002 +4.423426147e+002
924 +8.545874404e+002 +8.545874404e+002 +3.924974404e+002 +3.924974404e+002
962 +8.495505867e+002 +8.495505867e+002 +3.874605867e+002 +3.874605867e+002
1093 +7.750859742e+002 +7.750859742e+002 +3.129959742e+002 +3.129959742e+002
1184 +7.568086790e+002 +7.568086790e+002 +2.947186790e+002 +2.947186790e+002
1375 +7.233739772e+002 +7.233739772e+002 +2.612839772e+002 +2.612839772e+002
1518 +7.067588069e+002 +7.067588069e+002 +2.446688069e+002 +2.446688069e+002
1540 +6.897384623e+002 +6.897384623e+002 +2.276484623e+002 +2.276484623e+002
1653 +6.666083394e+002 +6.666083394e+002 +2.045183394e+002 +2.045183394e+002
1745 +6.569634394e+002 +6.569634394e+002 +1.948734394e+002 +1.948734394e+002
1843 +6.427498095e+002 +6.427498095e+002 +1.806598095e+002 +1.806598095e+002
1975 +6.263741858e+002 +6.263741858e+002 +1.642841858e+002 +1.642841858e+002
2024 +5.944677874e+002 +5.944677874e+002 +1.323777874e+002 +1.323777874e+002
2090 +5.560704034e+002 +5.560704034e+002 +9.398040344e+001 +9.398040344e+001
2178 +5.444668756e+002 +5.444668756e+002 +8.237687561e+001 +8.237687561e+001
2376 +5.351049080e+002 +5.351049080e+002 +7.301490805e+001 +7.301490805e+001
2398 +5.048148901e+002 +5.048148901e+002 +4.272489007e+001 +4.272489007e+001
2860 +4.922444077e+002 +4.922444077e+002 +3.015440774e+001 +3.015440774e+001
2882 +4.727618042e+002 +4.727618042e+002 +1.067180422e+001 +1.067180422e+001
2948 +4.613288944e+002 +4.613288944e+002 -7.611056167e-001 -7.611056167e-001
3014 +4.501128038e+002 +4.501128038e+002 -1.197719621e+001 -1.197719621e+001
3080 +4.446725490e+002 +4.446725490e+002 -1.741745099e+001 -1.741745099e+001
3256 +4.312811937e+002 +4.312811937e+002 -3.080880635e+001 -3.080880635e+001
3608 +4.260577669e+002 +4.260577669e+002 -3.603223308e+001 -3.603223308e+001
3960 +4.158596820e+002 +4.158596820e+002 -4.623031798e+001 -4.623031798e+001
4488 +4.068942758e+002 +4.068942758e+002 -5.519572416e+001 -5.519572416e+001
5412 +3.979725891e+002 +3.979725891e+002 -6.411741088e+001 -6.411741088e+001
13730 +3.550272363e+002 +3.550272363e+002 -1.070627637e+002 -1.070627637e+002
14016 +3.449795347e+002 +3.449795347e+002 -1.171104653e+002 -1.171104653e+002
14205 +3.168892693e+002 +3.168892693e+002 -1.452007307e+002 -1.452007307e+002
15043 +3.127812889e+002 +3.127812889e+002 -1.493087111e+002 -1.493087111e+002
15360 +3.059936354e+002 +3.059936354e+002 -1.560963646e+002 -1.560963646e+002
