% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.647212407e+003 +1.647212407e+003 +2.647212407e+003 +2.647212407e+003
783 +1.607531497e+003 +1.607531497e+003 +2.607531497e+003 +2.607531497e+003
788 +1.525971893e+003 +1.525971893e+003 +2.525971893e+003 +2.525971893e+003
800 +1.477214057e+003 +1.477214057e+003 +2.477214057e+003 +2.477214057e+003
813 +1.359764379e+003 +1.359764379e+003 +2.359764379e+003 +2.359764379e+003
826 +1.313153784e+003 +1.313153784e+003 +2.313153784e+003 +2.313153784e+003
836 +1.241080658e+003 +1.241080658e+003 +2.241080658e+003 +2.241080658e+003
838 +1.222362246e+003 +1.222362246e+003 +2.222362246e+003 +2.222362246e+003
851 +1.179447825e+003 +1.179447825e+003 +2.179447825e+003 +2.179447825e+003
854 +1.171117078e+003 +1.171117078e+003 +2.171117078e+003 +2.171117078e+003
858 +1.102013204e+003 +1.102013204e+003 +2.102013204e+003 +2.102013204e+003
860 +1.073812419e+003 +1.073812419e+003 +2.073812419e+003 +2.073812419e+003
883 +1.026387106e+003 +1.026387106e+003 +2.026387106e+003 +2.026387106e+003
892 +1.000684505e+003 +1.000684505e+003 +2.000684505e+003 +2.000684505e+003
916 +9.519978542e+002 +9.519978542e+002 +1.951997854e+003 +1.951997854e+003
917 +8.462668155e+002 +8.462668155e+002 +1.846266816e+003 +1.846266816e+003
946 +8.195859383e+002 +8.195859383e+002 +1.819585938e+003 +1.819585938e+003
968 +6.991330349e+002 +6.991330349e+002 +1.699133035e+003 +1.699133035e+003
1056 +6.754919192e+002 +6.754919192e+002 +1.675491919e+003 +1.675491919e+003
1078 +6.359713366e+002 +6.359713366e+002 +1.635971337e+003 +1.635971337e+003
1100 +5.388500106e+002 +5.388500106e+002 +1.538850011e+003 +1.538850011e+003
1210 +5.262983120e+002 +5.262983120e+002 +1.526298312e+003 +1.526298312e+003
1254 +4.729338947e+002 +4.729338947e+002 +1.472933895e+003 +1.472933895e+003
1543 +4.593598220e+002 +4.593598220e+002 +1.459359822e+003 +1.459359822e+003
1566 +4.488328066e+002 +4.488328066e+002 +1.448832807e+003 +1.448832807e+003
1597 +4.267442593e+002 +4.267442593e+002 +1.426744259e+003 +1.426744259e+003
1676 +4.087147536e+002 +4.087147536e+002 +1.408714754e+003 +1.408714754e+003
1738 +3.874078360e+002 +3.874078360e+002 +1.387407836e+003 +1.387407836e+003
3163 +3.796201126e+002 +3.796201126e+002 +1.379620113e+003 +1.379620113e+003
3234 +3.642423229e+002 +3.642423229e+002 +1.364242323e+003 +1.364242323e+003
3263 +3.617109719e+002 +3.617109719e+002 +1.361710972e+003 +1.361710972e+003
3292 +3.472608287e+002 +3.472608287e+002 +1.347260829e+003 +1.347260829e+003
3298 +3.043746820e+002 +3.043746820e+002 +1.304374682e+003 +1.304374682e+003
5412 +2.924942144e+002 +2.924942144e+002 +1.292494214e+003 +1.292494214e+003
5500 +2.808254835e+002 +2.808254835e+002 +1.280825484e+003 +1.280825484e+003
5544 +2.749480116e+002 +2.749480116e+002 +1.274948012e+003 +1.274948012e+003
5610 +2.377908950e+002 +2.377908950e+002 +1.237790895e+003 +1.237790895e+003
5654 +2.303195993e+002 +2.303195993e+002 +1.230319599e+003 +1.230319599e+003
5676 +2.279099524e+002 +2.279099524e+002 +1.227909952e+003 +1.227909952e+003
5962 +2.079658783e+002 +2.079658783e+002 +1.207965878e+003 +1.207965878e+003
6028 +1.872920701e+002 +1.872920701e+002 +1.187292070e+003 +1.187292070e+003
6261 +1.856413869e+002 +1.856413869e+002 +1.185641387e+003 +1.185641387e+003
