% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833297738e+002 +3.833297738e+002 +1.383329774e+003 +1.383329774e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
95 +3.610224603e+002 +3.610224603e+002 +1.361022460e+003 +1.361022460e+003 -3.9216e-001 -6.4704e-001 -4.8151e-001 +1.4931e+000 -2.1316e+000
97 +3.432117325e+002 +3.432117325e+002 +1.343211733e+003 +1.343211733e+003 -1.0170e+000 -1.4288e+000 -6.1660e-001 +1.8465e+000 -7.2143e-001
112 +2.790964556e+002 +2.790964556e+002 +1.279096456e+003 +1.279096456e+003 -1.3155e+000 -6.0539e-001 -4.7902e-001 +1.9548e+000 -3.9872e-001
135 +2.317289560e+002 +2.317289560e+002 +1.231728956e+003 +1.231728956e+003 -1.4845e+000 +1.2443e+000 -4.6426e-001 +2.8875e+000 -8.1296e-002
174 +2.289854988e+002 +2.289854988e+002 +1.228985499e+003 +1.228985499e+003 -1.4211e+000 +1.5104e+000 +4.4489e-001 +2.1908e+000 -1.6167e+000
175 +1.867269472e+002 +1.867269472e+002 +1.186726947e+003 +1.186726947e+003 -1.0661e+000 +1.3834e+000 +4.9303e-001 +1.9451e+000 -4.4344e-001
192 +1.626525676e+002 +1.626525676e+002 +1.162652568e+003 +1.162652568e+003 -4.3439e-001 +2.5890e+000 -1.0424e+000 +4.0903e+000 +5.5130e-001
213 +1.061692791e+002 +1.061692791e+002 +1.106169279e+003 +1.106169279e+003 -1.8449e-001 +1.6727e+000 +6.9671e-001 +3.6169e+000 +5.6832e-001
223 +9.808956313e+001 +9.808956313e+001 +1.098089563e+003 +1.098089563e+003 +2.0777e-001 +4.1206e+000 +1.3374e-001 +3.2733e+000 +1.2741e+000
239 +7.385632973e+001 +7.385632973e+001 +1.073856330e+003 +1.073856330e+003 -4.8482e-001 +5.0386e+000 +1.2782e-001 +4.2274e+000 +1.8882e+000
244 +6.620774551e+001 +6.620774551e+001 +1.066207746e+003 +1.066207746e+003 -1.1464e+000 +2.7800e+000 +1.5325e+000 +4.5161e+000 +1.7160e+000
286 +6.603024558e+001 +6.603024558e+001 +1.066030246e+003 +1.066030246e+003 +2.8846e-001 +4.3972e+000 +1.5986e+000 +4.6143e+000 +1.1062e+000
425 +6.102700082e+001 +6.102700082e+001 +1.061027001e+003 +1.061027001e+003 -5.5962e-001 +3.8677e+000 +1.3236e+000 +3.6537e+000 +1.8413e+000
440 +3.710921572e+001 +3.710921572e+001 +1.037109216e+003 +1.037109216e+003 -5.0337e-001 +3.4033e+000 +1.6757e+000 +4.4347e+000 +4.0563e+000
607 +3.482031510e+001 +3.482031510e+001 +1.034820315e+003 +1.034820315e+003 -1.0803e+000 +3.7156e+000 +2.3487e+000 +4.7578e+000 +3.7408e+000
634 +3.016007654e+001 +3.016007654e+001 +1.030160077e+003 +1.030160077e+003 -7.8915e-001 +4.4928e+000 +2.6979e+000 +3.6628e+000 +2.9901e+000
679 +1.766766116e+001 +1.766766116e+001 +1.017667661e+003 +1.017667661e+003 -6.9128e-001 +3.2091e+000 +2.7899e+000 +4.0527e+000 +2.5241e+000
833 +1.721300685e+001 +1.721300685e+001 +1.017213007e+003 +1.017213007e+003 -2.0149e+000 +2.6060e+000 +3.4724e+000 +3.4506e+000 +3.1979e+000
1353 +1.605106890e+001 +1.605106890e+001 +1.016051069e+003 +1.016051069e+003 -2.7619e+000 +2.4558e+000 +3.9224e+000 +2.8693e+000 +2.9867e+000
1360 +1.025038979e+001 +1.025038979e+001 +1.010250390e+003 +1.010250390e+003 -2.8030e+000 +3.0108e+000 +4.2262e+000 +4.1079e+000 +3.0818e+000
1598 +8.744518829e+000 +8.744518829e+000 +1.008744519e+003 +1.008744519e+003 -2.6226e+000 +2.5717e+000 +3.9214e+000 +3.7261e+000 +3.0073e+000
1738 +4.090903613e+000 +4.090903613e+000 +1.004090904e+003 +1.004090904e+003 -2.6573e+000 +2.5946e+000 +3.9895e+000 +3.7401e+000 +2.9634e+000
1870 +2.441948646e+000 +2.441948646e+000 +1.002441949e+003 +1.002441949e+003 -2.6797e+000 +2.6155e+000 +3.9920e+000 +3.7057e+000 +2.9427e+000
1892 +2.207934559e+000 +2.207934559e+000 +1.002207935e+003 +1.002207935e+003 -2.6366e+000 +2.6070e+000 +3.9883e+000 +3.7028e+000 +2.9379e+000
