% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.387390986e+03 +1.387390986e+03 +9.253009860e+02 +9.253009860e+02
539 +1.200050760e+03 +1.200050760e+03 +7.379607597e+02 +7.379607597e+02
572 +1.145041743e+03 +1.145041743e+03 +6.829517426e+02 +6.829517426e+02
586 +1.048719812e+03 +1.048719812e+03 +5.866298115e+02 +5.866298115e+02
616 +1.029113646e+03 +1.029113646e+03 +5.670236465e+02 +5.670236465e+02
619 +9.826124923e+02 +9.826124923e+02 +5.205224923e+02 +5.205224923e+02
627 +9.297237120e+02 +9.297237120e+02 +4.676337120e+02 +4.676337120e+02
642 +8.566801521e+02 +8.566801521e+02 +3.945901521e+02 +3.945901521e+02
682 +7.865150521e+02 +7.865150521e+02 +3.244250521e+02 +3.244250521e+02
704 +7.296136487e+02 +7.296136487e+02 +2.675236487e+02 +2.675236487e+02
770 +7.219808699e+02 +7.219808699e+02 +2.598908699e+02 +2.598908699e+02
858 +6.863738180e+02 +6.863738180e+02 +2.242838180e+02 +2.242838180e+02
880 +6.074777569e+02 +6.074777569e+02 +1.453877569e+02 +1.453877569e+02
1012 +5.779050765e+02 +5.779050765e+02 +1.158150765e+02 +1.158150765e+02
1037 +5.452473764e+02 +5.452473764e+02 +8.315737637e+01 +8.315737637e+01
1197 +5.086084863e+02 +5.086084863e+02 +4.651848627e+01 +4.651848627e+01
1354 +4.965006054e+02 +4.965006054e+02 +3.441060541e+01 +3.441060541e+01
1356 +4.727333923e+02 +4.727333923e+02 +1.064339234e+01 +1.064339234e+01
1395 +4.632521949e+02 +4.632521949e+02 +1.162194880e+00 +1.162194880e+00
1508 +4.542206731e+02 +4.542206731e+02 -7.869326903e+00 -7.869326903e+00
1525 +4.040329364e+02 +4.040329364e+02 -5.805706357e+01 -5.805706357e+01
1912 +3.978054159e+02 +3.978054159e+02 -6.428458406e+01 -6.428458406e+01
2125 +3.850062060e+02 +3.850062060e+02 -7.708379400e+01 -7.708379400e+01
2346 +3.679455230e+02 +3.679455230e+02 -9.414447704e+01 -9.414447704e+01
2505 +3.535098047e+02 +3.535098047e+02 -1.085801953e+02 -1.085801953e+02
2874 +3.460591912e+02 +3.460591912e+02 -1.160308088e+02 -1.160308088e+02
3036 +3.306452568e+02 +3.306452568e+02 -1.314447432e+02 -1.314447432e+02
3102 +3.213712097e+02 +3.213712097e+02 -1.407187903e+02 -1.407187903e+02
4290 +3.152112441e+02 +3.152112441e+02 -1.468787559e+02 -1.468787559e+02
4400 +2.839182246e+02 +2.839182246e+02 -1.781717754e+02 -1.781717754e+02
4444 +2.759053383e+02 +2.759053383e+02 -1.861846617e+02 -1.861846617e+02
4672 +2.734763758e+02 +2.734763758e+02 -1.886136242e+02 -1.886136242e+02
4708 +2.610205599e+02 +2.610205599e+02 -2.010694401e+02 -2.010694401e+02
