% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405119605e+00 +4.405119605e+00 +1.127511961e+01 +1.127511961e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
135 +4.103476291e+00 +4.103476291e+00 +1.097347629e+01 +1.097347629e+01 -4.4043e-01 -2.8896e+00 +1.2931e+00
141 +2.189297835e+00 +2.189297835e+00 +9.059297835e+00 +9.059297835e+00 -3.8040e-01 -3.0610e+00 +1.2205e+00
497 +1.836837057e+00 +1.836837057e+00 +8.706837057e+00 +8.706837057e+00 -4.6746e-01 -3.0075e+00 +1.2390e+00
638 +1.211151881e+00 +1.211151881e+00 +8.081151881e+00 +8.081151881e+00 -4.7773e-01 -2.9718e+00 +1.2566e+00
714 +9.512691512e-01 +9.512691512e-01 +7.821269151e+00 +7.821269151e+00 -4.7856e-01 -2.9750e+00 +1.2560e+00
1060 +9.314783215e-01 +9.314783215e-01 +7.801478322e+00 +7.801478322e+00 -4.7923e-01 -2.9699e+00 +1.2572e+00
1082 +8.066136487e-01 +8.066136487e-01 +7.676613649e+00 +7.676613649e+00 -4.7986e-01 -2.9677e+00 +1.2592e+00
1126 +4.387709025e-01 +4.387709025e-01 +7.308770903e+00 +7.308770903e+00 -4.8256e-01 -2.9596e+00 +1.2627e+00
1161 +3.871190760e-01 +3.871190760e-01 +7.257119076e+00 +7.257119076e+00 -4.8316e-01 -2.9567e+00 +1.2638e+00
1234 +3.508069000e-01 +3.508069000e-01 +7.220806900e+00 +7.220806900e+00 -4.8314e-01 -2.9588e+00 +1.2632e+00
1298 +3.211194553e-01 +3.211194553e-01 +7.191119455e+00 +7.191119455e+00 -4.8327e-01 -2.9584e+00 +1.2629e+00
1306 +3.025443127e-01 +3.025443127e-01 +7.172544313e+00 +7.172544313e+00 -4.8422e-01 -2.9543e+00 +1.2645e+00
1333 +2.843604309e-01 +2.843604309e-01 +7.154360431e+00 +7.154360431e+00 -4.8451e-01 -2.9550e+00 +1.2648e+00
1342 +2.603876534e-01 +2.603876534e-01 +7.130387653e+00 +7.130387653e+00 -4.8393e-01 -2.9556e+00 +1.2645e+00
1364 +1.689742137e-01 +1.689742137e-01 +7.038974214e+00 +7.038974214e+00 -4.8463e-01 -2.9540e+00 +1.2650e+00
1496 +1.348470624e-01 +1.348470624e-01 +7.004847062e+00 +7.004847062e+00 -4.8484e-01 -2.9533e+00 +1.2656e+00
1518 +9.465863551e-02 +9.465863551e-02 +6.964658636e+00 +6.964658636e+00 -4.8512e-01 -2.9524e+00 +1.2662e+00
1692 +7.115443060e-02 +7.115443060e-02 +6.941154431e+00 +6.941154431e+00 -4.8499e-01 -2.9526e+00 +1.2658e+00
1742 +6.444596727e-02 +6.444596727e-02 +6.934445967e+00 +6.934445967e+00 -4.8500e-01 -2.9525e+00 +1.2657e+00
1763 +4.520684605e-02 +4.520684605e-02 +6.915206846e+00 +6.915206846e+00 -4.8515e-01 -2.9520e+00 +1.2660e+00
1917 +3.442788835e-02 +3.442788835e-02 +6.904427888e+00 +6.904427888e+00 -4.8523e-01 -2.9516e+00 +1.2661e+00
1964 +2.688728995e-02 +2.688728995e-02 +6.896887290e+00 +6.896887290e+00 -4.8522e-01 -2.9518e+00 +1.2660e+00
1996 +1.523526169e-02 +1.523526169e-02 +6.885235262e+00 +6.885235262e+00 -4.8532e-01 -2.9515e+00 +1.2662e+00
2185 +1.206542070e-02 +1.206542070e-02 +6.882065421e+00 +6.882065421e+00 -4.8529e-01 -2.9516e+00 +1.2662e+00
2244 +1.168239019e-02 +1.168239019e-02 +6.881682390e+00 +6.881682390e+00 -4.8527e-01 -2.9517e+00 +1.2661e+00
2249 +1.063270059e-02 +1.063270059e-02 +6.880632701e+00 +6.880632701e+00 -4.8527e-01 -2.9516e+00 +1.2661e+00
2261 +7.796172393e-03 +7.796172393e-03 +6.877796172e+00 +6.877796172e+00 -4.8528e-01 -2.9516e+00 +1.2662e+00
2325 +6.738761407e-03 +6.738761407e-03 +6.876738761e+00 +6.876738761e+00 -4.8530e-01 -2.9516e+00 +1.2662e+00
2332 +3.886699970e-03 +3.886699970e-03 +6.873886700e+00 +6.873886700e+00 -4.8529e-01 -2.9516e+00 +1.2662e+00
2354 +2.417092001e-03 +2.417092001e-03 +6.872417092e+00 +6.872417092e+00 -4.8530e-01 -2.9516e+00 +1.2662e+00
2596 +2.004779740e-03 +2.004779740e-03 +6.872004780e+00 +6.872004780e+00 -4.8530e-01 -2.9516e+00 +1.2662e+00
2613 +1.581575924e-03 +1.581575924e-03 +6.871581576e+00 +6.871581576e+00 -4.8530e-01 -2.9516e+00 +1.2662e+00
2664 +1.474105585e-03 +1.474105585e-03 +6.871474106e+00 +6.871474106e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
2694 +1.352850277e-03 +1.352850277e-03 +6.871352850e+00 +6.871352850e+00 -4.8530e-01 -2.9516e+00 +1.2662e+00
2706 +1.303050662e-03 +1.303050662e-03 +6.871303051e+00 +6.871303051e+00 -4.8530e-01 -2.9516e+00 +1.2662e+00
2709 +1.224681067e-03 +1.224681067e-03 +6.871224681e+00 +6.871224681e+00 -4.8530e-01 -2.9516e+00 +1.2662e+00
2713 +9.751393628e-04 +9.751393628e-04 +6.870975139e+00 +6.870975139e+00 -4.8530e-01 -2.9516e+00 +1.2662e+00
2750 +8.356667884e-04 +8.356667884e-04 +6.870835667e+00 +6.870835667e+00 -4.8530e-01 -2.9516e+00 +1.2662e+00
2772 +8.155961794e-04 +8.155961794e-04 +6.870815596e+00 +6.870815596e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
2778 +7.706270701e-04 +7.706270701e-04 +6.870770627e+00 +6.870770627e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
2843 +7.371970075e-04 +7.371970075e-04 +6.870737197e+00 +6.870737197e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
2868 +4.257608832e-04 +4.257608832e-04 +6.870425761e+00 +6.870425761e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
2948 +4.162417229e-04 +4.162417229e-04 +6.870416242e+00 +6.870416242e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
2970 +1.780468167e-04 +1.780468167e-04 +6.870178047e+00 +6.870178047e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
3168 +1.245449118e-04 +1.245449118e-04 +6.870124545e+00 +6.870124545e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
3198 +1.077442142e-04 +1.077442142e-04 +6.870107744e+00 +6.870107744e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
3230 +9.884218911e-05 +9.884218911e-05 +6.870098842e+00 +6.870098842e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
3256 +8.569721274e-05 +8.569721274e-05 +6.870085697e+00 +6.870085697e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
3344 +7.574021945e-05 +7.574021945e-05 +6.870075740e+00 +6.870075740e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
3348 +1.573473487e-05 +1.573473487e-05 +6.870015735e+00 +6.870015735e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
3674 +1.403967667e-05 +1.403967667e-05 +6.870014040e+00 +6.870014040e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
3740 +4.467773314e-06 +4.467773314e-06 +6.870004468e+00 +6.870004468e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
3823 +4.134122953e-06 +4.134122953e-06 +6.870004134e+00 +6.870004134e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4294 +3.843304173e-06 +3.843304173e-06 +6.870003843e+00 +6.870003843e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4364 +3.364959477e-06 +3.364959477e-06 +6.870003365e+00 +6.870003365e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4400 +2.902475901e-06 +2.902475901e-06 +6.870002902e+00 +6.870002902e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4422 +2.435843474e-06 +2.435843474e-06 +6.870002436e+00 +6.870002436e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4444 +2.021592801e-06 +2.021592801e-06 +6.870002022e+00 +6.870002022e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4466 +1.039668293e-06 +1.039668293e-06 +6.870001040e+00 +6.870001040e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4484 +9.483976262e-07 +9.483976262e-07 +6.870000948e+00 +6.870000948e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4510 +7.806943412e-07 +7.806943412e-07 +6.870000781e+00 +6.870000781e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4576 +3.706054521e-07 +3.706054521e-07 +6.870000371e+00 +6.870000371e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4620 +3.048756625e-07 +3.048756625e-07 +6.870000305e+00 +6.870000305e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4734 +2.138307211e-07 +2.138307211e-07 +6.870000214e+00 +6.870000214e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4862 +1.283368425e-07 +1.283368425e-07 +6.870000128e+00 +6.870000128e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
4917 +1.246929040e-07 +1.246929040e-07 +6.870000125e+00 +6.870000125e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
5038 +1.053165537e-07 +1.053165537e-07 +6.870000105e+00 +6.870000105e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
5082 +8.243873406e-08 +8.243873406e-08 +6.870000082e+00 +6.870000082e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
5192 +8.126137985e-08 +8.126137985e-08 +6.870000081e+00 +6.870000081e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
5200 +6.968175548e-08 +6.968175548e-08 +6.870000070e+00 +6.870000070e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
5201 +4.318684699e-08 +4.318684699e-08 +6.870000043e+00 +6.870000043e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
5239 +2.123790654e-08 +2.123790654e-08 +6.870000021e+00 +6.870000021e+00 -4.8531e-01 -2.9516e+00 +1.2662e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.295653969e+01 +1.295653969e+01 +1.296653969e+01 +1.296653969e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +7.359125834e+00 +7.359125834e+00 +7.369125834e+00 +7.369125834e+00 +2.4422e+00 +2.2006e+00 +3.3969e+00
