% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.445689776e+06 +5.445689776e+06 +5.445766046e+06 +5.445766046e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.407299976e+04 +3.407299976e+04 +3.414926976e+04 +3.414926976e+04 +1.2252e+00 +5.8040e-02 +4.4363e+00 -2.1862e+00 +1.7040e+00
28 +3.057239628e+02 +3.057239628e+02 +3.819939628e+02 +3.819939628e+02 +1.2346e+00 -2.2447e-01 +4.3847e+00 -2.0530e+00 +1.6098e+00
44 +2.007208178e+02 +2.007208178e+02 +2.769908178e+02 +2.769908178e+02 +1.0788e+00 -1.8944e-01 +4.3323e+00 -2.1300e+00 +1.6216e+00
86 +1.359217547e+02 +1.359217547e+02 +2.121917547e+02 +2.121917547e+02 +1.1146e+00 -2.0185e-01 +4.2840e+00 -2.1927e+00 +1.8340e+00
102 +6.606435303e+01 +6.606435303e+01 +1.423343530e+02 +1.423343530e+02 +1.0818e+00 -3.0580e-01 +4.1287e+00 -2.1054e+00 +1.8014e+00
179 +5.921025568e+01 +5.921025568e+01 +1.354802557e+02 +1.354802557e+02 +1.2740e+00 -1.4337e-01 +4.0779e+00 -2.4225e+00 +1.3109e+00
316 +4.862183271e+01 +4.862183271e+01 +1.248918327e+02 +1.248918327e+02 -2.0485e-01 -1.8113e-01 +4.0199e+00 -1.9069e+00 +5.8923e-01
484 +4.769047359e+01 +4.769047359e+01 +1.239604736e+02 +1.239604736e+02 +3.4734e-01 -2.2009e-01 +3.5753e+00 -2.2854e+00 +5.6165e-01
568 +4.374440629e+01 +4.374440629e+01 +1.200144063e+02 +1.200144063e+02 +3.4677e-01 -3.1450e-01 +3.5349e+00 -2.0418e+00 -1.0898e-03
569 +4.224809904e+01 +4.224809904e+01 +1.185180990e+02 +1.185180990e+02 +3.0800e-01 -3.0169e-01 +3.3877e+00 -2.2251e+00 +4.0197e-01
679 +4.124223373e+01 +4.124223373e+01 +1.175122337e+02 +1.175122337e+02 +1.7835e-01 -1.9736e-01 +2.9253e+00 -2.6674e+00 +9.4221e-02
800 +3.993241999e+01 +3.993241999e+01 +1.162024200e+02 +1.162024200e+02 -5.1495e-01 -2.8890e-01 +2.1923e+00 -2.8879e+00 +3.1403e-01
11197 +3.980816791e+01 +3.980816791e+01 +1.160781679e+02 +1.160781679e+02 -5.8002e-01 -2.1039e-01 +2.5399e+00 -2.8054e+00 +5.3712e-01
12971 +3.889942436e+01 +3.889942436e+01 +1.151694244e+02 +1.151694244e+02 -5.8031e-01 -2.1336e-01 +2.5059e+00 -2.8052e+00 +4.2435e-01
13848 +3.799807177e+01 +3.799807177e+01 +1.142680718e+02 +1.142680718e+02 -5.8072e-01 -2.1396e-01 +2.4736e+00 -2.8069e+00 +3.0511e-01
15875 +3.698579536e+01 +3.698579536e+01 +1.132557954e+02 +1.132557954e+02 -5.8151e-01 -2.1392e-01 +2.4422e+00 -2.8069e+00 +1.6640e-01
17872 +3.630392065e+01 +3.630392065e+01 +1.125739206e+02 +1.125739206e+02 -5.8383e-01 -2.1393e-01 +2.4181e+00 -2.8084e+00 +7.6178e-02
19401 +3.546802425e+01 +3.546802425e+01 +1.117380243e+02 +1.117380243e+02 -5.8173e-01 -2.1360e-01 +2.3893e+00 -2.8093e+00 -4.8703e-02
21922 +3.463887811e+01 +3.463887811e+01 +1.109088781e+02 +1.109088781e+02 -5.8591e-01 -2.1357e-01 +2.3581e+00 -2.8072e+00 -1.8749e-01
