% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.338461767e+06 +2.338461767e+06 +2.338538037e+06 +2.338538037e+06
340 +1.018613624e+06 +1.018613624e+06 +1.018689894e+06 +1.018689894e+06
355 +5.926205194e+05 +5.926205194e+05 +5.926967894e+05 +5.926967894e+05
364 +3.738158625e+05 +3.738158625e+05 +3.738921325e+05 +3.738921325e+05
367 +1.585158532e+05 +1.585158532e+05 +1.585921232e+05 +1.585921232e+05
378 +1.198873927e+05 +1.198873927e+05 +1.199636627e+05 +1.199636627e+05
392 +1.162051187e+05 +1.162051187e+05 +1.162813887e+05 +1.162813887e+05
395 +8.912517140e+04 +8.912517140e+04 +8.920144140e+04 +8.920144140e+04
401 +4.252936494e+04 +4.252936494e+04 +4.260563494e+04 +4.260563494e+04
406 +7.547751731e+03 +7.547751731e+03 +7.624021731e+03 +7.624021731e+03
407 +4.210323670e+02 +4.210323670e+02 +4.973023670e+02 +4.973023670e+02
484 +4.110953604e+02 +4.110953604e+02 +4.873653604e+02 +4.873653604e+02
946 +3.917297962e+02 +3.917297962e+02 +4.679997962e+02 +4.679997962e+02
968 +3.880562574e+02 +3.880562574e+02 +4.643262574e+02 +4.643262574e+02
197452 +3.801173570e+02 +3.801173570e+02 +4.563873570e+02 +4.563873570e+02
203917 +3.713981520e+02 +3.713981520e+02 +4.476681520e+02 +4.476681520e+02
211192 +3.630285258e+02 +3.630285258e+02 +4.392985258e+02 +4.392985258e+02
217593 +3.548063354e+02 +3.548063354e+02 +4.310763354e+02 +4.310763354e+02
223174 +3.467187496e+02 +3.467187496e+02 +4.229887496e+02 +4.229887496e+02
230479 +3.388179366e+02 +3.388179366e+02 +4.150879366e+02 +4.150879366e+02
247474 +3.311180647e+02 +3.311180647e+02 +4.073880647e+02 +4.073880647e+02
261995 +3.235137407e+02 +3.235137407e+02 +3.997837407e+02 +3.997837407e+02
282174 +3.162114809e+02 +3.162114809e+02 +3.924814809e+02 +3.924814809e+02
292471 +3.090200420e+02 +3.090200420e+02 +3.852900420e+02 +3.852900420e+02
299664 +3.019469929e+02 +3.019469929e+02 +3.782169929e+02 +3.782169929e+02
303929 +2.951159836e+02 +2.951159836e+02 +3.713859836e+02 +3.713859836e+02
307129 +2.883595347e+02 +2.883595347e+02 +3.646295347e+02 +3.646295347e+02
310855 +2.815630968e+02 +2.815630968e+02 +3.578330968e+02 +3.578330968e+02
315429 +2.753343940e+02 +2.753343940e+02 +3.516043940e+02 +3.516043940e+02
333505 +2.691162007e+02 +2.691162007e+02 +3.453862007e+02 +3.453862007e+02
353653 +2.630202990e+02 +2.630202990e+02 +3.392902990e+02 +3.392902990e+02
374431 +2.570343549e+02 +2.570343549e+02 +3.333043549e+02 +3.333043549e+02
402936 +2.511844172e+02 +2.511844172e+02 +3.274544172e+02 +3.274544172e+02
414263 +2.454567947e+02 +2.454567947e+02 +3.217267947e+02 +3.217267947e+02
416349 +2.397726722e+02 +2.397726722e+02 +3.160426722e+02 +3.160426722e+02
419383 +2.343080217e+02 +2.343080217e+02 +3.105780217e+02 +3.105780217e+02
424684 +2.290134625e+02 +2.290134625e+02 +3.052834625e+02 +3.052834625e+02
430264 +2.238193366e+02 +2.238193366e+02 +3.000893366e+02 +3.000893366e+02
441834 +2.187725759e+02 +2.187725759e+02 +2.950425759e+02 +2.950425759e+02
467265 +2.137927651e+02 +2.137927651e+02 +2.900627651e+02 +2.900627651e+02
492534 +2.089254972e+02 +2.089254972e+02 +2.851954972e+02 +2.851954972e+02
511758 +2.041337600e+02 +2.041337600e+02 +2.804037600e+02 +2.804037600e+02
532014 +1.995122146e+02 +1.995122146e+02 +2.757822146e+02 +2.757822146e+02
559667 +1.949808997e+02 +1.949808997e+02 +2.712508997e+02 +2.712508997e+02
589273 +1.905455250e+02 +1.905455250e+02 +2.668155250e+02 +2.668155250e+02
629841 +1.862011144e+02 +1.862011144e+02 +2.624711144e+02 +2.624711144e+02
687095 +1.819663735e+02 +1.819663735e+02 +2.582363735e+02 +2.582363735e+02
