% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.180962943e+01 +9.180962943e+01 -3.702803706e+02 -3.702803706e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
224 +8.646632553e+01 +8.646632553e+01 -3.756236745e+02 -3.756236745e+02 +1.6150e+00 -2.2484e+00 +2.2795e+00
237 +8.019809456e+01 +8.019809456e+01 -3.818919054e+02 -3.818919054e+02 +2.8458e+00 -1.6674e+00 +2.2081e+00
266 +7.710770869e+01 +7.710770869e+01 -3.849822913e+02 -3.849822913e+02 +1.8829e+00 -1.6080e+00 +2.5445e+00
279 +6.523565663e+01 +6.523565663e+01 -3.968543434e+02 -3.968543434e+02 +1.6698e+00 -1.0150e+00 +3.1777e+00
302 +6.077409337e+01 +6.077409337e+01 -4.013159066e+02 -4.013159066e+02 +9.5702e-01 -6.2247e-01 +1.6605e+00
308 +4.911555576e+01 +4.911555576e+01 -4.129744442e+02 -4.129744442e+02 +1.4297e-01 -1.2662e-01 +2.5940e+00
320 +3.362066355e+01 +3.362066355e+01 -4.284693365e+02 -4.284693365e+02 -4.1669e+00 +3.1422e+00 +2.3079e+00
352 +3.001502088e+01 +3.001502088e+01 -4.320749791e+02 -4.320749791e+02 -2.1801e+00 +2.6986e+00 +1.5896e+00
355 +1.794250889e+01 +1.794250889e+01 -4.441474911e+02 -4.441474911e+02 -4.5436e+00 +1.6478e+00 +2.1531e+00
418 +1.247307263e+01 +1.247307263e+01 -4.496169274e+02 -4.496169274e+02 -3.1631e+00 +2.2767e+00 +2.6223e+00
491 +9.150019268e+00 +9.150019268e+00 -4.529399807e+02 -4.529399807e+02 -3.3026e+00 +2.8947e+00 +1.5375e+00
500 +8.354795645e+00 +8.354795645e+00 -4.537352044e+02 -4.537352044e+02 -3.2822e+00 +2.3953e+00 +2.5592e+00
562 +5.382302944e+00 +5.382302944e+00 -4.567076971e+02 -4.567076971e+02 -2.3787e+00 +2.2820e+00 +2.8702e+00
650 +3.399869889e+00 +3.399869889e+00 -4.586901301e+02 -4.586901301e+02 -3.2893e+00 +2.2800e+00 +2.5533e+00
899 +9.419116668e-01 +9.419116668e-01 -4.611480883e+02 -4.611480883e+02 -2.4066e+00 +2.3189e+00 +2.2101e+00
946 +1.093859309e-01 +1.093859309e-01 -4.619806141e+02 -4.619806141e+02 -2.3311e+00 +2.3098e+00 +2.2097e+00
1066 +4.591351082e-02 +4.591351082e-02 -4.620440865e+02 -4.620440865e+02 -2.3554e+00 +2.2984e+00 +2.2133e+00
1082 +1.958074794e-02 +1.958074794e-02 -4.620704193e+02 -4.620704193e+02 -2.3392e+00 +2.2983e+00 +2.2170e+00
1146 +1.068608757e-02 +1.068608757e-02 -4.620793139e+02 -4.620793139e+02 -2.3369e+00 +2.2977e+00 +2.2121e+00
1188 +4.087455434e-03 +4.087455434e-03 -4.620859125e+02 -4.620859125e+02 -2.3410e+00 +2.3004e+00 +2.2152e+00
1193 +4.039966765e-03 +4.039966765e-03 -4.620859600e+02 -4.620859600e+02 -2.3375e+00 +2.3016e+00 +2.2130e+00
1207 +3.170055061e-03 +3.170055061e-03 -4.620868299e+02 -4.620868299e+02 -2.3416e+00 +2.2985e+00 +2.2145e+00
1210 +6.121211875e-04 +6.121211875e-04 -4.620893879e+02 -4.620893879e+02 -2.3413e+00 +2.3000e+00 +2.2141e+00
1366 +2.472240828e-04 +2.472240828e-04 -4.620897528e+02 -4.620897528e+02 -2.3413e+00 +2.2996e+00 +2.2134e+00
1408 +1.685951435e-05 +1.685951435e-05 -4.620899831e+02 -4.620899831e+02 -2.3407e+00 +2.3001e+00 +2.2137e+00
1672 +1.579167844e-05 +1.579167844e-05 -4.620899842e+02 -4.620899842e+02 -2.3408e+00 +2.2999e+00 +2.2135e+00
1694 +6.177910791e-06 +6.177910791e-06 -4.620899938e+02 -4.620899938e+02 -2.3409e+00 +2.3000e+00 +2.2136e+00
1716 +3.807561484e-06 +3.807561484e-06 -4.620899962e+02 -4.620899962e+02 -2.3409e+00 +2.3000e+00 +2.2136e+00
1760 +5.773679845e-07 +5.773679845e-07 -4.620899994e+02 -4.620899994e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1870 +4.787523267e-07 +4.787523267e-07 -4.620899995e+02 -4.620899995e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1894 +2.171133815e-07 +2.171133815e-07 -4.620899998e+02 -4.620899998e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
1900 +4.474566140e-08 +4.474566140e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2024 +4.111569751e-08 +4.111569751e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2046 +3.919444680e-08 +3.919444680e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2100 +2.662483212e-08 +2.662483212e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2102 +1.374348813e-08 +1.374348813e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2112 +1.134668537e-08 +1.134668537e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2131 +9.404743651e-09 +9.404743651e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
