% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327057257e+03 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
122 +3.893140829e+02 +3.893140829e+02 +5.384640829e+02 +5.384640829e+02 -3.4019e-01 -7.7460e-01 +6.0416e-01 +3.2964e+00 +7.1638e-01
154 +3.678737872e+02 +3.678737872e+02 +5.170237872e+02 +5.170237872e+02 +1.2629e-01 -6.1322e-01 +8.6364e-01 +3.0568e+00 +6.7925e-01
185 +2.010980767e+02 +2.010980767e+02 +3.502480767e+02 +3.502480767e+02 -4.6545e-01 -1.4088e+00 +2.7845e-01 +2.8678e+00 +6.8719e-02
200 +1.329413993e+02 +1.329413993e+02 +2.820913993e+02 +2.820913993e+02 -1.4727e-01 -7.0681e-01 +2.4742e-01 +2.5668e+00 +5.9803e-03
399 +7.002345446e+01 +7.002345446e+01 +2.191734545e+02 +2.191734545e+02 -1.7948e+00 -5.0258e-01 +1.6650e-01 +2.7644e+00 +1.4173e-01
496 +6.887652622e+01 +6.887652622e+01 +2.180265262e+02 +2.180265262e+02 -1.8271e+00 -4.3826e-01 +3.1752e-01 +2.8442e+00 +7.4351e-01
517 +5.491131669e+01 +5.491131669e+01 +2.040613167e+02 +2.040613167e+02 -1.7703e+00 -1.6967e-01 +4.9613e-01 +2.9382e+00 +7.6290e-01
566 +5.248999455e+01 +5.248999455e+01 +2.016399946e+02 +2.016399946e+02 -1.7869e+00 -2.4401e-01 +3.7113e-01 +2.8094e+00 +4.3414e-01
623 +4.574404222e+01 +4.574404222e+01 +1.948940422e+02 +1.948940422e+02 -1.9180e+00 -3.6298e-01 +3.0421e-01 +2.8274e+00 +5.7799e-01
674 +1.883761972e+01 +1.883761972e+01 +1.679876197e+02 +1.679876197e+02 -2.0748e+00 -2.0383e-01 +3.5251e-01 +2.9131e+00 +7.1010e-01
726 +1.799092816e+01 +1.799092816e+01 +1.671409282e+02 +1.671409282e+02 -1.9642e+00 -2.5104e-01 +4.3559e-01 +2.9079e+00 +6.2086e-01
741 +1.724717436e+01 +1.724717436e+01 +1.663971744e+02 +1.663971744e+02 -2.1873e+00 -2.8328e-01 +4.6791e-01 +2.9019e+00 +5.2935e-01
748 +1.112099860e+01 +1.112099860e+01 +1.602709986e+02 +1.602709986e+02 -2.0431e+00 -1.8940e-01 +4.7469e-01 +2.8960e+00 +5.3393e-01
767 +9.325198839e+00 +9.325198839e+00 +1.584751988e+02 +1.584751988e+02 -2.1665e+00 -2.3029e-01 +4.1039e-01 +2.9177e+00 +5.7005e-01
782 +8.110320890e+00 +8.110320890e+00 +1.572603209e+02 +1.572603209e+02 -2.1529e+00 -2.0934e-01 +4.6904e-01 +2.9564e+00 +5.9680e-01
792 +7.259024883e+00 +7.259024883e+00 +1.564090249e+02 +1.564090249e+02 -2.1051e+00 -1.5968e-01 +4.4096e-01 +2.9248e+00 +5.7802e-01
804 +7.025197951e+00 +7.025197951e+00 +1.561751980e+02 +1.561751980e+02 -2.1342e+00 -1.7038e-01 +4.5582e-01 +2.9283e+00 +6.8936e-01
836 +6.544392302e+00 +6.544392302e+00 +1.556943923e+02 +1.556943923e+02 -2.1233e+00 -1.8751e-01 +4.3066e-01 +2.9243e+00 +5.4207e-01
858 +6.385681148e+00 +6.385681148e+00 +1.555356811e+02 +1.555356811e+02 -2.1177e+00 -2.0501e-01 +4.4214e-01 +2.9200e+00 +5.2808e-01
933 +5.994013063e+00 +5.994013063e+00 +1.551440131e+02 +1.551440131e+02 -2.1420e+00 -1.6966e-01 +4.5547e-01 +2.8947e+00 +4.9216e-01
990 +5.824031317e+00 +5.824031317e+00 +1.549740313e+02 +1.549740313e+02 -2.1443e+00 -1.7851e-01 +4.5004e-01 +2.9037e+00 +5.1330e-01
1127 +5.718904688e+00 +5.718904688e+00 +1.548689047e+02 +1.548689047e+02 -2.1445e+00 -1.7000e-01 +4.4906e-01 +2.8941e+00 +4.4743e-01
