% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.158387621e+05 +1.158387621e+05 +1.159879121e+05 +1.159879121e+05
638 +1.056311774e+05 +1.056311774e+05 +1.057803274e+05 +1.057803274e+05
645 +1.032163841e+05 +1.032163841e+05 +1.033655341e+05 +1.033655341e+05
655 +8.668374050e+04 +8.668374050e+04 +8.683289050e+04 +8.683289050e+04
660 +7.590296027e+04 +7.590296027e+04 +7.605211027e+04 +7.605211027e+04
682 +6.071297361e+04 +6.071297361e+04 +6.086212361e+04 +6.086212361e+04
704 +5.505233660e+04 +5.505233660e+04 +5.520148660e+04 +5.520148660e+04
726 +4.512436554e+04 +4.512436554e+04 +4.527351554e+04 +4.527351554e+04
748 +4.040070583e+04 +4.040070583e+04 +4.054985583e+04 +4.054985583e+04
770 +3.424802768e+04 +3.424802768e+04 +3.439717768e+04 +3.439717768e+04
792 +2.919733562e+04 +2.919733562e+04 +2.934648562e+04 +2.934648562e+04
814 +2.202162939e+04 +2.202162939e+04 +2.217077939e+04 +2.217077939e+04
858 +1.793966156e+04 +1.793966156e+04 +1.808881156e+04 +1.808881156e+04
880 +1.647085436e+04 +1.647085436e+04 +1.662000436e+04 +1.662000436e+04
902 +1.157869073e+04 +1.157869073e+04 +1.172784073e+04 +1.172784073e+04
968 +1.051914633e+04 +1.051914633e+04 +1.066829633e+04 +1.066829633e+04
990 +1.006487403e+04 +1.006487403e+04 +1.021402403e+04 +1.021402403e+04
1012 +8.002378444e+03 +8.002378444e+03 +8.151528444e+03 +8.151528444e+03
1078 +7.391242458e+03 +7.391242458e+03 +7.540392458e+03 +7.540392458e+03
1100 +5.370413120e+03 +5.370413120e+03 +5.519563120e+03 +5.519563120e+03
1122 +4.026545423e+03 +4.026545423e+03 +4.175695423e+03 +4.175695423e+03
1386 +3.120827308e+03 +3.120827308e+03 +3.269977308e+03 +3.269977308e+03
1408 +2.838567540e+03 +2.838567540e+03 +2.987717540e+03 +2.987717540e+03
1430 +2.517708267e+03 +2.517708267e+03 +2.666858267e+03 +2.666858267e+03
1452 +2.154895891e+03 +2.154895891e+03 +2.304045891e+03 +2.304045891e+03
1474 +1.950400512e+03 +1.950400512e+03 +2.099550512e+03 +2.099550512e+03
1496 +1.793989770e+03 +1.793989770e+03 +1.943139770e+03 +1.943139770e+03
1540 +1.419039789e+03 +1.419039789e+03 +1.568189789e+03 +1.568189789e+03
1562 +1.342797174e+03 +1.342797174e+03 +1.491947174e+03 +1.491947174e+03
1584 +1.273803968e+03 +1.273803968e+03 +1.422953968e+03 +1.422953968e+03
1606 +1.175569564e+03 +1.175569564e+03 +1.324719564e+03 +1.324719564e+03
1628 +1.163464883e+03 +1.163464883e+03 +1.312614883e+03 +1.312614883e+03
1650 +9.591028752e+02 +9.591028752e+02 +1.108252875e+03 +1.108252875e+03
1672 +8.093493467e+02 +8.093493467e+02 +9.584993467e+02 +9.584993467e+02
1694 +7.926557971e+02 +7.926557971e+02 +9.418057971e+02 +9.418057971e+02
1716 +7.657323337e+02 +7.657323337e+02 +9.148823337e+02 +9.148823337e+02
1738 +7.170337769e+02 +7.170337769e+02 +8.661837769e+02 +8.661837769e+02
1760 +6.976372854e+02 +6.976372854e+02 +8.467872854e+02 +8.467872854e+02
1782 +6.074368741e+02 +6.074368741e+02 +7.565868741e+02 +7.565868741e+02
1804 +5.334130544e+02 +5.334130544e+02 +6.825630544e+02 +6.825630544e+02
1936 +5.237484832e+02 +5.237484832e+02 +6.728984832e+02 +6.728984832e+02
