% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.715498553e+002 +3.715498553e+002 +4.015198553e+002 +4.015198553e+002 +0.0000e+000 +0.0000e+000
68 +2.675279269e+001 +2.675279269e+001 +5.672279269e+001 +5.672279269e+001 +1.3139e+000 -5.9437e-001
226 +9.994827955e+000 +9.994827955e+000 +3.996482796e+001 +3.996482796e+001 +9.7770e-001 -1.4945e+000
242 +8.726014146e+000 +8.726014146e+000 +3.869601415e+001 +3.869601415e+001 +1.5590e+000 +5.3574e-001
392 +5.971303843e+000 +5.971303843e+000 +3.594130384e+001 +3.594130384e+001 +5.4939e-001 -2.7039e+000
432 +5.879022488e+000 +5.879022488e+000 +3.584902249e+001 +3.584902249e+001 +8.2149e-001 -1.8015e+000
435 +1.251327274e+000 +1.251327274e+000 +3.122132727e+001 +3.122132727e+001 +1.0964e+000 -9.8809e-001
504 +3.289744085e-001 +3.289744085e-001 +3.029897441e+001 +3.029897441e+001 +9.2886e-001 -1.5233e+000
660 +1.385393311e-001 +1.385393311e-001 +3.010853933e+001 +3.010853933e+001 +9.3593e-001 -1.5049e+000
871 +8.966278977e-002 +8.966278977e-002 +3.005966279e+001 +3.005966279e+001 +9.2519e-001 -1.5382e+000
912 +5.280148885e-002 +5.280148885e-002 +3.002280149e+001 +3.002280149e+001 +9.0594e-001 -1.6010e+000
1004 +2.788661061e-002 +2.788661061e-002 +2.999788661e+001 +2.999788661e+001 +9.1302e-001 -1.5784e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.787843953e+001 +8.787843953e+001 +3.616843953e+001 +3.616843953e+001 +0.0000e+000 +0.0000e+000
47 +3.774838758e+001 +3.774838758e+001 -1.396161242e+001 -1.396161242e+001 +2.2377e+000 +3.0710e+000
68 +2.366417297e+001 +2.366417297e+001 -2.804582703e+001 -2.804582703e+001 +3.3448e+000 +3.7741e+000
88 +3.345591578e+000 +3.345591578e+000 -4.836440842e+001 -4.836440842e+001 +2.7663e+000 +3.3446e+000
140 +1.006330729e+000 +1.006330729e+000 -5.070366927e+001 -5.070366927e+001 +2.5969e+000 +3.1154e+000
330 +9.519959702e-001 +9.519959702e-001 -5.075800403e+001 -5.075800403e+001 +2.7122e+000 +3.2629e+000
408 +5.249570770e-001 +5.249570770e-001 -5.118504292e+001 -5.118504292e+001 +2.7263e+000 +3.2674e+000
415 +4.685328598e-001 +4.685328598e-001 -5.124146714e+001 -5.124146714e+001 +2.6447e+000 +3.1745e+000
489 +2.926741883e-001 +2.926741883e-001 -5.141732581e+001 -5.141732581e+001 +2.6034e+000 +3.1293e+000
561 +9.686267548e-002 +9.686267548e-002 -5.161313732e+001 -5.161313732e+001 +2.5649e+000 +3.0878e+000
587 +9.491000959e-002 +9.491000959e-002 -5.161508999e+001 -5.161508999e+001 +2.5563e+000 +3.0782e+000
631 +7.478697215e-002 +7.478697215e-002 -5.163521303e+001 -5.163521303e+001 +2.6298e+000 +3.1626e+000
674 +5.355409959e-002 +5.355409959e-002 -5.165644590e+001 -5.165644590e+001 +2.6071e+000 +3.1368e+000
687 +2.477528983e-002 +2.477528983e-002 -5.168522471e+001 -5.168522471e+001 +2.6234e+000 +3.1549e+000
922 +1.937987385e-002 +1.937987385e-002 -5.169062013e+001 -5.169062013e+001 +2.6434e+000 +3.1773e+000
1104 +9.426314254e-003 +9.426314254e-003 -5.170057369e+001 -5.170057369e+001 +2.6369e+000 +3.1700e+000
1241 +8.823122381e-003 +8.823122381e-003 -5.170117688e+001 -5.170117688e+001 +2.6339e+000 +3.1666e+000
1408 +8.122936964e-003 +8.122936964e-003 -5.170187706e+001 -5.170187706e+001 +2.6335e+000 +3.1661e+000
1527 +7.828625642e-003 +7.828625642e-003 -5.170217137e+001 -5.170217137e+001 +2.6334e+000 +3.1661e+000
1540 +7.701506471e-003 +7.701506471e-003 -5.170229849e+001 -5.170229849e+001 +2.6334e+000 +3.1660e+000
1565 +7.539017724e-003 +7.539017724e-003 -5.170246098e+001 -5.170246098e+001 +2.6333e+000 +3.1660e+000
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.395532116e+002 +5.395532116e+002 +2.596032116e+002 +2.596032116e+002 +0.0000e+000 +0.0000e+000
2 +3.352867438e+002 +3.352867438e+002 +5.533674376e+001 +5.533674376e+001 +4.6210e-001 -9.2519e-001
3 +2.923152757e+002 +2.923152757e+002 +1.236527571e+001 +1.236527571e+001 +5.4725e-001 -1.1304e+000
25 +2.347493111e+002 +2.347493111e+002 -4.520068890e+001 -4.520068890e+001 +6.3778e-001 -1.4154e+000
26 +2.191342775e+002 +2.191342775e+002 -6.081572249e+001 -6.081572249e+001 +6.6752e-001 -1.4921e+000
36 +2.140853752e+002 +2.140853752e+002 -6.586462476e+001 -6.586462476e+001 +2.9600e-001 -1.6187e+000
46 +8.625030206e+001 +8.625030206e+001 -1.936996979e+002 -1.936996979e+002 +8.4386e-001 -2.1757e+000
48 +8.024206789e+001 +8.024206789e+001 -1.997079321e+002 -1.997079321e+002 -6.4011e-002 -2.9253e+000
51 +6.559567667e+001 +6.559567667e+001 -2.143543233e+002 -2.143543233e+002 +8.4516e-001 -2.4505e+000
66 +6.179519548e+001 +6.179519548e+001 -2.181548045e+002 -2.181548045e+002 +6.8325e-001 -2.3491e+000
79 +5.061471997e+001 +5.061471997e+001 -2.293352800e+002 -2.293352800e+002 +6.5350e-001 -2.4696e+000
206 +4.484676780e+001 +4.484676780e+001 -2.351032322e+002 -2.351032322e+002 +5.4786e-001 -2.4751e+000
